taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip299	T0.12	t0_16O	t72_16O.t72_18O	542556.146736977	530588.99864447	391092.570855961	-1682147.25859064	3592267.0387382	9042.60244561628	8843.14997740783	6518.20951426602	-28035.7876431773	59871.1173123034	8231261.02483596	8219658.69595436	8231261.02483596	5384536.3255983	11392333.5019735	9858929.46504689	9811425.69188777	9449472.86676906	3919583.08205928	18545515.9417646	none
sip302	T0.12	t0_16O	t72_16O.t72_18O	533013.338251399	528924.030684112	521713.227415893	260310.162854188	829905.766394198	8883.55563752331	8815.40051140187	8695.22045693155	4338.50271423646	13831.7627732366	854387.885656659	854851.540527553	854387.885656659	0	1340191.78069937	2453427.90041086	2441623.63257989	2449445.22388477	1914309.7989376	2936832.8863787	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip308	T0.12	t0_16O	t72_16O.t72_18O	-29510.0689009484	-44178.8998515848	-30824.4209185848	-1581210.21392808	1269582.43866663	-491.834481682473	-736.314997526412	-513.74034864308	-26353.5035654679	21159.7073111104	2482099.30520701	2509402.39756429	2482099.30520701	0	7446297.91562104	2393569.09850417	2376865.69800954	2302206.44889998	757726.658343629	4956231.41745416	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)
sip309	T0.12	t0_16O	t72_16O.t72_18O	-12043.7242833922	-10260.9637109663	-153770.671239301	-2450246.59022448	3106083.23186711	-200.728738056537	-171.016061849438	-2562.84452065501	-40837.443170408	51768.0538644518	11159716.4188577	11135335.6024182	11159716.4188577	7469461.9763108	14755308.0710663	11123585.2460076	11104552.7112853	10702392.2594633	4653485.21715566	20323723.0622084	none
sip311	T0.12	t0_16O	t72_16O.t72_18O	192453.925749058	194427.934077517	189932.546966279	-481809.412469287	934816.374319037	3207.56542915097	3240.46556795861	3165.54244943798	-8030.15687448812	15580.2729053173	1394417.18203742	1384298.16349002	1394417.18203742	0	3141507.50714093	1971778.95928459	1967581.96572257	1956433.70635798	777643.633782761	3835361.91521967	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip312	T0.12	t0_16O	t72_16O.t72_18O	2717573.99122676	2674891.03166609	2613587.31542977	-2003840.75287257	7112497.60097761	45292.8998537794	44581.5171944348	43559.7885904961	-33397.3458812095	118541.62668296	30349569.0373255	30287623.8503662	30349569.0373255	19117107.299426	36037220.2209144	38502291.0110058	38312296.9453645	38118509.8699869	28142416.1495942	50035857.3758689	none
sip320	T0.12	t0_16O	t72_16O.t72_18O	1948743.68963533	1924212.14196289	1893245.088762	-293794.44753764	4184964.93712613	32479.0614939221	32070.2023660482	31554.0848127	-4896.57412562733	69749.4156187688	15258493.6707449	15235744.3533285	15258493.6707449	11300868.573378	17658325.9540818	21104724.7396509	21008380.7792172	21008460.7990738	15641907.7394718	26512987.1888378	none
sip322	T0.12	t0_16O	t72_16O.t72_18O	528426.375470041	521161.398100322	505468.855233164	-186669.019723919	1343924.16528802	8807.10625783401	8686.02330167202	8424.48092055273	-3111.15032873199	22398.7360881337	662232.401904855	669516.958325808	662232.401904855	0	1986697.20571457	2247511.52831498	2233001.15262677	2160246.52231192	464264.394234747	4474379.92705979	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O (t72_16O/t72_18O)
sip323	T0.12	t0_16O	t72_16O.t72_18O	201220.303923049	200838.44173208	227482.713341813	-723070.607027902	942584.284622827	3353.67173205081	3347.30736220134	3791.37855569689	-12051.1767837984	15709.7380770471	1828669.62808324	1827588.23803552	1828669.62808324	0	4891559.06691762	2432330.53985239	2430103.56323176	2432330.53985239	1560529.79759156	3504795.13211053	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip327	T0.12	t0_16O	t72_16O.t72_18O	138993.668958187	132898.363650723	135350.142245711	-183858.34455744	415844.136606899	2316.56114930311	2214.97272751205	2255.83570409519	-3064.305742624	6930.73561011499	656930.131922247	662919.807127091	656930.131922247	0	1685431.26200509	1073911.13879681	1061614.89807926	1063237.74670237	678097.820555874	1458269.85405496	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip340	T0.12	t0_16O	t72_16O.t72_18O	923822.15445788	899568.103577657	825063.707072883	-1399110.6281912	3371921.69262499	15397.0359076313	14992.8017262943	13751.061784548	-23318.5104698533	56198.6948770832	9413560.73539663	9407047.10585055	9413560.73539663	6741493.75264888	14256482.3092133	12185027.1987703	12105751.4165835	11888751.8566153	7004251.30687925	18766545.9860345	none
sip349	T0.12	t0_16O	t72_16O.t72_18O	533974.936633981	520383.128208922	527814.89942468	-104253.916397336	1104252.51081861	8899.58227723302	8673.05213681537	8796.91499041134	-1737.56527328893	18404.2085136435	2460500.27975664	2460909.26049991	2460500.27975664	1405302.82370541	3989500.80984994	4062425.08965858	4022058.64512668	4062425.08965858	2530343.01950751	5115162.55985335	none
sip357	T0.12	t0_16O	t72_16O.t72_18O	-166233.774129843	-172394.364382158	-180540.652035869	-522219.315345344	213495.924535089	-2770.56290216405	-2873.2394063693	-3009.01086726449	-8703.65525575574	3558.26540891815	2201879.14118807	2206033.9093988	2201879.14118807	1373031.37392742	2714369.1612912	1703177.81879855	1688850.81625232	1694349.9384258	854074.549615072	2517230.91492598	Warning: no occurrences in rep rB_t72_16O (t72_16O/t72_18O)
sip359	T0.12	t0_16O	t72_16O.t72_18O	861735.085803215	852303.923934357	861735.085803215	185242.733308189	1428644.59620338	14362.2514300536	14205.065398906	14362.2514300536	3087.37888846981	23810.7432700563	851441.472707357	860807.328907137	851441.472707357	0	2554324.41812207	3436646.730117	3417719.10071021	3435082.47242722	2223852.03320728	4690758.47156315	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip364	T0.12	t0_16O	t72_16O.t72_18O	-1338860.15385744	-1352465.9894294	-1358666.26264097	-2318604.8385569	-356486.035791458	-22314.335897624	-22541.0998238233	-22644.4377106828	-38643.4139759484	-5941.43392985763	8260914.95828426	8248062.6790359	8260914.95828426	5351610.8205595	11065092.8167703	4244334.49671194	4190664.7107477	4226111.07298354	2674064.52637962	5641583.35601485	none
sip374	T0.12	t0_16O	t72_16O.t72_18O	81358.9271820323	76703.9940345084	81358.9271820323	-416814.101908192	546002.460786074	1355.98211970054	1278.39990057514	1355.98211970054	-6946.90169846987	9100.04101310123	1852378.1914917	1853203.0827361	1852378.1914917	793495.444078716	3291069.05418825	2096454.9730378	2083315.06483963	2096454.9730378	1302363.71370587	2969420.79101461	none
sip375	T0.12	t0_16O	t72_16O.t72_18O	769809.080777557	766572.408776434	745309.708573712	301314.889263488	1323606.51059376	12830.1513462926	12776.2068129406	12421.8284762285	5021.91482105813	22060.108509896	0	0	0	0	0	2309427.24233267	2299717.2263293	2235929.12572114	903944.667790463	3970819.53178128	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)
sip376	T0.12	t0_16O	t72_16O.t72_18O	-321822.047058563	-340108.432284974	-353511.604471292	-1406454.22859179	769063.754546268	-5363.70078430939	-5668.47387141624	-5891.86007452153	-23440.9038098631	12817.7292424378	5269584.09243095	5288524.36940806	5269584.09243095	2479947.42202114	8138305.18769672	4304117.95125526	4268199.07255313	4287636.85516953	2093558.94523155	6165917.51337032	Warning: no occurrences in rep rC_t72_16O (t72_16O/t72_18O)
sip377	T0.12	t0_16O	t72_16O.t72_18O	682360.548097381	681301.994041956	682360.548097381	292117.759510826	1064674.29459965	11372.675801623	11355.0332340326	11372.675801623	4868.62932518043	17744.5715766608	0	0	0	0	0	2047081.64429214	2043905.98212587	2047081.64429214	876353.278532477	3194022.88379895	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip387	T0.12	t0_16O	t72_16O.t72_18O	1502837.91350399	1475567.12334218	1338821.82445165	-1679486.15265776	5075043.20555271	25047.2985583999	24592.7853890364	22313.6970741941	-27991.4358776294	84584.0534258785	10772034.7002122	10763758.3114027	10772034.7002122	7684993.06130737	16045129.8929864	15280548.4407242	15190459.6814292	14854052.410123	6818238.74495094	25382744.3337399	none
sip389	T0.12	t0_16O	t72_16O.t72_18O	-291333.062591716	-297775.776458829	-284654.306719408	-1160974.37868912	452570.926670028	-4855.55104319526	-4962.92960764716	-4744.23844532346	-19349.5729781519	7542.8487778338	3633096.55663859	3633174.48309357	3633096.55663859	1712467.02483392	6569928.19288095	2759097.36886344	2739847.15371709	2759097.36886344	1946110.36959906	3572084.36812783	none
sip410	T0.12	t0_16O	t72_16O.t72_18O	-1841774.85070337	-1855515.16408948	-1839300.57183025	-4831356.96937697	569050.908903293	-30696.2475117228	-30925.2527348247	-30655.0095305042	-80522.6161562829	9484.18181505489	8720044.16986566	8721116.59984677	8720044.16986566	2010286.91953655	18795263.7901159	3194719.61775555	3154571.10757832	3170629.25525988	986221.053469559	5264547.52651341	none
sip441	T0.12	t0_16O	t72_16O.t72_18O	-32610.0534186312	-40239.725434503	-43695.7220142393	-586494.114273282	471670.763496372	-543.50089031052	-670.66209057505	-728.262033570654	-9774.90190455469	7861.17939160621	2047487.98763549	2047216.72767103	2047487.98763549	864907.843645383	3929440.50864912	1949657.8273796	1926497.55136752	1916112.28016033	1141711.52631871	2661289.7282397	none
sip442	T0.12	t0_16O	t72_16O.t72_18O	-193661.220041618	-206851.020519874	-201900.869711427	-1386302.90791003	859130.971600361	-3227.68700069363	-3447.51700866457	-3365.01449519045	-23105.0484651672	14318.8495266727	4508321.72370975	4509760.17090522	4508321.72370975	1712467.02483392	8477687.2922571	3927338.0635849	3889207.10934559	3927338.0635849	2557392.16869709	5259248.92198744	none
sip448	T0.12	t0_16O	t72_16O.t72_18O	-3479867.25343089	-3473568.9732867	-3501688.5223893	-6157120.23554043	369121.702926827	-57997.7875571814	-57892.816221445	-58361.475373155	-102618.67059234	6152.02838211378	22842460.7345774	22772934.2212872	22842460.7345774	9940868.47172849	29907075.7897656	12402858.9742847	12352227.3014271	12421935.8167231	10076331.0040152	14338825.5041001	none
sip463	T0.12	t0_16O	t72_16O.t72_18O	664049.236234956	661771.815942493	664716.297155143	368076.111375171	919780.494752927	11067.4872705826	11029.5302657082	11078.6049525857	6134.60185625286	15329.6749125488	0	0	0	0	0	1992147.70870487	1985315.44782748	1994148.89146543	1104228.33412551	2759341.48425878	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)
sip464	T0.12	t0_16O	t72_16O.t72_18O	2582554.98081509	2570480.79139854	2536585.12940859	1533834.89105509	3983678.53431702	43042.5830135848	42841.3465233089	42276.4188234765	25563.9148509181	66394.642238617	292547.901415289	293787.435737185	292547.901415289	0	456575.21392432	8040212.84386055	8005229.80993279	7911356.24148748	4939608.22250143	12255123.1895373	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip478	T0.12	t0_16O	t72_16O.t72_18O	-2361493.54323828	-2371949.64341289	-2356897.81506645	-3808720.37197903	-1125879.70851914	-39358.2257206379	-39532.4940568815	-39281.6302511074	-63478.6728663172	-18764.6618086524	16547906.4018591	16535620.0755634	16547906.4018591	13201377.6761807	20843848.6342079	9463425.7721443	9419771.14532475	9477212.95665979	7388641.20300363	11453439.7411814	none
sip486	T0.12	t0_16O	t72_16O.t72_18O	-906927.539232346	-919354.570777865	-913002.368119458	-2542542.36480303	526535.832947426	-15115.4589872058	-15322.5761796311	-15216.7061353243	-42375.7060800506	8775.59721579044	6647741.8252806	6649219.5462395	6647741.8252806	2829294.26026256	12181264.0117174	3926959.20758356	3891155.8339059	3900275.09118031	2189511.55341241	5474951.10078901	none
sip492	T0.12	t0_16O	t72_16O.t72_18O	24278.5478504451	14943.2977081655	15895.9010888461	-1081273.71419071	1216859.79308625	404.642464174085	249.054961802758	264.931684814102	-18021.2285698453	20280.9965514375	3391289.73076419	3399420.68895178	3391289.73076419	0	6732283.58095879	3464125.37431553	3444250.58207627	3440931.18613048	2249119.7677316	4780989.72254084	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip493	T0.12	t0_16O	t72_16O.t72_18O	365288.543051641	374330.056972369	346606.468095517	-169105.649914641	1112968.85313405	6088.14238419402	6238.83428287282	5776.77446825861	-2818.42749857735	18549.4808855675	1634903.2423679	1639502.70150832	1634903.2423679	1141438.5347322	2497534.76110404	2730768.87152282	2762492.87242543	2682873.86706396	1233404.04245898	4906241.96413802	none
sip504	T0.12	t0_16O	t72_16O.t72_18O	872498.094546831	857627.478791055	872498.094546831	237025.357881493	1473839.18435745	14541.6349091139	14293.7913131842	14541.6349091139	3950.42263135822	24563.9864059575	520324.944706879	526048.519098654	520324.944706879	0	1560974.83412064	3137819.22834737	3098930.95547182	3133002.61435154	1385789.41906643	4726681.6822436	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)
sip512	T0.12	t0_16O	t72_16O.t72_18O	262395.721280792	258532.004283029	262377.627760429	-1104906.78700269	1098125.57561077	4373.26202134653	4308.86673805048	4372.96046267382	-18415.1131167115	18302.0929268462	2160978.96244404	2156657.00451915	2160978.96244404	0	6482936.88733212	2948166.12628642	2932253.01736824	2935781.07752806	2406617.35804306	3492110.21758016	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip518	T0.12	t0_16O	t72_16O.t72_18O	-2288429.79737404	-2300591.27735761	-2306293.81571427	-3249603.85458738	-1286890.67244072	-38140.4966229006	-38343.1879559601	-38438.2302619046	-54160.064243123	-21448.177874012	9792525.02704866	9780016.64796209	9792525.02704866	7066914.62650941	12219249.4200571	2927235.63492655	2878242.81588926	2917703.67112155	1085146.71923515	4658330.14745027	Warning: no occurrences in rep rA_t72_16O (t72_16O/t72_18O)
sip520	T0.12	t0_16O	t72_16O.t72_18O	-177503.446601837	-188929.632634712	-304523.315535403	-4709145.57789854	4834260.94459342	-2958.39077669728	-3148.82721057853	-5075.38859225671	-78485.7596316424	80571.0157432236	18698101.0747546	18638564.8153395	18698101.0747546	10552156.419468	29085457.8928388	18165590.7349491	18071775.9174353	17984508.6511514	9632427.12192371	31936754.6755464	none
sip527	T0.12	t0_16O	t72_16O.t72_18O	-557670.731055565	-556416.363233744	-539614.512483358	-2459722.04287499	747427.388978624	-9294.51218425941	-9273.60605389573	-8993.57520805597	-40995.3673812499	12457.1231496437	3130391.16263174	3105055.77823009	3130391.16263174	0	8965453.0785896	1457378.96946505	1435806.68852886	1415719.71604941	371593.169563647	2814370.435872	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip557	T0.12	t0_16O	t72_16O.t72_18O	425593.601125357	420291.177799063	425593.601125357	-963221.69286467	1819902.03285698	7093.22668542262	7004.85296331772	7093.22668542262	-16053.6948810778	30331.7005476164	3115503.20314185	3119111.07692055	3115503.20314185	0	7075998.79750725	4392284.00651793	4379984.61031774	4306850.21757879	2232111.5719386	7212145.63563707	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip579	T0.12	t0_16O	t72_16O.t72_18O	-114123.50519251	-115925.827457124	-98999.5628642877	-711858.288675729	432400.910927576	-1902.05841987516	-1932.0971242854	-1649.99271440479	-11864.3048112622	7206.68184879293	3670666.11444344	3665153.94691572	3670666.11444344	2318748.40458752	5170930.63072492	3328295.59886591	3317376.46454435	3362532.26108662	2059293.9264507	4433584.68935377	none
sip612	T0.12	t0_16O	t72_16O.t72_18O	196962.875245741	190461.267434863	196962.875245741	-258217.17796905	611810.934380869	3282.71458742901	3174.35445724772	3282.71458742901	-4303.6196328175	10196.8489063478	653544.382932573	660733.371144831	653544.382932573	0	1960633.14879772	1244433.00866979	1232117.17344942	1203967.65863341	492527.33758843	2148349.71003822	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip616	T0.12	t0_16O	t72_16O.t72_18O	-432545.295297965	-438735.111430602	-439094.834614546	-1167810.35122807	281471.922660276	-7209.08825496608	-7312.25185717671	-7318.24724357577	-19463.5058538012	4691.19871100459	7647539.72443086	7639153.29251224	7647539.72443086	5792806.35968651	9352592.80143181	6349903.83853697	6322947.95822043	6309831.43294328	4729242.48507739	7908550.73795341	none
sip652	T0.12	t0_16O	t72_16O.t72_18O	-907065.197842989	-910068.695517385	-916561.71711949	-1302750.95977923	-495336.617194816	-15117.7532973831	-15167.8115919564	-15276.0286186582	-21712.5159963206	-8255.61028658027	7136764.75482037	7129732.58528696	7136764.75482037	6023117.9207009	8082350.43434296	4415569.1612914	4399526.49873481	4385347.2533427	3614106.28605427	5270627.56438382	none
sip653	T0.12	t0_16O	t72_16O.t72_18O	111258.050729403	110774.828321334	109445.54062681	-25982.0156920962	256707.467305578	1854.30084549004	1846.24713868891	1824.09234378016	-433.03359486827	4278.4577884263	1314396.05858973	1315019.92935718	1314396.05858973	877258.457408901	1560974.83412064	1648170.21077794	1647344.41432119	1654540.56342385	1406813.353263	1855837.62443185	none
sip669	T0.12	t0_16O	t72_16O.t72_18O	115397.72345019	110851.511847389	112864.45247322	-80354.7299756009	302770.872281775	1923.2953908365	1847.52519745648	1881.07420788699	-1339.24549959335	5046.18120469625	298140.060584599	300291.61117984	298140.060584599	61547.1731058285	703680.16048822	644333.230935169	632846.146722006	642169.013566362	231302.170320464	1072103.47939586	none
sip676	T0.12	t0_16O	t72_16O.t72_18O	413059.110652283	405151.032846437	407833.831637818	50745.4910297138	766602.109788385	6884.31851087138	6752.51721410729	6797.23052729697	845.758183828564	12776.7018298064	2708328.74047724	2705171.54330531	2708328.74047724	2170135.48121516	3061911.47553095	3947506.07243409	3920624.64184462	3945759.43280236	2949790.31826228	4877289.36130557	none
sip686	T0.12	t0_16O	t72_16O.t72_18O	133668.209714814	128872.077071864	127774.815734287	-46942.0929258782	297031.603156758	2227.8034952469	2147.86795119773	2129.58026223811	-782.368215431303	4950.52671927931	715819.308763696	713878.205397691	715819.308763696	425720.409305628	1008965.65234363	1116823.93790814	1100494.43661328	1112132.85029778	644333.813187848	1548117.06910288	none
sip714	T0.12	t0_16O	t72_16O.t72_18O	-743918.492611048	-740792.59895467	-705074.749535402	-2262620.51172335	299277.810511112	-12398.6415435175	-12346.5433159112	-11751.24582559	-37710.3418620558	4987.96350851853	4307560.72302957	4283706.91117434	4307560.72302957	1277161.22791688	8902738.17006297	2075805.24519643	2061329.11431033	2075805.24519643	1027500.1155186	3082888.99389522	Warning: no occurrences in rep rC_t72_16O (t72_16O/t72_18O)
sip739	T0.12	t0_16O	t72_16O.t72_18O	33769023.8247079	33176987.9231998	31885549.2316445	-24331195.2503037	88350210.9587787	562817.063745132	552949.798719997	531425.820527409	-405519.920838394	1472503.51597964	371852247.953488	371194816.000762	371852247.953488	259727727.249805	445377546.386478	473159319.427612	470725779.770361	472607993.133091	348739785.701432	615361424.686187	none
sip755	T0.12	t0_16O	t72_16O.t72_18O	-12428.8243782399	-11006.4947896167	-64590.0244446841	-1186334.00728737	1463168.32626186	-207.147072970665	-183.441579826945	-1076.5004074114	-19772.2334547894	24386.138771031	5385384.05580364	5398609.70266748	5385384.05580364	2243932.87726024	7166313.51575223	5348097.58266892	5365590.21829863	5222233.4427506	2993324.09040807	8754739.10016064	none
sip792	T0.12	t0_16O	t72_16O.t72_18O	533489.513471588	524917.912524561	494677.931663132	-155215.588103565	1341450.43369828	8891.49189119314	8748.63187540936	8244.63219438553	-2586.92646839275	22357.5072283047	1987024.23271915	1988538.00580134	1987024.23271915	0	3051524.02165818	3587492.77313391	3563291.74337502	3544712.81822905	2201073.34392663	5225958.85250179	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip798	T0.12	t0_16O	t72_16O.t72_18O	618012.585153976	605072.861666594	551613.518366371	-587944.044926835	2593975.74719959	10300.2097525663	10084.5476944432	9193.55863943951	-9799.06741544725	43232.9291199931	2162878.63048207	2164348.56438113	2162878.63048207	1157308.2077574	3370694.53489108	4016916.385944	3979567.14938091	3919752.86952682	805608.193467434	9557389.6562378	none
sip801	T0.12	t0_16O	t72_16O.t72_18O	2112582.92297687	2096715.05708456	2067880.56535417	469146.376998954	4917629.21969881	35209.7153829478	34945.2509514093	34464.6760892362	7819.10628331589	81960.4869949802	0	0	0	0	0	6337748.76893061	6290145.17125367	6203641.69606252	1407439.13099686	14752887.6590964	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O/t72_18O)
sip811	T0.12	t0_16O	t72_16O.t72_18O	822577.479442306	817691.242766705	827166.075503615	261810.526697935	1285381.79479906	13709.6246573718	13628.1873794451	13786.1012583936	4363.50877829892	21423.0299133176	872424.280184561	882020.947266591	872424.280184561	0	2617272.84055368	3340156.71851148	3335094.67556671	3340156.71851148	2433119.72851763	4175102.54262745	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip814	T0.12	t0_16O	t72_16O.t72_18O	43991.3758883992	42623.2663373146	47836.4209519709	-577473.247136416	608517.765530942	733.189598139986	710.387772288577	797.273682532849	-9624.55411894027	10141.962758849	1486242.60550316	1481011.64837351	1486242.60550316	0	3490811.27994467	1618216.73316836	1608881.44738545	1610074.65599271	741736.347613533	2471509.66729234	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O/t72_18O)
sip817	T0.12	t0_16O	t72_16O.t72_18O	201649.107512701	200844.557725199	201649.107512701	54389.1184615697	380014.678726425	3360.81845854502	3347.40929541998	3360.81845854502	906.485307692828	6333.57797877375	0	0	0	0	0	604947.322538103	602533.673175597	604947.322538103	163167.355384709	1140044.03617927	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip819	T0.12	t0_16O	t72_16O.t72_18O	700825.167900887	688504.476126465	661193.195912969	-318248.971574565	1755068.15189024	11680.4194650148	11475.0746021078	11019.8865985495	-5304.14952624275	29251.1358648374	1542694.13498418	1542375.93362632	1542694.13498418	0	3989500.80984994	3645169.63868684	3607889.36200572	3616276.48209318	1468861.52196962	6387222.655785	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip866	T0.12	t0_16O	t72_16O.t72_18O	-128487.120930673	-128353.913553489	-117296.917230447	-1026236.76632158	574399.495126424	-2141.45201551122	-2139.23189255814	-1954.94862050745	-17103.9461053597	9573.32491877373	1895098.79098488	1892035.74204071	1895098.79098488	368259.432488623	4944761.69633147	1509637.42819286	1506974.00138025	1492464.44845104	817530.968092881	2312307.76217804	none
sip869	T0.12	t0_16O	t72_16O.t72_18O	-960497.014155414	-969556.186230907	-966919.026436473	-1414509.19090037	-495131.352993891	-16008.2835692569	-16159.2697705151	-16115.3171072745	-23575.1531816729	-8252.18921656486	4726916.68584225	4735466.15146276	4726916.68584225	3554711.20420728	6068682.72354007	1845425.64337601	1826797.59277004	1825555.37317443	1211748.02512733	2541881.49268146	none
sip873	T0.12	t0_16O	t72_16O.t72_18O	-2019481.20365319	-2037279.72764628	-2021460.82048942	-2695892.50865675	-1478847.6329481	-33658.0200608866	-33954.662127438	-33691.0136748237	-44931.5418109458	-24647.4605491351	14983691.9553662	14980755.4340483	14983691.9553662	14273526.5269828	15754226.9001887	8925248.34440666	8868916.25110943	8925248.34440666	6901979.12906496	10349235.4230867	none
sip886	T0.12	t0_16O	t72_16O.t72_18O	127946.633572675	123094.692688783	127162.89544201	-130097.440640584	370769.793665165	2132.44389287792	2051.57821147971	2119.38159070016	-2168.29067734306	6179.49656108609	1690914.54579676	1690416.05423912	1690914.54579676	1290220.63076537	2026139.32421303	2074754.44651478	2059700.13230547	2074754.44651478	1383043.17570429	2678350.44504241	none
sip890	T0.12	t0_16O	t72_16O.t72_18O	298027.657817183	288015.923529387	298416.178571502	-342260.293838889	905491.439577406	4967.12763028638	4800.26539215645	4973.60297619169	-5704.33823064814	15091.5239929568	1481644.54782662	1483336.81690353	1481644.54782662	0	3370574.06519584	2375727.52127817	2347384.58749169	2375727.52127817	1267697.15189973	3314352.37549662	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip901	T0.12	t0_16O	t72_16O.t72_18O	35141.7152921567	21835.1303428287	-8605.66970677519	-917609.585160578	1383143.76007233	585.695254869278	363.918839047145	-143.427828446253	-15293.4930860096	23052.3960012055	5924077.59920015	5924253.1216286	5924077.59920015	5529614.86511445	6490438.16815347	6029502.74507662	5989758.51265708	5933952.40130176	3157919.71756396	10140080.7104622	none
sip932	T0.12	t0_16O	t72_16O.t72_18O	549778.175729364	546476.370460917	609825.808499103	-2466730.99938959	3176115.14623436	9162.9695954894	9107.93950768195	10163.7634749851	-41112.1833231599	52935.2524372393	7465282.4050326	7512475.51907143	7465282.4050326	155919.673811286	17102526.4667848	9114616.93222069	9151904.63045418	9282603.45406354	4890616.9858948	12316519.4715532	Warning: no occurrences in rep rA_t72_16O (t72_16O/t72_18O)
sip954	T0.12	t0_16O	t72_16O.t72_18O	132582.991416324	127946.363765308	135265.391865668	-228575.638121306	449045.531448183	2209.7165236054	2132.43939608847	2254.42319776114	-3809.59396868844	7484.09219080305	786145.226989866	792567.019777292	786145.226989866	0	1844788.44032439	1183894.20123884	1176406.11107322	1181069.66413081	674417.409097906	1672788.56407572	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip958	T0.12	t0_16O	t72_16O.t72_18O	-94660.4481563236	-100171.638696096	-85091.7916407461	-1199649.04528805	819788.40502313	-1577.67413593873	-1669.5273116016	-1418.19652734577	-19994.1507548009	13663.1400837188	3726758.16704871	3720005.58293877	3726758.16704871	1475310.95856566	7265499.85845407	3442776.82257974	3419490.66685048	3421953.14983772	2172713.89208818	4820210.87149618	none
sip961	T0.12	t0_16O	t72_16O.t72_18O	-373029.154702387	-370452.529505706	-373029.154702387	-865947.80548636	153869.879819902	-6217.15257837311	-6174.2088250951	-6217.15257837311	-14432.4634247727	2564.49799699836	3246158.22124519	3238626.67190098	3246158.22124519	1623923.25655225	4653308.40141998	2127070.75713803	2127269.08338386	2123513.57729118	1498791.56809318	2796678.05876048	none
sip987	T0.12	t0_16O	t72_16O.t72_18O	-110736.21558713	-110554.671181527	-109354.969282222	-681895.937234324	243097.197335536	-1845.60359311883	-1842.57785302545	-1822.58282137037	-11364.9322872387	4051.61995559227	982243.47818602	981162.764437927	982243.47818602	0	2742782.77110885	650034.83142463	649498.750893347	650049.953085408	429532.932829723	880030.585283348	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip992	T0.12	t0_16O	t72_16O.t72_18O	-239944.871026508	-231689.803789148	-246661.683563835	-1176603.90483863	902301.080458279	-3999.08118377514	-3861.49672981913	-4111.02805939725	-19610.0650806438	15038.3513409713	3650701.18406918	3629180.81509109	3650701.18406918	0	6093842.83283611	2930866.57098966	2934111.40372365	2892879.43872693	1738053.80995657	4422893.06783619	Warning: no occurrences in rep rA_t0_16O (t0_16O)
