taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5561	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.196424947111161	0.19896424331971	0.196049251045659	0.0130336475026546	0.389784589026879	86238.0009286813	81641.5333404949	82570.5464915096	7210.82516388851	153019.983494163	1437.30001547802	1360.69222234158	1376.17577485849	120.180419398142	2550.33305823606	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t3_16O & rC_t72_16O (t48_16O/t24_16O/t168_16O/t3_16O/t72_16O)	T0.10	t0_16O	t72_16O	-60277.1125656876	-59644.8156747396	-60277.1125656876	-225732.776625486	44901.4389284236	-1004.61854276146	-994.080261245659	-1004.61854276146	-3762.21294375811	748.357315473726	248183.496089698	245949.844624891	248183.496089698	0	744550.488269094	67352.1583926353	67015.3976006722	67352.1583926353	0	134704.316785271	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O)	-146515.113494369	-141286.349015234	-139413.77424573	-301392.466923097	779.855855674354	-2441.91855823948	-2354.77248358724	-2323.5629040955	-5023.20778205162	12.9975975945725	-105123.843464727	-96267.6690803176	-99106.0216364994	-262148.326767183	88859.745443281
sip5562	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0850440380170212	0	0	0.542979114387326	-11220.1989140544	-12295.4686716209	-16036.6032040645	-88521.8877744655	77140.3077338517	-187.00331523424	-204.924477860348	-267.276720067742	-1475.36479624109	1285.6717955642	Warning: no occurrences in rep rA_t3_16O (t168_16O/t48_16O/t24_16O/t3_16O/t72_16O)	T0.10	t0_16O	t72_16O	25279.3966503293	25162.5536143289	25279.3966503293	-6777.89061469275	59063.560166083	421.323277505488	419.375893572148	421.323277505488	-112.964843578213	984.392669434717	35048.0097266638	34827.5528073452	35048.0097266638	0	90897.7539467753	110886.199677652	110315.213650332	110886.199677652	36212.5605013753	233830.391939798	Warning: no occurrences in rep rC_t0_16O (t0_16O)	36499.5955643837	37458.0222859497	39223.1892556321	-57021.6644289155	123493.834398957	608.326592739728	624.300371432496	653.719820927201	-950.361073815264	2058.23057331595	133326.59750576	134906.150993574	136544.694429498	-61972.7843077635	321252.704996261
sip5565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5567	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0106906920186701	0	0	0.105448537213518	-55267.1291067881	-55218.6085338741	-51507.4393174524	-193535.749427039	67141.4762591551	-921.118818446468	-920.310142231234	-858.45732195754	-3225.59582378398	1119.02460431925	Warning: no occurrences in rep rA_t48_16O & rA_t72_16O & rC_t72_16O (t48_16O/t24_16O/t72_16O/t3_16O/t168_16O)	T0.10	t0_16O	t72_16O	-71545.4728581548	-73323.3327223278	-71545.4728581548	-418500.668859531	275409.723143221	-1192.42454763591	-1222.05554537213	-1192.42454763591	-6975.01114765885	4590.16205238702	779303.268590861	781813.513933298	779303.268590861	0	1428596.2139632	564666.850016396	561843.515766314	564666.850016396	0	1129333.70003279	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O)	-16278.3437513667	-18104.7241884537	-32524.7071918615	-362319.362737738	404052.63273864	-271.305729189445	-301.745403140895	-542.07845319769	-6038.65604562896	6734.21054564399	675201.108229972	672280.732834062	648962.380228711	-80601.1905562392	1597108.64123207
sip5573	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00117179180413533	0	0	0.0215559024398471	-159242.732845563	-156884.648499846	-149726.436383983	-366479.876413351	14645.6630328362	-2654.04554742605	-2614.7441416641	-2495.44060639972	-6107.99794022252	244.094383880604	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t48_16O (t24_16O/t168_16O/t3_16O/t48_16O/t72_16O)	T0.10	t0_16O	t72_16O	-88758.2714251904	-88857.7437613388	-88758.2714251904	-510318.781778277	396264.643752669	-1479.30452375317	-1480.96239602231	-1479.30452375317	-8505.31302963796	6604.41072921115	1455068.74553358	1460269.61206536	1455068.74553358	0	2493436.07748218	1188793.93125801	1193696.38078134	1188793.93125801	608553.617090183	1909162.13278578	Warning: no occurrences in rep rB_t0_16O (t0_16O)	70484.4614203724	68026.9047385069	56779.2239737034	-383651.281664377	643378.334090319	1174.74102367287	1133.78174564178	946.320399561725	-6394.18802773962	10722.9722348387	1507279.39694913	1507465.67778103	1494727.96281658	855603.952873363	2211942.69074934
sip5574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5575	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.286426276525892	0.283634464926619	0.274365418867796	0.0763386414686835	0.532124892502959	134063.344357538	126730.361156249	125831.509555248	37021.6444987745	222240.579054665	2234.38907262563	2112.17268593749	2097.19182592079	617.027408312907	3704.00965091109	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t72_16O & rC_t72_16O (t3_16O/t168_16O/t24_16O/t72_16O/t48_16O)	T0.10	t0_16O	t72_16O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O)	-134063.344357538	-126730.361156249	-125831.509555247	-222240.579054665	-37021.6444987745	-2234.38907262563	-2112.17268593749	-2097.1918259208	-3704.00965091109	-617.027408312908	-268126.688715076	-253460.722312498	-251663.019110495	-444481.15810933	-74043.2889975489
sip5577	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.603188895652284	0.591376230015831	0.601685292704274	0.125937401226794	1	134801.349034238	127902.066763569	125834.146700047	32720.8743567637	225182.304153326	2246.68915057063	2131.70111272616	2097.23577833412	545.347905946061	3753.03840255543	Warning: no occurrences in rep rB_t72_16O (t168_16O/t24_16O/t72_16O/t3_16O/t48_16O)	T0.10	t0_16O	t72_16O	106781.823526214	107417.800365854	106781.823526214	31265.0104524445	214173.298427431	1779.69705877023	1790.29667276423	1779.69705877023	521.083507540742	3569.55497379052	7985.02728323899	8031.88997006696	7985.02728323899	3476.43670432261	16371.7908548939	328330.497861881	330285.291067629	328330.497861881	110166.822212227	654491.026948961	Warning: no occurrences in rep rB_t72_16O (t72_16O)	-28019.525508024	-20484.2663977154	-20206.744646412	-157260.846285213	118038.619393762	-466.992091800401	-341.404439961924	-336.7790774402	-2621.01410475354	1967.31032322937	58727.7997934049	74481.1575404901	77274.312712153	-273232.829691813	429759.126812033
sip5579	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5580	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.136809943076499	0.178051495606079	0.115091707004996	0	0.670387241201239	17401.8584287847	13889.0273574697	14223.6307362628	-41075.3041946309	77873.0439186368	290.030973813078	231.483789291162	237.060512271047	-684.588403243848	1297.88406531061	Warning: no occurrences in rep rC_t3_16O (t168_16O/t24_16O/t72_16O/t48_16O/t3_16O)	T0.10	t0_16O	t72_16O	-24061.8541031608	-24137.2009676819	-24061.8541031608	-67479.7480558772	19356.0398495555	-401.030901719347	-402.286682794698	-401.030901719347	-1124.66246759795	322.600664159258	174516.278068049	174589.633011781	174516.278068049	90754.082793062	286453.129937434	102330.715758566	102178.030108736	102330.715758566	24047.1510854942	167351.381901925	none	-41463.7125319455	-38026.2283251516	-36455.7322404068	-119374.003491699	34371.3498455732	-691.061875532425	-633.77047208586	-607.595537340115	-1989.56672486165	572.855830759554	67526.9989009969	74399.9753937963	76865.9549757082	-82862.385088968	216418.948030843
sip5581	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0168099839292593	0	0	0.155183821932861	-32557.7744864305	-34543.7749621186	-32710.6347841529	-134471.579051906	67085.3223262532	-542.629574773842	-575.729582701977	-545.177246402548	-2241.19298419843	1118.08870543755	Warning: no occurrences in rep rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t168_16O/t48_16O/t72_16O/t3_16O/t24_16O)	T0.10	t0_16O	t72_16O	-206733.168952186	-213457.7558309	-206733.168952186	-887110.669258633	468476.002130461	-3445.55281586977	-3557.62926384833	-3445.55281586977	-14785.1778209772	7807.93336884102	1322913.51005225	1337465.55866282	1322913.51005225	0	3968740.53015675	702714.003195691	697092.291170126	702714.003195691	0	2108142.00958707	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O)	-174175.394465755	-178913.980868781	-165389.099797728	-974484.040058386	519992.016809975	-2902.92324109592	-2981.89968114635	-2756.4849966288	-16241.4006676398	8666.53361349959	767829.552168552	766179.841094362	765821.06811778	-63079.167510307	2061189.77150937
sip5582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5583	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.248413828790927	0.244307957689249	0.237825680409296	0.111298230393395	0.410118349541268	232459.004564414	223831.950625377	208453.286219345	84050.7240367154	441172.208051709	3874.31674274024	3730.53251042295	3474.22143698908	1400.84540061192	7352.87013419515	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t48_16O/t72_16O/t168_16O/t24_16O/t3_16O)	T0.10	t0_16O	t72_16O	366404.686181612	371167.947101973	366404.686181612	0	1099214.05854484	6106.74476969353	6186.13245169955	6106.74476969353	0	18320.2343090806	0	0	0	0	0	1099214.05854484	1113503.84130592	1099214.05854484	0	3297642.17563451	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O (t72_16O)	133945.681617197	147335.996476596	155009.524548049	-338011.485284619	744505.172555277	2232.42802695329	2455.59994127661	2583.49207580081	-5633.52475474365	12408.4195425879	634296.049416007	665839.940055166	677931.699120915	-676022.970569237	2588224.40365538
sip5584	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0722979821112588	0.0773364403079695	0.0716537714131896	0	0.216954534914987	44914.4349285102	41437.8772335304	43896.1293649955	-42018.7480865698	116279.102321351	748.57391547517	690.631287225507	731.602156083259	-700.312468109496	1937.98503868919	Warning: no occurrences in rep rA_t3_16O & rC_t168_16O (t168_16O/t24_16O/t48_16O/t3_16O/t72_16O)	T0.10	t0_16O	t72_16O	34764.3708467456	35036.5871139284	34764.3708467456	-105711.222986185	175239.964679676	579.406180779094	583.943118565473	579.406180779094	-1761.85371643642	2920.66607799461	1463957.43637268	1464831.14312366	1463957.43637268	1116825.73240364	1796381.57686935	1568250.54891292	1569940.90446544	1568250.54891292	1204652.25938068	1789376.75941135	none	-10150.0640817645	-6401.29011960205	-8623.0985263471	-168484.010960452	167326.077641591	-169.167734696076	-106.688168660034	-143.718308772448	-2808.06684934087	2788.76796069319	1478421.6790559	1487065.14999838	1486712.7565156	1152368.95524365	1790784.42730921
sip5585	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5587	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0345975258799071	0.0475881473945776	0.0299783603492149	0	0.184603155317692	17452.1457866366	14463.187807988	14891.4251153038	-49994.4542725009	79534.2212119171	290.869096443943	241.053130133133	248.190418588397	-833.240904541682	1325.57035353195	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rB_t168_16O & rB_t72_16O & rC_t48_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.10	t0_16O	t72_16O	240485.237824685	242206.120873592	240485.237824685	66925.0020387286	520680.707357868	4008.08729707808	4036.76868122654	4008.08729707808	1115.41670064548	8678.0117892978	0	0	0	0	0	721455.713474054	726618.362620777	721455.713474054	200775.006116186	1562042.1220736	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O)	223033.092038048	227742.933065604	225598.390789505	7113.07481767525	475958.81981575	3717.21820063413	3795.7155510934	3759.97317982508	118.551246961259	7932.64699692916	686551.421900781	697691.987004801	686877.479848376	59527.5572716798	1455452.35040996
sip5592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5596	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0	0	0	0	-83658.6018087563	-82250.3595078579	-76950.05824825	-169005.028377555	-24797.5756261676	-1394.31003014594	-1370.83932513096	-1282.50097080417	-2816.75047295926	-413.292927102793	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t72_16O & rC_t48_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.10	t0_16O	t72_16O	-351707.594662375	-348378.985068894	-351707.594662375	-957150.233425419	241447.632771566	-5861.79324437292	-5806.3164178149	-5861.79324437292	-15952.5038904237	4024.12721285943	1633656.13517409	1631191.23995908	1633656.13517409	425720.409305628	4028517.40265019	578533.351186967	586054.284752398	578533.351186967	0	1735600.0535609	Warning: no occurrences in rep rA_t72_16O & rB_t72_16O (t72_16O)	-268048.992853619	-266128.625561036	-263940.503710417	-919902.110836287	345932.345766893	-4467.48321422698	-4435.47709268394	-4399.00839517361	-15331.7018472714	5765.53909611488	745850.55480448	750555.003768112	731557.321735605	74016.7903106877	1822887.02561456
sip5598	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0278104283169661	0.0445424447954024	0.0197111989584237	0	0.202062265053471	16986.5094615743	14237.7506348405	12051.3101281841	-54965.9662463019	106849.023917094	283.108491026238	237.295843914008	200.855168803068	-916.099437438365	1780.81706528491	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rB_t48_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t72_16O/t48_16O/t3_16O/t168_16O/t24_16O)	T0.10	t0_16O	t72_16O	-230634.325237614	-231315.734227058	-230634.325237614	-852516.454927336	357153.563148453	-3843.9054206269	-3855.26223711764	-3843.9054206269	-14208.6075821223	5952.55938580756	1763363.6651582	1758845.93641993	1763363.6651582	0	3587209.35825209	1071460.68944536	1064898.73373875	1071460.68944536	0	1741370.62576383	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O)	-247620.834699188	-245553.484861899	-241040.773521858	-894426.347030471	339694.879754466	-4127.01391165314	-4092.55808103165	-4017.3462253643	-14907.1057838412	5661.58132924111	1037487.67052221	1036423.23246907	1057493.54478705	42457.8321410673	1846530.19901344
sip5604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5606	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0635344118325064	0.0828712382868979	0.0618753922900603	0	0.289043333056585	24723.3168597369	22994.6105352636	23457.8983201648	-55846.9757198788	103611.512700344	412.055280995615	383.24350892106	390.964972002747	-930.782928664647	1726.85854500573	Warning: no occurrences in rep rA_t48_16O & rB_t3_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t168_16O/t24_16O/t3_16O/t48_16O/t72_16O)	T0.10	t0_16O	t72_16O	-119038.072948383	-119636.1195438	-119038.072948383	-402601.927381302	164525.781484536	-1983.96788247305	-1993.93532572999	-1983.96788247305	-6710.0321230217	2742.09635807559	685323.866090933	685298.995820466	685323.866090933	0	1745407.56864637	328209.647245784	326390.637189068	328209.647245784	0	597098.687662418	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O)	-143761.38980812	-142630.730079063	-141207.310399441	-470610.212886037	160319.566395678	-2396.02316346867	-2377.17883465105	-2353.45517332402	-7843.50354810062	2671.99277326131	278763.01352631	280401.41611854	271040.827218098	-77761.9759828545	685565.128715421
sip5610	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0628070792931389	0.0634594868038643	0.062132988323442	0	0.191995211925576	25592.948134725	23433.6827197055	22414.7235858295	-12697.0269217459	75023.9296419027	426.549135578749	390.561378661759	373.578726430491	-211.617115362432	1250.39882736504	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t48_16O/t24_16O/t72_16O/t3_16O/t168_16O)	T0.10	t0_16O	t72_16O	79249.1281064454	76518.0678801995	79249.1281064454	-220743.915936252	379242.172149142	1320.81880177409	1275.30113133666	1320.81880177409	-3679.06526560419	6320.70286915237	331115.873904377	334758.148517325	331115.873904377	0	993347.621713132	568863.258223714	564312.352157924	568863.258223714	0	1706589.77467114	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O)	53656.1799717205	53084.3851604939	51373.4824664984	-263080.338192389	386771.205059732	894.269666195341	884.739752674899	856.224707774974	-4384.67230320647	6446.18675099554	517677.361954264	517444.986718514	519476.964111997	-110970.092504541	1636099.849854
sip5614	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5619	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0536850247504208	0.0811295856288837	0.0400668922479104	0	0.351481707644369	15101.5045887975	13262.0086763447	11248.1584220334	-45604.9740559393	85205.8043317176	251.691743146624	221.033477939078	187.469307033891	-760.082900932322	1420.09673886196	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t168_16O & rC_t24_16O & rC_t72_16O (t48_16O/t72_16O/t3_16O/t24_16O/t168_16O)	T0.10	t0_16O	t72_16O	80666.7570778356	80263.4232924464	80666.7570778356	0	161333.514155671	1344.44595129726	1337.72372154077	1344.44595129726	0	2688.89190259452	0	0	0	0	0	242000.271233507	240790.269877339	242000.271233507	0	484000.542467014	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O)	65565.2524890381	67001.4146161017	66004.7490354197	-63397.0262153711	208578.395299444	1092.75420815064	1116.6902436017	1100.07915059033	-1056.61710358951	3476.30658832407	211797.262055912	214266.25252465	212874.843706612	-126794.052430742	582826.289297126
sip5622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5623	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0698311500167327	0	0	0.459636181053757	-4929.88520527733	-6247.59307097114	-6036.08185520813	-39157.0236718667	31126.7946854415	-82.1647534212888	-104.126551182852	-100.601364253469	-652.617061197779	518.779911424026	Warning: no occurrences in rep rA_t168_16O (t168_16O/t3_16O/t72_16O/t48_16O/t24_16O)	T0.10	t0_16O	t72_16O	-111981.14448339	-112026.570751643	-111981.14448339	-262005.100305227	9833.82876814448	-1866.3524080565	-1867.10951252739	-1866.3524080565	-4366.75167175379	163.897146135741	365444.919754604	365849.074815453	365444.919754604	0	834401.32071962	29501.4863044334	29769.3625605228	29501.4863044334	5022.62265597593	70067.718377918	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-107051.259278113	-105778.977680672	-105893.209956668	-241120.570175955	25915.6334558449	-1784.18765463521	-1762.98296134454	-1764.88683261113	-4018.67616959925	431.927224264082	39361.2567149881	42264.5487024651	41571.2492819501	-37554.716419262	119009.346407919
sip5625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5629	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0491977138393059	0.071739649668105	0.0399419584213964	0	0.282246357870862	26497.1519160979	20865.132055049	20930.3186988479	-70683.4665286776	115755.880766731	441.619198601631	347.752200917484	348.838644980798	-1178.05777547796	1929.26467944551	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t72_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t24_16O/t3_16O/t72_16O/t168_16O/t48_16O)	T0.10	t0_16O	t72_16O	-909863.05551507	-911799.88598376	-909863.05551507	-1900473.31538958	11162.8107758609	-15164.3842585845	-15196.664766396	-15164.3842585845	-31674.5552564929	186.046846264348	2763077.59887279	2768620.18282024	2763077.59887279	0	5734908.37849631	33488.4323275826	33220.5248689619	33488.4323275826	0	100465.296982748	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O)	-936360.207431168	-932939.880745445	-935083.676960894	-1890923.55824868	-8889.55365684377	-15606.0034571861	-15548.9980124241	-15584.7279493482	-31515.3926374778	-148.159227614064	-19505.8715046131	-8476.48546248856	-7832.4803620308	-203530.439127997	179281.777969602
sip5630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
