taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5585	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5586	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.107510049646576	0.107411638315251	0.106938526407581	0.0637147176878822	0.147949716907892	155076.803780581	153059.627438995	151280.927245216	63971.0789115861	254872.828113673	2584.61339634301	2550.99379064992	2521.34878742027	1066.18464852643	4247.88046856122	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O (t48_16O/t72_16O/t24_16O/t168_16O/t3_16O)	T0.7	t0_16O	t48_16O	-329928.391633759	-322450.39639143	-329928.391633759	-1351499.40144832	729525.145231723	-5498.80652722932	-5374.1732731905	-5498.80652722932	-22524.9900241386	12158.7524205287	2118907.07373096	2108551.73786635	2118907.07373096	0	3734926.19955799	1459050.29046345	1463650.94508349	1459050.29046345	0	2257216.91023989	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)	-485005.19541434	-475510.023830425	-485565.729610555	-1479461.04148924	577140.263910034	-8083.41992357233	-7925.16706384042	-8092.76216017591	-24657.6840248205	9619.0043985005	1303973.48668286	1310591.3176445	1320675.75450636	-91832.0238155753	2175171.63280528
sip5587	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5595	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.129445354477682	0.131740693941698	0.120394827215911	0	0.354739826806874	103439.385055346	109663.869624858	86702.5312316346	-43803.1249126665	350541.298640984	1723.98975092243	1827.7311604143	1445.04218719391	-730.052081877775	5842.35497734973	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rC_t72_16O (t48_16O/t24_16O/t168_16O/t3_16O/t72_16O)	T0.7	t0_16O	t48_16O	136317.907384754	137386.928591424	136317.907384754	-533777.732460764	632666.927993621	2271.96512307923	2289.7821431904	2271.96512307923	-8896.29554101274	10544.4487998937	670095.639845518	664064.779086909	670095.639845518	0	2010286.91953655	942731.454615026	938838.636269756	942731.454615026	357729.226384387	1325536.43050103	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	32878.5223294079	27723.0589665656	50218.126689668	-696973.079343444	589042.392712797	547.975372156798	462.050982776096	836.968778161144	-11616.2179890574	9817.37321187997	839292.06955968	829174.766644898	850704.593279036	262334.670266026	1266870.04492603
sip5596	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00633703540417784	0	0	0.0765270827065971	-195481.407511116	-188809.609958425	-176841.153838681	-576088.373642577	73031.8012906466	-3258.0234585186	-3146.82683264042	-2947.35256397802	-9601.47289404294	1217.19668817744	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t72_16O & rC_t48_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.7	t0_16O	t48_16O	-412840.165264737	-413627.657168843	-412840.165264737	-1417294.23314447	591613.902614999	-6880.66942107895	-6893.79428614738	-6880.66942107895	-23621.5705524079	9860.23171024999	1633656.13517409	1631191.23995908	1633656.13517409	425720.409305628	4028517.40265019	807975.804644618	803935.925621395	807975.804644618	0	1615951.60928924	Warning: no occurrences in rep rA_t48_16O & rC_t48_16O (t48_16O)	-217358.757753622	-224818.047210417	-217522.396676741	-1405230.08166257	936113.049590837	-3622.64596256036	-3746.96745350696	-3625.37327794567	-23420.5013610428	15601.8841598472	1003457.21215573	992745.535579821	976243.384709097	-13939.3419242791	2230331.78035067
sip5598	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0725788233249503	0.0779604688142674	0.06621572544768	0	0.250091994200294	71124.7035206245	68115.6447252147	64718.660130883	-47727.9551330587	214130.903283544	1185.41172534374	1135.26074542024	1078.64433551472	-795.465918884311	3568.84838805907	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rB_t48_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t72_16O/t48_16O/t3_16O/t168_16O/t24_16O)	T0.7	t0_16O	t48_16O	-881681.832579101	-879422.968209964	-881681.832579101	-1793604.67912605	0	-14694.6972096517	-14657.0494701661	-14694.6972096517	-29893.4113187674	0	1763363.6651582	1758845.93641993	1763363.6651582	0	3587209.35825209	0	0	0	0	0	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O)	-952806.536099725	-947538.612935179	-934816.014935669	-1854445.29233847	-110341.378510562	-15880.1089349954	-15792.3102155863	-15580.2669155945	-30907.4215389744	-1839.02297517603	-71124.7035206245	-68115.6447252146	-64718.660130883	-214130.903283544	47727.9551330586
sip5604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5610	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5614	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.013683613507673	0	0	0.0734122848930883	-23988.8619648623	-17766.5296263775	-17528.9386359878	-153168.493843179	112122.436483125	-399.814366081039	-296.108827106292	-292.148977266464	-2552.80823071965	1868.70727471874	Warning: no occurrences in rep rB_t168_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)	T0.7	t0_16O	t48_16O	-47594.808993076	-50895.8921687835	-47594.808993076	-614857.822292072	400334.081676807	-793.246816551266	-848.264869479725	-793.246816551266	-10247.6303715345	6672.23469461345	665331.763877175	672650.413279823	665331.763877175	0	1995995.29163152	570142.145891023	570858.628942257	570142.145891023	339616.128428432	834217.935359697	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	-23605.9470282136	-33129.362542406	-27923.1123639567	-654047.803426375	464944.002839267	-393.432450470227	-552.156042373432	-465.38520606594	-10900.7967237729	7749.06671398779	594131.007855885	588625.158568634	587520.056208461	242693.717401583	898897.287347514
sip5619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5625	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.187512425975507	0.189261600128258	0.179713247166965	0.0575534837717453	0.372558584087946	151962.155030797	151301.180100537	145259.980417065	31682.7575174003	304015.803507099	2532.70258384663	2521.68633500894	2420.99967361775	528.045958623339	5066.93005845165	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t72_16O & rC_t48_16O (t3_16O/t48_16O/t72_16O/t24_16O/t168_16O)	T0.7	t0_16O	t48_16O	166998.668351557	165890.530153446	166998.668351557	-49636.6491171063	375070.526791468	2783.31113919261	2764.8421692241	2783.31113919261	-827.277485285105	6251.17544652447	99273.2982342126	98379.8385501047	99273.2982342126	0	297819.894702638	433270.634937326	430160.898856997	433270.634937326	0	943382.905642573	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rC_t48_16O (t48_16O)	15036.5133207592	14589.3500529094	17886.419709861	-250404.284797831	299495.686647614	250.608555345987	243.155834215157	298.106995164345	-4173.40474663052	4991.59477746023	281308.479906528	278859.71875646	277803.162640216	-146205.339705955	728219.897904149
sip5626	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0402317529125859	0.0715627923194218	0.0349054220346224	0	0.300230324192231	14452.2318744444	16243.0804057747	12669.8792188229	-66235.9223107227	117661.426542688	240.870531240739	270.718006762912	211.164653647048	-1103.93203851205	1961.02377571146	Warning: no occurrences in rep rB_t3_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O (t168_16O/t3_16O/t24_16O/t72_16O/t48_16O)	T0.7	t0_16O	t48_16O	172790.056941033	175148.406880555	172790.056941033	-20187.8518959612	531271.958765993	2879.83428235056	2919.14011467591	2879.83428235056	-336.46419826602	8854.53264609989	25986.5922292793	25934.6190448208	25986.5922292793	0	77959.776687838	371566.706111346	376231.43280593	371566.706111346	8622.8334271366	1088530.50976127	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	158337.825066589	158905.32647478	158407.419752457	-85674.1986149137	497535.617190798	2638.96375110982	2648.422107913	2640.12366254096	-1427.90331024857	8292.26028651331	357114.474236902	359988.352400155	357206.560329128	-66403.0621747707	1041800.87207143
sip5629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5636	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.158540440029593	0.20304219456885	0.159189911087629	0	0.659543409224393	20034.9628836255	19659.8055342838	19340.998441552	-37814.226408776	80241.3838625104	333.916048060424	327.663425571396	322.349974025867	-630.237106812934	1337.35639770851	Warning: no occurrences in rep rA_t168_16O & rC_t168_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)	T0.7	t0_16O	t48_16O	-23515.6052459103	-23531.7990957229	-23515.6052459103	-149747.891609557	62273.9717491747	-391.926754098504	-392.196651595382	-391.926754098504	-2495.79819349261	1037.89952915291	145168.64274688	144872.006094305	145168.64274688	11656.0543007115	399503.18720343	98137.4322550599	97808.4079028587	98137.4322550599	53970.6841698725	184600.956696177	none	-43550.5681295357	-43191.6046300067	-42715.2145136846	-173819.445447444	70889.0082944195	-725.842802158928	-719.860077166778	-711.920241894743	-2896.9907574574	1181.48347157366	78102.4693714344	78148.6023685749	77066.4370885526	-9989.5524185611	165727.220723808
sip5640	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0212203356716234	0	0	0.0972283083278246	-141164.928988428	-135874.739798415	-139830.172626213	-468042.777827281	115758.064201984	-2352.74881647381	-2264.57899664025	-2330.50287710354	-7800.71296378801	1929.30107003307	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O (t48_16O/t3_16O/t72_16O/t24_16O/t168_16O)	T0.7	t0_16O	t48_16O	196498.632627774	194059.626104425	196498.632627774	-248515.528132606	641512.793388155	3274.97721046291	3234.32710174042	3274.97721046291	-4141.92546887676	10691.8798898026	378418.141605003	382580.741162658	378418.141605003	0	1135254.42481501	771415.406860552	770699.993371508	771415.406860552	259805.226944794	1534830.53974727	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t48_16O (t48_16O)	337663.561616203	329934.36590284	337189.559292622	-265152.720422054	881517.492245244	5627.72602693672	5498.90609838067	5619.82598821036	-4419.21200703424	14691.9582040874	912580.33584898	906574.733169924	917201.761100408	162705.587639566	1675941.23573431
sip5642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5652	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5668	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5670	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.111891480606124	0.117663438808096	0.109307785931653	0	0.294919960916262	41853.2509190526	39015.4837228899	40116.3474487183	-20673.3717751877	96547.1013667935	697.554181984209	650.258062048166	668.605790811972	-344.556196253128	1609.11835611323	Warning: no occurrences in rep rA_t72_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O (t24_16O/t72_16O/t48_16O/t168_16O/t3_16O)	T0.7	t0_16O	t48_16O	-45485.6978848671	-46655.7466691229	-45485.6978848671	-194536.034086539	99957.7932743133	-758.094964747786	-777.595777818715	-758.094964747786	-3242.26723477565	1665.96322123855	290667.904749707	292376.154733483	290667.904749707	0	648639.168978394	199696.508979973	199064.661395237	199696.508979973	119243.373926563	348825.283395779	Warning: no occurrences in rep rC_t0_16O (t0_16O)	-87338.9488039197	-85671.2303920128	-82699.3919523882	-260591.939954692	80796.0781932093	-1455.64914673199	-1427.85383986688	-1378.32319920647	-4343.19899924485	1346.60130322016	157843.258060921	160049.177672347	157155.957701473	46714.4999868549	297997.416373063
sip5673	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0	0	0	0	-334354.588393111	-336703.57200264	-334354.588393111	-601766.321674243	-121558.972019431	-5572.57647321851	-5611.726200044	-5572.57647321851	-10029.4386945707	-2025.98286699052	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t168_16O/t24_16O/t3_16O/t72_16O/t48_16O)	T0.7	t0_16O	t48_16O	65204.949645053	59581.0656815889	65204.949645053	-662232.401904855	792642.301194961	1086.74916075088	993.017761359816	1086.74916075088	-11037.2066984143	13210.705019916	662232.401904855	669516.958325808	662232.401904855	0	1986697.20571457	792642.301194961	788679.089688986	792642.301194961	0	1585284.60238992	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rC_t48_16O (t48_16O)	399559.538038164	393981.632455589	385922.204087004	-416744.782779008	1216101.06519457	6659.3256339694	6566.36054092648	6432.0367347834	-6945.74637965018	20268.3510865762	1126996.88958807	1122161.80400248	1116068.7187194	173703.158368199	2226438.20159467
sip5683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5685	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.281793236675774	0.286278302812441	0.283535322610501	0.0812715080018094	0.525221231968514	148368.1456519	140800.507056596	139978.386354703	43426.8753937044	238578.671968511	2472.80242753166	2346.67511760993	2332.97310591171	723.781256561741	3976.31119947519	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t24_16O/t3_16O/t48_16O/t72_16O/t168_16O)	T0.7	t0_16O	t48_16O	265857.137927913	268607.964557169	265857.137927913	-174318.327702638	706032.603558465	4430.95229879855	4476.79940928614	4430.95229879855	-2905.30546171064	11767.2100593077	323407.48485651	322760.669886797	323407.48485651	0	970222.454569529	855121.760712336	859976.599001134	855121.760712336	298178.314307743	1670830.33921378	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rB_t48_16O (t48_16O)	117488.992276013	127807.457500573	132227.376673318	-319256.340996394	574094.816769568	1958.14987126689	2130.12429167621	2203.78961122196	-5320.93901660657	9568.24694615942	706753.615060436	719176.091944539	718205.864154647	78582.5635383183	1489109.67766126
sip5687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5693	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0939758615629362	0	0	0.462182962483283	-1423.34124582372	-4793.57133273867	-822.061145545078	-60610.0109285437	33073.922252501	-23.722354097062	-79.8928555456445	-13.701019092418	-1010.16684880906	551.232037541684	Warning: no occurrences in rep rC_t3_16O (t168_16O/t24_16O/t3_16O/t48_16O/t72_16O)	T0.7	t0_16O	t48_16O	23773.1386256311	23588.7678917735	23773.1386256311	176.708275912765	66565.290384996	396.218977093852	393.146131529558	396.218977093852	2.94513793187941	1109.4215064166	0	0	0	0	0	47546.2772512623	47177.5357835469	47546.2772512623	353.41655182553	133130.580769992	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	25196.4798714549	28382.3392245121	25880.4414329424	-19684.3863760703	92509.0260027147	419.941331190914	473.038987075202	431.340690549039	-328.073106267839	1541.81710004525	48969.618497086	51971.1071162856	48161.6979978368	-17196.1358196963	138522.701892482
sip5700	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5702	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5703	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.242709895352657	0.269936604499241	0.272146616124966	0	0.585856977663756	98673.9458100215	106821.869693186	106456.279970253	-76104.1823299905	287619.000140404	1644.56576350036	1780.36449488643	1774.27133283755	-1268.40303883317	4793.65000234006	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t48_16O/t3_16O/t168_16O/t24_16O/t72_16O)	T0.7	t0_16O	t48_16O	366963.950117089	365129.130366504	366963.950117089	0	733927.900234179	6116.06583528482	6085.4855061084	6116.06583528482	0	12232.1316705696	0	0	0	0	0	733927.900234179	730258.260733008	733927.900234179	0	1467855.80046836	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rC_t48_16O (t48_16O)	268290.004307068	258288.727140484	255657.80658805	-253586.929929781	821573.779736266	4471.50007178447	4304.81211900806	4260.96344313417	-4226.44883216302	13692.8963289377	635253.954424157	623399.323974155	622621.75670514	-253586.929929781	1574502.45564336
sip5705	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0759126845851279	0	0	0.458329101259207	-37316.7605176843	-49898.7585764399	-37316.7605176843	-393219.191032611	174656.369736005	-621.946008628072	-831.645976273998	-621.946008628072	-6553.65318387685	2910.93949560008	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t168_16O/t72_16O/t48_16O/t24_16O/t3_16O)	T0.7	t0_16O	t48_16O	-838437.639367577	-847721.189329833	-838437.639367577	-2518589.4616524	6393.25570667332	-13973.9606561263	-14128.6864888306	-13973.9606561263	-41976.49102754	106.554261777889	1683268.53444183	1701784.48832069	1683268.53444183	0	5049805.60332548	6393.25570667332	6342.10966101993	6393.25570667332	0	19179.76712002	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t48_16O & rC_t48_16O (t48_16O)	-801120.878849892	-799653.384463429	-797308.245300399	-2339940.18198966	243718.095722619	-13352.0146474982	-13327.5564077238	-13288.4707550067	-38999.003033161	4061.96826204365	43710.0162243576	56233.7171186146	43505.005826002	-168402.155610411	394730.345131367
sip5706	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.351420457709276	0.360149729722451	0.356297992873053	0.13126767619698	0.650410238135267	221607.492752385	217017.935808008	206062.233940198	43086.3539824271	463979.636039261	3693.45821253975	3616.96559680014	3434.37056566997	718.105899707118	7732.99393398769	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t3_16O & rC_t72_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.7	t0_16O	t48_16O	332244.034518341	336563.20696708	332244.034518341	0	996732.103555023	5537.40057530568	5609.38678278466	5537.40057530568	0	16612.2017259171	0	0	0	0	0	664488.069036682	673126.413934159	664488.069036682	0	1993464.20711005	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O (t48_16O)	110636.541765956	119553.926815281	126756.351691733	-396801.896738671	701089.735044158	1843.94236276593	1992.56544692136	2112.60586152888	-6613.36494564452	11684.8289174027	442880.576284297	456125.78943857	459000.386210074	-396801.896738671	1697821.83859919
