taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5386	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0462445500442982	0.0463302360284752	0.0449329930359	0.00343435394607107	0.0976291974912271	3293791.08353871	3240151.89190779	3074890.55203835	255863.856633823	7285801.35622043	54896.5180589785	54002.5315317966	51248.1758673058	4264.39761056371	121430.022603674	none	T0.2	t0_16O	t3_18O	-9464968.01224137	-9461023.46105428	-9464968.01224137	-32518950.4127645	21889655.1587902	-157749.46687069	-157683.724350905	-157749.46687069	-541982.506879409	364827.585979836	3919327.89637894	3932707.29465965	3919327.89637894	0	6861509.67218381	2736206.89484877	2750079.36202786	2736206.89484877	1997599.89460191	3196161.35858142	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-12758759.0957801	-12701175.3529621	-13457083.5206423	-36349412.317188	18137645.4187548	-212645.984929668	-211686.255882701	-224284.725344039	-605823.538619799	302294.09031258	2324483.00940643	2345060.37553939	2357384.48892929	1534548.89790157	3022172.11625847
sip5387	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.147491140269609	0.146299967129825	0.148121307960183	0	0.287658776904343	3988128.39547714	3788595.02999758	4003008.20819501	-2461208.79246605	8290776.99286791	66468.8065912857	63143.2504999597	66716.8034699168	-41020.1465411009	138179.616547798	none	T0.2	t0_16O	t3_18O	506240.428983882	716481.664747685	618492.547208498	-14010924.2198546	13404669.9795893	8437.3404830647	11941.3610791281	10308.2091201416	-233515.403664243	223411.166326488	2134320.53945832	2129212.83138196	2134320.53945832	1083318.79429742	2948164.92147894	2197600.5930813	2218773.03947542	2197600.5930813	382955.011976493	3451771.15879072	none	-3481887.96649326	-3072113.3652499	-2885969.55411997	-18370828.49453	11105032.118256	-58031.466108221	-51201.8894208316	-48099.4925686661	-306180.474908833	185083.8686376	1699084.54364666	1745198.66072572	1807360.72306856	150925.414975758	3203217.14120215
sip5388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5390	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00130919928558021	0	0	0.0199219015688047	-1626904.15243044	-1646316.69454629	-1646346.91836679	-3754693.25770696	529589.031109394	-27115.0692071739	-27438.6115757715	-27439.1153061132	-62578.2209617827	8826.48385182324	none	T0.2	t0_16O	t3_18O	3737582.59546227	3810123.67107041	3737582.59546227	-608316.407110566	9087547.33073076	62293.0432577046	63502.0611845069	62293.0432577046	-10138.6067851761	151459.122178846	1281981.22345509	1282150.49046666	1281981.22345509	625526.22067285	1683286.92352859	1749179.04788787	1758415.94935046	1749179.04788787	1542105.11485703	2114056.53796611	none	5364486.74789271	5456440.3656167	5396846.48840888	492330.499981686	10714387.0172714	89408.1124648785	90940.6727602784	89947.4414734814	8205.50833302808	178573.116954524	1952542.06694168	1964205.53616874	1966416.58922985	1568196.59101911	2371857.08772838
sip5392	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5393	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00144072416208848	0	0	0.0188474372384717	-2063119.46066267	-1923355.16447331	-1915151.84016632	-5630263.88966452	1677077.23332076	-34385.3243443778	-32055.9194078885	-31919.1973361053	-93837.7314944087	27951.2872220127	none	T0.2	t0_16O	t3_18O	-43220123.3549197	-42643005.3443459	-43220123.3549197	-60442525.9663619	-21851207.3136799	-720335.389248661	-710716.755739098	-720335.389248661	-1007375.4327727	-364186.788561332	8917556.74088244	8916641.18501504	8917556.74088244	8477687.2922571	9340805.26259795	3515041.32151747	3586265.5169718	3515041.32151747	1226698.46348531	6186155.82667244	none	-41157003.894257	-40719650.1798726	-41031316.6317704	-59284147.89484	-20190557.1268827	-685950.064904284	-678660.83633121	-683855.277196172	-988069.13158067	-336509.285448045	3772931.25410031	3826684.91253097	3802457.37110889	1556189.86264957	6292047.38707155
sip5394	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0309622030757179	0.0458579655288415	0.0296395908114206	0	0.188233290085031	1787107.30054984	1713519.08396123	1632793.15532699	-4274074.86165377	9618462.92160673	29785.1216758307	28558.6513993538	27213.2192554498	-71234.5810275628	160307.715360112	none	T0.2	t0_16O	t3_18O	-13912610.7525257	-13905744.2451582	-13912610.7525257	-37989223.7106443	2410027.36481086	-231876.845875428	-231762.404085971	-231876.845875428	-633153.728510738	40167.1227468476	3951244.11863996	3950971.68374041	3951244.11863996	1918845.88457807	7140880.22478648	2212167.77457426	2212753.65309563	2212167.77457426	1792923.95842742	2691878.91222021	none	-15699718.0530755	-15619263.3291195	-15207474.5163384	-39879848.570379	3109296.24645699	-261661.967551258	-260321.055485324	-253457.90860564	-664664.142839649	51821.6041076165	1988779.36200553	1998563.76760048	2031518.2250513	915166.977988793	2890964.67210419
sip5395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5396	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0276126425992732	0.0325413750651227	0.0273810617712299	0	0.0879923776585294	686750.728879841	639348.033580641	687579.483814088	-1448840.35918979	2317680.26041721	11445.8454813307	10655.8005596774	11459.6580635681	-24147.3393198298	38628.0043402868	none	T0.2	t0_16O	t3_18O	-41357071.513001	-41198240.160641	-41357071.513001	-58515281.9786655	-17013336.0293038	-689284.525216682	-686637.336010683	-689284.525216682	-975254.699644425	-283555.600488397	6346792.02347951	6330258.37132314	6346792.02347951	3112167.31785241	8502725.97253913	1177158.08435439	1180478.35124302	1177158.08435439	637576.890876937	1681347.16081443	none	-42043822.2418808	-41837588.1942216	-42096487.5750332	-59332631.9604376	-18037696.4369915	-700730.370698013	-697293.13657036	-701608.126250554	-988877.199340627	-300628.273949858	1091314.24324441	1100559.84704543	1107729.31284408	560549.084682892	1594027.76232296
sip5397	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00504710683522361	0	0	0.0700898476266751	-3755761.76083467	-3597411.506317	-3816472.64492541	-8244011.84822591	1632062.3183041	-62596.0293472444	-59956.8584386167	-63607.8774154235	-137400.197470432	27201.0386384016	none	T0.2	t0_16O	t3_18O	12416752.6310232	12851261.0700219	12416752.6310232	463784.409692187	27946640.6805603	206945.87718372	214187.684500364	206945.87718372	7729.74016153645	465777.344676005	1126308.88736011	1122137.20152248	1126308.88736011	465102.486591888	1686219.5020596	2678402.96623801	2728544.83527522	2678402.96623801	1459688.69096746	4720934.75849888	none	16172514.3918579	16448672.5763389	16096701.9485356	2553463.76813247	31959401.1722505	269541.906530965	274144.542938981	268278.365808927	42557.7294688745	532656.686204173	3147873.18634235	3178221.27356484	3165537.19805015	1617706.70452128	5156317.57594178
sip5398	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.170103732955218	0.199806108791398	0.15843180201848	0	0.751027527942114	9826558.2372229	9144926.40934697	8875491.50863526	-12694638.5139159	39190323.4914311	163775.970620382	152415.440155783	147924.858477254	-211577.308565266	653172.058190518	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O (t168_16O/t24_16O/t72_16O/t3_16O/t48_16O)	T0.2	t0_16O	t3_18O	9629308.32134098	9992247.56619208	9629308.32134098	-3559114.48727316	22817731.1299551	160488.47202235	166537.459436535	160488.47202235	-59318.574787886	380295.518832585	570719.267366099	569577.828831367	570719.267366099	0	1712157.8020983	1774382.80753372	1818608.77460538	1774382.80753372	159565.217496428	3393065.96862843	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	-197249.915881915	847321.156845101	1240481.77072724	-31729977.7386177	29744487.6813355	-3287.49859803193	14122.0192807518	20674.6961787883	-528832.962310295	495741.461355592	546063.02788086	675492.973437006	708774.74225153	-3274561.96263244	3923891.97239497
sip5399	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00093381566394448	0	0	0.0122679150996718	-3410432.64545674	-3394027.46474206	-3468595.7539503	-7068634.18432133	372786.615955369	-56840.5440909456	-56567.1244123677	-57809.9292325049	-117810.569738689	6213.11026592282	none	T0.2	t0_16O	t3_18O	-3503148.03624417	-3362559.18824881	-3158411.13337225	-18194146.5561644	8328866.67796943	-58385.8006040695	-56042.6531374801	-52640.1855562041	-303235.775936074	138814.444632824	2985441.71247055	2981458.64733691	2985441.71247055	1704017.00262896	4939627.25474208	2547548.20794003	2561138.74880581	2547548.20794003	1789710.14365437	2991105.40937135	none	-92715.3907874338	31468.2764932524	350391.473433255	-13796100.9498514	12360651.8829041	-1545.2565131239	524.471274887532	5839.85789055425	-229935.015830857	206010.864715068	2973852.28862212	2985392.18189857	2997881.13872592	2172954.07777496	3687536.15122464
sip5400	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0256661165614615	0.0357225162938779	0.0298588771385661	0	0.103544970809054	1290969.05439207	1452501.35428328	1412439.34932512	-3243181.31952278	6179607.65011166	21516.1509065345	24208.3559047213	23540.6558220853	-54053.0219920463	102993.460835194	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O (t48_16O/t3_16O/t72_16O/t168_16O/t24_16O)	T0.2	t0_16O	t3_18O	-28421070.5615977	-28657156.6651797	-28536829.9406368	-47195218.9722717	-3878365.01071909	-473684.509359962	-477619.277752994	-475613.832343947	-786586.982871195	-64639.4168453181	5787102.18159502	5800653.31181799	5787102.18159502	2754838.91083065	7324938.70054704	2234468.3613953	2218508.72867053	2234468.3613953	1375491.48353773	3845697.34782408	none	-29712039.6159898	-30109658.0194629	-30755659.7514709	-49652595.7036763	-5538361.09467925	-495200.660266496	-501827.633657716	-512594.329191181	-827543.261727938	-92306.0182446542	2073097.22959629	2036946.05938512	1997346.70103579	866695.721671897	3574176.4783299
sip5401	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5403	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	4.07822474874698e-05	0	0	0	-1459936.31455707	-1427667.66245569	-1378828.04374429	-3007943.72395235	-192626.522911512	-24332.2719092845	-23794.4610409281	-22980.4673957382	-50132.3953992059	-3210.44204852521	none	T0.2	t0_16O	t3_18O	-15734601.3509074	-15663044.9646837	-15734601.3509074	-28642523.068984	-927786.529005252	-262243.355848456	-261050.749411394	-262243.355848456	-477375.384483066	-15463.1088167542	4273896.49176263	4278620.36808072	4273896.49176263	2423044.63902486	6031235.57641551	2307071.3228992	2320739.74749526	2307071.3228992	1758473.63416902	2797143.47210426	none	-14274665.0363503	-14235377.302228	-14485771.4248584	-27438821.4003301	514078.256068663	-237911.083939172	-237256.288370466	-241429.52374764	-457313.690005503	8567.97093447762	2489563.36221884	2499198.20530222	2505030.47743623	1961244.26207791	2996127.52119432
sip5404	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.14458053838441	0.148395957658749	0.144119668324694	0	0.326966009489399	1770265.86214683	1813289.42497899	1742593.141794	-166495.000802248	4223809.44421563	29504.4310357804	30221.4904163166	29043.2190299001	-2774.91668003747	70396.8240702605	none	T0.2	t0_16O	t3_18O	-3521228.48077971	-3405139.26664538	-3521228.48077971	-9676439.53362386	2190972.60707383	-58687.1413463285	-56752.3211107563	-58687.1413463285	-161273.992227064	36516.2101178972	1105495.83064613	1103560.23065052	1105495.83064613	493875.567473278	1793389.00105063	665342.270548668	677917.822319845	665342.270548668	302980.067891734	1145542.04225946	none	-5291494.34292653	-5218428.69162437	-5086717.0220599	-12125552.4033595	765140.005657825	-88191.5723821089	-86973.8115270728	-84778.6170343316	-202092.540055992	12752.3334276304	444059.037780315	451256.644197471	451665.043384627	-30204.5059585387	928601.776997949
sip5405	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5406	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.124992131213184	0.124145700700662	0.116332019353593	0	0.291619596832302	6361641.98792683	6106260.99187245	5520336.64540246	-609538.074358785	15373696.6688189	106027.366465447	101771.016531207	92005.6107567076	-10158.9679059798	256228.277813648	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rC_t3_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)	T0.2	t0_16O	t3_18O	-22155737.1236958	-22031251.5520339	-22155737.1236958	-38711587.3656986	-6788898.92441928	-369262.28539493	-367187.525867232	-369262.28539493	-645193.122761643	-113148.315406988	3707777.14917539	3710028.02689115	3707777.14917539	1786922.37426583	6143505.02232399	938310.008713417	956121.582886907	938310.008713417	556414.807333235	1655154.58602797	none	-28517379.1116226	-28137512.5439064	-28058402.5288035	-47462605.8559994	-10150774.8377811	-475289.651860377	-468958.542398439	-467640.042146725	-791043.430933323	-169179.580629685	143104.760222563	192838.958902851	219268.533354739	-1106008.78349504	1287424.29794492
sip5407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5413	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5414	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5416	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5422	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.000881495850842996	0	0	0.0154718861032626	-8586250.38879666	-8185418.08369504	-8249208.13676	-19709199.9381094	611490.203284654	-143104.173146611	-136423.634728251	-137486.802279333	-328486.665635156	10191.5033880776	Warning: no occurrences in rep rA_t72_16O & rC_t24_16O (t168_16O/t3_16O/t48_16O/t72_16O/t24_16O)	T0.2	t0_16O	t3_18O	-48007425.9580505	-47415063.3402602	-48007425.9580505	-75185449.6656655	-16575370.0992807	-800123.765967509	-790251.055671003	-800123.765967509	-1253090.82776109	-276256.168321345	8257167.4203859	8237257.80149606	8257167.4203859	4328160.43803967	10950207.8457301	2256239.17562958	2310374.88396354	2256239.17562958	714876.66697354	4499973.32347168	none	-39421175.5692539	-39229645.2565652	-40057839.2627006	-68462104.9785564	-6058599.56302112	-657019.592820898	-653827.420942753	-667630.654378343	-1141035.08297594	-100976.659383685	3329520.47422917	3333552.14442542	3320287.6941477	1221381.86178441	5735537.60195722
sip5425	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0670067396898376	0.066200952419593	0.0659369279857197	0.0116779830963353	0.124454991319597	2587533.03010423	2516041.16446362	2485250.11278059	400584.517643424	4957715.32456493	43125.5505017372	41934.019407727	41420.8352130099	6676.4086273904	82628.5887427489	none	T0.2	t0_16O	t3_18O	-24704052.3233081	-24577903.7696838	-24704052.3233081	-43797597.733779	-1791895.57797087	-411734.205388468	-409631.72949473	-411734.205388468	-729959.962229649	-29864.9262995146	4757668.76664288	4767062.93592395	4757668.76664288	1893649.17347573	6995967.53742219	1669662.22622937	1694824.96471348	1669662.22622937	476337.341667665	2534098.50664778	none	-27291585.3534123	-27093944.9341474	-27318506.005363	-46188917.6430183	-3904327.91700617	-454859.755890205	-451565.748902457	-455308.433422716	-769815.294050307	-65072.1319501028	1346220.59746634	1380319.81915552	1412473.84651536	259916.03007445	2286723.55512326
sip5426	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.108591401580237	0.111646461787266	0.110039819239084	0	0.247137151373754	2707010.67882747	2682298.94574061	2687159.4030268	-694096.50044012	5917956.67573981	45116.8446471244	44704.9824290102	44785.9900504467	-11568.2750073353	98632.6112623301	Warning: no occurrences in rep rB_t3_16O & rB_t72_16O & rC_t48_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)	T0.2	t0_16O	t3_18O	5541824.82707102	5584517.01237393	5541824.82707102	-3541749.20691474	14625398.8610568	92363.7471178503	93075.2835395656	92363.7471178503	-59029.153448579	243756.64768428	676760.959799896	684205.330357695	676760.959799896	0	2030282.87939969	1369489.06318377	1382269.95690444	1369489.06318377	593509.643680678	1969567.02702565	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	2834814.14824355	2902218.06663332	3023574.17014879	-7296190.54085596	12622385.986367	47246.9024707259	48370.3011105554	50392.902835813	-121603.175680933	210373.099772784	1031112.72833034	1046982.58868686	1057898.52767907	266245.941921765	1754943.93891629
sip5427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5432	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.24980317043902	0.245443185333232	0.234098694798744	0	0.694258215064663	9559123.95736714	8741014.48921546	8380710.35772645	-3106060.01221029	25337755.1230838	159318.732622786	145683.574820258	139678.505962108	-51767.6668701714	422295.918718063	Warning: no occurrences in rep rA_t24_16O & rA_t72_16O (t168_16O/t72_16O/t24_16O/t3_16O/t48_16O)	T0.2	t0_16O	t3_18O	-32111560.5761092	-31937555.7643204	-31539720.3738501	-60752651.9245568	-8866074.37296313	-535192.676268487	-532292.596072007	-525662.006230834	-1012544.19874261	-147767.906216052	5479916.41476528	5478461.59341779	5479916.41476528	3059735.04723394	9539000.36807849	1465971.34275162	1486267.12287774	1465971.34275162	45590.0311438565	2283382.0364791	none	-41670684.5334764	-40678570.2535359	-40228248.2430955	-72179821.6853284	-11339207.5449833	-694511.408891273	-677976.170892264	-670470.804051592	-1202997.02808881	-188986.792416388	271080.848080728	393640.311725811	426283.510690565	-1833786.34379171	2292189.53608553
sip5434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5438	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5440	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
