taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5415	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.177447894028112	0.174360629136774	0.168074284868091	0.0260598397707533	0.350623503753942	289746.343779689	279560.065553396	265394.138247289	45809.9204217864	578348.251997253	4829.10572966149	4659.33442588994	4423.23563745482	763.498673696439	9639.13753328754	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rC_t3_16O (t3_16O/t24_16O/t72_16O/t48_16O/t168_16O)	T0.11	t0_16O	t72_18O	-998772.071176708	-1009098.16378029	-998772.071176708	-2795380.46300481	1077401.00876973	-16646.2011862785	-16818.3027296715	-16646.2011862785	-46589.6743834136	17956.6834794955	6228519.23983931	6243008.46970174	6228519.23983931	0	12467188.102107	3232203.02630918	3215713.97836088	3232203.02630918	2334964.87607765	4954087.63160006	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-1288518.4149564	-1288658.22933369	-1320694.59725341	-3202247.38900465	817936.630212975	-21475.30691594	-21477.6371555614	-22011.5766208901	-53370.7898167443	13632.2771702162	2652710.33874981	2656593.84725409	2661645.40688676	1374265.9283998	4215209.62047052
sip5416	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0537455013649461	0.05856989365204	0.0486854282544726	0	0.183308073146987	157075.396183498	144284.314968025	132789.147712518	-145499.736422317	521661.217669317	2617.92326972497	2404.73858280042	2213.15246187529	-2424.99560703861	8694.35362782195	Warning: no occurrences in rep rA_t48_16O & rA_t72_16O & rC_t3_16O & rC_t48_16O (t24_16O/t3_16O/t72_16O/t48_16O/t168_16O)	T0.11	t0_16O	t72_18O	483598.664706588	489457.579909488	499226.472978148	-1119581.21802178	1753990.3623687	8059.9777451098	8157.6263318248	8320.44121630247	-18659.6869670297	29233.1727061451	3717408.24335699	3701453.41475697	3717408.24335699	0	8526947.8915421	5168204.23747675	5169826.15448543	5168204.23747675	3818117.48167414	6724694.86909109	Warning: no occurrences in rep rC_t0_16O (t0_16O)	326523.26852309	345173.264941463	387310.971178067	-1287021.56575189	1686614.18668495	5442.05447538483	5752.88774902438	6455.18285296773	-21450.3594291982	28110.2364447492	4854053.44510975	4881257.52454938	4875825.4698458	3366193.72159107	6317588.42324277
sip5417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5419	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	1.49355409620984e-05	0	0	0	-677371.063234201	-647509.666758522	-647692.596571851	-1192284.2123471	-116298.699095222	-11289.51772057	-10791.8277793087	-10794.8766095308	-19871.4035391184	-1938.31165158704	Warning: no occurrences in rep rB_t24_16O & rC_t48_16O & rC_t72_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)	T0.11	t0_16O	t72_18O	536485.911946805	544989.312767962	536485.911946805	243372.06474752	851288.97963329	8941.43186578008	9083.15521279937	8941.43186578008	4056.20107912533	14188.1496605548	0	0	0	0	0	1609457.73584041	1634967.93830389	1609457.73584041	730116.19424256	2553866.93889987	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	1213856.97518101	1192498.97952648	1188863.23726774	617873.032376791	1823647.95851804	20230.9495863501	19874.9829921081	19814.3872877957	10297.8838729465	30394.1326419673	2964199.86230882	2929987.27182093	2912398.86325084	1585248.67643724	4346696.02508032
sip5420	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0	0	0	0	-194071.860806606	-195315.260923807	-191793.438749606	-321806.356736833	-94754.9239645706	-3234.53101344343	-3255.25434873011	-3196.55731249343	-5363.43927894722	-1579.24873274284	Warning: no occurrences in rep rB_t168_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)	T0.11	t0_16O	t72_18O	-95186.4209894162	-95756.9548978562	-95186.4209894162	-849159.335893375	658786.493914543	-1586.4403498236	-1595.9492482976	-1586.4403498236	-14152.6555982229	10979.7748985757	3482940.43500613	3490315.71994242	3482940.43500613	2075769.01886199	5081743.17110096	3197381.17203788	3203044.85524885	3197381.17203788	1370606.29735854	5150388.3792552	none	98885.4398171894	99558.3060259505	99866.6436539525	-652245.309234151	834442.948196714	1648.09066361982	1659.30510043251	1664.44406089921	-10870.7551539025	13907.3824699452	3585524.89365109	3593675.37709647	3574155.46413229	1838085.66778218	5459338.6823074
sip5421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5422	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0170571602039051	0	0	0.102878727306883	-27581.6301677241	-39024.1692121878	-38488.2362719266	-262409.446570581	148101.735392172	-459.693836128736	-650.40282020313	-641.47060453211	-4373.49077617635	2468.3622565362	Warning: no occurrences in rep rA_t72_16O & rC_t24_16O (t168_16O/t3_16O/t48_16O/t72_16O/t24_16O)	T0.11	t0_16O	t72_18O	-1463496.14284568	-1433503.68267021	-1463496.14284568	-2663173.95928568	-150513.894314713	-24391.6023807614	-23891.7280445035	-24391.6023807614	-44386.2326547614	-2508.56490524522	8257167.4203859	8237257.80149606	8257167.4203859	4328160.43803967	10950207.8457301	3866678.99184885	3936746.75348544	3866678.99184885	1504722.73200749	6471618.65761325	none	-1435914.51267796	-1394479.51345802	-1399131.26584647	-2617280.4409482	-38711.6046455198	-23931.9085446327	-23241.3252243004	-23318.8544307745	-43621.34068247	-645.193410758664	3921842.2521843	4014795.09190981	3998852.2418925	1716751.90984398	6448068.81677047
sip5425	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00103411819070764	0	0	0.0183596008651593	-93914.8732652547	-95296.961375311	-96077.8703135721	-213219.619029052	27241.7376719095	-1565.24788775424	-1588.28268958852	-1601.29783855953	-3553.66031715087	454.028961198491	none	T0.11	t0_16O	t72_18O	-618370.212234524	-615111.996142701	-618370.212234524	-1384599.52826069	336302.98548786	-10306.1702039087	-10251.8666023784	-10306.1702039087	-23076.6588043448	5605.04975813101	4757668.76664288	4767062.93592395	4757668.76664288	1893649.17347573	6995967.53742219	2902558.12993931	2921726.94749585	2902558.12993931	1708701.83382746	3502447.31411648	none	-524455.338969269	-519815.034767391	-534248.86289125	-1322376.62716277	458494.021442209	-8740.92231615448	-8663.58391278984	-8904.14771485417	-22039.6104527127	7641.56702403682	3090387.87646982	3112320.87024647	3112933.51514664	1983478.22050027	3867209.86772812
sip5426	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0243015399751677	0.0378118038328282	0.0177627871082443	0	0.158288516307072	28018.7282005014	20322.9310224978	20525.8380231237	-125671.286064652	167229.861305449	466.97880334169	338.71551704163	342.097300385396	-2094.52143441087	2787.16435509081	Warning: no occurrences in rep rB_t3_16O & rB_t72_16O & rC_t48_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)	T0.11	t0_16O	t72_18O	641484.966434237	647441.562469363	641484.966434237	196183.185319778	1086786.7475487	10691.4161072373	10790.6927078227	10691.4161072373	3269.71975532963	18113.1124591449	676760.959799896	684205.330357695	676760.959799896	0	2030282.87939969	2601215.85910261	2626530.01776578	2601215.85910261	1517457.00255927	3494890.15318971	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	613466.238233735	627118.631446865	640111.090162185	111914.25506763	1097733.00801181	10224.4373038956	10451.9771907811	10668.5181693698	1865.2375844605	18295.5501335301	2545178.4027016	2585884.15572079	2626266.60922028	1528260.32797038	3437482.82095255
sip5427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5434	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0	0	0	0	-183545.571431001	-179451.754096299	-179050.379296184	-298504.569466981	-63137.1376102116	-3059.09285718336	-2990.86256827164	-2984.17298826973	-4975.07615778302	-1052.28562683686	Warning: no occurrences in rep rA_t48_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.11	t0_16O	t72_18O	-542912.73842508	-527731.700161576	-513059.15874049	-1744325.59689781	429146.594319037	-9048.545640418	-8795.52833602626	-8550.98597900817	-29072.0932816302	7152.44323865062	3996363.01093933	3982437.11736998	3996363.01093933	1665048.33399149	7600601.58635752	2367624.79566409	2399242.01688526	2367624.79566409	581865.039830507	3394845.78216153	none	-359367.166994078	-348279.946065277	-320652.990914433	-1603756.06159087	633220.546277966	-5989.45278323464	-5804.66576775462	-5344.21651524055	-26729.2676931813	10553.6757712994	2734715.93852609	2758145.52507785	2751750.12292313	977377.134243977	3838517.07060836
sip5435	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0127994477978494	0	0	0.0961491923703396	-33302.5433900639	-38754.2623337078	-40978.5094335662	-177831.705849183	117476.605072998	-555.042389834399	-645.904372228463	-682.975157226104	-2963.86176415306	1957.94341788331	Warning: no occurrences in rep rA_t168_16O & rB_t3_16O & rC_t72_16O (t72_16O/t24_16O/t3_16O/t48_16O/t168_16O)	T0.11	t0_16O	t72_18O	744059.146896961	746300.35926674	744059.146896961	112567.013586617	1386063.30152096	12400.985781616	12438.3393211123	12400.985781616	1876.11689311028	23101.0550253493	886054.551397954	881485.188670374	886054.551397954	222918.759672766	1612814.96429967	3118231.99208884	3120386.2664706	3118231.99208884	1223755.5921578	5307706.13398691	none	777361.690287025	785054.621600448	778134.618373608	150358.179678506	1461842.97546945	12956.0281714504	13084.2436933408	12968.9103062268	2505.96966130843	24364.0495911576	3184837.07886896	3197894.79113801	3165636.20331737	1345206.80185774	5307275.54879764
sip5436	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.333247429100358	0.334370609975185	0.33643465857953	0.182375305286144	0.488380782663409	296734.35231199	297804.982362819	282449.097557465	109761.921279705	602835.68585113	4945.57253853316	4963.41637271364	4707.48495929108	1829.36535466175	10047.2614308522	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rC_t3_16O & rC_t48_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.11	t0_16O	t72_18O	292686.900111306	293858.256254204	292686.900111306	100941.516486803	462709.25385148	4878.1150018551	4897.63760423673	4878.1150018551	1682.35860811339	7711.82089752467	165558.264000239	167379.404904242	165558.264000239	0	496674.792000717	1043618.96433416	1048954.17366685	1043618.96433416	468382.813460649	1501909.2051215	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	-4047.45220068411	-3946.72610861521	13498.433477655	-351233.957140211	281291.579878099	-67.4575366780682	-65.7787684769179	224.973891294255	-5853.8992856702	4688.19299796833	450150.259710176	453344.208941216	479561.663496382	-283661.096508954	1098145.5432664
sip5438	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0375983718077996	0	0	0.244341187665393	-28216.2067950043	-40735.9253592104	-37789.7329156383	-319334.291665143	331388.854218401	-470.270113250072	-678.932089320174	-629.828881927305	-5322.23819441904	5523.14757030669	Warning: no occurrences in rep rB_t3_16O & rC_t24_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)	T0.11	t0_16O	t72_18O	594069.520926401	590583.413222856	594069.520926401	-341653.016163166	1722935.87164723	9901.15868210669	9843.05688704761	9901.15868210669	-5694.21693605276	28715.5978607872	1461935.9625483	1465341.97776566	1461935.9625483	0	2484515.83204348	3244144.52532751	3237092.21743423	3244144.52532751	693756.575727378	6630743.57749001	Warning: no occurrences in rep rC_t0_16O (t0_16O)	622285.727721406	631319.338582067	618306.035468232	-367911.549442897	1766556.27494445	10371.4287953568	10521.9889763678	10305.1005911372	-6131.85915738162	29442.6045824074	3300576.93891752	3318564.06815265	3272383.73193133	808346.145388197	6617670.45833736
sip5439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5440	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5441	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00335690771088963	0	0	0.0484914439718951	-129380.036314339	-123678.008724685	-119383.84661903	-332663.055433144	30678.7291596889	-2156.33393857232	-2061.30014541141	-1989.73077698383	-5544.38425721908	511.312152661482	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rB_t168_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)	T0.11	t0_16O	t72_18O	-1015305.85488636	-1005587.63171365	-1015305.85488636	-1693163.26609659	-235510.353102384	-16921.7642481059	-16759.7938618942	-16921.7642481059	-28219.3877682765	-3925.17255170639	4534735.42899299	4520058.13616265	4534735.42899299	1762783.10900427	6164330.84452767	1488817.86433392	1503295.24102169	1488817.86433392	489862.394574219	2189031.35994293	none	-885925.818572018	-881909.622988968	-911839.84623199	-1596539.06162516	-43361.4787437596	-14765.4303095336	-14698.4937164828	-15197.3307705331	-26608.9843604193	-722.691312395994	1747577.9369626	1750651.25847106	1762110.90611622	873664.956812065	2577897.44195182
sip5442	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.118508454827424	0.175254209069811	0.0921641349395375	0	0.725678968791161	32685.7028038082	26732.2239685072	24552.4900776814	-101746.087983527	191007.178945807	544.761713396803	445.537066141787	409.208167961356	-1695.76813305878	3183.45298243012	Warning: no occurrences in rep rC_t3_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)	T0.11	t0_16O	t72_18O	142794.748794694	142425.783132816	142794.748794694	-72463.3647050887	387311.800865222	2379.91247991157	2373.7630522136	2379.91247991157	-1207.72274508481	6455.19668108703	369497.890332615	370078.288824726	369497.890332615	139555.219551311	589317.73181662	797882.136716698	797355.638223174	797882.136716698	152107.796217349	1599837.89262139	none	110109.045990886	115693.559164309	118028.443941637	-152384.343782562	408952.502805498	1835.15076651477	1928.22598607181	1967.14073236062	-2539.7390630427	6815.87504675831	732510.731109082	743891.19028616	739356.281232702	73210.027629454	1471974.71102695
sip5443	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0420470736486422	0	0	0.226471417361094	-34640.5515487167	-25186.2802791707	-27599.0079290039	-250507.528189209	190952.536797591	-577.342525811945	-419.771337986178	-459.983465483398	-4175.12546982015	3182.54227995985	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rB_t3_16O & rC_t168_16O & rC_t48_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.11	t0_16O	t72_18O	700265.439508204	719113.213557026	700265.439508204	47232.5144309033	1466822.37945342	11671.0906584701	11985.2202259504	11671.0906584701	787.208573848388	24447.039657557	312690.817637605	310675.606319993	312690.817637605	0	595641.292430276	2413487.13616222	2468015.24699107	2413487.13616222	454388.360930315	4742898.2988428	Warning: no occurrences in rep rA_t0_16O (t0_16O)	734905.99105692	744299.493836197	719272.821302503	54786.1182927067	1503998.24164582	12248.433184282	12404.9915639366	11987.8803550417	913.101971545112	25066.6373607636	2482768.23925965	2518387.80754941	2461760.94966452	592067.031515014	4803926.25187154
sip5444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5445	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0317757714626955	0	0	0.364784573885227	-84877.5914537005	-87646.0805462024	-85738.1425832185	-253976.016510786	86708.3732324168	-1414.62652422834	-1460.76800910337	-1428.96904305364	-4232.93360851309	1445.13955387361	Warning: no occurrences in rep rC_t3_16O & rC_t48_16O (t168_16O/t3_16O/t48_16O/t72_16O/t24_16O)	T0.11	t0_16O	t72_18O	415038.151380847	414444.421482501	415038.151380847	130354.717091508	770050.563905848	6917.30252301411	6907.40702470836	6917.30252301411	2172.5786181918	12834.1760650975	80469.6704675191	80572.5032604736	80469.6704675191	0	180538.518966495	1325584.12461006	1323905.76770798	1325584.12461006	471533.821742043	2429513.47080746	Warning: no occurrences in rep rB_t0_16O (t0_16O)	499915.742834547	502090.502028704	498055.146067299	174231.468779054	861613.948872965	8331.92904724245	8368.17503381173	8300.91910112165	2903.85781298423	14360.232481216	1495339.30751746	1499197.92880038	1487559.31535481	606899.26269467	2511027.50650505
sip5446	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.129779119565089	0.128425096279806	0.128818708375368	0.0170556697993818	0.24252782327309	65240.0561661551	63243.8357929034	63687.678729024	8730.83830345042	117757.67100369	1087.33426943592	1054.06392988172	1061.4613121504	145.513971724174	1962.6278500615	none	T0.11	t0_16O	t72_18O	219516.397644958	221385.002157055	227070.062435339	72167.4049716467	341631.638220357	3658.60662741596	3689.75003595091	3784.50104058898	1202.79008286078	5693.86063700594	284908.43353686	283493.682536696	284908.43353686	103354.959195919	554059.552688217	943457.626471733	947648.689007861	943457.626471733	523132.300530883	1265420.7017477	none	154276.341478802	158141.166364152	161555.727948627	6216.69446273255	296271.175594474	2571.27235798004	2635.68610606919	2692.59546581046	103.611574378871	4937.85292657457	812977.514139423	821161.017422054	830452.447023789	407922.672112143	1144675.45336185
sip5447	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0117146110559976	0	0	0.0862992395041065	-25238.4311381691	-30693.9709064471	-30015.1419815888	-143487.264450782	79608.3317499912	-420.640518969485	-511.566181774119	-500.252366359813	-2391.45440751303	1326.80552916652	Warning: no occurrences in rep rB_t72_16O (t24_16O/t3_16O/t48_16O/t168_16O/t72_16O)	T0.11	t0_16O	t72_18O	53915.2861853769	59549.6334290792	53915.2861853769	-571682.204671394	647102.840417457	898.588103089615	992.493890484653	898.588103089615	-9528.03674452323	10785.047340291	1523933.63599289	1525960.42618504	1523933.63599289	0	3400726.1085632	1685679.49454902	1704609.32647228	1685679.49454902	428540.137365692	2366502.01689121	Warning: no occurrences in rep rB_t0_16O (t0_16O)	79153.717323546	90243.6043355263	90610.7834706579	-544750.250385943	719251.950133885	1319.2286220591	1504.06007225877	1510.17972451096	-9079.17083976571	11987.5325022314	1736156.35682536	1765997.26828517	1768665.99030246	568290.178602766	2546223.96623624
sip5451	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00024995181463812	0	0	0.000359197363791855	-85162.5587993248	-83223.9458139611	-81319.726561958	-178434.488753743	556.409371911861	-1419.37597998875	-1387.06576356602	-1355.32877603263	-2973.90814589571	9.27348953186435	Warning: no occurrences in rep rC_t48_16O (t72_16O/t168_16O/t48_16O/t3_16O/t24_16O)	T0.11	t0_16O	t72_18O	-1079668.15683278	-1087434.85647657	-1079668.15683278	-1765988.49091911	-456531.399264264	-17994.4692805463	-18123.9142746094	-17994.4692805463	-29433.1415153185	-7608.85665440439	5087857.55466717	5088512.03965228	5087857.55466717	3473626.04757235	7420255.64594185	1848853.08416884	1826207.47022258	1848853.08416884	1021548.9219041	2683150.14165124	none	-994505.598033454	-1004210.9106626	-1000738.47960073	-1703575.36272731	-357799.452867356	-16575.0933005576	-16736.8485110434	-16678.9746600122	-28392.9227121218	-5963.32421445594	2019178.20176748	1992655.36185051	1984120.43298304	1187951.66717177	2821406.60889269
sip5452	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5455	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5458	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.000101438118246407	0	0	0	-108263.567684284	-107703.545066087	-99785.1292762185	-239330.050128694	-12895.9088631264	-1804.39279473807	-1795.05908443478	-1663.08548793697	-3988.83416881157	-214.931814385441	Warning: no occurrences in rep rB_t168_16O & rB_t3_16O & rB_t72_16O & rC_t168_16O & rC_t72_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.11	t0_16O	t72_18O	-732633.357361528	-742333.997092296	-748753.364278706	-1804588.71646997	420684.360150264	-12210.5559560255	-12372.2332848716	-12479.2227379784	-30076.4786078328	7011.40600250439	5276162.33511657	5285277.14979148	5276162.33511657	1818627.18361877	8492028.41244188	3078262.26303198	3058275.15851459	3078262.26303198	2043094.26656795	4858438.13145086	none	-624369.789677244	-634630.452026209	-650280.247787475	-1705290.12175483	580520.69889913	-10406.1631612874	-10577.1742004368	-10838.0041297912	-28421.5020292472	9675.34498165217	3294789.39840055	3273682.24864676	3255415.30251972	2203714.04883196	5003911.10015065
sip5459	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	1.45483853437936e-05	0	0	0	-66022.1230404208	-66509.6344467667	-62194.2574647258	-138091.265942628	-16659.7010003956	-1100.36871734035	-1108.49390744611	-1036.57095774543	-2301.52109904379	-277.661683339927	Warning: no occurrences in rep rA_t24_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)	T0.11	t0_16O	t72_18O	-81826.9241878447	-75429.5180135274	-70576.0344146525	-513140.861260368	304772.419239328	-1363.78206979741	-1257.15863355879	-1176.26724024421	-8552.3476876728	5079.54032065547	1722984.60703331	1722028.19191528	1722984.60703331	1025384.69744516	3016926.41825088	1477503.83446977	1495739.6378747	1477503.83446977	489502.066154127	2078612.44415169	none	-15804.8011474239	-8919.8835667607	-10021.4248335372	-444065.269271681	384509.310819228	-263.413352457066	-148.664726112679	-167.023747225616	-7401.08782119468	6408.4885136538	1609548.08055061	1628758.90676823	1625476.41281154	675199.104058803	2236778.34179884
sip5460	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5461	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.000527478513175445	0	0	0.00428747650390342	-67031.3440191399	-68527.3983319538	-66279.2156481026	-142749.369813135	2901.71524210175	-1117.18906698566	-1142.12330553256	-1104.65359413504	-2379.15616355225	48.3619207016959	Warning: no occurrences in rep rA_t168_16O & rB_t3_16O (t3_16O/t72_16O/t168_16O/t48_16O/t24_16O)	T0.11	t0_16O	t72_18O	-302776.7774218	-300995.176025222	-302776.7774218	-971514.724489679	317940.619877091	-5046.27962369667	-5016.58626708703	-5046.27962369667	-16191.912074828	5299.01033128485	2549969.59003997	2550116.87836247	2549969.59003997	1045455.10731262	4830617.64288969	1641639.25777457	1647131.3502868	1641639.25777457	715210.776012029	2516504.81612497	none	-235745.43340266	-232467.777693268	-223710.526337467	-913498.448634686	401843.524191946	-3929.090556711	-3874.46296155447	-3728.50877229111	-15224.9741439114	6697.39206986575	1775701.94581285	1784186.14695071	1787296.87530065	908324.276884005	2623361.96792464
