taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5399	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00093381566394448	0	0	0.0122679150996718	-3410432.64545674	-3394027.46474206	-3468595.7539503	-7068634.18432133	372786.615955369	-56840.5440909456	-56567.1244123677	-57809.9292325049	-117810.569738689	6213.11026592282	none	T0.3	t0_16O	t3_16O.t3_18O	-3289612.77903454	-3323547.71780746	-3289255.54269467	-17299827.9162165	9010961.49762178	-54826.8796505757	-55392.4619634577	-54820.9257115778	-288330.465270275	150182.69162703	2985441.71247055	2981458.64733691	2985441.71247055	1704017.00262896	4939627.25474208	2574240.11509124	2566015.18261098	2555766.10600691	1890620.42546346	3414431.02327047	none	120819.866422191	70479.7469346005	184317.456832575	-14231161.132794	12980172.3958889	2013.66444036985	1174.66244890999	3071.95761387625	-237186.0188799	216336.206598148	3000544.19577333	2990268.61570374	2966640.53939192	2168818.33661405	3913746.41438446
sip5400	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0256661165614615	0.0357225162938779	0.0298588771385661	0	0.103544970809054	1290969.05439207	1452501.35428328	1412439.34932512	-3243181.31952278	6179607.65011166	21516.1509065345	24208.3559047213	23540.6558220853	-54053.0219920463	102993.460835194	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O (t48_16O/t3_16O/t72_16O/t168_16O/t24_16O)	T0.3	t0_16O	t3_16O.t3_18O	-19627043.9405519	-19902245.7124306	-20675093.3460805	-40467030.65746	4634619.71787258	-327117.399009199	-331704.095207177	-344584.889101341	-674450.510957667	77243.661964543	5787102.18159502	5800653.31181799	5787102.18159502	2754838.91083065	7324938.70054704	3333721.68902603	3312872.59776416	3278082.97816935	2011944.97298225	4745018.16154049	none	-20918012.994944	-21354747.0667139	-21772341.0195485	-42085789.1164337	2856362.49738725	-348633.549915733	-355912.451111899	-362872.350325809	-701429.818607229	47606.0416231209	3172350.55722702	3131309.92847875	3099492.27374418	1608025.23414446	4709990.34640969
sip5401	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5403	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	4.07822474874698e-05	0	0	0	-1459936.31455707	-1427667.66245569	-1378828.04374429	-3007943.72395235	-192626.522911512	-24332.2719092845	-23794.4610409281	-22980.4673957382	-50132.3953992059	-3210.44204852521	none	T0.3	t0_16O	t3_16O.t3_18O	-8455917.32455494	-8543107.60376004	-8795712.88974137	-22720235.9190505	6956629.94504422	-140931.955409249	-142385.126729334	-146595.214829023	-378670.598650842	115943.832417404	4273896.49176263	4278620.36808072	4273896.49176263	2423044.63902486	6031235.57641551	3216906.82619326	3210731.91761071	3185412.07882906	2339024.85500285	4076575.06794174	none	-6995981.00999787	-7115439.94130435	-7183310.78694009	-21188105.5819278	7972968.62986779	-116599.683499964	-118590.665688406	-119721.846449002	-353135.09303213	132882.810497796	3399398.86551289	3389190.37541767	3369600.91401186	2528463.50050736	4289733.77202584
sip5404	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.14458053838441	0.148395957658749	0.144119668324694	0	0.326966009489399	1770265.86214683	1813289.42497899	1742593.141794	-166495.000802248	4223809.44421563	29504.4310357804	30221.4904163166	29043.2190299001	-2774.91668003747	70396.8240702605	none	T0.3	t0_16O	t3_16O.t3_18O	-2780342.95595979	-2773937.14071344	-2609528.78592331	-8555339.3718468	2425553.56457823	-46339.0492659964	-46232.2856785574	-43492.1464320551	-142588.98953078	40425.8927429704	1105495.83064613	1103560.23065052	1105495.83064613	493875.567473278	1793389.00105063	757952.961151158	756818.088061337	754486.473497513	446510.769025848	1045010.01098758	none	-4550608.81810661	-4587226.56569244	-4480015.85512764	-10991117.6351927	883709.703091322	-75843.4803017769	-76453.776094874	-74666.930918794	-183185.293919878	14728.495051522	536669.728382805	530156.909938963	540044.001784242	103268.464347427	932298.051607596
sip5405	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5406	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.124992131213184	0.124145700700662	0.116332019353593	0	0.291619596832302	6361641.98792683	6106260.99187245	5520336.64540246	-609538.074358785	15373696.6688189	106027.366465447	101771.016531207	92005.6107567076	-10158.9679059798	256228.277813648	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rC_t3_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)	T0.3	t0_16O	t3_16O.t3_18O	-24128776.3393164	-24149792.8592053	-24128776.3393164	-42151177.8137604	-8760373.27919167	-402146.27232194	-402496.547653421	-402146.27232194	-702519.63022934	-146006.221319861	3707777.14917539	3710028.02689115	3707777.14917539	1786922.37426583	6143505.02232399	691680.106760843	691303.919490485	691680.106760843	193295.90668538	1197888.61107727	Warning: no occurrences in rep rA_t3_16O & rC_t3_16O (t3_16O/t3_18O)	-30490418.3272432	-30256053.8510777	-30257477.6308837	-49193746.0511988	-12715704.9346085	-508173.638787387	-504267.564184629	-504291.293848063	-819895.767519979	-211928.415576809	-103525.141730011	-71978.7044935713	-35149.2821754029	-1249053.54198882	898226.204154025
sip5407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5413	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5414	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5416	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5420	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5422	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.000881495850842996	0	0	0.0154718861032626	-8586250.38879666	-8185418.08369504	-8249208.13676	-19709199.9381094	611490.203284654	-143104.173146611	-136423.634728251	-137486.802279333	-328486.665635156	10191.5033880776	Warning: no occurrences in rep rA_t72_16O & rC_t24_16O (t168_16O/t3_16O/t48_16O/t72_16O/t24_16O)	T0.3	t0_16O	t3_16O.t3_18O	-36095935.3316567	-35876874.0120904	-36163596.4691398	-61811968.9919948	-6586624.4334182	-601598.922194278	-597947.900201507	-602726.607818997	-1030199.48319991	-109777.073890303	8257167.4203859	8237257.80149606	8257167.4203859	4328160.43803967	10950207.8457301	3745175.50392882	3752648.54998476	3746930.72502042	2112161.69278947	5356304.98792961	none	-27509684.94286	-27691455.9283954	-28216838.6094367	-54575473.3840241	3551572.09328425	-458494.749047667	-461524.265473256	-470280.643490612	-909591.223067072	59192.8682214045	4818456.8025284	4775825.81044664	4812814.49887195	2610186.79328057	7097157.05165798
sip5425	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0670067396898376	0.066200952419593	0.0659369279857197	0.0116779830963353	0.124454991319597	2587533.03010423	2516041.16446362	2485250.11278059	400584.517643424	4957715.32456493	43125.5505017372	41934.019407727	41420.8352130099	6676.4086273904	82628.5887427489	none	T0.3	t0_16O	t3_16O.t3_18O	-16632147.2014349	-16817037.1427414	-17343722.8389935	-36043075.375668	6178750.61980955	-277202.453357248	-280283.952379023	-289062.047316558	-600717.9229278	102979.176996826	4757668.76664288	4767062.93592395	4757668.76664288	1893649.17347573	6995967.53742219	2678650.36646353	2664933.29308128	2678961.35781456	1580404.28018352	3674981.14118608	none	-19219680.2315391	-19333078.307205	-19907469.3040406	-38955069.5155782	3606613.41966895	-320328.003858985	-322217.97178675	-331791.155067343	-649251.15859297	60110.2236611493	2355208.7377005	2350428.14752333	2366972.85247799	1268973.62881971	3390600.98075516
sip5426	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.108591401580237	0.111646461787266	0.110039819239084	0	0.247137151373754	2707010.67882747	2682298.94574061	2687159.4030268	-694096.50044012	5917956.67573981	45116.8446471244	44704.9824290102	44785.9900504467	-11568.2750073353	98632.6112623301	Warning: no occurrences in rep rB_t3_16O & rB_t72_16O & rC_t48_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)	T0.3	t0_16O	t3_16O.t3_18O	5607411.01675561	5616500.83531351	5885724.34524406	-5043877.52273019	14428088.1634204	93456.8502792602	93608.3472552252	98095.4057540676	-84064.6253788365	240468.136057007	676760.959799896	684205.330357695	676760.959799896	0	2030282.87939969	1377687.33689435	1386267.93477188	1405909.52614435	692942.805302461	2001051.8100747	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t3_16O (t3_16O/t3_18O)	2900400.33792814	2934201.8895729	3152723.12100389	-8069554.35553137	12359558.2751657	48340.0056321357	48903.364826215	52545.3853500646	-134492.57259219	205992.637919427	1039311.00204091	1050980.56655431	1057132.84726278	237458.99875958	1811961.28427608
sip5427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5432	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.24980317043902	0.245443185333232	0.234098694798744	0	0.694258215064663	9559123.95736714	8741014.48921546	8380710.35772645	-3106060.01221029	25337755.1230838	159318.732622786	145683.574820258	139678.505962108	-51767.6668701714	422295.918718063	Warning: no occurrences in rep rA_t24_16O & rA_t72_16O (t168_16O/t72_16O/t24_16O/t3_16O/t48_16O)	T0.3	t0_16O	t3_16O.t3_18O	-24889283.8469385	-25031535.2774966	-24581226.9979633	-54300550.8389539	-2496745.10669573	-414821.397448975	-417192.254624943	-409687.116632721	-905009.180649231	-41612.4184449289	5479916.41476528	5478461.59341779	5479916.41476528	3059735.04723394	9539000.36807849	2368755.93389796	2349519.68373072	2338085.47970014	1310736.21110795	3473119.41473395	none	-34448407.8043056	-33772549.766712	-32740103.9662006	-65960436.2756135	-5411624.13920237	-574140.130071761	-562875.8294452	-545668.399436677	-1099340.60459356	-90193.7356533729	1173865.43922707	1256892.87257879	1325336.00993268	-1232230.87956704	3113988.06251767
sip5434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5438	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5440	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5442	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.313675693145679	0.347131772241919	0.318607048622686	0	0.896904718968456	1765987.87717685	1528028.59338467	1642222.01607086	-3500882.01918005	5728331.80603115	29433.1312862809	25467.1432230779	27370.3669345143	-58348.0336530009	95472.1967671858	Warning: no occurrences in rep rC_t3_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)	T0.3	t0_16O	t3_16O.t3_18O	-969104.144785927	-983295.342367863	-1060255.94639335	-3288493.39111857	1802669.88447101	-16151.7357464321	-16388.2557061311	-17670.9324398892	-54808.2231853095	30044.4980745169	369497.890332615	370078.288824726	369497.890332615	139555.219551311	589317.73181662	248359.872234374	247166.371028743	236300.737556517	60292.9405047663	512094.446950206	Warning: no occurrences in rep rC_t3_16O (t3_16O/t3_18O)	-2735092.02196278	-2511323.93575254	-2701115.62385738	-7126633.89640573	2776368.0432487	-45584.867032713	-41855.3989292089	-45018.5937309564	-118777.231606762	46272.8007208117	27611.3875872673	56162.7968556593	49823.3265660785	-472737.7127669	675439.74412817
sip5443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5446	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0637107534102503	0.0706729839338987	0.0627999432798252	0	0.200681055587501	764528.563920539	735311.826283763	726395.50793016	-821112.481290438	2297258.25979406	12742.142732009	12255.1971047294	12106.591798836	-13685.2080215073	38287.6376632343	none	T0.3	t0_16O	t3_16O.t3_18O	5252384.61376527	5281533.78803677	5298042.02516211	2881722.00688669	7496406.38918237	87539.7435627544	88025.5631339461	88300.7004193684	48028.7001147782	124940.106486373	284908.43353686	283493.682536696	284908.43353686	103354.959195919	554059.552688217	941456.510257518	943685.406041292	945654.973976334	768995.522270938	1123865.2335291	none	4487856.04984473	4546221.961753	4603541.99151789	1521042.24946424	7238619.20160203	74797.6008307454	75770.3660292167	76725.6998586315	25350.7041577374	120643.653360034	845890.439767451	851771.427755821	849177.612926909	578675.868346688	1101467.5628722
sip5447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5451	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0326990008596454	0.0340396099806998	0.0320135493775689	0	0.088660173953441	1068162.30592083	1029026.88520214	994329.134172141	-1046372.05255626	3259061.94501813	17802.7050986805	17150.4480867023	16572.1522362023	-17439.534209271	54317.6990836355	Warning: no occurrences in rep rC_t48_16O (t72_16O/t168_16O/t48_16O/t3_16O/t24_16O)	T0.3	t0_16O	t3_16O.t3_18O	-21249390.3580266	-21300020.4087367	-21173007.3939691	-37930931.2282794	-6757765.78208844	-354156.50596711	-355000.340145612	-352883.456566152	-632182.18713799	-112629.429701474	5087857.55466717	5088512.03965228	5087857.55466717	3473626.04757235	7420255.64594185	2431683.75991384	2426009.48856019	2431683.75991384	1635170.82497121	3256797.78875602	none	-22317552.6639474	-22329047.2939389	-22093435.2985686	-39363211.9120262	-7525322.43434437	-371959.211065791	-372150.788232315	-368223.92164281	-656053.531867104	-125422.040572406	2298163.47167374	2297381.12790992	2304191.84706723	1441723.36295711	3115562.25398884
sip5452	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5455	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0454321532772425	0.052718615869148	0.0482161404357115	0	0.149104917655066	979804.447333349	1041858.1509702	1058176.16395014	-1291337.96499741	3504828.61800629	16330.0741222225	17364.3025161699	17636.269399169	-21522.2994166235	58413.8103001048	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t72_16O/t168_16O/t3_16O/t24_16O/t48_16O)	T0.3	t0_16O	t3_16O.t3_18O	546095.175023399	364249.288508892	653338.830075365	-20911750.4197548	19877352.2181926	9101.58625038999	6070.8214751482	10888.9805012561	-348529.173662581	331289.203636543	1929755.05041657	1922204.38880421	1929755.05041657	0	4316695.07504159	1998016.9472945	1967735.54986782	1946495.07813117	680942.392379688	3390149.5841054	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rC_t3_16O (t3_16O/t3_18O)	-433709.272309949	-677608.862461303	-634501.482145225	-22273875.3402877	18817345.325673	-7228.48787183249	-11293.4810410217	-10575.0247024204	-371231.255671462	313622.422094549	1875541.39137783	1837503.28099655	1814783.05368608	433024.584299981	3287856.64143362
sip5456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5459	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	3.14499993647017e-05	0	0	0	-4304039.62455337	-4161489.6965873	-3928456.27152096	-10884086.3751038	-309156.090126434	-71733.9937425561	-69358.1616097883	-65474.271192016	-181401.439585063	-5152.60150210723	Warning: no occurrences in rep rA_t24_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)	T0.3	t0_16O	t3_16O.t3_18O	-5456469.75603906	-5418836.47829664	-5144829.90404769	-15368092.1645031	3351149.93718547	-90941.162600651	-90313.941304944	-85747.1650674615	-256134.869408385	55852.4989530912	1722984.60703331	1722028.19191528	1722984.60703331	1025384.69744516	3016926.41825088	1040925.88752842	1044673.6321282	1043651.62084955	432067.298111922	1652407.54864654	none	-1152430.1314857	-1257346.78170935	-1087018.25285293	-12891449.914607	9589077.5037941	-19207.1688580949	-20955.7796951558	-18116.9708808825	-214857.498576784	159817.958396568	1578930.84059759	1564859.84420162	1549436.66669925	678204.290620437	2545534.4271389
sip5460	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5462	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
