taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5566	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.309119792700734	0.310167703124552	0.314498639866965	0.235032978342634	0.399743877087725	910192.940520094	875888.676405004	825998.574952912	184747.718115839	1906426.62036641	15169.8823420016	14598.1446067501	13766.6429158819	3079.12863526398	31773.7770061069	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O & rC_t72_16O (t3_16O/t72_16O/t48_16O/t168_16O/t24_16O)	T0.5	t0_16O	t24_18O	3670148.54185689	3632353.36508384	3670148.54185689	297445.954153833	9404665.34348653	61169.1423642816	60539.2227513973	61169.1423642816	4957.43256923055	156744.422391442	0	0	0	0	0	3670148.54185689	3632353.36508384	3670148.54185689	297445.954153833	9404665.34348653	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	2759955.6013368	2775975.68639292	2823698.59952232	-760197.878208368	8284957.64575762	45999.26002228	46266.2614398821	47061.6433253721	-12669.9646368061	138082.627429293	2759955.6013368	2775975.68639292	2823698.59952232	-760197.878208368	8284957.64575762
sip5567	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5573	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5577	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.760186676687548	0.755948461980626	0.758864865510627	0.49038573960117	1	458171.478363001	455743.630188131	443111.381526373	242836.286532393	722307.80345756	7636.19130605002	7595.72716980219	7385.18969210622	4047.27144220654	12038.4633909593	Warning: no occurrences in rep rB_t72_16O (t168_16O/t24_16O/t72_16O/t3_16O/t48_16O)	T0.5	t0_16O	t24_18O	175662.624116158	177411.583462628	175767.693713854	46849.385246463	252022.196196201	2927.71040193597	2956.85972437713	2929.46156189757	780.82308744105	4200.36993660336	7985.02728323899	8031.88997006696	7985.02728323899	3476.43670432261	16371.7908548939	183647.651399397	185443.473432695	183647.651399397	54624.2733343094	260007.22347944	none	-282508.854246843	-278332.046725503	-271230.299116636	-579064.185211666	-34979.9272274751	-4708.48090411405	-4638.86744542506	-4520.50498527726	-9651.06975352779	-582.998787124579	-274523.826963604	-270300.156755436	-264166.124058366	-571997.748037979	-26989.8540504362
sip5579	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.292589067569084	0.300712231780057	0.31515127144664	0	0.548103931176218	273242.586227159	305515.254717127	278777.185658125	-30004.3740051192	798204.284979597	4554.04310378599	5091.92091195211	4646.28642763542	-500.072900085321	13303.4047496599	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)	T0.5	t0_16O	t24_18O	1551872.16198966	1604867.9980965	1551872.16198966	364809.941979243	3693413.37419285	25864.5360331611	26747.7999682751	25864.5360331611	6080.16569965405	61556.8895698808	0	0	0	0	0	1551872.16198966	1604867.9980965	1551872.16198966	364809.941979243	3693413.37419285	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	1278629.57576251	1299352.74337938	1275794.71299759	-155403.529228185	3389814.49697491	21310.4929293751	21655.879056323	21263.2452166266	-2590.05882046977	56496.9082829151	1278629.57576251	1299352.74337938	1275794.71299759	-155403.529228185	3389814.49697491
sip5580	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.112989108339558	0	0	0.706493737729771	-32955.3673451571	-32938.7165567011	-31235.9540509388	-250861.221374133	216145.415895237	-549.256122419284	-548.978609278351	-520.599234182314	-4181.02035623555	3602.42359825394	Warning: no occurrences in rep rC_t3_16O (t168_16O/t24_16O/t72_16O/t48_16O/t3_16O)	T0.5	t0_16O	t24_18O	19832.5829370577	15757.8680839769	18899.2262123098	-166579.412718326	206244.578592442	330.543048950962	262.631134732948	314.987103538497	-2776.32354530543	3437.40964320736	174516.278068049	174589.633011781	174516.278068049	90754.082793062	286453.129937434	194348.861005107	190347.501095758	194348.861005107	16290.5601139629	379827.499935742	none	52787.9502822148	48696.584640678	48963.6968451513	-257844.626213751	361643.884154651	879.799171370246	811.609744011299	816.061614085856	-4297.41043689584	6027.39806924419	227304.228350264	223286.217652459	223109.197173346	-63812.269335672	518009.704727344
sip5581	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5584	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5585	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5586	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0104694673530446	0	0	0.0747889699507948	-41832.4716048166	-44312.8873997375	-41424.3783621833	-281933.235107589	186087.629616446	-697.207860080276	-738.548123328958	-690.406306036388	-4698.88725179315	3101.46049360743	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O (t48_16O/t72_16O/t24_16O/t168_16O/t3_16O)	T0.5	t0_16O	t24_18O	-503054.98435785	-457198.662719606	-500147.122361062	-2496804.56968727	1643886.3146839	-8384.2497392975	-7619.97771199343	-8335.78537268436	-41613.4094947879	27398.1052447317	2118907.07373096	2108551.73786635	2118907.07373096	0	3734926.19955799	1615852.08937311	1651353.07514675	1615852.08937311	191687.602959657	2888861.71453657	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-461222.512753034	-412885.775319868	-405677.783425343	-2480803.64098508	1757647.08662162	-7687.04187921723	-6881.42958866447	-6761.29639042239	-41346.7273497513	29294.1181103602	1657684.56097793	1695665.96254648	1716274.6128137	303380.199795517	2897155.6432678
sip5587	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5604	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.173984889722426	0.195675578572293	0.180581459861185	0	0.56688951185177	54693.6285812252	64172.7107674218	51699.482976222	-28785.6557763535	232337.359318826	911.560476353753	1069.54517945703	861.658049603701	-479.760929605891	3872.28932198043	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O & rC_t48_16O & rC_t72_16O (t3_16O/t24_16O/t48_16O/t72_16O/t168_16O)	T0.5	t0_16O	t24_18O	-501772.278601118	-501178.441089884	-501772.278601118	-1038389.53476572	54754.3690047155	-8362.87131001864	-8352.97401816474	-8362.87131001864	-17306.4922460953	912.572816745258	624978.639427635	621020.753743943	624978.639427635	568.158048841318	1161595.89559224	123206.360826517	119842.312654059	123206.360826517	11765.4144863211	302789.229843754	none	-556465.907182343	-565351.151857306	-570525.911050831	-1112110.17832896	-14930.9343590633	-9274.43178637239	-9422.51919762177	-9508.76518418052	-18535.1696388161	-248.848905984387	68512.7322452916	55669.601886637	58104.5323176431	-141254.358100618	240786.323327722
sip5606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5610	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5614	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00446931928174767	0	0	0.0490670970505805	-176108.306353076	-173091.390247617	-170394.150450638	-504814.174380311	141476.042225804	-2935.13843921793	-2884.85650412694	-2839.90250751063	-8413.56957300518	2357.93403709673	Warning: no occurrences in rep rB_t168_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)	T0.5	t0_16O	t24_18O	1085046.78725421	1116400.8939334	1085046.78725421	-522820.945118097	2692914.51962651	18084.1131209035	18606.6815655566	18084.1131209035	-8713.68241863495	44881.9086604419	665331.763877175	672650.413279823	665331.763877175	0	1995995.29163152	1750378.55113138	1789051.30721322	1750378.55113138	338173.563585267	3165781.46907066	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	1261155.09360728	1289492.28418101	1314723.92325701	-458970.179473233	2984637.01051509	21019.2515601214	21491.5380696836	21912.0653876168	-7649.50299122054	49743.9501752516	1926486.85748446	1962142.69746084	1959269.10446743	590146.967866199	3292880.95161127
sip5619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5622	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0804234639611994	0	0	0.437500101959211	-15950.6586617864	-12450.0585752804	-7945.04814908696	-132475.435741891	95649.8634773708	-265.844311029773	-207.500976254674	-132.417469151449	-2207.92392903151	1594.16439128951	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O (t24_16O/t168_16O/t3_16O/t72_16O/t48_16O)	T0.5	t0_16O	t24_18O	85369.2915658697	83354.3072727222	85165.3375811559	16086.6061292491	180154.990727076	1422.82152609783	1389.23845454537	1419.42229301927	268.110102154152	3002.58317878461	203.953984713812	206.197478545663	203.953984713812	0	611.861954141435	85573.2455505835	83560.5047512678	85573.2455505835	16290.5601139629	180358.94471179	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	101319.950227656	95804.3658480026	91127.5110959311	-23104.5320906191	233503.838832213	1688.6658371276	1596.73943080004	1518.79185159885	-385.075534843656	3891.73064720354	101523.90421237	96010.5633265483	91229.488088288	-22945.8887653821	233916.845651258
sip5623	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0220142803372225	0	0	0.239709412936551	-49090.2696430027	-46863.1756336334	-44345.2426986968	-163360.964069338	46470.1328966115	-818.171160716712	-781.052927227223	-739.087378311613	-2722.68273448896	774.502214943524	Warning: no occurrences in rep rA_t168_16O (t168_16O/t3_16O/t72_16O/t48_16O/t24_16O)	T0.5	t0_16O	t24_18O	-197719.055713361	-197152.410013732	-197719.055713361	-626868.863022021	167725.864041243	-3295.31759522268	-3285.87350022886	-3295.31759522268	-10447.8143837003	2795.43106735405	365444.919754604	365849.074815453	365444.919754604	0	834401.32071962	167725.864041243	168696.664801721	167725.864041243	69614.958801128	243206.627986162	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-148628.786070358	-150289.234380098	-149502.127553068	-558093.941776457	243545.119703356	-2477.14643450597	-2504.82057300164	-2491.70212588447	-9301.56569627429	4059.08532838927	216816.133684245	215559.840435354	214632.163300292	89610.2062157466	351201.284656639
sip5625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5626	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00222353549987957	0	0	0.0173679725261609	-191984.990594433	-177929.191376386	-176751.205856443	-389827.843749	12329.7749951536	-3199.74984324055	-2965.48652293977	-2945.85343094072	-6497.13072915001	205.496249919226	Warning: no occurrences in rep rB_t3_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O (t168_16O/t3_16O/t24_16O/t72_16O/t48_16O)	T0.5	t0_16O	t24_18O	673164.873639962	671116.704092563	673164.873639962	290088.353390844	1202426.5176282	11219.414560666	11185.2784015427	11219.414560666	4834.80588984739	20040.4419604701	25986.5922292793	25934.6190448208	25986.5922292793	0	77959.776687838	699151.465869242	697051.323137384	699151.465869242	316074.945620123	1253750.03728103	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	865149.864234395	849045.895468949	829059.197380599	409076.734936813	1375899.44090194	14419.1644039066	14150.7649244825	13817.6532896766	6817.94558228022	22931.6573483657	891136.456463675	874980.51451377	852131.774121814	440427.864326383	1399866.16621578
sip5629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5631	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0374528979021435	0	0	0.225006903120699	-101113.520438072	-88764.682913437	-74686.6955808822	-524159.883393933	262761.691014471	-1685.22534063453	-1479.41138189062	-1244.77825968137	-8735.99805656555	4379.36151690786	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rC_t168_16O & rC_t48_16O (t24_16O/t3_16O/t72_16O/t168_16O/t48_16O)	T0.5	t0_16O	t24_18O	-1795255.78767319	-1774359.98990908	-1767134.50981427	-4554847.58469948	462779.360445312	-29920.9297945532	-29572.6664984846	-29452.2418302379	-75914.126411658	7712.9893407552	2354464.54829988	2346166.91346083	2354464.54829988	62074.2192484567	5348021.98599775	559208.760626686	571806.92355175	559208.760626686	269000.564237277	1055261.31982876	none	-1694142.26723512	-1685595.30699564	-1604356.25922669	-4455485.94677613	543181.957106027	-28235.7044539186	-28093.255116594	-26739.2709871115	-74258.0991129355	9053.03261843378	660322.281064758	660571.606465188	640329.804611577	160265.967447533	1280444.22928649
sip5635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5640	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00626797939159221	0	0	0.165749009096864	-598384.077894071	-553810.132099343	-593322.924869593	-1202433.79350911	367203.803574883	-9973.06796490118	-9230.16886832239	-9888.71541449322	-20040.5632251518	6120.06339291471	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O (t48_16O/t3_16O/t72_16O/t24_16O/t168_16O)	T0.5	t0_16O	t24_18O	1300029.59089257	1283155.51997132	1300029.59089257	-276485.74024985	3519138.40900576	21667.1598482094	21385.9253328553	21667.1598482094	-4608.09567083084	58652.3068167627	378418.141605003	382580.741162658	378418.141605003	0	1135254.42481501	1678447.73249757	1665736.26113398	1678447.73249757	303264.981998521	3897556.55061077	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	1898413.66878664	1836965.65207066	1852853.96399066	73409.7573676468	4033111.90372956	31640.2278131106	30616.0942011777	30880.8993998443	1223.49595612744	67218.531728826	2276831.81039164	2219546.39323332	2222312.93338534	639618.123329584	4104437.43092012
sip5642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5652	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5668	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5670	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5673	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5700	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
