taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5567	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5573	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5574	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.00274296525808772	0.00471915968937755	0.00166274302068092	0	0.0179765221950854	2015.26273034838	1747.75069441669	1295.39105618609	-9705.66103923125	15922.17216622	33.587712172473	29.1291782402781	21.5898509364348	-161.761017320521	265.369536103667	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t24_16O/t168_16O/t3_16O/t72_16O/t48_16O)	T0.9	t0_16O	t48_16O.t48_18O	470416.128755736	465849.020267164	470416.128755736	188109.213587765	737386.823300107	7840.26881259559	7764.15033778606	7840.26881259559	3135.15355979608	12289.7803883351	0	0	0	0	0	940832.257511471	931698.040534327	940832.257511471	376218.42717553	1474773.64660021	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t48_16O & rC_t48_16O (t48_16O/t48_18O)	468400.866025387	464101.269572747	461703.796889053	188064.603448226	737872.627861566	7806.68110042312	7735.02115954578	7695.06328148422	3134.41005747043	12297.8771310261	938816.994781123	929950.28983991	925503.375688899	376173.817035991	1478006.08297776
sip5575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5579	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5580	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5581	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5582	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00588082388299482	0	0	0.0549347202693295	-160452.513109413	-151774.171889148	-141010.255422495	-476846.806045471	48890.7681610763	-2674.20855182354	-2529.56953148581	-2350.17092370824	-7947.44676742452	814.846136017938	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rC_t3_16O (t168_16O/t3_16O/t48_16O/t72_16O/t24_16O)	T0.9	t0_16O	t48_16O.t48_18O	66288.9982653323	70093.6165114706	66288.9982653323	-281645.150065893	428434.449882151	1104.81663775554	1168.22694185784	1104.81663775554	-4694.08583443155	7140.57416470252	669714.509397353	671678.924166179	669714.509397353	0	1246718.03874109	802292.505928018	811866.15718912	819484.50408711	353486.583583124	1214878.71991791	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O/t48_18O)	226741.511374745	221867.788400619	203827.261367977	-216700.814643333	704624.169808401	3779.02518957908	3697.79647334365	3397.12102279961	-3611.68024405554	11743.7361634734	962745.01903743	963640.329078269	969142.295585892	477192.954929967	1485318.06147268
sip5583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5584	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.197694716085558	0.201537675272005	0.199119335505688	0.0432124738623461	0.367281624226643	199142.118793049	199346.531763216	197250.953215653	40461.3735092929	354072.610798635	3319.03531321748	3322.4421960536	3287.51588692756	674.356225154882	5901.21017997725	Warning: no occurrences in rep rA_t3_16O & rC_t168_16O (t168_16O/t24_16O/t48_16O/t3_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	157778.091566441	158949.202384823	156818.875650934	-252026.219723427	600521.516686571	2629.63485944068	2649.15337308039	2613.64792751557	-4200.43699539045	10008.6919447762	1463957.43637268	1464831.14312366	1463957.43637268	1116825.73240364	1796381.57686935	1779513.61950556	1782729.5478933	1785550.60208707	980636.608839723	2567149.30323806	none	-41364.0272266079	-40397.3293783922	-39149.775948314	-496471.298167298	450681.042926417	-689.400453776799	-673.288822973205	-652.496265805227	-8274.52163612163	7511.35071544028	1580371.50071251	1583383.01613009	1579191.83015866	751155.739605082	2421808.85266303
sip5585	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5586	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.107510049646576	0.107411638315251	0.106938526407581	0.0637147176878822	0.147949716907892	155076.803780581	153059.627438995	151280.927245216	63971.0789115861	254872.828113673	2584.61339634301	2550.99379064992	2521.34878742027	1066.18464852643	4247.88046856122	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O (t48_16O/t72_16O/t24_16O/t168_16O/t3_16O)	T0.9	t0_16O	t48_16O.t48_18O	-137751.318101893	-142243.002819604	-156126.744147066	-1067178.63252035	885505.965608761	-2295.85530169821	-2370.71671366007	-2602.1124024511	-17786.3105420058	14758.432760146	2118907.07373096	2108551.73786635	2118907.07373096	0	3734926.19955799	1843404.43752718	1824065.73222714	1843404.43752718	802677.393142926	2847019.0743575	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O/t48_18O)	-292828.121882474	-295302.630258599	-305209.205463586	-1220983.35006995	731992.406045563	-4880.46869804123	-4921.71050430999	-5086.82009105976	-20349.7225011658	12199.8734340927	1688327.6337466	1671006.10478815	1684932.20360578	625120.734165593	2708961.63123834
sip5587	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5595	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.129445354477682	0.131740693941698	0.120394827215911	0	0.354739826806874	103439.385055346	109663.869624858	86702.5312316346	-43803.1249126665	350541.298640984	1723.98975092243	1827.7311604143	1445.04218719391	-730.052081877775	5842.35497734973	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rC_t72_16O (t48_16O/t24_16O/t168_16O/t3_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	534885.534857302	514965.015667668	520617.845134995	-288841.754549962	1401189.57432773	8914.75891428837	8582.75026112781	8676.96408558325	-4814.02924249936	23353.1595721288	670095.639845518	664064.779086909	670095.639845518	0	2010286.91953655	1739866.70956012	1693994.81042225	1611914.98861716	647098.524875142	3126756.48350056	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	431446.149801956	405301.14604281	419035.546903176	-439194.323100198	1347189.45592138	7190.76916336594	6755.01910071351	6983.9257817196	-7319.90538500329	22453.1575986896	1636427.32450478	1584330.94079739	1541929.95668288	532953.745391467	3054412.58880903
sip5596	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00633703540417784	0	0	0.0765270827065971	-195481.407511116	-188809.609958425	-176841.153838681	-576088.373642577	73031.8012906466	-3258.0234585186	-3146.82683264042	-2947.35256397802	-9601.47289404294	1217.19668817744	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t72_16O & rC_t48_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.9	t0_16O	t48_16O.t48_18O	-373049.570655106	-380559.585415204	-385119.688055217	-1399777.70056753	471570.857821693	-6217.49284425176	-6342.65975692007	-6418.66146758694	-23329.6283427922	7859.51429702821	1633656.13517409	1631191.23995908	1633656.13517409	425720.409305628	4028517.40265019	887556.993863881	870072.069128672	858792.920724957	108345.262358187	1671392.56370828	Warning: no occurrences in rep rA_t48_16O & rC_t48_16O (t48_16O/t48_18O)	-177568.16314399	-191749.975456779	-189057.36753406	-1335474.88730821	783753.268056223	-2959.46938573317	-3195.83292427964	-3150.95612556767	-22257.9147884702	13062.5544676037	1083038.401375	1058881.6790871	1046427.24628141	263802.852181176	1973098.08756754
sip5598	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0725788233249503	0.0779604688142674	0.06621572544768	0	0.250091994200294	71124.7035206245	68115.6447252147	64718.660130883	-47727.9551330587	214130.903283544	1185.41172534374	1135.26074542024	1078.64433551472	-795.465918884311	3568.84838805907	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rB_t48_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t72_16O/t48_16O/t3_16O/t168_16O/t24_16O)	T0.9	t0_16O	t48_16O.t48_18O	-403884.348449364	-403345.88071788	-403884.348449364	-1387627.84880551	580382.804239124	-6731.40580748939	-6722.43134529801	-6731.40580748939	-23127.1308134252	9673.04673731873	1763363.6651582	1758845.93641993	1763363.6651582	0	3587209.35825209	955594.968259474	952154.174984167	954547.663594791	182797.115633197	2133501.83291627	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O/t48_18O)	-475009.051969988	-471461.525443095	-472635.325003027	-1444031.90790834	495006.116518145	-7916.81753283313	-7857.69209071825	-7877.25541671711	-24067.198465139	8250.10194196908	884470.26473885	884038.530258952	826073.867192405	65147.4191867752	2024080.85418241
sip5604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5610	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5614	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.013683613507673	0	0	0.0734122848930883	-23988.8619648623	-17766.5296263775	-17528.9386359878	-153168.493843179	112122.436483125	-399.814366081039	-296.108827106292	-292.148977266464	-2552.80823071965	1868.70727471874	Warning: no occurrences in rep rB_t168_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	135178.761419268	131555.834014387	136148.004336794	-431046.144175746	634831.148122066	2252.97935698781	2192.59723357311	2269.13340561324	-7184.1024029291	10580.5191353678	665331.763877175	672650.413279823	665331.763877175	0	1995995.29163152	935689.286715711	935762.081308597	918914.40071267	505166.640294089	1456761.01087022	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	159167.623384131	149322.363640764	161576.997515903	-469712.239846926	678610.111228258	2652.79372306884	2488.7060606794	2692.94995859838	-7828.53733078211	11310.168520471	959678.148680574	953528.610934975	937249.61235116	522512.147136227	1475266.51833249
sip5619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5625	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.187512425975507	0.189261600128258	0.179713247166965	0.0575534837717453	0.372558584087946	151962.155030797	151301.180100537	145259.980417065	31682.7575174003	304015.803507099	2532.70258384663	2521.68633500894	2420.99967361775	528.045958623339	5066.93005845165	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t72_16O & rC_t48_16O (t3_16O/t48_16O/t72_16O/t24_16O/t168_16O)	T0.9	t0_16O	t48_16O.t48_18O	570129.111067988	555400.748003875	536722.498824711	137386.990689574	1080056.13212484	9502.15185113314	9256.67913339791	8945.37498041186	2289.78317815957	18000.935535414	99273.2982342126	98379.8385501047	99273.2982342126	0	297819.894702638	1239531.52037019	1209181.33455785	1156295.1655323	380934.890281908	2240769.33849126	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rC_t48_16O (t48_16O/t48_18O)	418166.956037191	404099.567903338	382312.713715497	-46149.489261417	954325.618955443	6969.44926728652	6734.99279838897	6371.87856192496	-769.158154356944	15905.4269825907	1087569.36533939	1057880.15445732	1004858.71628356	228208.706216756	2115398.24552784
sip5626	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0402317529125859	0.0715627923194218	0.0349054220346224	0	0.300230324192231	14452.2318744444	16243.0804057747	12669.8792188229	-66235.9223107227	117661.426542688	240.870531240739	270.718006762912	211.164653647048	-1103.93203851205	1961.02377571146	Warning: no occurrences in rep rB_t3_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O (t168_16O/t3_16O/t24_16O/t72_16O/t48_16O)	T0.9	t0_16O	t48_16O.t48_18O	315321.325483619	315877.422969596	316064.987293494	106990.553644343	507620.768260788	5255.35542472699	5264.62371615994	5267.74978822491	1783.17589407238	8460.34613767981	25986.5922292793	25934.6190448208	25986.5922292793	0	77959.776687838	656629.243196518	657689.464984013	657112.085880367	263487.599214991	1026170.52636911	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	300869.093609175	299634.342563822	306516.373223004	71108.8369850722	494459.414200395	5014.48489348625	4993.90570939703	5108.60622038341	1185.14728308453	8240.99023667325	642177.011322074	641446.384578238	651494.267808813	225581.347278114	1011046.05162235
sip5629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5636	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.158540440029593	0.20304219456885	0.159189911087629	0	0.659543409224393	20034.9628836255	19659.8055342838	19340.998441552	-37814.226408776	80241.3838625104	333.916048060424	327.663425571396	322.349974025867	-630.237106812934	1337.35639770851	Warning: no occurrences in rep rA_t168_16O & rC_t168_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	46486.9772125598	46295.030620328	46486.9772125598	-95271.9560349726	182423.664612182	774.782953542663	771.583843672133	774.782953542663	-1587.86593391621	3040.39441020304	145168.64274688	144872.006094305	145168.64274688	11656.0543007115	399503.18720343	238142.597172	237462.06733496	234228.990002628	78349.98251869	407134.013420073	none	26452.0143289343	26635.2250860442	28102.8053199073	-128550.724149154	177419.581662186	440.866905482239	443.920418100737	468.380088665121	-2142.51206915257	2956.9930277031	218107.634288374	217802.261800677	210341.999607428	53523.6253024073	409448.106605135
sip5640	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0212203356716234	0	0	0.0972283083278246	-141164.928988428	-135874.739798415	-139830.172626213	-468042.777827281	115758.064201984	-2352.74881647381	-2264.57899664025	-2330.50287710354	-7800.71296378801	1929.30107003307	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O (t48_16O/t3_16O/t72_16O/t24_16O/t168_16O)	T0.9	t0_16O	t48_16O.t48_18O	541372.769120903	520383.106637658	484017.47602787	-115017.038003958	1301868.14012873	9022.87948534838	8673.0517772943	8066.95793379783	-1916.9506333993	21697.8023354788	378418.141605003	382580.741162658	378418.141605003	0	1135254.42481501	1461163.67984681	1423346.95443797	1346453.09366074	480290.899709734	2863163.90143199	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t48_16O (t48_16O/t48_18O)	682537.698109331	656257.846436072	621127.128983923	-17440.5663218105	1477513.29861994	11375.6283018222	10937.6307739345	10352.1188163987	-290.676105363508	24625.2216436656	1602328.60883524	1559221.69423639	1481905.35471785	530396.989900031	3049316.89128426
sip5642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5652	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5668	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5670	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.111891480606124	0.117663438808096	0.109307785931653	0	0.294919960916262	41853.2509190526	39015.4837228899	40116.3474487183	-20673.3717751877	96547.1013667935	697.554181984209	650.258062048166	668.605790811972	-344.556196253128	1609.11835611323	Warning: no occurrences in rep rA_t72_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O (t24_16O/t72_16O/t48_16O/t168_16O/t3_16O)	T0.9	t0_16O	t48_16O.t48_18O	-3152.37476418374	-4293.6267097026	-1314.69981054335	-164297.189972256	136724.044007969	-52.5395794030623	-71.5604451617099	-21.9116635090559	-2738.2864995376	2278.73406679948	290667.904749707	292376.154733483	290667.904749707	0	648639.168978394	284363.15522134	283788.901314077	284363.15522134	187443.81021544	381591.612323596	Warning: no occurrences in rep rC_t0_16O (t0_16O)	-45005.6256832363	-43309.1104325925	-43423.2066687401	-208826.306041517	115131.121456736	-750.093761387272	-721.818507209876	-723.720111145669	-3480.43843402528	1918.85202427893	242509.904302287	244773.417591188	245683.573733191	130459.156585353	355112.954726434
sip5673	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0	0	0	0	-334354.588393111	-336703.57200264	-334354.588393111	-601766.321674243	-121558.972019431	-5572.57647321851	-5611.726200044	-5572.57647321851	-10029.4386945707	-2025.98286699052	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t168_16O/t24_16O/t3_16O/t72_16O/t48_16O)	T0.9	t0_16O	t48_16O.t48_18O	12258.7258567484	8703.04805060142	11216.4358894122	-597482.984440465	565054.995670075	204.312097612474	145.050800843357	186.94059815687	-9958.04974067442	9417.58326116792	662232.401904855	669516.958325808	662232.401904855	0	1986697.20571457	686749.853618352	686923.054427011	679235.194471722	122018.476407241	1422140.24618301	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rC_t48_16O (t48_16O/t48_18O)	346613.314249859	344221.549405883	339183.755952672	-312632.316637634	962676.784166993	5776.88857083099	5737.02582343138	5653.0625992112	-5210.53861062724	16044.6130694499	1021104.44201146	1022641.63790307	991969.42190243	424896.691787424	1790637.69993703
sip5683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
