taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5443	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.243341627734974	0.244071983766786	0.23883452188675	0.133438569578533	0.375023118681653	98009.110978861	97862.8597158929	96405.405485799	50869.2203311512	153531.249663122	1633.48518298102	1631.04766193155	1606.75675809665	847.82033885252	2558.85416105204	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rB_t3_16O & rC_t168_16O & rC_t48_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.13	t0_16O	t168_16O	156125.181092776	155154.135408915	156125.181092776	-28771.5272115396	300298.84157305	2602.08635154627	2585.90225681525	2602.08635154627	-479.52545352566	5004.98069288417	312690.817637605	310675.606319993	312690.817637605	0	595641.292430276	1405567.08528704	1396754.5541824	1405567.08528704	0	2216235.6111722	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O)	58116.0701139154	57291.2756930223	62585.9011910991	-128079.121052643	216216.261759149	968.601168565257	954.854594883705	1043.09835318498	-2134.65201754405	3603.60436265248	1111539.75235046	1103165.97503472	1131809.77534695	-231909.304542127	2043184.63131351
sip5444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5446	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.240166315772317	0.23724642750707	0.23740991401952	0.126071116143018	0.349588997972664	55660.2127904562	54347.1815209984	54202.9503515787	29455.3221630268	83369.2805503756	927.67021317427	905.786358683307	903.382505859644	490.922036050446	1389.48800917293	none	T0.13	t0_16O	t168_16O	140841.902376782	142788.506538521	140841.902376782	-15901.2638863368	392646.366534146	2347.36503961304	2379.80844230869	2347.36503961304	-265.02106477228	6544.10610890243	284908.43353686	283493.682536696	284908.43353686	103354.959195919	554059.552688217	1270801.75017434	1283013.22830635	1270801.75017434	323834.450829935	3152349.25392981	none	85181.6895863261	88441.325017523	85983.0447700128	-78623.5108263977	324061.10573715	1419.69482643877	1474.02208362538	1433.05074616689	-1310.39184710663	5401.01842895249	1103821.11180297	1119971.68374335	1105476.86841462	113889.851657372	2918637.30806717
sip5447	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.00692796665845599	0	0	0.0603557053345865	-14147.3643197705	-14758.2915529372	-14295.0530365193	-55577.6398140044	22409.0022047557	-235.789405329509	-245.971525882287	-238.250883941989	-926.293996900073	373.483370079261	Warning: no occurrences in rep rB_t72_16O (t24_16O/t3_16O/t48_16O/t168_16O/t72_16O)	T0.13	t0_16O	t168_16O	-36586.2572260592	-36817.7520930655	-36586.2572260592	-298450.581699103	181118.547915782	-609.770953767654	-613.629201551091	-609.770953767654	-4974.17636165172	3018.64246526304	1523933.63599289	1525960.42618504	1523933.63599289	0	3400726.1085632	1267829.83541048	1268236.16153358	1267829.83541048	1223558.8963884	1335222.20293176	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-22438.8929062887	-22059.4605401283	-21717.2262420586	-269774.019700968	200690.35601309	-373.981548438145	-367.657675668804	-361.953770700978	-4496.23366168278	3344.83926688485	1310271.92836979	1312511.03619239	1312400.52200256	1184951.541726	1451381.25247811
sip5451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5452	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5455	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5459	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0766598565949332	0.0757791414147154	0.0745474446347238	0	0.152807996248972	27626.3299789531	26458.9154094114	26033.5191299438	-1774.6107931261	57821.1635943146	460.438832982551	440.98192349019	433.891985499064	-29.5768465521016	963.686059905244	Warning: no occurrences in rep rA_t24_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)	T0.13	t0_16O	t168_16O	-96688.5027938863	-96375.4844573804	-96688.5027938863	-262694.097702749	30424.8298033881	-1611.47504656477	-1606.25807428967	-1611.47504656477	-4378.23496171249	507.080496723135	1722984.60703331	1722028.19191528	1722984.60703331	1025384.69744516	3016926.41825088	1046165.0874761	1047399.80071362	1046165.0874761	602867.731090158	1297729.10944822	none	-124314.832772839	-122834.399866792	-117940.655599265	-289124.151242255	12834.0566609464	-2071.91387954732	-2047.23999777986	-1965.67759332109	-4818.73585403758	213.900944349107	963286.097539243	968023.054485387	973350.542102621	570040.93484603	1269720.1199783
sip5460	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5461	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0128790946537938	0	0	0.0755924214628278	-14579.7234823822	-16223.2755497329	-13527.4051031477	-79067.509004342	27301.5743653474	-242.995391373037	-270.387925828882	-225.456751719128	-1317.79181673903	455.026239422457	Warning: no occurrences in rep rA_t168_16O & rB_t3_16O (t3_16O/t72_16O/t168_16O/t48_16O/t24_16O)	T0.13	t0_16O	t168_16O	-176150.880797047	-174883.360775443	-176150.880797047	-501957.745489865	127940.157373574	-2935.84801328412	-2914.72267959071	-2935.84801328412	-8365.96242483108	2132.33595622624	2549969.59003997	2550116.87836247	2549969.59003997	1045455.10731262	4830617.64288969	1316913.42446064	1325933.35293437	1316913.42446064	0	2600749.26600598	Warning: no occurrences in rep rA_t168_16O (t168_16O)	-161571.157314665	-158660.08522571	-156628.677859563	-491011.996944986	150539.233647851	-2692.85262191109	-2644.33475376183	-2610.47796432605	-8183.53328241643	2508.98722746419	1360652.59490779	1374603.17958357	1364764.48678962	133332.141174023	2599000.21335799
sip5462	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5465	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.000442267203232433	0	0	0.0074348810223074	-19739.1287377488	-19601.3644566394	-18711.2451542963	-45933.9358883098	2841.0825524008	-328.985478962481	-326.689407610657	-311.854085904939	-765.565598138497	47.3513758733467	none	T0.13	t0_16O	t168_16O	-329957.041257297	-329709.200414817	-329957.041257297	-785393.741500748	-65375.5418881358	-5499.28402095495	-5495.15334024695	-5499.28402095495	-13089.8956916791	-1089.59236480226	3175275.08773192	3173685.83856137	3175275.08773192	1323204.59214779	6391364.12029581	865575.798930843	865721.435657656	865575.798930843	837526.818617221	894298.757400029	none	-310217.912519548	-310107.835958178	-310488.330766315	-758009.823342374	-39455.4252558141	-5170.29854199247	-5168.46393263629	-5174.80551277191	-12633.4970557062	-657.590420930234	924793.18514409	924525.529027574	922975.440065378	848006.471261146	1019439.6162268
sip5466	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5467	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0102976358922971	0.0190111417909136	0.0077787763786382	0	0.0833531362503502	4355.66215784699	3813.86259636985	2881.93990807689	-23990.0032999044	36242.297271005	72.5943692974498	63.5643766061642	48.0323318012816	-399.833388331739	604.038287850083	Warning: no occurrences in rep rA_t24_16O & rB_t168_16O & rB_t48_16O (t3_16O/t48_16O/t168_16O/t72_16O/t24_16O)	T0.13	t0_16O	t168_16O	-251499.384455377	-250325.775678361	-251499.384455377	-668666.113086401	136697.169558434	-4191.65640758961	-4172.09626130602	-4191.65640758961	-11144.4352181067	2278.28615930724	2767601.88686261	2766906.43081705	2767601.88686261	495989.231896028	6422880.44347936	1007106.19567497	1014626.00106852	1007106.19567497	265360.721439409	2225236.42270669	Warning: no occurrences in rep rB_t168_16O (t168_16O)	-255855.046613224	-254139.638274731	-251165.590135004	-693004.586569726	131085.850225006	-4264.25077688706	-4235.66063791218	-4186.09316891672	-11550.0764428287	2184.76417041677	994039.209201432	1003184.41327941	986879.613922117	173468.734329503	2172111.78948681
sip5468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5473	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.12148594569969	0.119100476689998	0.122787070794716	0.0217739773130637	0.200967117965099	51309.9710162097	50580.5445186535	49792.555589923	7605.44730137889	93124.2273958029	855.166183603495	843.009075310892	829.875926498718	126.757455022982	1552.07045659672	Warning: no occurrences in rep rA_t24_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t48_16O (t48_16O/t24_16O/t168_16O/t3_16O/t72_16O)	T0.13	t0_16O	t168_16O	301302.355124571	302266.597289213	301302.355124571	57867.3947375046	545260.891975415	5021.70591874285	5037.77662148688	5021.70591874285	964.456578958409	9087.68153292359	543976.405605242	549960.146066899	543976.405605242	0	1631929.21681572	2653092.89147724	2665826.32709139	2653092.89147724	1023534.07273179	4503739.02404446	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	249992.384108362	251686.052770559	247429.016877484	-7896.14595181148	511716.387772763	4166.53973513936	4194.76754617599	4123.81694795806	-131.602432530189	8528.60646287938	2499162.97842861	2514084.69353543	2491745.77039648	940213.735726845	4283423.20288316
sip5474	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.272696280207002	0.276839323202963	0.274048051849123	0.12042850343443	0.45379109175113	116303.444306994	114708.559901062	113535.870605395	49094.7366322711	189640.014680867	1938.3907384499	1911.80933168436	1892.26451008992	818.245610537852	3160.66691134778	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t168_16O/t24_16O/t48_16O/t3_16O/t72_16O)	T0.13	t0_16O	t168_16O	223621.835352048	223362.940126039	223621.835352048	168420.509137883	274054.361822791	3727.0305892008	3722.71566876731	3727.0305892008	2807.00848563138	4567.57269704651	214662.416664771	217023.703248083	214662.416664771	0	643987.249994313	1780015.26412911	1780564.28413036	1780015.26412911	1546200.27669864	1918380.53275953	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	107318.391045054	108654.380224977	112299.395963344	10112.2949426888	191347.461020975	1788.6398507509	1810.90633708295	1871.65659938907	168.538249044823	3189.12435034958	1431104.93120812	1436438.60442717	1440405.68984092	1144347.64428905	1702208.24691993
sip5475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5479	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5481	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.00103680657494284	0	0	0.0216882197150318	-25801.9331762063	-26668.9353038497	-27200.9689394222	-57240.5667603164	6740.70717366275	-430.032219603439	-444.482255064162	-453.349482323703	-954.009446005273	112.345119561046	none	T0.13	t0_16O	t168_16O	94868.1335465169	95211.1513215441	94868.1335465169	19387.6692440399	168389.84322312	1581.13555910862	1586.85252202574	1581.13555910862	323.127820733998	2806.497387052	288482.369036714	289670.209131434	288482.369036714	0	567627.212407504	952559.303862332	956148.268382242	952559.303862332	449397.162310932	1466859.70025545	Warning: no occurrences in rep rC_t0_16O (t0_16O)	120670.066722723	121880.086625394	122660.849937891	40463.7524654706	200182.31061288	2011.16777871205	2031.3347770899	2044.34749896485	674.39587442451	3336.37184354799	1029965.10339095	1036155.07429379	1032505.37824793	576877.817384582	1510596.16230541
sip5482	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.059078206029232	0.08096364165202	0.0567932737691305	0	0.314170641042547	11940.8248834845	11085.646615081	11337.6323764917	-23812.4857102038	60555.3257002307	199.013748058074	184.760776918017	188.960539608195	-396.87476183673	1009.25542833718	Warning: no occurrences in rep rB_t24_16O & rB_t3_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.13	t0_16O	t168_16O	155219.786819396	154866.642603683	155219.786819396	71965.6549528407	221796.501732446	2586.99644698993	2581.11071006138	2586.99644698993	1199.42758254734	3696.60836220743	331115.873904377	334758.148517325	331115.873904377	0	993347.621713132	1417654.38164015	1418824.64674311	1417654.38164015	1165991.33247864	1570754.72393956	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	143278.961935911	143780.995988602	148438.370500385	48124.5155452415	226524.656712449	2387.98269893186	2396.34993314337	2473.97284167309	802.075259087358	3775.41094520747	1381831.9069897	1385567.70689786	1384549.92264577	1136779.49127496	1606607.11680948
sip5483	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5489	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.123024995308265	0.121331625610585	0.117995390540101	0	0.275359571246513	25054.1966585547	24094.1247265251	22963.4888503599	-4400.75267483583	60438.9749610975	417.569944309245	401.568745442085	382.724814172665	-73.3458779139304	1007.31624935163	Warning: no occurrences in rep rA_t48_16O & rA_t72_16O & rB_t3_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t168_16O/t72_16O/t3_16O/t48_16O/t24_16O)	T0.13	t0_16O	t168_16O	-87408.7386617444	-87619.3157372738	-87408.7386617444	-230063.512931486	76119.9868719876	-1456.81231102907	-1460.32192895456	-1456.81231102907	-3834.39188219143	1268.66644786646	2219344.41451085	2222546.55090942	2219344.41451085	1074643.33577473	3241468.44366606	1607483.24387864	1609211.3407485	1607483.24387864	1229783.50933691	1832549.43309877	none	-112462.935320299	-111713.440463799	-113541.536649159	-256583.934354299	45402.6029294135	-1874.38225533832	-1861.89067439665	-1892.35894415264	-4276.39890590498	756.710048823559	1532320.65390298	1536928.96656893	1546313.70938921	1193055.3377509	1791273.72697441
sip5491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5496	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.108204238090109	0.10761895209084	0.108628357043082	0.0376983530388343	0.170403928746886	40205.3527781185	40339.4768548836	38841.5376163959	11607.4519518369	74311.2354694958	670.089212968641	672.324614248061	647.358960273265	193.457532530614	1238.52059115826	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)	T0.13	t0_16O	t168_16O	-110660.414864924	-114699.53024866	-110660.414864924	-521124.268545864	297036.928444395	-1844.34024774873	-1911.65883747766	-1844.34024774873	-8685.40447576439	4950.61547407326	1814252.15360985	1834208.92729956	1814252.15360985	0	5442756.46082955	1039629.24955538	1031312.21555894	1039629.24955538	0	3118887.74866615	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t168_16O & rC_t168_16O (t168_16O)	-150865.767643042	-155039.007103543	-150784.042694852	-600290.14051821	265564.447050693	-2514.42946071737	-2583.98345172572	-2513.06737824752	-10004.8356753035	4426.07411751156	919013.191221029	910293.784994289	913866.752129931	-191496.278710035	2960891.34534741
sip5497	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.246246100267861	0.262151313517039	0.242360642812503	0	0.697555318523195	103867.700446014	104996.062774834	96796.2288121531	-27671.0220449248	290653.246380828	1731.12834076691	1749.93437958056	1613.27048020255	-461.183700748747	4844.2207730138	Warning: no occurrences in rep rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t48_16O/t168_16O/t24_16O/t72_16O/t3_16O)	T0.13	t0_16O	t168_16O	36680.3202524371	33359.4470319528	36680.3202524371	-270383.450661372	335803.907879712	611.338670873952	555.99078386588	611.338670873952	-4506.39084435619	5596.7317979952	1206208.153414	1219476.44310155	1206208.153414	0	3618624.46024199	1462970.39518106	1452992.57232522	1462970.39518106	0	2662970.87993078	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O)	-67187.3801935772	-71636.615742881	-65994.8991722114	-442215.957253772	254631.364020818	-1119.78966989295	-1193.94359571468	-1099.91498620353	-7370.26595422956	4243.85606701362	1151367.29384301	1138004.38400072	1168781.63905127	-208244.407240985	2343118.07812448
sip5498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5500	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.121261069924281	0.122140665934211	0.117862481822537	0	0.266993980496878	31068.9754988068	30842.2512203055	25735.2416968202	-1205.82988024215	83436.1262973663	517.816258313447	514.037520338425	428.920694947004	-20.0971646707025	1390.6021049561	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rB_t168_16O & rB_t72_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t72_16O/t3_16O/t24_16O/t168_16O/t48_16O)	T0.13	t0_16O	t168_16O	-158782.937025468	-157890.63052784	-158782.937025468	-246317.410104401	0	-2646.38228375779	-2631.51050879733	-2646.38228375779	-4105.29016840668	0	1111480.55917827	1105234.41369488	1111480.55917827	0	1724221.87073081	0	0	0	0	0	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O & rC_t168_16O (t168_16O)	-189851.912524274	-188732.881748145	-185581.099373765	-307094.582828505	-42845.1681258697	-3164.19854207124	-3145.54802913575	-3093.01832289608	-5118.24304714175	-714.086135431161	-93206.9264964204	-92526.7536609165	-77205.7250904607	-250308.378892099	3617.48964072645
sip5501	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5506	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0114386853756286	0	0	0.0611393259216903	-2189.83547558518	-1707.46156881178	-1996.32687872911	-14966.2172855759	11816.2128219457	-36.4972579264197	-28.4576928135296	-33.2721146454852	-249.436954759599	196.936880365761	none	T0.13	t0_16O	t168_16O	-147843.987352008	-147552.955606451	-147843.987352008	-231343.705883114	-64276.2653653498	-2464.06645586681	-2459.21592677418	-2464.06645586681	-3855.72843138523	-1071.2710894225	1445771.55857246	1441548.67355875	1445771.55857246	750613.165475297	1964570.97726541	410863.647108396	408677.984313595	410863.647108396	70213.7630878877	590709.072896096	none	-145654.151876423	-145845.494037639	-146978.747463756	-231427.032212311	-57797.1658249778	-2427.56919794039	-2430.75823396065	-2449.64579106261	-3857.11720353852	-963.286097082963	417433.153535151	413800.36902003	416545.110093985	102089.288164881	623010.600196704
sip5508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
