taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5596	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00633703540417784	0	0	0.0765270827065971	-195481.407511116	-188809.609958425	-176841.153838681	-576088.373642577	73031.8012906466	-3258.0234585186	-3146.82683264042	-2947.35256397802	-9601.47289404294	1217.19668817744	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t72_16O & rC_t48_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.8	t0_16O	t48_18O	-333258.976045474	-335342.793498978	-333258.976045474	-1344873.52874381	618290.783895117	-5554.31626742457	-5589.0465583163	-5554.31626742457	-22414.5588123968	10304.846398252	1633656.13517409	1631191.23995908	1633656.13517409	425720.409305628	4028517.40265019	967138.183083144	960505.652961125	967138.183083144	144841.408801329	2251342.97510031	none	-137777.568534358	-146533.183540552	-118251.44229359	-1300266.16895827	946900.677326686	-2296.29280890597	-2442.21972567587	-1970.85737155985	-21671.1028159711	15781.6779554447	1162619.59059426	1149315.26291955	1128664.91571937	250964.751779324	2296295.37465842
sip5598	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0725788233249503	0.0779604688142674	0.06621572544768	0	0.250091994200294	71124.7035206245	68115.6447252147	64718.660130883	-47727.9551330587	214130.903283544	1185.41172534374	1135.26074542024	1078.64433551472	-795.465918884311	3568.84838805907	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rB_t48_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t72_16O/t48_16O/t3_16O/t168_16O/t24_16O)	T0.8	t0_16O	t48_18O	73913.1356803736	96446.3021350006	73913.1356803736	-930111.407390175	1168992.07060984	1231.88559467289	1607.43836891668	1231.88559467289	-15501.8567898362	19483.2011768307	1763363.6651582	1758845.93641993	1763363.6651582	0	3587209.35825209	1911189.93651895	1951738.54068993	1911189.93651895	1096782.69379918	3533720.59397038	Warning: no occurrences in rep rC_t0_16O (t0_16O)	2788.43215974917	28330.6574097859	21178.3263226637	-1024100.70876841	1101301.40689546	46.4738693291526	472.177623496431	352.97210537773	-17068.3451461401	18355.0234482577	1840065.23299832	1883622.89596472	1843658.55635939	931955.784981738	3459139.89807656
sip5604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5610	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5614	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.013683613507673	0	0	0.0734122848930883	-23988.8619648623	-17766.5296263775	-17528.9386359878	-153168.493843179	112122.436483125	-399.814366081039	-296.108827106292	-292.148977266464	-2552.80823071965	1868.70727471874	Warning: no occurrences in rep rB_t168_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)	T0.8	t0_16O	t48_18O	317952.331831613	323352.251866821	317952.331831613	-218587.150736109	854491.814399334	5299.20553052688	5389.20419778035	5299.20553052688	-3643.11917893516	14241.5302399889	665331.763877175	672650.413279823	665331.763877175	0	1995995.29163152	1301236.4275404	1319354.91701347	1301236.4275404	822587.020349387	2045828.62412419	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	341941.193796475	341118.781493199	336937.329542427	-261897.30573673	921712.300601965	5699.01989660791	5685.31302488664	5615.62215904045	-4364.95509561218	15361.8716766994	1325225.28950526	1337121.44663984	1321637.00294583	834591.218092196	2065351.64071505
sip5619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5625	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.187512425975507	0.189261600128258	0.179713247166965	0.0575534837717453	0.372558584087946	151962.155030797	151301.180100537	145259.980417065	31682.7575174003	304015.803507099	2532.70258384663	2521.68633500894	2420.99967361775	528.045958623339	5066.93005845165	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t72_16O & rC_t48_16O (t3_16O/t48_16O/t72_16O/t24_16O/t168_16O)	T0.8	t0_16O	t48_18O	973259.55378442	974216.899336435	973259.55378442	265047.569737926	1755116.07469567	16220.9925630737	16236.9483222739	16220.9925630737	4417.45949563209	29251.9345782612	99273.2982342126	98379.8385501047	99273.2982342126	0	297819.894702638	2045792.40580305	2046813.63722298	2045792.40580305	629368.437710064	3708778.74585977	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	821297.398753623	822915.719235899	813502.244145105	133987.06226255	1565652.71046581	13688.289979227	13715.261987265	13558.3707357518	2233.11770437582	26094.2118410968	1893830.25077226	1895512.45712244	1888774.094178	513936.571274019	3518297.77390663
sip5626	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0402317529125859	0.0715627923194218	0.0349054220346224	0	0.300230324192231	14452.2318744444	16243.0804057747	12669.8792188229	-66235.9223107227	117661.426542688	240.870531240739	270.718006762912	211.164653647048	-1103.93203851205	1961.02377571146	Warning: no occurrences in rep rB_t3_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O (t168_16O/t3_16O/t24_16O/t72_16O/t48_16O)	T0.8	t0_16O	t48_18O	457852.594026206	462093.826754497	457852.594026206	360380.551824145	626327.243517197	7630.87656710343	7701.56377924161	7630.87656710343	6006.34253040242	10438.7873919533	25986.5922292793	25934.6190448208	25986.5922292793	0	77959.776687838	941691.78028169	950122.272553814	941691.78028169	771768.602739152	1278641.07926367	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	443400.362151761	445850.746348722	445396.718687108	286694.197788847	615444.084202859	7390.00603586269	7430.8457724787	7423.27864478514	4778.23662981413	10257.401403381	927239.548407246	933879.192148038	932540.944675401	691653.1067229	1262389.19157435
sip5629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5636	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.158540440029593	0.20304219456885	0.159189911087629	0	0.659543409224393	20034.9628836255	19659.8055342838	19340.998441552	-37814.226408776	80241.3838625104	333.916048060424	327.663425571396	322.349974025867	-630.237106812934	1337.35639770851	Warning: no occurrences in rep rA_t168_16O & rC_t168_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)	T0.8	t0_16O	t48_18O	116489.55967103	112694.737178058	116489.55967103	-44566.2552343112	262770.883111007	1941.49266118383	1878.24561963429	1941.49266118383	-742.770920571854	4379.51471851678	145168.64274688	144872.006094305	145168.64274688	11656.0543007115	399503.18720343	378147.76208894	370261.48045042	378147.76208894	60266.3430901872	550107.150827331	none	96454.5967874043	93034.9316437739	95153.8347433023	-100172.127043949	252301.390161049	1607.57661312341	1550.5821940629	1585.89724572171	-1669.53545073249	4205.02316935083	358112.799205314	350601.674916136	359131.434723514	47055.851901099	557094.092431979
sip5640	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0212203356716234	0	0	0.0972283083278246	-141164.928988428	-135874.739798415	-139830.172626213	-468042.777827281	115758.064201984	-2352.74881647381	-2264.57899664025	-2330.50287710354	-7800.71296378801	1929.30107003307	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O (t48_16O/t3_16O/t72_16O/t24_16O/t168_16O)	T0.8	t0_16O	t48_18O	886246.905614031	870466.664372156	886246.905614031	-12776.8976786151	2277055.23689979	14770.7817602338	14507.7777395359	14770.7817602338	-212.948294643585	37950.9206149966	378418.141605003	382580.741162658	378418.141605003	0	1135254.42481501	2150911.95283306	2123514.06990697	2150911.95283306	673640.220463723	4932528.61540459	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	1027411.83460246	1006341.40417057	1010571.78756373	-50192.0245735583	2386114.18765228	17123.5305767077	16772.3567361762	16842.8631260621	-836.533742892637	39768.5697942047	2292076.88182149	2259388.80970538	2267821.58457759	638437.591669323	4876732.37716338
sip5642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5652	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5668	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5670	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.111891480606124	0.117663438808096	0.109307785931653	0	0.294919960916262	41853.2509190526	39015.4837228899	40116.3474487183	-20673.3717751877	96547.1013667935	697.554181984209	650.258062048166	668.605790811972	-344.556196253128	1609.11835611323	Warning: no occurrences in rep rA_t72_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O (t24_16O/t72_16O/t48_16O/t168_16O/t3_16O)	T0.8	t0_16O	t48_18O	39180.9483564996	37144.5889726669	39180.9483564996	-117140.613863491	173015.977490637	653.015805941661	619.076482877781	653.015805941661	-1952.34356439151	2883.59962484395	290667.904749707	292376.154733483	290667.904749707	0	648639.168978394	369029.801462707	366665.332678816	369029.801462707	275309.090808577	420486.80340485	Warning: no occurrences in rep rC_t0_16O (t0_16O)	-2672.30256255293	-1870.89475022307	-71.7624565763508	-167270.261850058	155668.177424814	-44.5383760425487	-31.1815791703844	-1.19604094293749	-2787.83769750095	2594.46962374689	327176.550543654	327649.848955926	326480.865163201	234709.141264538	419021.648588194
sip5673	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0	0	0	0	-334354.588393111	-336703.57200264	-334354.588393111	-601766.321674243	-121558.972019431	-5572.57647321851	-5611.726200044	-5572.57647321851	-10029.4386945707	-2025.98286699052	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t168_16O/t24_16O/t3_16O/t72_16O/t48_16O)	T0.8	t0_16O	t48_18O	-40687.4979315563	-38907.124107506	-40687.4979315563	-591761.581853086	401587.021004196	-678.124965525938	-648.452068458434	-678.124965525938	-9862.69303088477	6693.11701673661	662232.401904855	669516.958325808	662232.401904855	0	1986697.20571457	580857.406041743	591702.710110796	580857.406041743	343511.451781832	1010461.35968178	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	293667.090461555	297037.723379551	302746.454141549	-292131.322054867	852155.714337896	4894.45150769258	4950.62872299253	5045.77423569248	-4868.85536758111	14202.5952389649	915211.994434853	928273.985850405	918366.298290564	538511.573885856	1407559.52599382
sip5683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5685	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.281793236675774	0.286278302812441	0.283535322610501	0.0812715080018094	0.525221231968514	148368.1456519	140800.507056596	139978.386354703	43426.8753937044	238578.671968511	2472.80242753166	2346.67511760993	2332.97310591171	723.781256561741	3976.31119947519	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t24_16O/t3_16O/t48_16O/t72_16O/t168_16O)	T0.8	t0_16O	t48_18O	395813.386345717	390031.631552738	395813.386345717	-67678.9068409855	812335.172426937	6596.88977242861	6500.52719254564	6596.88977242861	-1127.98178068309	13538.919540449	323407.48485651	322760.669886797	323407.48485651	0	970222.454569529	1115034.25754794	1102823.93299227	1115034.25754794	511457.156031049	2033773.44736039	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	247445.240693817	249231.124496143	236677.915813469	-194906.990211767	712079.08571618	4124.08734489695	4153.85207493571	3944.63193022448	-3248.44983686278	11867.9847619364	966666.111896044	962023.425935676	955208.033124915	377779.249182697	1872984.03192593
sip5687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5693	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0939758615629362	0	0	0.462182962483283	-1423.34124582372	-4793.57133273867	-822.061145545078	-60610.0109285437	33073.922252501	-23.722354097062	-79.8928555456445	-13.701019092418	-1010.16684880906	551.232037541684	Warning: no occurrences in rep rC_t3_16O (t168_16O/t24_16O/t3_16O/t48_16O/t72_16O)	T0.8	t0_16O	t48_18O	222295.445165305	217695.802260599	222295.445165305	10044.3905150312	479842.428537142	3704.92408608841	3628.26337100999	3704.92408608841	167.406508583853	7997.37380895237	0	0	0	0	0	444590.890330609	435391.604521198	444590.890330609	20088.7810300624	959684.857074285	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	223718.786411128	222489.373593338	215926.494394587	13946.2652838312	470572.51115139	3728.64644018547	3708.15622655563	3598.77490657645	232.437754730519	7842.8751858565	446014.231576433	440185.175853937	437094.256794417	23990.6557988624	950414.939688533
sip5700	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5702	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5703	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.242709895352657	0.269936604499241	0.272146616124966	0	0.585856977663756	98673.9458100215	106821.869693186	106456.279970253	-76104.1823299905	287619.000140404	1644.56576350036	1780.36449488643	1774.27133283755	-1268.40303883317	4793.65000234006	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t48_16O/t3_16O/t168_16O/t24_16O/t72_16O)	T0.8	t0_16O	t48_18O	698450.729645012	704113.835049726	698450.729645012	104094.434214873	1165331.61216163	11640.8454940835	11735.2305841621	11640.8454940835	1734.90723691455	19422.1935360272	0	0	0	0	0	1396901.45929002	1408227.67009945	1396901.45929002	208188.868429747	2330663.22432326	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	599776.783834991	599021.485081212	600800.837933858	11126.533228616	1073428.63145019	9996.27973058318	9983.69141802019	10013.3472988976	185.442220476935	17890.4771908365	1298227.51348	1304864.83985561	1313850.66775529	115220.96744349	2200576.57680801
sip5705	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0759126845851279	0	0	0.458329101259207	-37316.7605176843	-49898.7585764399	-37316.7605176843	-393219.191032611	174656.369736005	-621.946008628072	-831.645976273998	-621.946008628072	-6553.65318387685	2910.93949560008	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t168_16O/t72_16O/t48_16O/t24_16O/t3_16O)	T0.8	t0_16O	t48_18O	-48888.7446539283	-57299.5738632658	-48888.7446539283	-1679970.07694633	847814.659360059	-814.812410898805	-954.992897721096	-814.812410898805	-27999.5012824389	14130.2443226677	1683268.53444183	1701784.48832069	1683268.53444183	0	5049805.60332548	1585491.04513397	1587185.34059416	1585491.04513397	1370978.36724898	1701393.18800743	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	-11571.984136244	-9319.86471318701	-12333.5919237082	-1535830.46720287	1045491.42194249	-192.866402270733	-155.331078553115	-205.559865395136	-25597.1744533813	17424.8570323748	1622807.80565165	1636900.7566191	1622807.80565165	1329347.71032692	1998340.82863902
sip5706	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.351420457709276	0.360149729722451	0.356297992873053	0.13126767619698	0.650410238135267	221607.492752385	217017.935808008	206062.233940198	43086.3539824271	463979.636039261	3693.45821253975	3616.96559680014	3434.37056566997	718.105899707118	7732.99393398769	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t3_16O & rC_t72_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.8	t0_16O	t48_18O	1027825.44437463	1072190.67390118	1027825.44437463	78553.8478299663	2813014.35817077	17130.4240729104	17869.8445650196	17130.4240729104	1309.23079716611	46883.5726361795	0	0	0	0	0	2055650.88874925	2144381.34780236	2055650.88874925	157107.695659933	5626028.71634153	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	806217.95162224	854348.332905068	820883.403861579	-238187.949706852	2585473.3949486	13436.9658603707	14239.1388817511	13681.3900643596	-3969.79916178087	43091.2232491434	1834043.39599687	1925714.60161814	1838862.00381545	-115109.948108036	5398487.75311936
sip5708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5718	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0107893753154907	0	0	0.196358720359411	-34966.6386333321	-40541.0381001466	-34981.8106262644	-121583.502403266	3738.45551077462	-582.777310555535	-675.683968335777	-583.030177104407	-2026.3917067211	62.3075918462437	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)	T0.8	t0_16O	t48_18O	93519.647791587	90289.9477390388	93519.647791587	-98245.1970093603	285284.492592534	1558.66079652645	1504.83246231731	1558.66079652645	-1637.419950156	4754.7415432089	173728.647666122	172165.089837127	173728.647666122	0	521185.942998366	360767.943249296	352744.985315205	360767.943249296	18262.5519620376	647665.677769355	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	128486.286424919	130830.985839185	132389.536540755	-88148.8369288962	330016.594538779	2141.43810708199	2180.51643065309	2206.49227567926	-1469.14728214827	5500.27657564632	395734.581882628	393286.023415351	398872.014806735	68160.8507070029	682980.830449493
sip5736	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5738	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5740	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
