taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5579	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.292589067569084	0.300712231780057	0.31515127144664	0	0.548103931176218	273242.586227159	305515.254717127	278777.185658125	-30004.3740051192	798204.284979597	4554.04310378599	5091.92091195211	4646.28642763542	-500.072900085321	13303.4047496599	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)	T0.4	t0_16O	t24_16O	283713.534384537	282120.794807926	283713.534384537	0	509369.767206577	4728.55890640894	4702.01324679877	4728.55890640894	0	8489.49612010962	0	0	0	0	0	283713.534384537	282120.794807926	283713.534384537	0	509369.767206577	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t24_16O (t24_16O)	10470.9481573771	-23394.4599092001	-10910.5136343687	-577205.157338163	466348.976407194	174.515802622952	-389.907665153337	-181.841893906152	-9620.08595563605	7772.48294011987	10470.9481573771	-23394.4599092001	-10910.5136343687	-577205.157338163	466348.976407194
sip5580	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.112989108339558	0	0	0.706493737729771	-32955.3673451571	-32938.7165567011	-31235.9540509388	-250861.221374133	216145.415895237	-549.256122419284	-548.978609278351	-520.599234182314	-4181.02035623555	3602.42359825394	Warning: no occurrences in rep rC_t3_16O (t168_16O/t24_16O/t72_16O/t48_16O/t3_16O)	T0.4	t0_16O	t24_16O	146651.034068408	147978.41374513	146651.034068408	-34550.8925605936	346382.140257606	2444.18390114013	2466.30689575218	2444.18390114013	-575.848209343226	5773.0356709601	174516.278068049	174589.633011781	174516.278068049	90754.082793062	286453.129937434	321167.312136457	322568.046756912	321167.312136457	183826.156936313	531732.889678946	none	179606.401413565	180917.130301832	185138.310653888	-125620.345613313	486008.796228182	2993.44002355942	3015.28550503053	3085.63851089813	-2093.67242688855	8100.14660380302	354122.679481614	355506.763313613	353346.023695083	62881.4374330091	653103.934241988
sip5581	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5584	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5585	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5586	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0104694673530446	0	0	0.0747889699507948	-41832.4716048166	-44312.8873997375	-41424.3783621833	-281933.235107589	186087.629616446	-697.207860080276	-738.548123328958	-690.406306036388	-4698.88725179315	3101.46049360743	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O (t48_16O/t72_16O/t24_16O/t168_16O/t3_16O)	T0.4	t0_16O	t24_16O	1293274.02799157	1334180.17720687	1293274.02799157	-2232358.07961113	5313491.45491569	21554.5671331929	22236.3362867812	21554.5671331929	-37205.9679935189	88558.1909152615	2118907.07373096	2108551.73786635	2118907.07373096	0	3734926.19955799	3412181.10172253	3442731.91507323	3412181.10172253	0	7935286.47655059	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O)	1335106.49959639	1378493.06460661	1345683.92529898	-2247728.22196106	5440839.52618014	22251.7749932731	22974.8844101102	22428.0654216498	-37462.1370326844	90680.658769669	3454013.57332735	3487044.80247296	3464590.99902994	130920.768768314	7838206.90931398
sip5587	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5604	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.173984889722426	0.195675578572293	0.180581459861185	0	0.56688951185177	54693.6285812252	64172.7107674218	51699.482976222	-28785.6557763535	232337.359318826	911.560476353753	1069.54517945703	861.658049603701	-479.760929605891	3872.28932198043	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O & rC_t48_16O & rC_t72_16O (t3_16O/t24_16O/t48_16O/t72_16O/t168_16O)	T0.4	t0_16O	t24_16O	-592244.528284713	-587978.455073486	-592244.528284713	-1128861.78444931	12471.3883204242	-9870.74213807855	-9799.64091789144	-9870.74213807855	-18814.3630741552	207.85647200707	624978.639427635	621020.753743943	624978.639427635	568.158048841318	1161595.89559224	32734.1111429217	33042.2986704563	32734.1111429217	0	78643.013874867	Warning: no occurrences in rep rA_t24_16O (t24_16O)	-646938.156865938	-652151.165840908	-650388.915649709	-1185811.72934301	-105666.354908228	-10782.3026144323	-10869.1860973485	-10839.8152608285	-19763.5288223835	-1761.10591513714	-21959.5174383035	-31130.4120969655	-20693.429754243	-196717.935379636	71642.5966993801
sip5606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5610	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5614	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00446931928174767	0	0	0.0490670970505805	-176108.306353076	-173091.390247617	-170394.150450638	-504814.174380311	141476.042225804	-2935.13843921793	-2884.85650412694	-2839.90250751063	-8413.56957300518	2357.93403709673	Warning: no occurrences in rep rB_t168_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)	T0.4	t0_16O	t24_16O	3001319.05280307	3027734.53303646	3001319.05280307	-263172.215468319	7544071.6016763	50021.9842133844	50462.2422172744	50021.9842133844	-4386.20359113865	125734.526694605	665331.763877175	672650.413279823	665331.763877175	0	1995995.29163152	3666650.81668024	3700384.94631629	3666650.81668024	1067491.31228603	8858101.83533373	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	3177427.35915614	3200825.92328408	3173459.12359974	-228265.553764878	7856954.99168736	52957.1226526024	53347.0987214013	52890.985393329	-3804.42589608131	130949.249861456	3842759.12303332	3873476.3365639	3832782.24848895	1021489.78710419	8896685.11000068
sip5619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5622	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0804234639611994	0	0	0.437500101959211	-15950.6586617864	-12450.0585752804	-7945.04814908696	-132475.435741891	95649.8634773708	-265.844311029773	-207.500976254674	-132.417469151449	-2207.92392903151	1594.16439128951	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O (t24_16O/t168_16O/t3_16O/t72_16O/t48_16O)	T0.4	t0_16O	t24_16O	51613.4576935735	51352.1271413503	51613.4576935735	-407.907969427623	103634.823356575	860.224294892892	855.868785689171	860.224294892892	-6.79846615712705	1727.24705594291	203.953984713812	206.197478545663	203.953984713812	0	611.861954141435	51817.4116782874	51558.3246198959	51817.4116782874	0	103634.823356575	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O & rC_t24_16O (t24_16O)	67564.1163553599	63802.1857166307	59599.0524726118	-60861.0038113444	215256.451361094	1126.06860592267	1063.36976194384	993.317541210197	-1014.35006352241	3587.6075226849	67768.0703400737	64008.3831951764	59746.5332755994	-60850.8061121087	215256.451361094
sip5623	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0220142803372225	0	0	0.239709412936551	-49090.2696430027	-46863.1756336334	-44345.2426986968	-163360.964069338	46470.1328966115	-818.171160716712	-781.052927227223	-739.087378311613	-2722.68273448896	774.502214943524	Warning: no occurrences in rep rA_t168_16O (t168_16O/t3_16O/t72_16O/t48_16O/t24_16O)	T0.4	t0_16O	t24_16O	-266714.487855977	-267043.381016588	-266714.487855977	-699296.738575363	99063.5845579711	-4445.24146426628	-4450.72301694313	-4445.24146426628	-11654.9456429227	1651.05974263285	365444.919754604	365849.074815453	365444.919754604	0	834401.32071962	98730.4318986271	98805.693798865	98730.4318986271	49030.1752792223	161756.794891807	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-217624.218212974	-220180.205382954	-219845.795900848	-628731.134094639	169650.521994237	-3627.07030354957	-3669.67008971591	-3664.09659834746	-10478.8522349106	2827.50869990395	147820.70154163	145668.869432498	144265.765864073	30611.9930785573	267049.598111667
sip5625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5626	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00222353549987957	0	0	0.0173679725261609	-191984.990594433	-177929.191376386	-176751.205856443	-389827.843749	12329.7749951536	-3199.74984324055	-2965.48652293977	-2945.85343094072	-6497.13072915001	205.496249919226	Warning: no occurrences in rep rB_t3_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O (t168_16O/t3_16O/t24_16O/t72_16O/t48_16O)	T0.4	t0_16O	t24_16O	590379.096624968	590976.639745975	590379.096624968	443992.636609859	710778.964410797	9839.65161041613	9849.61066243291	9839.65161041613	7399.87727683099	11846.3160735133	25986.5922292793	25934.6190448208	25986.5922292793	0	77959.776687838	616365.688854247	616911.258790796	616365.688854247	521952.413297697	719966.909256546	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	782364.087219401	768905.831122361	772497.155577864	507504.259432942	1013749.22186554	13039.4014536567	12815.0971853727	12874.9525929644	8458.40432388236	16895.8203644257	808350.67944868	794840.450167182	791242.348587931	534036.357012556	1039781.22158758
sip5629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5631	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0374528979021435	0	0	0.225006903120699	-101113.520438072	-88764.682913437	-74686.6955808822	-524159.883393933	262761.691014471	-1685.22534063453	-1479.41138189062	-1244.77825968137	-8735.99805656555	4379.36151690786	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rC_t168_16O & rC_t48_16O (t24_16O/t3_16O/t72_16O/t168_16O/t48_16O)	T0.4	t0_16O	t24_16O	-1310248.00390805	-1296940.37125877	-1272262.38114335	-4116447.13721631	1020127.94790807	-21837.4667318009	-21615.6728543129	-21204.3730190558	-68607.4522869384	17002.1324651345	2354464.54829988	2346166.91346083	2354464.54829988	62074.2192484567	5348021.98599775	1044216.54439182	1049226.54220206	1044216.54439182	0	1705180.08869908	Warning: no occurrences in rep rA_t24_16O (t24_16O)	-1209134.48346998	-1208175.68834533	-1128918.30119286	-3974560.31784994	1209476.76161354	-20152.2413911664	-20136.2614724222	-18815.3050198811	-66242.6719641656	20157.9460268923	1145330.06482989	1137991.22511549	1137134.86538131	212542.340775895	1945005.93606863
sip5635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5640	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00626797939159221	0	0	0.165749009096864	-598384.077894071	-553810.132099343	-593322.924869593	-1202433.79350911	367203.803574883	-9973.06796490118	-9230.16886832239	-9888.71541449322	-20040.5632251518	6120.06339291471	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O (t48_16O/t3_16O/t72_16O/t24_16O/t168_16O)	T0.4	t0_16O	t24_16O	355671.130087742	346787.523439388	355671.130087742	-406649.372464737	1117991.63264022	5927.85216812904	5779.79205732313	5927.85216812904	-6777.48954107896	18633.193877337	378418.141605003	382580.741162658	378418.141605003	0	1135254.42481501	734089.271692745	729368.264602045	734089.271692745	0	1117991.63264022	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t24_16O (t24_16O)	954055.207981813	900597.65553873	928751.310939274	-261342.759994527	1853272.9321131	15900.9201330302	15009.9609256455	15479.1885156546	-4355.71266657547	30887.8822018849	1332473.34958682	1283178.39670139	1317701.76109328	264327.393249621	2090215.12184029
sip5642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5652	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5668	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5670	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5673	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5700	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5702	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.049697854047357	0.0643693036310684	0.0376071361557842	0	0.2548762023798	71413.6387501302	57215.7574113811	48425.1774211531	-175593.987732268	333362.646983708	1190.22731250217	953.595956856351	807.086290352551	-2926.56646220446	5556.04411639513	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t48_16O/t168_16O/t24_16O/t72_16O/t3_16O)	T0.4	t0_16O	t24_16O	-103332.81422337	-79741.7607467115	-103332.81422337	-3324584.00820829	3117918.37976155	-1722.21357038949	-1329.02934577853	-1722.21357038949	-55409.7334701381	51965.3063293591	1662292.00410414	1658967.42009593	1662292.00410414	0	4986876.01231243	1558959.18988077	1579225.65934922	1558959.18988077	0	4676877.56964232	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t24_16O & rB_t24_16O (t24_16O)	-174746.4529735	-136957.518158093	-153398.228697183	-3474586.51416895	3163252.78636408	-2912.44088289166	-2282.62530263488	-2556.63714495305	-57909.7752361492	52720.8797727346	1487545.55113064	1522009.90193784	1503264.05099823	-239525.673494456	4480993.74442346
sip5703	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5706	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5708	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0	0	0	0	-305052.522470265	-314245.245222242	-289530.958261593	-815100.605031431	-57399.7439285084	-5084.20870783776	-5237.42075370403	-4825.51597102654	-13585.0100838572	-956.662398808473	Warning: no occurrences in rep rB_t168_16O & rB_t3_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t3_16O/t168_16O/t72_16O/t24_16O/t48_16O)	T0.4	t0_16O	t24_16O	-1007988.99914157	-1020716.31931098	-1007988.99914157	-2280119.64942038	500780.110321013	-16799.8166523595	-17011.938655183	-16799.8166523595	-38001.9941570063	8346.33517201689	1508769.10946259	1517802.13686921	1508769.10946259	0	2780899.75974139	500780.110321013	497085.817558227	500780.110321013	0	1190392.21118094	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rC_t24_16O (t24_16O)	-702936.476671307	-706471.074088737	-777886.243063593	-2026042.6797872	954699.593583995	-11715.6079445218	-11774.5179014789	-12964.7707177265	-33767.3779964533	15911.6598930666	805832.632791279	811331.062780469	790730.609565524	206988.157191027	1538238.65681486
