taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5581	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0168099839292593	0	0	0.155183821932861	-32557.7744864305	-34543.7749621186	-32710.6347841529	-134471.579051906	67085.3223262532	-542.629574773842	-575.729582701977	-545.177246402548	-2241.19298419843	1118.08870543755	Warning: no occurrences in rep rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t168_16O/t48_16O/t72_16O/t3_16O/t24_16O)	T0.12	t0_16O	t72_16O.t72_18O	-156529.940682652	-162528.221082149	-152073.3193015	-980820.352104524	410243.587548766	-2608.83234471086	-2708.80368470249	-2534.55532169167	-16347.0058684087	6837.39312581277	1322913.51005225	1337465.55866282	1322913.51005225	0	3968740.53015675	853323.688004294	849880.895416376	853323.688004294	311937.064410232	1434130.24878597	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)	-123972.166196221	-127984.446120031	-111595.6920258	-958263.737886047	455995.403041521	-2066.20276993702	-2133.07410200051	-1859.92820043	-15971.0622981007	7599.92338402536	918439.236977155	918968.445340613	923637.350783581	348209.778604735	1527907.12947087
sip5582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5583	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.248413828790927	0.244307957689249	0.237825680409296	0.111298230393395	0.410118349541268	232459.004564414	223831.950625377	208453.286219345	84050.7240367154	441172.208051709	3874.31674274024	3730.53251042295	3474.22143698908	1400.84540061192	7352.87013419515	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t48_16O/t72_16O/t168_16O/t24_16O/t3_16O)	T0.12	t0_16O	t72_16O.t72_18O	533999.405272783	528186.25118447	529278.967397992	161407.038067336	926956.515431381	8899.99008787971	8803.10418640784	8821.31612329987	2690.11730112227	15449.2752571897	0	0	0	0	0	1601998.21581835	1584558.75355341	1587836.90219398	484221.114202008	2780869.54629414	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O (t72_16O/t72_18O)	301540.400708369	304354.300559094	305932.218975571	-118845.909654933	729007.353177013	5025.67334513947	5072.57167598489	5098.87031625952	-1980.76516091555	12150.1225529502	1137080.20668952	1136894.85230266	1152331.30494504	-93749.1476976076	2385890.76927613
sip5584	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0722979821112588	0.0773364403079695	0.0716537714131896	0	0.216954534914987	44914.4349285102	41437.8772335304	43896.1293649955	-42018.7480865698	116279.102321351	748.57391547517	690.631287225507	731.602156083259	-700.312468109496	1937.98503868919	Warning: no occurrences in rep rA_t3_16O & rC_t168_16O (t168_16O/t24_16O/t48_16O/t3_16O/t72_16O)	T0.12	t0_16O	t72_16O.t72_18O	-10242.9240675498	-12414.2405051192	-12304.2809119661	-198529.100017038	168797.577779097	-170.71540112583	-206.904008418654	-205.071348532769	-3308.8183336173	2813.29296298496	1463957.43637268	1464831.14312366	1463957.43637268	1116825.73240364	1796381.57686935	1433228.66417003	1427588.4216083	1433228.66417003	933455.943810149	1877408.29982453	none	-55157.35899606	-53852.1177386496	-59456.562362488	-253701.733022288	148012.421291225	-919.289316601	-897.535295644161	-990.942706041466	-4228.36221703813	2466.87368818709	1343399.79431301	1344712.66714124	1351443.96775698	840149.143464681	1819782.48096646
sip5585	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5587	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0345975258799071	0.0475881473945776	0.0299783603492149	0	0.184603155317692	17452.1457866366	14463.187807988	14891.4251153038	-49994.4542725009	79534.2212119171	290.869096443943	241.053130133133	248.190418588397	-833.240904541682	1325.57035353195	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rB_t168_16O & rB_t72_16O & rC_t48_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.12	t0_16O	t72_16O.t72_18O	354066.366847342	348835.355104549	349534.404238719	139278.805631975	566920.167068486	5901.10611412237	5813.92258507581	5825.57340397865	2321.31342719959	9448.66945114144	0	0	0	0	0	1062199.10054203	1046506.06531365	1048603.21271616	417836.416895926	1700760.50120546	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)	336614.221060706	334372.167296561	334687.733599463	119379.865222461	564801.284236074	5610.23701767843	5572.86945494268	5578.12889332438	1989.66442037436	9413.3547372679	1027294.80896875	1017579.68969767	1018873.42324858	387609.96767178	1674833.34550681
sip5592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5596	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0	0	0	0	-83658.6018087563	-82250.3595078579	-76950.05824825	-169005.028377555	-24797.5756261676	-1394.31003014594	-1370.83932513096	-1282.50097080417	-2816.75047295926	-413.292927102793	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t72_16O & rC_t48_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.12	t0_16O	t72_16O.t72_18O	-315953.850171052	-316023.726832453	-313619.385253182	-1034352.78442856	209291.253856312	-5265.89750285086	-5267.06211387421	-5226.9897542197	-17239.2130738094	3488.18756427187	1633656.13517409	1631191.23995908	1633656.13517409	425720.409305628	4028517.40265019	685794.584660937	683120.059461722	675346.401569877	192705.131482489	1236289.96471166	Warning: no occurrences in rep rA_t72_16O & rB_t72_16O (t72_16O/t72_18O)	-232295.248362296	-233773.367324595	-229763.940225902	-948380.174717139	295519.003978065	-3871.58747270493	-3896.22278874325	-3829.39900376503	-15806.3362452856	4925.31673296775	853111.78827845	847620.778477438	834010.844926476	311287.532529133	1431321.74916299
sip5598	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0278104283169661	0.0445424447954024	0.0197111989584237	0	0.202062265053471	16986.5094615743	14237.7506348405	12051.3101281841	-54965.9662463019	106849.023917094	283.108491026238	237.295843914008	200.855168803068	-916.099437438365	1780.81706528491	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rB_t48_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t72_16O/t48_16O/t3_16O/t168_16O/t24_16O)	T0.12	t0_16O	t72_16O.t72_18O	-167050.800530317	-171582.209248202	-158732.593853741	-798613.280167052	401738.826107425	-2784.18000883862	-2859.70348747003	-2645.54323089568	-13310.2213361175	6695.64710179042	1763363.6651582	1758845.93641993	1763363.6651582	0	3587209.35825209	1262211.26356725	1244099.30867532	1262211.26356725	574077.395127881	1874475.06209402	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O/t72_18O)	-184037.309991891	-185819.959883042	-172420.363766004	-809505.203758338	404089.166299164	-3067.28849986486	-3096.99933138404	-2873.6727294334	-13491.7533959723	6734.8194383194	1228238.2446441	1215623.80740564	1232950.21552243	533516.638313878	1816158.35563599
sip5604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5606	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0635344118325064	0.0828712382868979	0.0618753922900603	0	0.289043333056585	24723.3168597369	22994.6105352636	23457.8983201648	-55846.9757198788	103611.512700344	412.055280995615	383.24350892106	390.964972002747	-930.782928664647	1726.85854500573	Warning: no occurrences in rep rA_t48_16O & rB_t3_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t168_16O/t24_16O/t3_16O/t48_16O/t72_16O)	T0.12	t0_16O	t72_16O.t72_18O	116399.49552632	115727.888582666	117412.243562695	-250401.246386383	450590.432264163	1939.99159210533	1928.79814304444	1956.87072604492	-4173.35410643971	7509.84053773605	685323.866090933	685298.995820466	685323.866090933	0	1745407.56864637	1034522.35266989	1032482.66156846	1034522.35266989	432787.870469501	1632054.07037756	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O/t72_18O)	91676.1786665827	92733.2780474025	91109.6945617246	-286381.217004112	452548.05300623	1527.93631110971	1545.55463412338	1518.49490936207	-4773.02028340187	7542.46755010385	985075.718950419	986493.440497937	981253.656321774	382588.99984687	1631958.04364698
sip5610	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0628070792931389	0.0634594868038643	0.062132988323442	0	0.191995211925576	25592.948134725	23433.6827197055	22414.7235858295	-12697.0269217459	75023.9296419027	426.549135578749	390.561378661759	373.578726430491	-211.617115362432	1250.39882736504	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t48_16O/t24_16O/t72_16O/t3_16O/t168_16O)	T0.12	t0_16O	t72_16O.t72_18O	135357.958220869	131642.595488405	133961.238336483	-97114.029292529	352246.694520202	2255.96597034782	2194.04325814009	2232.68730560806	-1618.56715487548	5870.77824200337	331115.873904377	334758.148517325	331115.873904377	0	993347.621713132	737189.748566985	729685.934982542	714545.914749634	284431.629111857	1240476.2436307	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)	109765.010086144	108208.9127687	112727.076843199	-138799.503338061	342134.550093418	1829.41683476907	1803.48187947833	1878.78461405332	-2313.32505563436	5702.24250155697	686003.852297535	682818.569543131	671299.037198185	223122.86396098	1184988.40747007
sip5614	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5619	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0536850247504208	0.0811295856288837	0.0400668922479104	0	0.351481707644369	15101.5045887975	13262.0086763447	11248.1584220334	-45604.9740559393	85205.8043317176	251.691743146624	221.033477939078	187.469307033891	-760.082900932322	1420.09673886196	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t168_16O & rC_t24_16O & rC_t72_16O (t48_16O/t72_16O/t3_16O/t24_16O/t168_16O)	T0.12	t0_16O	t72_16O.t72_18O	258082.183604287	259204.796432151	258082.183604287	93411.3069622861	422753.060246289	4301.36972673812	4320.07994053585	4301.36972673812	1556.8551160381	7045.88433743815	0	0	0	0	0	774246.550812862	777614.389296453	774246.550812862	280233.920886858	1268259.18073887	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O/t72_18O)	242980.67901549	245942.787755806	244227.732968158	69250.9402776646	421260.255988267	4049.6779835915	4099.04646259677	4070.46221613598	1154.18233796108	7021.00426647111	744043.541635268	751090.371943763	746926.799578262	249072.675604106	1262110.81353082
sip5622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5623	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0698311500167327	0	0	0.459636181053757	-4929.88520527733	-6247.59307097114	-6036.08185520813	-39157.0236718667	31126.7946854415	-82.1647534212888	-104.126551182852	-100.601364253469	-652.617061197779	518.779911424026	Warning: no occurrences in rep rA_t168_16O (t168_16O/t3_16O/t72_16O/t48_16O/t24_16O)	T0.12	t0_16O	t72_16O.t72_18O	-58391.5211334415	-59843.8895858962	-60954.4014623075	-202171.466081394	77408.1783037289	-973.192018890692	-997.398159764937	-1015.90669103846	-3369.52443468989	1290.13630506215	365444.919754604	365849.074815453	365444.919754604	0	834401.32071962	190270.356354279	186317.406057764	179429.507067289	44573.4151482437	352083.264356354	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-53461.6359281642	-53596.296514925	-53514.6279195138	-195828.182157966	95782.0497263666	-891.027265469403	-893.271608582084	-891.91046532523	-3263.80303596609	1596.36749543944	200130.126764834	198812.592199706	191964.206106945	30414.3719305209	379750.520908576
sip5625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5629	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0491977138393059	0.071739649668105	0.0399419584213964	0	0.282246357870862	26497.1519160979	20865.132055049	20930.3186988479	-70683.4665286776	115755.880766731	441.619198601631	347.752200917484	348.838644980798	-1178.05777547796	1929.26467944551	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t72_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t24_16O/t3_16O/t72_16O/t168_16O/t48_16O)	T0.12	t0_16O	t72_16O.t72_18O	-656183.807838165	-663952.911152633	-674813.197334348	-1569072.61262582	296568.339727624	-10936.3967973027	-11065.8818525439	-11246.8866222391	-26151.2102104304	4942.80566212707	2763077.59887279	2768620.18282024	2763077.59887279	0	5734908.37849631	794526.175358299	776761.449362342	738638.006869748	155436.454015044	1555714.74002123	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)	-682680.959754262	-685085.682980121	-707995.959176513	-1589025.30458055	286008.936327036	-11378.0159959044	-11418.0947163354	-11799.9326529419	-26483.7550763425	4766.8156054506	741531.871526104	735086.107833482	701553.012494607	95501.562574343	1569575.82247968
sip5630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5636	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0007781578948723	0	0	0	-31578.882179706	-30617.5043682545	-30364.3182895001	-57905.9603898703	-5474.91764717844	-526.3147029951	-510.291739470908	-506.071971491669	-965.099339831171	-91.248627452974	Warning: no occurrences in rep rA_t168_16O & rC_t168_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)	T0.12	t0_16O	t72_16O.t72_18O	27116.1347903841	25398.9243100615	25490.7237922318	-72245.9407752474	128894.145638344	451.935579839735	423.315405167691	424.845396537196	-1204.09901292079	2148.23576063907	145168.64274688	144872.006094305	145168.64274688	11656.0543007115	399503.18720343	226517.047118033	221068.779024489	219601.665521252	50799.7359100543	466143.580934065	none	58695.0169700901	56016.428678316	53467.7334478278	-43418.4889688904	171549.79567592	978.250282834835	933.607144638599	891.12889079713	-723.641482814839	2859.16326126532	289674.811477445	282303.787760998	271854.024030686	95939.2729530955	549118.216546233
sip5640	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0635155353289968	0.0635698117037846	0.0625386024966488	0	0.165749009096864	38074.2856778082	36735.2641306016	34483.1893214961	-14610.5170365482	106792.497263534	634.571427963471	612.254402176694	574.719822024936	-243.508617275804	1779.87495439223	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O (t48_16O/t3_16O/t72_16O/t24_16O/t168_16O)	T0.12	t0_16O	t72_16O.t72_18O	592849.34430956	588721.876637117	582024.578104326	259030.097343014	949257.156588208	9880.82240515933	9812.03127728529	9700.4096350721	4317.16828905023	15820.9526098035	378418.141605003	382580.741162658	378418.141605003	0	1135254.42481501	2156966.17453368	2148746.37107401	2119595.14491087	1425308.53792659	3062397.47866836	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	554775.058631752	551986.612506516	546834.324476454	216245.782362703	923082.341858506	9246.25097719586	9199.77687510859	9113.9054079409	3604.09637271172	15384.7056976418	2080817.60317807	2075275.84281281	2022597.64992651	1330864.23564396	3001563.72657898
sip5642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5650	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0	0	0	0	-41116.5579194007	-41605.6093011092	-41928.3849978815	-79117.2576866733	0	-685.275965323345	-693.426821685153	-698.806416631359	-1318.62096144456	0	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.12	t0_16O	t72_16O.t72_18O	-86861.0557362584	-90723.0201224533	-91461.7114814842	-465398.514480379	275269.046515815	-1447.68426227097	-1512.05033537422	-1524.36185802474	-7756.64190800632	4587.81744193026	990242.819376905	997334.037074613	990242.819376905	0	2093470.00072182	729659.65216813	725164.976707253	729659.65216813	195800.940267647	1363250.47867451	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)	-45744.4978168577	-48651.3537994331	-49592.4678699528	-429822.00817518	332742.413652193	-762.408296947628	-810.855896657219	-826.541131165878	-7163.700136253	5545.70689420322	811892.768006932	808005.248458974	811840.404112123	256093.193612894	1447396.64180503
sip5652	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0621135043732145	0	0	0.322438890010518	-32911.7513716011	-15053.8822680317	-31844.6043819957	-234379.70422141	245890.809600525	-548.529189526686	-250.898037800528	-530.743406366595	-3906.32840369017	4098.18016000874	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t48_16O (t48_16O/t3_16O/t24_16O/t168_16O/t72_16O)	T0.12	t0_16O	t72_16O.t72_18O	632815.776178765	632741.62224377	608671.328892744	256959.546809154	1231260.8529007	10546.9296029794	10545.6937040628	10144.5221482124	4282.6591134859	20521.0142150117	0	0	0	0	0	1898447.32853629	1898224.86673131	1826013.98667823	770878.640427462	3693782.55870211	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	665727.527550366	647795.504511801	628481.212862818	124777.304728946	1310874.17586544	11095.4587925061	10796.5917418634	10474.686881047	2079.62174548242	21847.9029310907	1964270.8312795	1928332.63126737	1867830.35990589	536270.758849493	3788334.33140612
sip5654	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0966467066805266	0.104747479023661	0.0889943438268935	0	0.316857148807109	28741.4066707212	25649.5701977239	24779.8752950255	-24444.4935128613	76130.7493490113	479.023444512019	427.492836628732	412.997921583758	-407.408225214354	1268.84582248352	Warning: no occurrences in rep rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t72_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t168_16O/t3_16O/t24_16O/t72_16O/t48_16O)	T0.12	t0_16O	t72_16O.t72_18O	7796.80256542792	6130.4461802589	3567.14123932583	-189945.469937661	213381.345913993	129.946709423799	102.174103004315	59.4523539887638	-3165.75783229435	3556.35576523322	462211.016702836	461835.29896856	462211.016702836	0	819005.837701004	485601.42439912	480226.637509337	485601.42439912	81583.6776923545	983891.832776546	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)	-20944.6041052932	-19519.124017465	-26288.5954475272	-215953.043483712	196130.150170238	-349.076735088221	-325.318733624417	-438.143257458786	-3599.2173913952	3268.83583617065	428118.611057677	428927.497113889	412665.843287264	-355.207617337125	931362.376713118
sip5668	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00265853130365732	0	0	0.0539823302110691	-137647.871855178	-141036.175955734	-130441.428077787	-335927.263104577	21587.3985831959	-2294.13119758631	-2350.60293259557	-2174.02380129645	-5598.78771840961	359.789976386598	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.12	t0_16O	t72_16O.t72_18O	-24578.315553681	-29621.4610747018	-22208.3799693038	-796261.037243316	545351.40464878	-409.63859256135	-493.691017911696	-370.139666155064	-13271.0172873886	9089.19007747967	1214286.42874483	1227643.57946102	1214286.42874483	0	3642859.28623448	1140551.48208378	1138779.19623692	1122769.02776443	542281.382158301	1997452.25308908	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)	113069.556301497	111414.714881032	112423.814227071	-651597.601584288	746428.678971587	1884.49260502496	1856.91191468387	1873.73023711784	-10859.9600264048	12440.4779828598	1415847.22579414	1420851.54814838	1380712.70470696	679927.834645311	2312845.20516288
sip5670	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5673	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
