taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip5388	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71584081766926	1.71296856503254	1.71582060619769	1.71578313272033	1.71373035971353	1.71795576952053	1.71293894225215	1.71296856503254	1.7105	1.71790569509761	-0.00287225263672641	-0.00288166394554591	-0.00286762385998007	-0.00706965992185441	0.00178729070412281	0.814	0	0.00203711141575932	0	0	0.026516592932311	-417346.394219727	-412918.909046836	-404957.78528747	-1071273.45256424	257125.877691366	-6955.77323699545	-6881.98181744726	-6749.29642145784	-17854.5575427373	4285.43129485609	6058665.43412764	4889453.95170202	6019917.75192819	6003698.10522633	4201300.00468347	7922301.60699228	4969450.65956153	4889453.95170202	1383438.63246972	7386826.74838569	5863796.85372337	5844839.90320041	5869640.38888972	4221325.03584777	7438442.73825397	Warning: no occurrences in rep rB_t168_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)
sip5389	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71280048342764	1.71790313776571	1.71277760720315	1.71283027742266	1.71066400467051	1.7148164497107	1.71807863344586	1.71790313776571	1.7105	1.7235	0.00510265433806922	0.0053010262427093	0.00539189929896877	-0.00173386177516113	0.0112494242163302	0.046	0.0758433713551113	0.0802615681349255	0.0801725873523826	0	0.167383185911606	637152.448229712	663392.561927347	669714.275113129	-204002.885352896	1435996.42224449	10619.2074704952	11056.5426987891	11161.9045852188	-3400.04808921493	23933.2737040749	5500956.54003039	2677951.68508533	5470025.72882791	5421897.48427194	4474902.1175795	6751488.27573897	2678910.11251595	2677951.68508533	1045264.37384493	4932637.36500038	5030455.73087288	5004839.79277592	4952682.44834439	4120908.36704492	6130458.25530286	none
sip5390	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70972656587798	1.70406459684044	1.70970791705312	1.70981755643239	1.70563130048638	1.71307742892454	1.70398497859545	1.70406459684044	1.70047390391148	1.70686239111779	-0.00566196903753746	-0.00572293845766632	-0.00575221625643652	-0.0107035005666903	-0.000414737528763638	0.866	0	0.000178653523728291	0	0	0	-308033.16011942	-310782.690450089	-305199.160001548	-593448.867312235	-20852.0040368613	-5133.88600199033	-5179.71150750148	-5086.65266669246	-9890.81445520392	-347.533400614356	2192324.76106992	2166025.84096441	2179000.786941	2169312.02714314	1717601.06500806	2650945.09929975	2170350.37667814	2166025.84096441	1348659.92021563	3105695.71052514	2187941.607719	2177559.05189719	2171114.56139932	1772967.45597791	2594169.38908317	none
sip5392	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70697893990772	1.72654637742819	1.70688695702072	1.70724089307767	1.70030452465694	1.71123106197715	1.72638555268737	1.72654637742819	1.71772694688256	1.73841218540202	0.0195674375204677	0.0194985956666544	0.019219561934933	0.00936931359351391	0.0312061328066878	0.004	0.291800011175271	0.290859190281388	0.286561362262176	0.139450338644994	0.465305641542736	3086609.38137018	3028549.36802244	2972182.2197208	1500455.07471211	4969408.28593628	51443.489689503	50475.822800374	49536.3703286801	25007.5845785352	82823.4714322714	6823840.57355896	3884789.57976073	6816357.71652772	6773046.05121355	4481865.5463272	9113175.67609703	3886376.97849595	3884789.57976073	1968232.10547582	6508752.63849578	6333998.74125925	6328027.59352243	6295124.70062806	4425708.87532298	8309750.00517311	Warning: no occurrences in rep rB_t3_16O (t72_16O/t3_16O/t24_16O/t168_16O/t48_16O)
sip5393	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71515457252806	1.71426905280576	1.71511894900442	1.71515508201649	1.71318264441793	1.71696949194128	1.7142137416555	1.71426905280576	1.71111609658839	1.71847788416134	-0.000885519722291228	-0.000905207348922705	-0.000984753635140723	-0.00455554865334926	0.00329787534310081	0.644	0	0.00701441637749818	0	0	0.0489534880910703	-152001.693596797	-149264.125261596	-159512.733998563	-814652.07764764	599767.409345865	-2533.36155994662	-2487.7354210266	-2658.54556664272	-13577.5346274607	9996.12348909776	7131389.90762398	5889923.455145	7072706.05172224	6919242.71371018	5159655.73839604	9764119.92686655	5982579.68087019	5889923.455145	1243252.65445404	8542413.73642827	6924478.83221082	6891018.32324689	6820004.71737232	5023940.52201143	9224854.16721803	none
sip5394	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71387382731389	1.71475689077131	1.71385862045737	1.71388368642741	1.71234110124695	1.71524223250243	1.71491496790449	1.71475689077131	1.7105	1.7207865486446	0.000883063457413735	0.00105634744712026	0.000911421529286471	-0.0034582801010878	0.00683511325719388	0.36	0.0131174769785253	0.0251659261129243	0.0135356826056994	0	0.101527676666574	106289.72501129	137950.197233214	109685.963907481	-391249.748239777	880617.501686913	1771.49541685483	2299.16995388689	1828.09939845801	-6520.82913732962	14676.9583614486	4741884.51116218	5402697.14351027	4693777.41469836	4610733.00476067	3313682.04525146	6564966.43492075	5496324.10165649	5402697.14351027	1444924.60856895	8385263.71834851	4852019.94988686	4827535.19585805	4785578.57603401	3494669.8899592	6443575.71372754	none
sip5396	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70866083057801	1.70844285722547	1.70864318923845	1.70865820077427	1.70703670129798	1.71023125082422	1.70852746498709	1.70844285722547	1.70655261888579	1.71194377865972	-0.000217973352539147	-0.000115724251364026	-0.000239282505260618	-0.00294257658337265	0.00325169114797436	0.529	0	0.00921107396101543	0	0	0.0484438975471142	-11033.8394247337	-1076.4933234188	-11675.1051533522	-142674.889251936	182801.598436615	-183.897323745561	-17.9415553903133	-194.585085889204	-2377.9148208656	3046.69330727692	1998469.89199552	2214915.7422558	1994389.45632058	1960857.35281611	1432823.3228953	2715440.45053326	2269999.69638627	2214915.7422558	551888.877596827	4242394.27955016	2034544.20037223	2040324.49633153	2024540.0895954	1467263.73015385	2708712.00376474	none
sip5398	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71162936980724	1.70576638883665	1.71161016806562	1.71166489045192	1.70746658274728	1.71559296698994	1.7057116493789	1.70576638883665	1.6996581487795	1.71200849368252	-0.00586298097059057	-0.00589851868672524	-0.00602216146294687	-0.0126482008286409	0.000891605277572853	0.869	0	0.000921584630188979	0	0	0.013265127365629	-735917.034968651	-735207.908002583	-729423.381359096	-1578605.40585206	113166.475958694	-12265.2839161442	-12253.4651333764	-12157.0563559849	-26310.0900975344	1886.1079326449	4833846.02751041	6151140.46972757	4803717.83561202	4781270.13010979	3141634.56859634	6587255.32739823	6278390.02280137	6151140.46972757	2399732.53621008	10871852.9432268	5053395.10121327	5049496.53347692	5019353.86436529	3529658.71001509	6660561.98197414	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O (t168_16O/t24_16O/t72_16O/t3_16O/t48_16O)
sip5399	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70596833027193	1.70593213051746	1.70583729847656	1.70589505945114	1.69941984381597	1.71219531775739	1.70612865122352	1.70593213051746	1.69955506204804	1.7129835306233	-3.61997544682247e-05	0.000291352746966112	0.000151766680390408	-0.00902075527698575	0.0094074035981928	0.485	0	0.0303032222026698	0.00226477173563851	0	0.140571032318334	-1925.1519943183	16681.1398589203	6627.12840744317	-469723.658599054	514286.451931201	-32.0858665719717	278.018997648672	110.452140124053	-7828.72764331756	8571.44086552002	2171549.14466962	1947625.41446497	2162551.10227541	2146311.45676433	1626608.63438419	2857032.45829336	1925747.48085721	1947625.41446497	978351.72562546	2656574.87114178	2134228.52296885	2123083.83203904	2117026.31070736	1635983.27781051	2683319.86991947	none
sip5400	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71845085428608	1.71511037391321	1.71842852997559	1.71847834665681	1.71574580977044	1.72096222151003	1.71512419251677	1.71511037391321	1.7105	1.72093064187782	-0.0033404803728756	-0.00330433745881462	-0.0033297714661602	-0.00842747326457929	0.00258984378703236	0.83	0	0.00295281910997201	0	0	0.0384253313350138	-345894.892945008	-318360.869832938	-325146.009536583	-895182.013296426	310628.673048975	-5764.91488241681	-5306.01449721564	-5419.10015894306	-14919.7002216071	5177.14455081626	4070922.27269965	4754401.13227011	3999115.932063	3812524.71758782	2117881.74942973	6807327.7224123	4796323.4413646	4754401.13227011	1198980.00913252	7705209.15368616	4184835.4159614	4131983.85027993	4005454.14182904	2446415.56985881	6472895.56236123	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O (t48_16O/t3_16O/t72_16O/t168_16O/t24_16O)
sip5403	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71497140656857	1.69697263492963	1.71493965952782	1.71492644104651	1.71337975182118	1.71640452073309	1.69641918671361	1.69697263492963	1.672	1.71646471316485	-0.0179987716389411	-0.0185204728142071	-0.0178767592653076	-0.0432696606157438	0.00112578470710267	0.985	0	0.000833412896209399	0	0	0.0167090539629252	-1591814.14129522	-1576974.01290773	-1521446.48319694	-3699804.37913428	107519.611386877	-26530.2356882536	-26282.9002151288	-25357.4413866157	-61663.4063189047	1791.99352311461	3891970.81103259	1944040.21781085	3838786.24846423	3774887.9735232	2739606.24008627	5628688.21509013	1923624.38538315	1944040.21781085	343626.511399814	4999563.47654188	3567315.7121623	3519592.60461738	3426098.9196944	2492955.39068249	5065186.82559755	none
sip5404	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70007061269373	1.69982340458994	1.70017690032929	1.70007368536968	1.69384470849579	1.70703364104994	1.69961520581257	1.69982340458994	1.69256114688368	1.70708734907144	-0.000247208103793195	-0.000561694516717653	-0.000686178903874568	-0.0105125834778947	0.00894829686137602	0.52	0	0.0252714273190727	0	0	0.134123333531423	-5963.4355219493	-14632.2456891037	-15975.6115278125	-246121.699320152	213987.461026513	-99.3905920324884	-243.870761485062	-266.260192130209	-4102.02832200253	3566.45768377522	966700.665581736	955609.071194512	961924.081031329	959867.283693469	731745.832985209	1206317.03559101	951124.020009263	955609.071194512	692840.835645261	1321325.65925405	964852.066517199	960124.070860985	959439.387835348	763316.350871048	1169492.64204456	none
sip5405	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71747354204596	1.672	1.71741151499257	1.71782809243518	1.7074502879605	1.7230407661487	1.672	1.672	1.672	1.672	-0.0454735420459578	-0.0454115149925674	-0.0458280924351808	-0.0510407661486965	-0.035450287960504	1	0	0	0	0	0	-2744599.16025016	-2740467.83598661	-2716630.67769439	-4233449.59440807	-1358732.54481913	-45743.3193375026	-45674.4639331101	-45277.1779615731	-70557.4932401344	-22645.5424136522	2668467.14050576	1285351.7042922	2648072.6770413	2596829.29213835	1467043.29247753	4007686.02823966	1306243.32558595	1285351.7042922	433235.688569316	1963580.61393443	2437947.90113683	2424434.45179874	2384958.38003668	1366690.31599604	3554196.88910603	Warning: no occurrences in rep rA_t48_16O & rA_t72_16O & rB_t48_16O & rC_t72_16O (t48_16O/t72_16O/t3_16O/t24_16O/t168_16O)
sip5406	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70645414063919	1.71341458351114	1.7064156657232	1.70687258386149	1.69792970185038	1.71244624219147	1.71335382537612	1.71341458351114	1.7105	1.7161497745872	0.00696044287194986	0.00693815965292487	0.0066993984848881	8.7850171088501e-05	0.0160457551422108	0.138693467336683	0.103828688575319	0.103984468104001	0.0998695621901478	0.00130742664852262	0.240755983420998	745311.374603722	723807.090444978	694486.33471708	6971.87036616358	1609339.73110673	12421.8562433954	12063.4515074163	11574.7722452847	116.19783943606	26822.3288517789	4383845.27886776	3870886.07801865	4349907.71236201	4369825.23930973	2107149.38584857	6566125.89951721	3932698.68056704	3870886.07801865	1170009.53902795	5803933.52343474	4298352.07872624	4280372.87372952	4287693.9955921	2392259.07212926	6203811.29240566	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rC_t3_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)
sip5407	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71302861899162	1.71239089042538	1.71297454161226	1.71300890061965	1.71030248508245	1.71527919631812	1.71236819974028	1.71239089042538	1.7105	1.71617267127615	-0.000637728566234896	-0.000606341871986116	-0.000697682242803754	-0.00417920412730304	0.00382620897543884	0.604	0	0.00830357254191935	0	0	0.056887816794501	-50747.1635522316	-53209.699589843	-53705.0605650816	-370603.470011041	264310.972197017	-845.78605920386	-886.828326497384	-895.08434275136	-6176.72450018402	4405.18286995028	3377096.14710961	2351778.9959045	3346270.18971677	3306762.96082869	2164196.62252766	4773635.13664628	2389193.74418877	2351778.9959045	491889.198872853	3429598.66683956	3206209.95524209	3186757.44879544	3145025.02067717	2145484.58557319	4369725.39926168	Warning: no occurrences in rep rB_t3_16O & rC_t48_16O (t72_16O/t24_16O/t3_16O/t48_16O/t168_16O)
sip5409	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71458171154818	1.71184340829586	1.71457119131212	1.71456656222359	1.712446958937	1.71672414403896	1.71195925286674	1.71184340829586	1.70356797627122	1.71781313684484	-0.00273830325232294	-0.0026119384453803	-0.00250026830109473	-0.0105191077524463	0.00365359753012025	0.782	0	0.00747174337686009	0	0	0.0543027948930896	-241900.662427536	-214954.914477716	-217065.963505805	-828246.866576471	324415.138827614	-4031.6777071256	-3582.58190796193	-3617.76605843009	-13804.1144429412	5406.91898046023	3590290.80484972	3423411.29850191	3552375.08288696	3491339.99358804	2611516.5733362	5091310.68470366	3482639.14964088	3423411.29850191	904747.608546516	5304017.21928911	3562477.55379175	3540752.42734595	3495507.49095007	2565776.04700832	4857427.63346994	none
sip5410	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71025040261051	1.69507299889101	1.71024150714559	1.71016204575616	1.70805461220478	1.71290508870316	1.69454013126538	1.69507299889101	1.672	1.7105	-0.0151774037194969	-0.0157013758802121	-0.0150487354800658	-0.0379494904431064	-0.000222483982760269	0.943	0	0.00029354003252273	0	0	0	-1290323.20613768	-1303206.22743812	-1231364.43430864	-3154275.04451406	-19558.8238133049	-21505.3867689613	-21720.1037906354	-20522.7405718107	-52571.250741901	-325.980396888415	3716003.72827097	1940421.56926035	3657921.37511403	3595586.52878491	2324940.86491121	5330698.46428149	1922146.26431599	1940421.56926035	1079968.76143167	2707342.63486819	3420073.36843586	3368625.52331436	3296443.28375249	2257392.06229966	4749353.84199065	Warning: no occurrences in rep rB_t72_16O & rC_t72_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)
sip5411	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.68635651696531	1.702	1.68632793319884	1.6863988136189	1.67684939995822	1.69571095785198	1.70199366666667	1.702	1.672	1.7235	0.015643483034693	0.0156657334678288	0.0165914288576244	-0.0125738797795739	0.0391281634005216	0.185858585858586	0.236042849626713	0.251830468972274	0.25048710875675	0	0.592620973698535	862266.098245485	814473.604775496	830343.796955422	-741825.532286661	2290372.95773696	14371.1016374247	13574.5600795916	13839.0632825904	-12363.7588714444	38172.8826289494	2165996.14015822	2294535.9354174	2167224.89111586	2080382.78056299	858792.872544451	3870873.20911383	2354079.99029638	2294535.9354174	493633.95837748	4484857.4962527	2187419.43936808	2198367.40764595	2135562.82906103	1084642.23036315	3629633.18936005	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t24_16O & rB_t48_16O & rC_t48_16O (t24_16O/t3_16O/t72_16O/t48_16O/t168_16O)
sip5413	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71654145511658	1.68509783608535	1.7164597368483	1.71649423530339	1.71282249801995	1.71987758443842	1.68461321615019	1.68509783608535	1.672	1.71129350825606	-0.0314436190312282	-0.0318465206981048	-0.0317049162153251	-0.0468464232939589	-0.00510785979859861	0.994	0	0	0	0	0	-2643897.16020797	-2653273.22289874	-2664861.77262226	-4517612.42685311	-434246.92359318	-44064.9526701328	-44221.2203816457	-44414.3628770377	-75293.5404475518	-7237.448726553	3878759.6318092	973790.040479398	3859340.57315481	3824264.8658155	2615188.48932105	5167508.36395425	967706.847174216	973790.040479398	785432.437651197	1244180.68620047	3394598.03325423	3377401.61882471	3354616.950988	2357478.90864652	4466247.36872537	none
sip5415	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70479295553785	1.68483333333333	1.70485094097744	1.704912080953	1.69516129517179	1.71306989400432	1.68546216666667	1.68483333333333	1.672	1.7105	-0.0199596222045169	-0.0193887743107762	-0.0200550648622384	-0.039048684637306	0.00579578999998643	0.926	0	0.0051525677507009	0	0	0.0865580660542562	-1345432.96648838	-1277694.47252493	-1279669.50302266	-2898643.50278316	434601.026063474	-22423.8827748063	-21294.9078754155	-21327.8250503777	-48310.725046386	7243.35043439123	2873466.65218277	1852748.52437045	2868536.49826463	2873456.20569	1574276.19113449	4298132.50684112	1905744.24692641	1852748.52437045	628191.937164688	3957228.08154613	2703346.96421405	2708071.12304159	2721821.79819864	1557247.81469169	3926529.3413285	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rC_t3_16O (t3_16O/t24_16O/t72_16O/t48_16O/t168_16O)
sip5417	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71319845834754	1.71504980935652	1.71313821269515	1.7131613369324	1.71059426404591	1.71553137919951	1.71493485571251	1.71504980935652	1.7105	1.71774271180835	0.00185135100898171	0.00179664301735475	0.0018988552200101	-0.00289584017589832	0.00575559258058769	0.282412060301508	0.0275113993792667	0.0311393137490727	0.0282005092265005	0	0.0856168033194986	230841.950815417	232656.995013554	215152.550844849	-311019.468000052	859440.339750845	3847.36584692361	3877.61658355923	3585.87584741414	-5183.65780000087	14324.0056625141	4663560.6438723	6828558.77149411	4590700.2142168	4439275.02001024	1743853.77414902	8090886.20195789	6827237.58084615	6828558.77149411	624762.651718252	15639870.8738647	5024393.6651426	4963456.44198836	4884729.24919567	2308284.51570157	8113326.31550205	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O (t24_16O/t3_16O/t48_16O/t72_16O/t168_16O)
sip5421	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70993148544664	1.71130920543759	1.70993645226996	1.71021652518659	1.70233569118488	1.71528114431492	1.71129949497234	1.71130920543759	1.7105	1.71292761631278	0.00137771999094927	0.00136304270238156	0.00104224934083219	-0.00426817716336146	0.00931461202794812	0.54954954954955	0.0205109835216484	0.0320969690742588	0.0155025753174962	0	0.139254629427243	148751.88623264	124809.170088945	107126.667547926	-511471.296442396	902984.820534473	2479.19810387733	2080.15283481576	1785.4444591321	-8524.52160737327	15049.7470089079	3469987.75532445	8706127.5587336	3430486.21508561	3360427.17773012	1928977.80817279	5277453.2575283	8918112.73626672	8706127.5587336	1291208.97328136	16092727.0335378	4342677.72255931	4345090.63528246	4349838.39970958	2603764.03701642	6129652.25923232	Warning: no occurrences in rep rA_t48_16O & rA_t72_16O & rB_t3_16O (t3_16O/t168_16O/t48_16O/t72_16O/t24_16O)
sip5425	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7157965701138	1.71670658484611	1.71577462958882	1.71576568690689	1.71333094029905	1.71833455566636	1.71668275496284	1.71670658484611	1.71271927467653	1.7235	0.000910014732314002	0.000908125374022429	0.000776338981800073	-0.0044087239636122	0.00721184405289847	0.431	0.0135031773020174	0.0262056621881628	0.0115187346959143	0	0.107012143263983	66173.0797305976	67215.8624427903	53641.6832449353	-321839.193831955	529825.402414122	1102.88466217663	1120.26437404651	894.028054082255	-5363.98656386592	8830.42337356869	3134556.21704338	1933929.79429689	3099330.37618419	3040588.87125778	2209304.81422239	4397392.34860033	1979350.9468859	1933929.79429689	481932.606158022	3572676.15599444	2934451.8132523	2912667.13796781	2888351.31992644	2088080.05012846	4033062.11095097	none
sip5426	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70193368923649	1.70184583481824	1.70202773339589	1.70232826237317	1.69505522672367	1.70757773302283	1.70205458050627	1.70184583481824	1.69712498915711	1.7105	-8.78544182596475e-05	2.68471103815372e-05	-0.00028975223096217	-0.00884496101224116	0.0104189249400262	0.62962962962963	0	0.0287283585255851	0	0	0.156590044045366	-4469.22373839012	-1058.16725030052	-13190.7408426699	-439743.686708069	515921.69939607	-74.487062306502	-17.6361208383419	-219.845680711165	-7329.06144513448	8598.6949899345	1965170.76158361	2395145.47744288	1959017.62998781	1957546.40683486	1250973.13514367	2609771.47587229	2416723.90166788	2395145.47744288	1686086.39001503	3165781.46907066	2036833.21422682	2035302.00860115	2045672.55310079	1442502.54352885	2595092.26472187	Warning: no occurrences in rep rB_t3_16O & rB_t72_16O & rC_t48_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)
sip5427	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.68942243255603	1.71630855836532	1.6894008207725	1.68942243255603	1.67808736945007	1.70018354460536	1.7161305223316	1.71630855836532	1.7105	1.7235	0.026886125809291	0.0267297015591036	0.026721376176591	0.0141811894606989	0.0398182640895605	0.0286006128702758	0.404969617264519	0.402912001019369	0.402661914968016	0.212097455461366	0.603802159678727	3422068.51160164	3151992.03719279	3038513.87527219	1094727.60117893	5540840.05379362	57034.4751933607	52533.2006198799	50641.8979212031	18245.4600196487	92347.3342298937	4758746.67051397	6566081.16692857	4634901.35766049	4243338.86569391	737328.152256735	10281124.6576	6585728.05830956	6566081.16692857	417690.293259912	14268063.8061509	5059969.08658307	4960039.141102	4666111.72202697	1424417.66227395	9838567.42872718	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t3_16O & rB_t72_16O (t168_16O/t24_16O/t3_16O/t72_16O/t48_16O)
sip5434	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71593159478761	1.71468168530771	1.71592639056457	1.7159320191277	1.71359743314069	1.71811264420522	1.71464001376014	1.71468168530771	1.71175834943504	1.71973737500202	-0.00124990947990256	-0.00128637680442244	-0.00138067045601609	-0.00555816836316528	0.00352272312368144	0.667	0	0.00705132476554447	0	0	0.0523320950693957	-81258.240117011	-81972.9609113197	-89141.3024961592	-379854.563679831	228991.899052174	-1354.30400195018	-1366.21601518866	-1485.68837493599	-6330.90939466385	3816.53165086957	2607004.71316237	2707240.88515229	2601599.82421127	2607451.78541758	1808802.14340703	3384316.3681162	2763006.8740789	2707240.88515229	401460.086296526	4504838.37381528	2623710.74182735	2628500.99918921	2632081.28831711	1903980.30628608	3356231.75101002	Warning: no occurrences in rep rA_t48_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)
sip5438	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.72011084159092	1.70246995006531	1.72013865882953	1.7200836379186	1.71585997887889	1.72504817804433	1.70177172857956	1.70246995006531	1.672	1.7235	-0.0176408915256128	-0.0183669302499755	-0.0175313828877001	-0.0489233990923466	0.0032216992285968	0.915	0	0.00319074440683734	0	0	0.0477916664608161	-1048180.46283807	-1048310.02269844	-989507.423894416	-2716432.50361562	224843.833993759	-17469.6743806345	-17471.8337116407	-16491.7903982403	-45273.8750602603	3747.39723322931	2525530.00916641	1794013.46139051	2538809.47695708	2532658.92990712	1550576.77099139	3612060.38475714	1789120.99687082	1794013.46139051	758620.193644062	3494361.24147645	2403610.58453709	2413861.3969427	2426737.42082069	1548904.06732073	3332881.83268242	Warning: no occurrences in rep rB_t3_16O & rC_t24_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)
sip5439	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71579769686092	1.70345952751931	1.71574759196911	1.71575078145377	1.71263972819572	1.71896101224248	1.70265284652241	1.70345952751931	1.672	1.7235	-0.0123381693416158	-0.0130947454467062	-0.0123064126780541	-0.0435357262505511	0.00746096637677865	0.8785140562249	0	0.015138743703495	0	0	0.110693284577628	-536760.24315077	-566546.752379418	-534624.034858326	-1927972.80446901	305345.409294233	-8946.00405251283	-9442.4458729903	-8910.4005809721	-32132.8800744835	5089.09015490389	1946331.06732613	801905.275029019	1922249.45783765	1936503.69580944	1072924.73098073	2819622.46166424	799634.767871543	801905.275029019	75943.6651175684	1937056.42133745	1755593.43527661	1735147.00950997	1741799.31935807	973297.761469849	2479195.71733304	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rB_t48_16O & rB_t72_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)
sip5442	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71320894526641	1.70982461732918	1.71322965149038	1.71312934760957	1.69859168593433	1.72762883722235	1.71107585218595	1.70982461732918	1.67876948375457	1.7625	-0.00338432793723453	-0.00215379930443269	-0.00317573161984053	-0.0413405872019153	0.0500099256205548	0.534	0	0.128107515366811	0	0	0.743463838784381	-35790.7135268176	-29286.7909476616	-31794.8525478844	-447935.73575357	491902.897421158	-596.511892113626	-488.113182461027	-529.914209131407	-7465.59559589284	8198.38162368597	434979.342121049	381977.891513978	427370.707783922	415937.222641815	242361.599636982	680374.167483591	374221.961956391	381977.891513978	25340.8961873121	678097.608527272	426145.76701987	418512.583479334	411134.272469346	252639.539066059	639466.998142597	Warning: no occurrences in rep rC_t3_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)
sip5444	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.72004091119997	1.69766666666667	1.72003027666481	1.72001764193753	1.71810729965039	1.72181000897173	1.69703783333333	1.69766666666667	1.672	1.7105	-0.0223742445333046	-0.022992443331479	-0.0223106113310815	-0.0479017137424364	-0.00823548003719984	0.978	0	0	0	0	0	-823286.310268951	-836979.167699351	-813517.682623243	-1744594.22154893	-262848.29916115	-13721.4385044825	-13949.6527949892	-13558.6280437207	-29076.5703591488	-4380.80498601916	1684472.93090013	508330.595257495	1669652.44464132	1659363.87451128	1089630.58203317	2281484.7246486	506426.206130923	508330.595257495	215201.611386813	1015252.89021808	1488449.20829303	1475781.40488958	1471030.87900406	979809.658953069	1995993.32501979	Warning: no occurrences in rep rB_t72_16O & rC_t168_16O (t48_16O/t3_16O/t72_16O/t168_16O/t24_16O)
