taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5393	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5394	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0730457150668331	0.0792835093745987	0.0726376559320432	0	0.22572397009548	1423896.34002735	1441994.79435367	1353793.61959771	-1183714.8361085	4439321.7064269	23731.6056671226	24033.2465725612	22563.2269932951	-19728.5806018083	73988.6951071151	Warning: no occurrences in rep rA_t3_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)	T0.1	t0_16O	t3_16O	-627074.181045242	-630609.184498105	-627074.181045242	-12691472.9049684	11437324.5428779	-10451.236350754	-10510.1530749684	-10451.236350754	-211524.54841614	190622.075714632	1277157.67960547	1275969.0537143	1277157.67960547	382149.779268796	2037206.69849905	1198773.40697481	1197142.90565204	1198773.40697481	0	2155137.60772179	Warning: no occurrences in rep rA_t3_16O (t3_16O)	-2050970.5210726	-2072603.97885178	-2011139.86922153	-14405981.0472076	10308825.8712444	-34182.8420178766	-34543.3996475296	-33518.9978203588	-240099.684120127	171813.764520741	1020786.36447139	1016893.55635783	1005230.58626821	-160201.72667279	2267158.30076222
sip5395	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0576167783511382	0.0665094747262542	0.06043420896302	0	0.188488162832543	1978677.15091715	2065509.91953526	2037131.26557314	-2114376.99973247	6576782.09213302	32977.9525152859	34425.1653255876	33952.1877595523	-35239.6166622078	109613.034868884	none	T0.1	t0_16O	t3_16O	12169220.2166291	12261249.5391074	12204366.5219276	-89906.7924198173	22159779.0346077	202820.336943818	204354.158985123	203406.108698794	-1498.44654033029	369329.650576795	767383.375771489	764879.56272632	767383.375771489	479419.06372539	1330132.13537672	2288535.90285012	2297535.75511474	2288535.90285012	597794.736281595	3506721.08585924	none	10190543.0657119	10195739.6195721	10601225.1333958	-2830733.62686764	20986109.7991035	169842.384428532	169928.993659536	176687.085556597	-47178.8937811274	349768.496651726	2041201.25898548	2039347.01517284	2063840.86427815	435158.909587486	3277378.81179743
sip5396	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0124541091337228	0	0	0.104734585765404	-1219095.18888945	-1130823.28906396	-1136447.19254028	-3999809.87564192	1993360.59064236	-20318.2531481575	-18847.0548177326	-18940.786542338	-66663.4979273654	33222.6765107059	none	T0.1	t0_16O	t3_16O	2677308.2019233	2688152.72444237	2677308.2019233	-673722.055505418	6028338.45935201	44621.8033653883	44802.5454073728	44621.8033653883	-11228.7009250903	100472.307655867	804343.959050175	804618.536901439	804343.959050175	557275.834567647	932004.480308633	1139007.48429059	1140637.62745674	1139007.48429059	606577.532681616	1432976.71788885	none	3896403.39081275	3818976.01350633	3838402.40708058	-1046093.43808276	8309197.4622043	64940.0565135458	63649.6002251055	63973.373451343	-17434.8906347126	138486.624370072	1291394.38290177	1281990.53858973	1277434.66215094	711232.108807115	1833725.78548625
sip5397	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00346515343890702	0	0	0.0557722711810753	-1074779.35818034	-1148022.03230284	-962504.928338523	-3273402.52521828	210315.816525694	-17912.9893030057	-19133.7005383807	-16041.748805642	-54556.708753638	3505.26360876157	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O (t168_16O/t72_16O/t48_16O/t3_16O/t24_16O)	T0.1	t0_16O	t3_16O	-483114.345961817	-480174.988224643	-483114.345961817	-1335750.59866862	369219.939904797	-8051.90576603028	-8002.91647041071	-8051.90576603028	-22262.5099778103	6153.66566507995	110576.434002611	110712.961432717	110576.434002611	19863.7665294273	218628.053936883	50187.1407573842	50691.0879046371	50187.1407573842	5943.28645692692	126804.356249451	none	591665.012218526	667847.044078199	511893.451085717	-940733.327579618	3011266.72198264	9861.08353697543	11130.78406797	8531.55751809533	-15678.8887929937	50187.7786997107	184534.560529927	194193.841942492	172067.580330547	17473.1518584527	469648.394818949
sip5399	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.018913658845834	0	0	0.11827448472762	-313647.201426453	-307071.985314471	-313875.843346219	-2070346.80832622	1397162.2757781	-5227.45335710755	-5117.86642190785	-5231.26405577032	-34505.7801387703	23286.037929635	none	T0.1	t0_16O	t3_16O	-615655.509684888	-635601.654301763	-615655.509684888	-5876073.1312433	4091184.95962908	-10260.9251614148	-10593.3609050294	-10260.9251614148	-97934.5521873883	68186.415993818	933541.506349405	932519.214570576	933541.506349405	536190.292853501	1345163.56194608	856584.567638794	853069.007782856	856584.567638794	271679.168272534	1244479.0139694	none	-302008.308258435	-328529.668987292	-322658.7865153	-5904275.88860884	4700993.02767608	-5033.47180430724	-5475.49448312154	-5377.64644192165	-98404.5981434806	78349.8837946013	895790.467817101	891453.005947165	899312.922284862	329574.519514325	1435313.78925246
sip5403	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0271556431136709	0.0381569950971269	0.0323776742900876	0	0.116186567536911	450038.308640446	472014.075278978	531809.635563487	-1099099.19685149	1773097.87114353	7500.63847734077	7866.90125464964	8863.49392605811	-18318.3199475249	29551.6311857255	none	T0.1	t0_16O	t3_16O	-3150222.9680264	-3186303.31259585	-3150222.9680264	-7816737.83158918	55565.9624105161	-52503.7161337733	-53105.0552099309	-52503.7161337733	-130278.96385982	926.099373508602	1333670.62627802	1337210.14886347	1333670.62627802	998631.002745173	1970077.57947993	939892.755274721	938922.23478899	939892.755274721	798667.971337201	1063064.53738007	none	-3600261.27666684	-3658317.38787483	-3617654.13353898	-8009376.98517635	134392.300869473	-60004.354611114	-60971.9564645805	-60294.235558983	-133489.616419606	2239.8716811578	883637.966694665	879920.475379118	875909.467454424	666874.346510842	1094070.11394867
sip5404	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	9.14905962557576e-05	0	0	0	-670771.586876127	-681266.964630183	-646255.623959869	-1323917.72466305	-245969.857211577	-11179.5264479355	-11354.4494105031	-10770.9270659978	-22065.2954110508	-4099.49762019295	none	T0.1	t0_16O	t3_16O	330288.246754351	330266.921044633	330288.246754351	84715.1188796448	575305.138089963	5504.80411257252	5504.44868407721	5504.80411257252	1411.91864799408	9588.41896816605	14816.8303226914	14931.6327243125	14816.8303226914	1674.77986074826	36636.9082275397	56102.8611669853	56214.9978548916	56102.8611669853	21206.5593815474	75075.9297950063	none	1001059.83363048	1011533.88567482	994321.397351305	489306.103435933	1679151.49224244	16684.330560508	16858.8980945803	16572.0232891884	8155.10172393221	27985.8582040406	139949.309526501	141373.368433665	137282.629243323	80562.949597613	225229.930770443
sip5406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5424	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.00223334490370716	0.0298018120604393	0	0	0.146999379759346	43005.2544173313	-7745.05191874963	-9699.93862333027	-2748529.52114512	2924911.4372014	716.754240288855	-129.084198645826	-161.665643722171	-45808.8253524187	48748.5239533567	Warning: no occurrences in rep rC_t168_16O & rC_t3_16O & rC_t48_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)	T0.1	t0_16O	t3_16O	6849298.53761187	6782964.60199183	6849298.53761187	-10182372.8856065	23574585.8388484	114154.975626864	113049.410033197	114154.975626864	-169706.214760109	392909.763980807	1272796.61070081	1268837.53884636	1272796.61070081	775754.903467678	2189734.4985697	2128958.9279023	2116708.11409534	2128958.9279023	0	3722578.13332373	Warning: no occurrences in rep rC_t3_16O (t3_16O)	6806293.28319454	6790709.65391058	6808281.29636534	-10995806.7729614	24015836.0043266	113438.221386576	113178.494231843	113471.354939422	-183263.446216025	400263.933405443	2123583.27110013	2117676.24558519	2119352.18333237	112003.264096101	4028789.04573639
sip5425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5431	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0586973778549219	0.0635150857897422	0.0624298734359569	0	0.148674754074877	1017332.32033959	1044132.27383042	1027393.43537491	-748989.950959495	2755783.7176529	16955.5386723264	17402.2045638404	17123.2239229151	-12483.1658493249	45929.7286275484	Warning: no occurrences in rep rA_t72_16O & rC_t24_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.1	t0_16O	t3_16O	1893701.04061075	1937817.01729742	1893701.04061075	-10037407.7080041	13824809.7892256	31561.6840101792	32296.9502882904	31561.6840101792	-167290.128466735	230413.496487093	1440189.40321163	1434414.95286286	1440189.40321163	525438.765136466	2216131.22483215	1676902.03328797	1676642.08002504	1676902.03328797	412218.443805644	2604726.47363293	none	876368.720271162	893684.743467001	1014628.27796106	-11004394.8348152	12776561.3606129	14606.1453378527	14894.74572445	16910.471299351	-183406.580580253	212942.689343547	1549735.49324553	1546125.54579623	1536584.29123387	344910.167733344	2691787.35073604
sip5432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5433	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0719922936567401	0.0769270689527646	0.0694327832262765	0	0.205830131724759	1412343.04777865	1428084.60252487	1337567.88821911	-673844.367790363	3811987.14780385	23539.0507963108	23801.4100420811	22292.7981369851	-11230.7394631727	63533.1191300643	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)	T0.1	t0_16O	t3_16O	971094.877578316	1028720.97591244	971094.877578316	-11612196.5136694	13554386.2688261	16184.9146263053	17145.3495985406	16184.9146263053	-193536.608561157	225906.437813768	1245021.74099424	1238642.38423307	1245021.74099424	44778.4251644002	1940278.31715004	1366408.60069152	1367232.50622212	1366408.60069152	0	2307486.72726895	Warning: no occurrences in rep rA_t3_16O (t3_16O)	-441248.170200333	-399363.626612433	-459508.707949022	-12806966.9012138	12752437.7347706	-7354.13617000555	-6656.06044354056	-7658.47846581705	-213449.448353563	212540.628912844	1189865.71971919	1188721.93090651	1187151.30114598	-112102.256469264	2397063.87111756
sip5434	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0486199301834413	0	0	0.275324863367456	-728569.417604747	-603105.836957284	-685602.742682067	-4221736.21363654	2986537.67960403	-12142.8236267458	-10051.7639492881	-11426.7123780345	-70362.2702272757	49775.6279934004	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t24_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.1	t0_16O	t3_16O	-3196764.69434946	-3150447.20405388	-3196764.69434946	-8456125.54098475	1763391.65845683	-53279.411572491	-52507.453400898	-53279.411572491	-140935.425683079	29389.8609742804	767797.526888819	763207.871405388	767797.526888819	0	1308883.04127994	368201.940095136	369401.970898653	368201.940095136	42285.014061229	536918.008702022	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-2468195.27674472	-2547341.3670966	-2570117.95536351	-8557584.74806011	3892338.97258423	-41136.5879457453	-42455.68945161	-42835.2992560584	-142626.412467668	64872.3162097368	459273.117295729	444790.200518313	450362.930482753	-68631.2339840882	939569.045006712
sip5435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5439	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0139575620429869	0	0	0.126554601167445	-1217574.95169071	-1188996.10545767	-1259179.52720863	-4189140.05348331	1830498.62475803	-20292.9158615118	-19816.6017576278	-20986.3254534771	-69819.0008913885	30508.3104126338	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.1	t0_16O	t3_16O	-4187115.37024842	-4251886.47830147	-4187115.37024842	-19207309.1539117	11453464.316093	-69785.256170807	-70864.7746383579	-69785.256170807	-320121.819231862	190891.071934884	2042686.61810824	2051675.66100406	2042686.61810824	559233.066944397	3318298.45113102	1519297.19682719	1520189.85121637	1519297.19682719	0	2566975.48402555	Warning: no occurrences in rep rA_t3_16O (t3_16O)	-2969540.41855772	-3062890.37284381	-2986666.64527519	-18084873.8855737	11442843.3661192	-49492.3403092953	-51048.1728807301	-49777.7774212533	-301414.564759561	190714.056101987	1671494.06578853	1668814.36439858	1673790.75843375	303349.028109691	2998931.24914987
sip5441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5446	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0120695699612604	0	0	0.136348634552402	-521362.946644519	-474485.743933156	-486699.286806301	-1239373.70246907	350884.768259324	-8689.38244407532	-7908.09573221926	-8111.65478010502	-20656.2283744845	5848.07947098873	none	T0.1	t0_16O	t3_16O	916037.298288516	910748.114166312	916037.298288516	15462.6409618853	2358433.76919106	15267.2883048086	15179.1352361052	15267.2883048086	257.710682698089	39307.2294865177	10284.9901087668	10351.9014573086	10284.9901087668	791.486209054676	23644.4187549449	124789.652394831	124195.415728098	124789.652394831	22118.6902592691	312659.958946669	none	1437400.24493304	1385233.85809947	1379142.51412924	14879.5893308008	2823100.93802263	23956.6707488839	23087.2309683245	22985.7085688207	247.993155513346	47051.6823003773	189960.020725396	183506.133719742	182168.600312808	15402.7666180526	357623.818981588
sip5447	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0229524547654472	0.0369311883935673	0.0292775853394151	0	0.117029913629449	220547.875499209	246946.115908054	271763.824998527	-805486.365332691	1138128.52700842	3675.79792498681	4115.76859846757	4529.39708330878	-13424.7727555449	18968.8087834736	Warning: no occurrences in rep rB_t168_16O & rC_t168_16O & rC_t72_16O (t24_16O/t3_16O/t48_16O/t168_16O/t72_16O)	T0.1	t0_16O	t3_16O	5567540.86798563	5546063.06131616	5567540.86798563	3042338.93926945	8308675.84621534	92792.3477997605	92434.3843552693	92792.3477997605	50705.6489878241	138477.930770256	307138.679651419	307964.859636789	307138.679651419	131329.391778811	492598.92821236	1003081.28814962	1001222.74230131	1003081.28814962	687431.0470601	1225299.98161715	none	5346992.99248642	5299116.94540811	5302145.96770013	2519919.19146509	8108555.39384215	89116.5498747737	88318.6157568018	88369.0994616688	41998.6531910847	135142.589897369	975512.803712222	970354.477812802	969568.854400422	652983.105344144	1295957.34092753
sip5448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5450	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0302091582096753	0.0378283599990873	0.028965733848288	0	0.12868896634844	321889.191305243	327661.489771012	295016.775607231	-638963.032056827	1404219.43436993	5364.81985508738	5461.02482951686	4916.94626012052	-10649.3838676138	23403.6572394989	Warning: no occurrences in rep rA_t3_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)	T0.1	t0_16O	t3_16O	2045080.97866598	2059490.91676528	2045080.97866598	-1302108.84385008	3869657.64381893	34084.6829777663	34324.8486127546	34084.6829777663	-21701.814064168	64494.2940636488	169677.393227232	169676.748578378	169677.393227232	159780.876269828	185051.56905103	425312.515560479	427113.113174038	425312.515560479	0	654526.698560144	Warning: no occurrences in rep rA_t3_16O (t3_16O)	1723191.78736074	1731829.42699427	1812388.28182478	-1323226.39886496	4083312.6851292	28719.8631226789	28863.8237832378	30206.4713637464	-22053.7733144159	68055.2114188199	385076.366647324	386155.426952661	397144.342910416	-413.989820225738	679281.602538444
sip5457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5459	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0316028909281605	0	0	0.15860489665183	-122210.518173475	-128652.012374956	-150618.594605894	-2527625.06256203	2344468.17845414	-2036.84196955791	-2144.20020624926	-2510.30991009823	-42127.0843760339	39074.4696409023	none	T0.1	t0_16O	t3_16O	2125270.8573496	2156511.27234687	2125270.8573496	-4708037.67232021	8958579.3870194	35421.1809558266	35941.8545391144	35421.1809558266	-78467.2945386701	149309.656450323	769218.657848339	764200.297887487	769218.657848339	0	1491395.41935215	1034877.51501704	1033764.20693085	1034877.51501704	626164.931213105	1391909.27477505	Warning: no occurrences in rep rA_t0_16O (t0_16O)	2247481.37552307	2285163.28472182	2368043.48174831	-5061929.77735838	9467382.66417366	37458.0229253845	38086.0547453637	39467.3913624717	-84365.4962893064	157789.711069561	1050153.82978872	1049845.70847772	1055906.8104537	495121.978808881	1625517.18480077
sip5461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5465	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0710566117710765	0.0748350366884396	0.0746354886061651	0	0.16317814167441	550104.339792497	525559.837314025	554708.54269528	-242320.033527623	1179022.80555713	9168.40566320828	8759.33062190042	9245.14237825467	-4038.66722546039	19650.3800926188	none	T0.1	t0_16O	t3_16O	-473770.711899736	-471310.393730506	-473770.711899736	-3238416.44911601	2290875.02531654	-7896.17853166227	-7855.17322884177	-7896.17853166227	-53973.6074852669	38181.2504219424	498459.89025463	497224.325824168	498459.89025463	340337.782091816	734332.159579026	439238.551267163	438310.526607854	439238.551267163	224989.293277532	807277.882276552	none	-1023875.05169223	-996870.231044531	-1017603.0206965	-3789808.31116179	1934083.17021254	-17064.5841948705	-16614.5038507422	-16960.0503449416	-63163.4718526965	32234.7195035424	370475.508793101	372615.546943601	365272.279381442	110602.515151626	706574.07262167
sip5466	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
