taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5394	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0730457150668331	0.0792835093745987	0.0726376559320432	0	0.22572397009548	1423896.34002735	1441994.79435367	1353793.61959771	-1183714.8361085	4439321.7064269	23731.6056671226	24033.2465725612	22563.2269932951	-19728.5806018083	73988.6951071151	Warning: no occurrences in rep rA_t3_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)	T0.3	t0_16O	t3_16O.t3_18O	-950129.548755722	-941848.82205511	-1095160.93471523	-9285604.14131333	7559463.73994597	-15835.492479262	-15697.4803675852	-18252.6822452538	-154760.069021889	125991.062332433	1277157.67960547	1275969.0537143	1277157.67960547	382149.779268796	2037206.69849905	1158391.486011	1158237.95095742	1155331.73921476	483488.526787068	1950458.73043511	Warning: no occurrences in rep rA_t3_16O (t3_16O/t3_18O)	-2374025.88878308	-2383843.61640878	-2492736.77861152	-11869767.6602008	6655187.94310835	-39567.0981463846	-39730.7269401463	-41545.6129768586	-197829.461003347	110919.799051806	980404.443507585	977988.601663207	965162.041762032	171188.829672751	1855519.0680362
sip5395	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0576167783511382	0.0665094747262542	0.06043420896302	0	0.188488162832543	1978677.15091715	2065509.91953526	2037131.26557314	-2114376.99973247	6576782.09213302	32977.9525152859	34425.1653255876	33952.1877595523	-35239.6166622078	109613.034868884	none	T0.3	t0_16O	t3_16O.t3_18O	16833108.0627284	16512919.8491514	16218198.8552402	2778792.09562306	35178230.0463345	280551.801045473	275215.33081919	270303.314254003	46313.2015937176	586303.834105576	767383.375771489	764879.56272632	767383.375771489	479419.06372539	1330132.13537672	2871521.88361253	2828994.54387025	2765468.83553329	1186417.30953032	5005010.54563295	none	14854430.9118112	14447409.9296162	13971208.4090425	304999.279816263	32512957.0838925	247573.848530187	240790.165493603	232853.473484043	5083.32133027108	541882.618064875	2624187.23974789	2570805.80392834	2510810.25407	828054.902888765	4774900.9728046
sip5396	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0124541091337228	0	0	0.104734585765404	-1219095.18888945	-1130823.28906396	-1136447.19254028	-3999809.87564192	1993360.59064236	-20318.2531481575	-18847.0548177326	-18940.786542338	-66663.4979273654	33222.6765107059	none	T0.3	t0_16O	t3_16O.t3_18O	8049087.79370708	7967449.4239415	7772502.43140646	1856013.34025347	14977339.8616585	134151.463228451	132790.823732358	129541.707190108	30933.5556708912	249622.331027642	804343.959050175	804618.536901439	804343.959050175	557275.834567647	932004.480308633	1810479.93326356	1800549.71489413	1774468.13586948	1094738.14729621	2683645.77140943	none	9268182.98259653	9098272.71300546	9051109.94742795	2282927.91254501	16680772.1941282	154469.716376609	151637.878550091	150851.832457132	38048.7985424169	278012.869902136	1962866.83187474	1941902.62602712	1935967.88651205	1094314.71889092	2865147.38447735
sip5397	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00346515343890702	0	0	0.0557722711810753	-1074779.35818034	-1148022.03230284	-962504.928338523	-3273402.52521828	210315.816525694	-17912.9893030057	-19133.7005383807	-16041.748805642	-54556.708753638	3505.26360876157	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O (t168_16O/t72_16O/t48_16O/t3_16O/t24_16O)	T0.3	t0_16O	t3_16O.t3_18O	4602615.40824938	4431623.56611233	4262690.76573557	-113948.060199639	11097876.3257848	76710.2568041563	73860.3927685387	71044.8460955929	-1899.13433666065	184964.605429746	110576.434002611	110712.961432717	110576.434002611	19863.7665294273	218628.053936883	685903.360033784	664665.907196758	626421.783599129	100816.524676085	1519899.82974784	none	5677394.76642972	5579645.59841517	5199463.31546203	497584.127376666	12637772.2436195	94623.246107162	92994.0933069194	86657.7219243672	8293.06878961112	210629.537393659	820250.779806326	808168.661234613	761931.975370338	197251.277870995	1709089.89893151
sip5399	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.018913658845834	0	0	0.11827448472762	-313647.201426453	-307071.985314471	-313875.843346219	-2070346.80832622	1397162.2757781	-5227.45335710755	-5117.86642190785	-5231.26405577032	-34505.7801387703	23286.037929635	none	T0.3	t0_16O	t3_16O.t3_18O	723782.532034581	585100.341710762	389233.055676266	-4880145.73940413	7293449.97573332	12063.0422005763	9751.67236184604	6487.21759460443	-81335.7623234021	121557.499595555	933541.506349405	932519.214570576	933541.506349405	536190.292853501	1345163.56194608	1024014.32285373	1005656.75728442	983815.382654452	424493.050708958	1736208.93395723	none	1037429.73346103	892172.327025233	693257.311298367	-5068094.33293003	7762427.28499093	17290.4955576839	14869.5387837539	11554.2885216394	-84468.2388821672	129373.788083182	1063220.22303203	1044040.75544873	1020994.48750193	416272.665928563	1771273.0131724
sip5403	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0271556431136709	0.0381569950971269	0.0323776742900876	0	0.116186567536911	450038.308640446	472014.075278978	531809.635563487	-1099099.19685149	1773097.87114353	7500.63847734077	7866.90125464964	8863.49392605811	-18318.3199475249	29551.6311857255	none	T0.3	t0_16O	t3_16O.t3_18O	904679.528482445	789852.384679788	700674.946623992	-5424966.97491653	7805142.18574617	15077.9921413741	13164.2064113298	11677.9157770665	-90416.1162486088	130085.703095769	1333670.62627802	1337210.14886347	1333670.62627802	998631.002745173	1970077.57947993	1446755.56733833	1435941.69694845	1411076.6215474	881918.00997654	2189224.85540091	none	454641.219841999	317838.309400809	245972.360045871	-6011212.44717835	7208442.29100903	7577.35366403331	5297.30515668015	4099.5393340978	-100186.874119639	120140.70485015	1390500.77875827	1376939.93753857	1343207.10750168	788183.870556594	2095937.48848755
sip5404	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	9.14905962557576e-05	0	0	0	-670771.586876127	-681266.964630183	-646255.623959869	-1323917.72466305	-245969.857211577	-11179.5264479355	-11354.4494105031	-10770.9270659978	-22065.2954110508	-4099.49762019295	none	T0.3	t0_16O	t3_16O.t3_18O	2455902.50790785	2450077.71616394	2374574.22698051	567982.846886928	5449131.30533146	40931.7084651309	40834.6286027324	39576.2371163418	9466.38078144881	90818.8550888577	14816.8303226914	14931.6327243125	14816.8303226914	1674.77986074826	36636.9082275397	321804.643811173	321191.347244806	313843.027232465	87317.5457439675	697240.103248889	none	3126674.09478398	3131344.68079413	3024130.75739399	1103032.9537352	6229323.39203233	52111.2349130663	52189.0780132355	50402.1792898999	18383.8825622534	103822.056533872	405651.092170689	406349.717823579	393458.740094262	148865.862418376	793394.96332637
sip5406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5424	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.00223334490370716	0.0298018120604393	0	0	0.146999379759346	43005.2544173313	-7745.05191874963	-9699.93862333027	-2748529.52114512	2924911.4372014	716.754240288855	-129.084198645826	-161.665643722171	-45808.8253524187	48748.5239533567	Warning: no occurrences in rep rC_t168_16O & rC_t3_16O & rC_t48_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)	T0.3	t0_16O	t3_16O.t3_18O	5012016.8717728	5076333.44078366	4918522.54822236	-6222470.16236221	16414016.9825582	83533.6145295467	84605.5573463944	81975.375803706	-103707.83603937	273566.949709303	1272796.61070081	1268837.53884636	1272796.61070081	775754.903467678	2189734.4985697	1899298.71967241	1903379.21894432	1868890.92824941	804393.940791048	3225248.06385341	Warning: no occurrences in rep rC_t3_16O (t3_16O/t3_18O)	4969011.61735547	5084078.49270241	4866707.21299744	-6239908.10798025	17122685.6168673	82816.8602892578	84734.6415450402	81111.7868832908	-103998.468466337	285378.093614456	1893923.06287025	1904347.35043417	1863662.8402433	755667.457333503	3164544.06195386
sip5425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5431	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0586973778549219	0.0635150857897422	0.0624298734359569	0	0.148674754074877	1017332.32033959	1044132.27383042	1027393.43537491	-748989.950959495	2755783.7176529	16955.5386723264	17402.2045638404	17123.2239229151	-12483.1658493249	45929.7286275484	Warning: no occurrences in rep rA_t72_16O & rC_t24_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.3	t0_16O	t3_16O.t3_18O	2833897.07177745	2932541.31629217	2778703.73644076	-6525445.79784994	12707766.3064034	47231.6178629574	48875.6886048695	46311.7289406793	-108757.429964166	211796.105106722	1440189.40321163	1434414.95286286	1440189.40321163	525438.765136466	2216131.22483215	1794426.53718381	1800982.61739938	1816629.22234587	964469.157507293	2602181.23169828	none	1816564.75143786	1888409.04246175	1706689.06574542	-7693003.74167767	11947484.7483081	30276.079190631	31473.4840410291	28444.8177624236	-128216.729027961	199124.745805134	1667259.99714136	1670466.08317058	1693566.79275708	818789.220222396	2550689.01518914
sip5432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5433	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0719922936567401	0.0769270689527646	0.0694327832262765	0	0.205830131724759	1412343.04777865	1428084.60252487	1337567.88821911	-673844.367790363	3811987.14780385	23539.0507963108	23801.4100420811	22292.7981369851	-11230.7394631727	63533.1191300643	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)	T0.3	t0_16O	t3_16O.t3_18O	5369350.38034436	5327919.06581189	5263176.71430514	-6413323.0776003	17914053.0359466	89489.1730057393	88798.6510968649	87719.6119050857	-106888.717960005	298567.55059911	1245021.74099424	1238642.38423307	1245021.74099424	44778.4251644002	1940278.31715004	1916190.53853728	1904632.26745955	1927599.36309541	843742.223205592	3004813.12580561	Warning: no occurrences in rep rA_t3_16O (t3_16O/t3_18O)	3957007.33256571	3899834.46328702	3604637.19825988	-7737920.67386299	16671977.0937117	65950.1222094285	64997.2410547838	60077.2866376648	-128965.344564383	277866.284895196	1739647.65756495	1726121.69214394	1723202.27622152	548930.314943114	2898775.57238574
sip5434	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0486199301834413	0	0	0.275324863367456	-728569.417604747	-603105.836957284	-685602.742682067	-4221736.21363654	2986537.67960403	-12142.8236267458	-10051.7639492881	-11426.7123780345	-70362.2702272757	49775.6279934004	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t24_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.3	t0_16O	t3_16O.t3_18O	1922689.30663443	1835693.65481198	1518172.07758504	-5754624.23918234	11421827.4604472	32044.8217772405	30594.8942468663	25302.8679597507	-95910.4039863723	190363.791007453	767797.526888819	763207.871405388	767797.526888819	0	1308883.04127994	1008133.69021812	992669.578256885	949889.986918838	341943.668951228	1911172.1466576	Warning: no occurrences in rep rA_t0_16O (t0_16O)	2651258.72423918	2438799.49176926	2303043.10126358	-5985203.8165776	12637095.3032466	44187.6454039863	40646.6581961544	38384.0516877263	-99753.3969429601	210618.25505411	1099204.86741872	1068057.80787655	1042309.1355493	213273.307110437	2106521.74140369
sip5435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5439	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0139575620429869	0	0	0.126554601167445	-1217574.95169071	-1188996.10545767	-1259179.52720863	-4189140.05348331	1830498.62475803	-20292.9158615118	-19816.6017576278	-20986.3254534771	-69819.0008913885	30508.3104126338	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.3	t0_16O	t3_16O.t3_18O	-1594815.97900729	-1704127.60059936	-1900301.33554299	-13882699.0471677	12087047.3458832	-26580.2663167882	-28402.126676656	-31671.6889257164	-231378.317452795	201450.789098053	2042686.61810824	2051675.66100406	2042686.61810824	559233.066944397	3318298.45113102	1843334.62073233	1838659.71092914	1858444.69408285	933516.837152629	2717296.39523009	Warning: no occurrences in rep rA_t3_16O (t3_16O/t3_18O)	-377241.027316585	-515131.495141697	-759979.545299684	-13161043.5489352	12983696.5892102	-6287.35045527642	-8585.52491902828	-12666.3257549947	-219350.725815588	216394.943153503	1995531.48969367	1987284.22411134	2006498.9675563	961171.279430837	2937347.21133092
sip5441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5446	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0120695699612604	0	0	0.136348634552402	-521362.946644519	-474485.743933156	-486699.286806301	-1239373.70246907	350884.768259324	-8689.38244407532	-7908.09573221926	-8111.65478010502	-20656.2283744845	5848.07947098873	none	T0.3	t0_16O	t3_16O.t3_18O	2287610.76138963	2287425.9836359	2302937.13232976	1022962.94441144	3575813.80655875	38126.8460231605	38123.7663939317	38382.2855388293	17049.3824068574	59596.8967759792	10284.9901087668	10351.9014573086	10284.9901087668	791.486209054676	23644.4187549449	296236.33528247	296280.149411796	296236.33528247	136307.452559391	457214.819435667	none	2808973.70803415	2761911.72756906	2769521.03366484	1214458.94067349	4285710.51588466	46816.2284672358	46031.862126151	46158.6838944141	20240.9823445582	71428.5085980778	361406.703613035	355590.867403441	355365.869288584	162417.671409604	545330.394694302
sip5447	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0229524547654472	0.0369311883935673	0.0292775853394151	0	0.117029913629449	220547.875499209	246946.115908054	271763.824998527	-805486.365332691	1138128.52700842	3675.79792498681	4115.76859846757	4529.39708330878	-13424.7727555449	18968.8087834736	Warning: no occurrences in rep rB_t168_16O & rC_t168_16O & rC_t72_16O (t24_16O/t3_16O/t48_16O/t168_16O/t72_16O)	T0.3	t0_16O	t3_16O.t3_18O	5485029.11270905	5485913.87680263	5535100.99089163	2812203.48111981	7979834.26423651	91417.1518784842	91431.8979467104	92251.6831815272	46870.0580186635	132997.237737275	307138.679651419	307964.859636789	307138.679651419	131329.391778811	492598.92821236	992767.318740051	993704.094237118	1001361.34496091	687941.117745255	1247448.42736659	none	5264481.23720985	5238967.76089457	5254159.96440178	2284515.88104899	7925085.44588906	87741.3539534974	87316.1293482428	87569.3327400299	38075.2646841499	132084.757431485	965198.83430265	962835.829748611	972736.738785506	632017.698225667	1254933.8355967
sip5448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5450	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0302091582096753	0.0378283599990873	0.028965733848288	0	0.12868896634844	321889.191305243	327661.489771012	295016.775607231	-638963.032056827	1404219.43436993	5364.81985508738	5461.02482951686	4916.94626012052	-10649.3838676138	23403.6572394989	Warning: no occurrences in rep rA_t3_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)	T0.3	t0_16O	t3_16O.t3_18O	5696058.00155689	5709213.9543363	5724065.96888427	2258263.17238612	9242508.7024755	94934.3000259482	95153.565905605	95401.0994814046	37637.7195397686	154041.811707925	169677.393227232	169676.748578378	169677.393227232	159780.876269828	185051.56905103	881684.643421843	883328.492870416	884537.519007321	457712.760145788	1323760.67709525	Warning: no occurrences in rep rA_t3_16O (t3_16O/t3_18O)	5374168.81025165	5381552.46456529	5464985.84017984	1664350.25347446	8977666.42544505	89569.4801708608	89692.5410760881	91083.0973363309	27739.1708912411	149627.773757417	841448.494508688	842370.806649039	852390.709958821	378706.390748558	1294596.31866348
sip5457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5459	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0316028909281605	0	0	0.15860489665183	-122210.518173475	-128652.012374956	-150618.594605894	-2527625.06256203	2344468.17845414	-2036.84196955791	-2144.20020624926	-2510.30991009823	-42127.0843760339	39074.4696409023	none	T0.3	t0_16O	t3_16O.t3_18O	3074622.94701895	3106157.35231266	2993567.9924898	-2942271.85789245	9478028.38980856	51243.7157836492	51769.2892052109	49892.79987483	-49037.8642982075	157967.139830143	769218.657848339	764200.297887487	769218.657848339	0	1491395.41935215	1153546.52622571	1152469.96692657	1161400.79757912	824103.011320816	1490668.30900365	Warning: no occurrences in rep rA_t0_16O (t0_16O)	3196833.46519243	3234809.36468761	3191705.50265198	-3627696.88589126	10541546.6904133	53280.5577532071	53913.4894114602	53195.0917108663	-60461.6147648542	175692.444840222	1168822.84099739	1168551.46847344	1176042.26954641	679829.927904084	1664638.57416193
sip5461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5465	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0710566117710765	0.0748350366884396	0.0746354886061651	0	0.16317814167441	550104.339792497	525559.837314025	554708.54269528	-242320.033527623	1179022.80555713	9168.40566320828	8759.33062190042	9245.14237825467	-4038.66722546039	19650.3800926188	none	T0.3	t0_16O	t3_16O.t3_18O	1953821.84030007	2035060.72785651	1806687.15503241	-1776813.32288295	6654892.55692281	32563.6973383344	33917.6787976085	30111.4525838736	-29613.5553813826	110914.875948713	498459.89025463	497224.325824168	498459.89025463	340337.782091816	734332.159579026	742687.620292138	751606.916806232	736114.909453281	354857.752666878	1253780.44852189	none	1403717.50050757	1509500.89054249	1303969.80101048	-2262943.32145039	6122217.96535184	23395.2916751262	25158.3481757081	21732.8300168414	-37715.7220241731	102036.966089197	673924.577818076	685911.937141978	661404.588534687	277645.965694876	1219103.67870854
sip5466	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5473	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
