taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip1347	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70610570680097	1.7154010236358	1.70612108560673	1.70659528283479	1.6966999729073	1.71342491951078	1.71532801909461	1.7154010236358	1.7105	1.7235	0.00929531683482643	0.00920693348787411	0.00883735581344869	-0.00124185490557828	0.0214230022224784	0.138	0.138685309755526	0.138544259050544	0.131788889700633	0	0.320497392020853	1655079.93564457	1588839.4647121	1571377.95897748	-186391.55224472	3549480.51204639	27584.6655940762	26480.6577452017	26189.6326496246	-3106.52587074533	59158.0085341065	785439.807050618	1432388.66052324	783453.555222049	779412.146436798	477167.663867793	1088827.67614161	1401083.41277463	1432388.66052324	241376.687971172	2282949.17733004	893264.615962722	886391.864814145	889399.19133328	578153.592222257	1190349.67930877	Warning: no occurrences in rep rB_t24_16O & rB_t72_16O (t3_16O/t168_16O/t48_16O/t72_16O/t24_16O)
sip1367	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71425929412635	1.70259094217699	1.71416059464333	1.71446697893444	1.70624731336036	1.72183833414832	1.70214102690796	1.70259094217699	1.68459707877397	1.712675747757	-0.0116683519493634	-0.0120195677353662	-0.0115975408467199	-0.0300937649405772	0.00350682830990212	0.836	0	0.00334405230888623	0	0	0.0522588025765137	-1208037.22140344	-1226027.19786109	-1181528.27318533	-3095474.63477899	366496.982158558	-20133.9536900573	-20433.7866310181	-19692.1378864221	-51591.2439129832	6108.28303597597	424668.861440883	1007415.18056996	429284.55441509	414049.567992696	240354.452625879	699525.025488436	1003282.10127309	1007415.18056996	757458.514173384	1371296.59734966	521793.247962396	524950.812224757	516267.325969582	362417.538096895	756736.415580531	none
sip1375	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71154122793052	1.70435801049216	1.71150627229354	1.71139884526826	1.70906556444917	1.71429835171616	1.70423838407731	1.70435801049216	1.69951841849303	1.70690457579698	-0.00718321743835193	-0.00726788821622985	-0.0071234738765229	-0.01226369822068	-0.00266564033564444	0.988	0	0	0	0	0	-63548380.8045147	-66482252.7548741	-62916205.6400668	-127119002.865617	-18992747.2186223	-1059139.68007524	-1108037.54591457	-1048603.42733445	-2118650.04776028	-316545.786977038	22814045.0494602	153044602.344112	22743285.6959961	22627459.195169	18474079.7322002	27998535.5992062	154647156.045941	153044602.344112	84907567.0161191	203933704.348838	44519137.9319022	44727264.0876537	45057127.9293617	33311188.699414	53670465.2693117	none
sip1407	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71733819399175	1.7105	1.71727542529833	1.71723883057899	1.71426173153194	1.72031194688412	1.7105	1.7105	1.7105	1.7105	-0.00683819399175256	-0.00677542529833108	-0.0067388305789855	-0.00981194688412431	-0.00376173153194025	0.963	0	0	0	0	0	-4029535.04950618	-3938478.06697551	-3900837.498874	-5985855.97431145	-2204219.7050935	-67158.9174917697	-65641.3011162585	-65013.9583145666	-99764.2662385241	-36736.9950848916	3107889.21592883	2310872.38797149	3107273.76590039	3085183.05754173	2059575.03839234	4192312.54798099	2263494.19694424	2310872.38797149	219433.427986638	3820039.4870489	2975053.07793594	2966643.83774103	2948915.29194733	2025951.78521222	3891242.05736065	none
sip1483	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70696030249341	1.71076598297129	1.70694474530985	1.70696751156558	1.70263147281566	1.71130172131602	1.71076279117564	1.71076598297129	1.7105	1.71129794891388	0.00380568047788321	0.00381804586579132	0.0038235865346743	-0.000724364184406733	0.00825610537874336	0.21021021021021	0.0567529259103943	0.0576239529893617	0.0570188160014634	0	0.123460889842073	1079654.09637589	1114106.82330257	1055449.70117781	-161625.277054567	2770277.09382717	17994.2349395981	18568.4470550428	17590.8283529635	-2693.75461757612	46171.2848971195	1315692.62199447	1965104.26713391	1314454.25186061	1321080.04597425	746391.521302692	1886165.13601478	1939339.05588727	1965104.26713391	197490.168002104	4953871.41854964	1423927.89618438	1418601.71919839	1404911.97940129	798688.690878081	2058135.96687126	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O (t24_16O/t168_16O/t48_16O/t3_16O/t72_16O)
sip1505	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71317505725639	1.70394250497534	1.71315452799955	1.71303363732931	1.7088619331215	1.71763214602887	1.70362118771913	1.70394250497534	1.69082751492601	1.7105	-0.00923255228105768	-0.00953334028042661	-0.00898859690156828	-0.0230856138331464	0.000297864188804551	0.927	0	0.000435523191126843	0	0	0.00443406818183291	-1148409.03704894	-1128894.54641361	-1110726.1233408	-2446863.34912421	37738.6009724328	-19140.1506174823	-18814.9091068935	-18512.1020556801	-40781.0558187368	628.976682873879	553774.326787078	990264.413134425	554291.354430919	549974.354636208	370162.943564813	764577.240986598	978485.548257479	990264.413134425	411661.014825211	1567196.31808464	626522.674511636	624990.386735346	621923.882256207	439944.37722153	812842.661908656	none
sip1556	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71357673822307	1.7120815283213	1.71351931760401	1.71349211961608	1.71159068307251	1.71562376120823	1.71197445138829	1.7120815283213	1.70626838482324	1.71922950999446	-0.00149520990177576	-0.00154486621571772	-0.00158774425203601	-0.00753053081428909	0.00511480437541918	0.694	0	0.0112419154818885	0	0	0.075966815845225	-1221149.6591101	-1056866.741578	-1277412.36611715	-5587665.22221299	5182302.74915694	-20352.4943185017	-17614.4456929667	-21290.2061019525	-93127.7537035499	86371.7124859489	3849035.07802561	5442397.65841967	3840622.08165194	3830990.78838789	3051842.76791688	4670973.78371999	5396133.20757034	5442397.65841967	2389575.12836605	10392373.0598847	4114595.50809128	4099873.93597167	4085060.23815848	3159627.60322752	5127991.93427334	none
sip1577	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.6967545191697	1.69751163635648	1.69661580316127	1.69670949729327	1.68806528998434	1.70427134859523	1.69812625524193	1.69751163635648	1.672	1.71728320598656	0.000757117186785505	0.00151045208066092	0.00208309747194857	-0.0226615435586232	0.0222913875598676	0.538538538538539	0.0113563292644493	0.0840114004391756	0.0312692039488389	0	0.334705912393935	205819.430284396	425197.439137565	586639.929587988	-6257005.84377967	6005254.07097576	3430.32383807327	7086.62398562608	9777.3321597998	-104283.430729661	100087.567849596	1396887.90360173	1154939.34953321	1398009.36616703	1385469.38256075	778107.559612031	2064205.16353891	1147792.77278905	1154939.34953321	426054.836307014	2534018.01133532	1356563.14459031	1356306.60060403	1343400.25320208	803045.028174447	1965158.62306604	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O (t168_16O/t48_16O/t3_16O/t24_16O/t72_16O)
sip1665	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70964458446631	1.72133930407683	1.70966993162285	1.70981124430805	1.70065688525619	1.71744023658905	1.72136523242791	1.72133930407683	1.71701791223049	1.7235	0.011694719610525	0.0116953008050584	0.0117361289964162	0.00307149853945574	0.021169597079179	0.166	0.174134896144934	0.174462775776238	0.174920261816654	0.0456199619636824	0.316962789494375	3690686.81300032	3683472.40441997	3574842.66266763	784618.075377482	7389991.46724312	61511.4468833386	61391.2067403329	59580.7110444606	13076.967922958	123166.524454052	1623895.92927187	1398926.90106604	1630205.41048967	1601776.90605863	866477.095963413	2566692.10854273	1389575.43312962	1398926.90106604	209355.26518122	3535936.15508813	1586401.09123757	1590100.41426299	1569045.27653149	876158.615988976	2425781.15236824	Warning: no occurrences in rep rA_t3_16O & rC_t24_16O (t72_16O/t168_16O/t48_16O/t24_16O/t3_16O)
sip1746	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71538610839234	1.71712533506295	1.71534625234347	1.7155300715224	1.70862368757322	1.71991265722842	1.71731016437553	1.71712533506295	1.7105	1.7235	0.00173922667060999	0.00196391203205839	0.00179661879996196	-0.00663776115617494	0.0110496972399924	0.552	0.0258133401087545	0.0431099384916678	0.0266325394225188	0	0.164289532080003	725708.203135667	701312.266749199	755691.766780698	-2822449.77525793	3909511.71898314	12095.1367189278	11688.5377791533	12594.8627796783	-47040.8295876322	65158.528649719	1934084.79211392	2955428.12327004	1916026.93839662	1900250.78180404	1186189.80330472	2802730.44065146	2917048.79268731	2955428.12327004	601985.475182689	6445751.16276297	2104308.68063994	2082863.91411174	2068135.09989575	1293292.21965262	2994103.90476116	none
sip1832	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71315727423694	1.7105	1.71310198949153	1.71304663836708	1.70930569168059	1.71684618661791	1.7105	1.7105	1.7105	1.7105	-0.00265727423694062	-0.00260198949153428	-0.00254663836708136	-0.0063461866179081	0.00119430831940907	0.671	0	0.00108512082570992	0	0	0.0177880345348262	-349927.943129581	-331670.739924829	-322073.749749343	-809532.439229901	150928.203669375	-5832.13238549301	-5527.84566541382	-5367.89582915572	-13492.2073204984	2515.47006115626	669682.487956653	631294.621766557	666550.934408788	663112.741024013	438448.105403593	904930.966073629	618615.369408444	631294.621766557	87773.4540087851	979497.155879697	663284.510258304	658561.673575398	658530.509327845	459499.401564326	873733.288777115	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)
sip1843	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7063482951456	1.70900193584112	1.7063018192499	1.70627721653267	1.70275345349753	1.70963830255472	1.709057364215	1.70900193584112	1.70600580752335	1.7105	0.00265364069552021	0.0027555449650919	0.00274113630083839	-0.00132494092371794	0.00693815947665727	0.295	0.0395866422527124	0.0426514886246585	0.0408760273919895	0	0.103671792054561	646531.432379109	677212.01982781	650186.86812312	-317307.762454584	1845177.27892029	10775.5238729852	11286.8669971302	10836.447802052	-5288.4627075764	30752.9546486714	1229690.18029577	1186274.27374	1228608.64091189	1224147.65956546	893774.930503906	1617294.16271903	1167700.87837277	1186274.27374	285263.20794024	2056944.89602448	1222454.1958698	1218457.34715537	1215309.85837291	903761.893372659	1566040.51161762	none
sip1890	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71344867210415	1.71000581836597	1.71341220623842	1.71338236250173	1.71045349863305	1.71647123332506	1.7097456384151	1.71000581836597	1.69699263451237	1.72354957671801	-0.00344285373818431	-0.00366656782331855	-0.003670492713163	-0.0164126888925759	0.00954268748946994	0.752	0	0.0191945667545176	0	0	0.141739802821722	-3063311.22089762	-2999932.74239711	-3262436.90855234	-13884746.163389	8876886.79537727	-51055.1870149604	-49998.8790399518	-54373.9484758724	-231412.436056483	147948.113256288	4348956.36191037	5149059.13741005	4337544.86023416	4348106.8024632	3014023.32598455	5789479.74573136	5112685.58752297	5149059.13741005	3188912.77154	7527136.64955324	4482306.82449365	4466734.98144896	4455487.11907761	3295202.9275572	5658183.68358128	none
sip1915	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70874114086804	1.70824572434436	1.70870096319978	1.70919255617842	1.70065798626902	1.71456749326815	1.70827277565223	1.70824572434436	1.70373717303308	1.7105	-0.000495416523681236	-0.000428187547551857	-0.000755838577783163	-0.00744690800303298	0.00881980663979945	0.634904714142427	0	0.0211140036906289	0	0	0.131939668594801	-53031.4833941231	-80013.0605481808	-77269.2470197612	-936336.366486776	802625.293808209	-883.858056568718	-1333.55100913635	-1287.82078366269	-15605.6061081129	13377.0882301368	511843.243751184	667703.528441282	510408.785920121	506562.942599167	268506.321975761	788250.699003146	657303.596821147	667703.528441282	153603.233962387	1188216.74703251	537819.957866201	534891.254403625	530037.108881301	314965.05046536	793696.051082432	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O & rB_t24_16O (t24_16O/t168_16O/t72_16O/t3_16O/t48_16O)
sip1967	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70323455424507	1.70508589924007	1.7031570328081	1.70343564471649	1.69689830246428	1.70779502282124	1.70474381317004	1.70508589924007	1.69048088791046	1.71427680980975	0.00185134499500217	0.00158678036194016	0.00184984735390903	-0.012714298105027	0.013648833484501	0.5	0.0276669351794036	0.0548155607938595	0.027634299657122	0	0.20429161650053	790900.947495853	517864.858602929	755637.798940402	-5857409.30448885	5359068.15481038	13181.6824582642	8631.08097671549	12593.9633156734	-97623.4884081475	89317.802580173	1906013.23386506	3308127.16914876	1914132.61044388	1910538.99987223	1250015.70561009	2603568.40784089	3332457.23074532	3308127.16914876	2347006.888365	4436245.67855889	2139698.88974567	2150520.04716079	2152557.65253731	1565912.59563685	2775806.64203039	none
sip1984	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71304076519241	1.7052585717744	1.71306204572891	1.71283832543272	1.70562974721627	1.72186384263127	1.70514288077314	1.7052585717744	1.7004044016043	1.70807399700906	-0.00778219341801645	-0.00791916495576979	-0.00769194611317903	-0.0186396567243325	0.000458980563817057	0.847	0	0.000664190544022614	0	0	0.006844832163476	-13437329.910115	-13929647.7935053	-13426522.0948482	-33311722.1035376	833517.48717673	-223955.498501917	-232160.796558421	-223775.368247471	-555195.368392293	13891.9581196122	4616092.00820393	29097999.9328535	4609882.31582267	4607903.40711858	3463911.46237684	5827666.50283882	29372290.7464633	29097999.9328535	16184584.9156485	37295328.873821	8696409.99564554	8736950.3875961	8808739.52830857	6527797.92087332	10495464.0833326	none
sip1995	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70007207577642	1.71533271500494	1.70008542797986	1.70029991041049	1.69297228035504	1.70627283653013	1.71526223788309	1.71533271500494	1.7105	1.7235	0.0152606392285215	0.0151768099032356	0.0151145149664312	0.00623282939726022	0.0256965446379591	0.016	0.228468885021872	0.227321038131593	0.22628392444491	0.0930554907812242	0.386203009390954	4414006.42770529	4340674.09805246	4270251.46283954	1671865.46334508	7626333.7971458	73566.7737950881	72344.5683008744	71170.8577139923	27864.4243890847	127105.563285763	1439156.31919534	1480802.24085971	1438894.55295637	1440254.95727535	924514.551868935	1974110.7984764	1447584.05259524	1480802.24085971	197490.168002104	2335703.37482386	1446097.3061394	1440342.80289618	1443896.02756081	955588.3704897	1893161.66576881	none
sip2042	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7109855839585	1.70527197122973	1.71091648936842	1.71083361273866	1.70815328493154	1.71415727703304	1.70519329151496	1.70527197122973	1.70117976963965	1.70990757892713	-0.00571361272876891	-0.00572319785346297	-0.00577246398410225	-0.010723733523139	-0.000562889390974691	0.97	0	7.39897120525419e-05	0	0	0	-29425834.3973784	-29748932.1907319	-28357635.7396739	-62194147.9003866	-2912129.62153831	-490430.57328964	-495815.536512198	-472627.262327898	-1036569.13167311	-48535.4936923051	14981121.2249758	80545617.1824895	14904419.042577	14818657.0050602	11905339.8698271	18782660.9469598	81182165.1291347	80545617.1824895	46388688.3443001	97852512.5756172	25908537.2178947	25950710.0570032	26123745.416424	20266970.8743981	31020907.8327146	none
sip2136	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70832220090368	1.70459865477034	1.70826907574128	1.70822638654672	1.70611526385839	1.71023302401114	1.70438049777521	1.70459865477034	1.69473979019594	1.71233430949083	-0.00372354613334225	-0.00388857796607098	-0.0035175557769519	-0.013288148000834	0.00390097533307356	0.851	0	0.00667058119014589	0	0	0.0581253963446805	-4485332.2392971	-4423882.51219424	-4260671.39654848	-14393598.5017021	5199450.56552336	-74755.5373216183	-73731.3752032373	-71011.1899424746	-239893.308361701	86657.5094253894	5984368.4824479	6382600.15035186	5966315.13113108	5946521.74878719	4336028.96460829	7681406.12815338	6327177.77533598	6382600.15035186	2919281.61010655	11645730.9268903	6050740.42709856	6026458.90516523	5996707.99932374	4443282.79259593	7662218.47120493	none
sip2172	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70870904127948	1.71361771184665	1.70862858792186	1.70876893942734	1.70339648717425	1.71303937122713	1.71358029930449	1.71361771184665	1.7105	1.71985313553996	0.00490867056717215	0.00495171138263492	0.00480145601519577	-0.000976399530260801	0.0124987366439485	0.216	0.0731290224074727	0.0748892349178004	0.0715272599610423	0	0.186693947859953	2162941.02474916	2255589.12217834	2065509.57609979	-426788.608065487	6397574.95346852	36049.0170791526	37593.1520363056	34425.1596016631	-7113.14346775812	106626.249224475	1840146.87608868	4082314.74146805	1838205.7842224	1833852.45402004	1405709.48558718	2308213.24779869	4002908.17908544	4082314.74146805	570526.41588048	6634079.09557564	2213841.52031857	2198989.51669957	2203189.55371427	1566918.92458994	2795309.00356079	Warning: no occurrences in rep rA_t72_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)
sip2182	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71169238239448	1.7051613850891	1.71162922820493	1.71153112942757	1.70763046712488	1.71623634821756	1.70487599735607	1.7051613850891	1.69173943135224	1.71708637798078	-0.0065309973053822	-0.00675323084886029	-0.00663788117771602	-0.0199553514600634	0.00606672784893084	0.869	0	0.00773135054456042	0	0	0.0902648147047738	-5453064.00508437	-5031289.02692475	-5353617.12451846	-13691467.6544736	6248805.39656992	-90884.4000847394	-83854.8171154125	-89226.9520753077	-228191.127574559	104146.756609499	3837642.32760214	6023985.7142349	3831508.38397687	3833318.22380849	2895824.89669663	4806727.49742901	5970051.36083924	6023985.7142349	2069243.45649209	13156176.6733918	4202032.89204093	4187932.21345393	4175305.92764625	2992921.49750297	5543108.0146701	none
sip2318	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.69307588431379	1.69452841475464	1.69298461754637	1.69312573934111	1.68616231825094	1.69863917307192	1.69401569674206	1.69452841475464	1.672	1.7105	0.00145253044085436	0.0010310791956891	0.0017122508049412	-0.0199952473428653	0.0183943676271601	0.444	0.0218329235056545	0.0716583709617286	0.025764853352334	0	0.277157525143917	389040.870979213	403284.04572953	440311.628378097	-4805628.48712978	5403721.15483039	6484.01451632021	6721.40076215884	7338.52713963496	-80093.8081188297	90062.0192471732	1173713.65545713	2133941.32918817	1169288.48886268	1171690.80792069	782715.053911886	1534876.33933683	2108603.58575613	2133941.32918817	1044659.29028515	2840542.3311692	1333751.60107897	1325841.00501159	1326025.38640248	994149.092249706	1652748.12652263	Warning: no occurrences in rep rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)
sip2412	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71772044055933	1.71818831241662	1.71768981282278	1.71761493481797	1.71454974268387	1.72120559278044	1.7183007063917	1.71818831241662	1.7105	1.7235	0.000467871857288582	0.00061089356892616	0.000777975011418408	-0.00704891437341101	0.00722985504381317	0.406	0.006934958852773	0.0272377133230807	0.0115222742063537	0	0.107300488263923	105192.841337864	122589.483789605	166880.71256232	-1617689.02849114	1635611.28481333	1753.21402229773	2043.15806316009	2781.345209372	-26961.4838081857	27260.1880802221	1140330.14805724	1110514.37140833	1134450.19073149	1128262.48974378	846141.317178882	1464194.89023651	1091824.46364597	1110514.37140833	583149.25690662	2066532.4235079	1135360.85194909	1127345.9028839	1122540.24860526	847325.804587308	1442693.72815946	none
sip2531	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71097329630534	1.70837360024238	1.71092383286955	1.71099406673497	1.70826048445074	1.7134181482172	1.70813057728972	1.70837360024238	1.69697698839278	1.71841519068619	-0.00259969606295596	-0.00279325557982969	-0.00249137931816112	-0.0139255900379588	0.00686008368294531	0.768	0	0.015464395686372	0	0	0.102208455552197	-2956613.10289847	-2701585.19567956	-2818880.41566257	-13464068.5969629	9270067.0279438	-49276.8850483079	-45026.4199279926	-46981.3402610429	-224401.143282715	154501.117132397	5370562.88881733	7474913.73250371	5348762.87389394	5333930.43724916	4121112.30386093	6707944.77009595	7371074.30467402	7474913.73250371	1873957.39297546	14281472.2009186	5721288.02943173	5685814.77902395	5670320.66067819	4222542.14606122	7203089.40315871	none
sip2805	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71226403869348	1.71615041954414	1.71219518072724	1.71217999353335	1.70807519853067	1.71579261577025	1.7162495733263	1.71615041954414	1.7105	1.71924016928678	0.00388638085065818	0.00405439259905875	0.00426115354935741	-0.00211882707913077	0.00956662533537756	0.25	0.0577827740173887	0.0625411847374933	0.0634121804727948	0	0.142704073520237	1894334.81029465	1988347.11319204	1982928.53392719	-1108823.92425748	4960820.11435088	31572.2468382442	33139.1185532007	33048.8088987865	-18480.3987376246	82680.3352391813	2385845.43710946	2793939.22968567	2380025.27438798	2370470.42097359	1546341.70474108	3281885.93182902	2770336.8159186	2793939.22968567	1131781.68399997	5679471.53479585	2453861.0692055	2445077.19797641	2419933.78407048	1637387.504603	3328505.13457432	none
sip2816	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7129879544727	1.7176797817616	1.71288440173054	1.71348121681897	1.70518701475795	1.71825208896896	1.71785795771379	1.7176797817616	1.7105	1.7235	0.0046918272889005	0.00497355598325452	0.004562382781505	-0.00415590821802979	0.0145831443961098	0.284	0.0697296579212212	0.0788507182531129	0.0678305176382893	0	0.217624080338713	2738200.10040941	2808893.27054798	2650361.14625564	-2582599.78938123	7963165.70273438	45636.6683401568	46814.8878424663	44172.6857709274	-43043.3298230205	132719.428378906	2649518.33435914	4388019.53610717	2643974.29638152	2620012.67385301	1808710.28738793	3566220.30724419	4331985.58370221	4388019.53610717	1053475.46427845	9134776.85460291	2939268.53465047	2925309.51093497	2898281.77226632	1999743.50948569	4035519.55337362	Warning: no occurrences in rep rA_t72_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)
sip2818	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70416449602784	1.70724938209434	1.70414712937443	1.70451929485511	1.694146706712	1.71226148778088	1.70736965495685	1.70724938209434	1.70074814628303	1.7105	0.00308488606650781	0.00322252558242331	0.00321275742611205	-0.00699769193843317	0.0145400899896096	0.477580813347237	0.0460769325068759	0.0628542265138636	0.0479449969193493	0	0.218226489148276	86164.3539720686	83825.1002977912	87561.8285754577	-194296.030134767	377602.936211518	1436.07256620114	1397.08500496319	1459.36380959096	-3238.26716891278	6293.38227019197	120856.263401566	235540.099873318	120892.967948689	120178.195262786	56524.8405380012	188297.240223251	234051.566795312	235540.099873318	107155.007686786	489748.577939849	139970.236146858	139752.734423126	138817.054916244	78537.3459424323	211619.08028742	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O & rC_t72_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)
sip3331	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71513346025967	1.71662446565911	1.71508070156802	1.71508863345014	1.71267404641006	1.71751664263685	1.71677072596662	1.71662446565911	1.7105	1.72130756862707	0.00149100539943303	0.00169002439859196	0.00183468639857265	-0.00455122774490184	0.00699305224669845	0.336	0.0221324293729985	0.0333050871160454	0.0272309153897962	0	0.103869688400622	967284.84161684	1132204.78064493	1143358.55077217	-2615422.14626293	4715801.31006536	16121.4140269473	18870.0796774155	19055.9758462028	-43590.3691043821	78596.6885010894	3147704.36026626	3889121.79854786	3124636.63275791	3088325.80486494	2005063.75395676	4533259.66316292	3851218.14087953	3889121.79854786	1040901.18828272	9138561.77766086	3271273.93331319	3245733.55077818	3224705.35324251	2071521.19873252	4564381.56933495	none
sip3395	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70539385002611	1.71483333333333	1.70526878785631	1.70565655557972	1.69599782977047	1.71291822151797	1.71478133333333	1.71483333333333	1.7105	1.7235	0.00943948330722333	0.00951254547702317	0.00900020015674419	-0.000829263390506657	0.0214873557724153	0.207	0.140893114095308	0.142991097008503	0.134460477533192	0	0.322215180996777	363504.738960103	353329.775856086	331462.014865836	-41887.0239262101	857405.473528351	6058.41231600172	5888.82959760144	5524.3669144306	-698.117065436836	14290.0912254725	205775.094493289	129803.638127891	206325.445429396	201514.35809316	97375.3903135365	349842.386940034	128653.032609516	129803.638127891	87773.4540087851	165322.651082238	193113.185099056	193380.043292749	189766.247412447	102515.228579005	312900.287234664	Warning: no occurrences in rep rB_t3_16O & rC_t168_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)
sip3568	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71165079240633	1.70524794412234	1.71156908337976	1.71146121719761	1.70831073640706	1.7149035465444	1.70515903374196	1.70524794412234	1.70063820295376	1.71043620809649	-0.00640284828399262	-0.00641004963780923	-0.0064368215251116	-0.0119648550758635	-0.000787579918113741	0.953	0	0.000103992443534565	0	0	0	-5821659.50827721	-5806640.9837533	-5625035.4041464	-11674132.8365918	-735719.76675083	-97027.6584712869	-96777.3497292216	-93750.5900691068	-194568.880609864	-12261.9961125138	2605376.83316405	14427581.3363815	2596102.85827245	2598217.37908374	2071031.29841208	3203616.68431068	14539854.3626269	14427581.3363815	7005427.74627829	19369976.9103616	4575744.25036696	4586728.10899819	4622512.28391001	3372279.67108876	5591308.12119995	none
sip4544	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7126875	1.74516666666667	1.71252269199134	1.7126875	1.68651916666667	1.73752638888889	1.745808	1.74516666666667	1.7105	1.7625	0.0324791666666666	0.033285308008658	0.0328939393939394	-0.00435781249999999	0.067	0.221063607924922	0.482785325377712	0.498098869291274	0.488164059045314	0	1	713050.755135176	626503.553525905	616973.980045092	-145414.517113519	1387406.89327207	11884.1792522529	10441.7258920984	10282.8996674182	-2423.57528522532	23123.4482212013	74936.7067206181	288615.327640621	73746.716778255	72196.496079558	25752.3691354234	133651.840730789	279030.253169242	288615.327640621	1523.55101550459	826613.25541119	110549.810207285	107960.639510086	104867.457713023	32165.679060427	207041.31896998	Warning: no occurrences in rep rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t72_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)
