taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip5446	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.72129695659046	1.72663460540616	1.72109437289552	1.72146634745176	1.70556453020652	1.73436171152768	1.72697596426618	1.72663460540616	1.71746906416456	1.73966637670139	0.00533764881569665	0.00588159137065422	0.00525435943365615	-0.0101999064166311	0.0246058138628218	0.371	0.0789575359659613	0.10629391436383	0.0774682213103033	0	0.366574233837989	13582.2817584733	13697.5506996956	12785.8112725013	-26619.7148563339	59144.7405889978	226.371362641221	228.292511661594	213.096854541689	-443.661914272231	985.745676483297	113208.672002146	670023.605333581	112487.172476856	111223.414057188	64942.4533103044	168149.000422637	661314.455499536	670023.605333581	216938.968528497	1183536.77585759	206011.160890719	203958.386313969	203738.113467051	121359.083447988	293256.423437729	none
sip5450	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71948424685516	1.7191680926566	1.71954253856126	1.71967236530614	1.71376605570783	1.72552175597511	1.71899389602347	1.7191680926566	1.71237641698757	1.7235	-0.000316154198556351	-0.000548642537793824	-0.000540505130746216	-0.00934734941848366	0.00678666923045976	0.539	0	0.0210312005745806	0	0	0.100773395519145	-3792.78063588894	-13450.6923450958	-5905.03924409876	-145867.666173847	74424.9223569598	-63.2130105981489	-224.178205751596	-98.4173207349794	-2431.12776956412	1240.415372616	689451.882682097	2374250.05322355	678691.1266743	658561.941217904	287548.131321511	1234198.22150998	2454896.41615097	2374250.05322355	106028.605755188	5410865.66954407	970251.577772339	974725.341587078	965900.578453128	419046.645868497	1555060.26554635	Warning: no occurrences in rep rA_t3_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)
sip5459	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71232079622065	1.71708236768956	1.71230673398598	1.71250404079267	1.70815275577461	1.7157257150899	1.71696027299648	1.71708236768956	1.71370788782924	1.7235	0.00476157146890999	0.0046535390104973	0.00440198060932262	-0.000848787646566157	0.0114025788583598	0.127	0.0707928532872744	0.0701006492885243	0.0654931077880223	0	0.169558269612303	64226.5319701176	60564.2232641629	59504.1697237463	-12155.7808098684	142894.990922567	1070.44219950196	1009.40372106938	991.736162062439	-202.59634683114	2381.58318204279	1005709.06421688	1490558.63382709	1003530.257979	997550.700029717	734005.848094401	1313438.96330895	1536421.06441743	1490558.63382709	459602.09660065	3323564.83612779	1086517.32581858	1092345.39238541	1090564.13246299	758467.096593185	1448023.66043209	none
sip5461	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70797241268884	1.71344211661004	1.70798170322374	1.7080974057644	1.70428482780148	1.71148193630734	1.71348294633736	1.71344211661004	1.7105	1.71572167587989	0.00546970392120194	0.00550124311362069	0.00546175970288054	0.00120508429362894	0.0102817589039348	0.101	0.0815212437788534	0.0820784085617478	0.0813452373194957	0.0179468509539632	0.153562989337285	65918.9367913752	70282.8117107569	66277.7112540198	9580.31273773198	159349.096376922	1098.64894652292	1171.38019517928	1104.62852090033	159.6718789622	2655.81827294871	793170.74526572	1844495.65926615	797208.751603897	783916.499473408	484073.002744435	1188324.19236508	1898582.10244927	1844495.65926615	346890.629774165	4166582.34864566	968391.564265792	980770.976744792	966927.037044246	567700.953821442	1455831.2654364	Warning: no occurrences in rep rC_t168_16O (t3_16O/t72_16O/t168_16O/t48_16O/t24_16O)
sip5464	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71128846790273	1.7261387899035	1.71131807193308	1.71109651808516	1.70799765154714	1.71615138738595	1.72586675727543	1.7261387899035	1.71741636971049	1.7375	0.0148503220007692	0.0145486853423583	0.0144170542572418	0.00475462987653274	0.0268124341366918	0.0540254237288136	0.220916545730707	0.216470910194814	0.214509137536185	0.0705905899832279	0.399007579537117	150704.956001426	144042.231422533	139929.870205304	46472.0040546771	263277.973975582	2511.74926669043	2400.70385704221	2332.16450342173	774.533400911285	4387.96623292637	643843.547978899	1682656.23702366	648747.151791342	643754.673542459	225094.15001718	1076494.31685848	1748158.76129513	1682656.23702366	214490.522367626	4302384.59682717	816978.996153026	831982.420041974	817770.623243516	378744.567624407	1329393.51019348	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O & rC_t3_16O (t72_16O/t48_16O/t168_16O/t3_16O/t24_16O)
sip5465	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71534197250654	1.71817166927557	1.71532877407422	1.71546864804574	1.71157623324989	1.71840506671766	1.71826048417904	1.71817166927557	1.7105	1.7235	0.00282969676902156	0.00293171010481943	0.00305733608741443	-0.004515738364073	0.00964495678743018	0.286	0.041998977828317	0.0504694156127158	0.0453836736779404	0	0.143364187216841	20270.462603192	23113.6293231669	21407.7236869244	-26717.3576952035	76424.5221481082	337.841043386533	385.227155386115	356.795394782073	-445.289294920059	1273.7420358018	486138.643431096	1037376.27010679	484980.932965932	482454.671195253	356262.291313467	623461.835629893	1039301.262265	1037376.27010679	231260.419849443	1542005.22814253	578011.581210379	577367.654515777	578189.348714451	418555.382512804	736654.107899964	none
sip5466	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70473765099172	1.69766666666667	1.70470534008731	1.70450052335602	1.69867544366071	1.71198793267062	1.69703783333333	1.69766666666667	1.672	1.7105	-0.00707098432505537	-0.00766750675397556	-0.00681705603604399	-0.0332159322048229	0.0100634174535982	0.783783783783784	0	0.0263045410185446	0	0	0.150641905896306	-62773.6125803898	-61723.3668653459	-60048.5621000913	-242305.554961919	98297.3293640609	-1046.22687633983	-1028.7227810891	-1000.80936833485	-4038.42591603199	1638.28882273435	643732.112859151	1053591.90660576	639659.998063814	639406.746450793	379166.115763961	896972.253381419	1040031.47992825	1053591.90660576	584309.585670233	1535794.24482455	712042.078483586	706388.578374553	707163.547108456	476154.146283278	924828.689691712	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)
sip5473	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71012332830048	1.71483333333333	1.71003313167602	1.70999442590117	1.70552719517329	1.71430168290983	1.71504566666667	1.71483333333333	1.7105	1.7235	0.00471000503285723	0.00501253499065127	0.00491456132737034	-0.00242581996682466	0.0141581684806651	0.218052738336714	0.0701131987015179	0.077608746599441	0.073173522622489	0	0.210855045613719	48346.8141394083	49527.0312266871	47226.002352865	-27992.9135542658	138888.695424872	805.780235656805	825.450520444785	787.100039214416	-466.548559237763	2314.81159041453	734758.558254501	1281061.9986643	736967.632446623	724661.245826077	345669.625685319	1164990.2775503	1274332.51436676	1281061.9986643	1004148.61510463	1426105.9224049	825809.131656135	826528.44609998	816554.239048896	501566.631267674	1185085.26713524	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O (t48_16O/t24_16O/t168_16O/t3_16O/t72_16O)
sip5474	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70350120753989	1.6925495551519	1.70341738884718	1.70375560763638	1.69055470792573	1.7137239742018	1.69198212715675	1.6925495551519	1.672	1.7105	-0.0109516523879891	-0.0114352616904306	-0.011167773862774	-0.0323953192547473	0.0105957265887351	0.732919254658385	0	0.0143181883378694	0	0	0.159135175250529	-71671.6174273749	-70623.423732538	-72095.4251555678	-210947.010797601	67160.0085051003	-1194.52695712291	-1177.05706220897	-1201.59041925946	-3515.78351329335	1119.333475085	396416.304157542	1165104.85962696	392647.819132479	392272.556777206	185138.191976204	609865.244829765	1149881.28552007	1165104.85962696	618680.675459629	1658658.74308572	524531.063402445	518853.396863744	521395.183699041	315716.078969528	721808.010025336	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rC_t3_16O (t168_16O/t24_16O/t48_16O/t3_16O/t72_16O)
sip5475	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.73400944562331	1.74136915639333	1.73425244772945	1.7346249742594	1.71828738624938	1.74841915490492	1.74161929872852	1.74136915639333	1.71765510446827	1.7625	0.00735971077001918	0.00736685099906209	0.00749697163386909	-0.018377484968831	0.0318026517845946	0.396586345381526	0.108097360400625	0.14545023480853	0.109772054569716	0	0.469722417474975	8958.95042750777	3744.48042380383	6699.69207491846	-42764.2101661891	30460.2865108203	149.315840458463	62.4080070633972	111.661534581974	-712.736836103152	507.671441847006	31886.1109152761	436101.161418095	31702.4448709342	31167.4083493699	11234.950557191	58468.6024253824	424280.357796142	436101.161418095	58433.6454040597	1116335.22354267	99255.2859990792	97132.0970251356	95443.8290238095	28450.0789052407	211532.907290409	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O & rC_t24_16O & rC_t72_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)
sip5477	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71545911329862	1.71245152083661	1.71548511735833	1.71539436585563	1.71207744872625	1.71876156979017	1.7125471453576	1.71245152083661	1.7105	1.71635456250982	-0.00300759246200921	-0.00293797200072908	-0.00293239455414962	-0.00745341589670867	0.00202939128981617	0.677125506072874	0	0.00209350344661726	0	0	0.0301738252714759	-39382.5850002464	-32758.4946236407	-37521.6058641507	-71879.2013471146	37717.1227303536	-656.376416670773	-545.974910394012	-625.360097735845	-1197.98668911858	628.61871217256	919013.880197485	1744765.33398921	923101.981730756	902291.143788682	481617.14388629	1460395.69180308	1803833.90388189	1744765.33398921	346890.629774165	4211655.76751707	1056639.12249611	1069890.63542261	1052948.89988424	555214.62378395	1658983.24562683	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)
sip5478	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.701574596131	1.68483333333333	1.70149096316952	1.70156162437935	1.69556743084319	1.70703695914265	1.6843585	1.68483333333333	1.672	1.7105	-0.0167412627976713	-0.0171324631695209	-0.0172581871062888	-0.0336507145642771	0.00740748803689223	0.947	0	0.00543317352118612	0	0	0.110704940127159	-150876.046249007	-156337.635142953	-156129.762351265	-361120.522380026	61729.8597051481	-2514.60077081679	-2605.62725238255	-2602.16270585441	-6018.67537300043	1028.8309950858	767568.395732717	491398.106760038	763200.263107801	758449.207012807	494147.714886506	1058014.90219763	492214.07065253	491398.106760038	368590.070943493	624407.933034576	721540.01423727	718035.897698589	712661.641845528	498339.976714751	970271.447504397	Warning: no occurrences in rep rA_t168_16O (t3_16O/t168_16O/t48_16O/t72_16O/t24_16O)
sip5482	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71234502989564	1.70845830739965	1.71229655339881	1.71230352242512	1.7089606384944	1.71555398837905	1.70874714104419	1.70845830739965	1.69137492219895	1.7235	-0.00388672249599109	-0.00354941235462672	-0.00350638101768752	-0.0202597792503837	0.0113695746088466	0.745	0	0.0270509154162922	0	0	0.169056477284803	-56338.1066990745	-54341.5632693777	-48291.6539495624	-315933.814485999	163078.034883807	-938.968444984575	-905.692721156295	-804.860899159373	-5265.56357476665	2717.96724806345	1089564.96541064	1557824.57071567	1085367.00613622	1086503.83876618	662116.690471185	1530674.80302563	1564748.33692275	1557824.57071567	737181.853806984	2374283.17781246	1167608.23296148	1165263.89460065	1161433.48259341	793573.934638672	1561458.15381889	Warning: no occurrences in rep rA_t48_16O & rA_t72_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)
sip5483	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71824056497365	1.71234359402967	1.71822066267943	1.71803014641439	1.71202647314804	1.72473531652494	1.71243393013712	1.71234359402967	1.7105	1.71603078208901	-0.00589697094397645	-0.00578673254231086	-0.00568372954342944	-0.0132944244222437	0.000774703512648728	0.665665665665666	0	0.000961743070909201	0	0	0.0114998503017022	-65100.0823266429	-58528.1670196081	-60245.1731298838	-120438.573902261	11760.8549083256	-1085.00137211072	-975.469450326801	-1004.0862188314	-2007.30956503769	196.014248472093	764933.865011945	1528679.77107588	763116.631713313	754839.606206196	384827.062256391	1185287.01997863	1574025.28491673	1528679.77107588	501064.243007127	3409225.46554413	892224.849355935	898268.073913883	888507.51147988	490018.906566057	1324151.52234914	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O (t168_16O/t3_16O/t48_16O/t24_16O/t72_16O)
sip5491	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71375	1.72383333333333	1.71369732062852	1.71375	1.7105	1.7209	1.72371266666667	1.72383333333333	1.7105	1.7375	0.0100833333333334	0.0100147089413723	0.0100833333333334	-0.00407499999999999	0.0226666666666668	0.142857142857143	0.149793463898418	0.152498779481063	0.149793463898418	0	0.336513079096465	24651.575579216	23314.7729842754	22916.8904379785	-9815.12206946251	57266.0329688432	410.859592986933	388.579549737923	381.948173966308	-163.585367824375	954.433882814053	111363.688097126	625718.37232134	114072.344403882	109103.075666068	12485.5188364358	243465.283728664	637776.286729823	625718.37232134	102138.435694584	1004148.61510463	197089.468801162	201356.334791539	199354.82467188	81082.6465254797	325733.535893611	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O (t168_16O/t72_16O/t24_16O/t48_16O/t3_16O)
sip5498	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71233576198926	1.71586862177797	1.71226200919705	1.71228112594528	1.70906750220556	1.71560975477389	1.71604264943885	1.71586862177797	1.7105	1.7235	0.00353285978870699	0.0037806402418056	0.00350117154625118	-0.00266976534823829	0.0117512588327808	0.215	0.0525244895772045	0.0599995748422794	0.0520523820546733	0	0.174770746439852	39330.0635616462	47799.3110107644	39358.1186536275	-22004.2406361343	165923.642882579	655.501059360771	796.655183512739	655.968644227126	-366.737343935572	2765.39404804298	837859.643248949	1191239.23559514	841017.443073345	836823.328031081	555576.843034258	1160210.32384678	1219455.27511453	1191239.23559514	231260.419849443	2454583.29317429	896756.241973315	904090.41508021	901054.373372891	595961.652838811	1222949.40164033	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rC_t168_16O (t72_16O/t168_16O/t48_16O/t3_16O/t24_16O)
sip5506	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71440038941588	1.71351707688295	1.71439923975304	1.71452929300582	1.71142987141266	1.71695825820054	1.71353850807863	1.71351707688295	1.71225025620869	1.71424909312777	-0.000883312532927505	-0.000860731674406904	-0.000974894598395615	-0.00350612742288884	0.002365441031191	0.683	0	0.00431476855878378	0	0	0.0351830091826698	-7324.20665870054	-7159.01936150229	-7954.38658887428	-29090.744445765	19467.6495848933	-122.070110978342	-119.316989358372	-132.573109814571	-484.845740762749	324.460826414888	657499.124791943	724677.388571396	652356.811648143	640259.098217887	462405.12193837	896619.400063679	735691.335287871	724677.388571396	324982.782722299	1225075.12456735	668695.502088518	666245.898921431	664883.072651646	485860.384728851	880200.924523396	none
sip5512	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71482773906615	1.71695620783129	1.71487500647732	1.71499565304667	1.71110385382347	1.71814648829467	1.71682778064748	1.71695620783129	1.7105	1.72375430071469	0.00212846876513395	0.00195277417016192	0.00177333955662373	-0.0049884624141549	0.00892695650347828	0.321	0.0316003586792608	0.0400956473493585	0.0263224738201616	0	0.132713869748024	16450.4152020439	15522.6160162838	13523.7932314758	-37880.6522596008	74754.7050849462	274.173586700732	258.710266938063	225.396553857929	-631.34420432668	1245.91175141577	607039.578589804	705457.518273175	606500.095144907	607747.041154928	331063.687159603	880971.709422562	706714.43788084	705457.518273175	571288.590306944	832797.993389606	623442.568537033	623202.485600895	624425.51232718	393472.96074224	857796.526594914	Warning: no occurrences in rep rC_t3_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)
sip5513	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.74583333333333	1.7120679078613	1.74591829414273	1.74583333333333	1.7375	1.7625	1.71317972860376	1.7120679078613	1.672	1.7625	-0.0337654254720345	-0.0326803975303733	-0.0353333333333334	-0.0738333333333334	0.0166666666666666	0.863823933975241	0	0.0157516273048667	0	0	0.243192802370415	-16428.8827325844	-19630.2651216247	-16916.6277206995	-62647.3276702119	2290.20473214933	-273.81471220974	-327.171085360411	-281.943795344991	-1044.12212783686	38.1700788691555	2881.01209978436	225200.386442597	2953.41518323402	2647.13455206425	0	7329.18332792961	221863.792816202	225200.386442597	53263.4226659471	416272.306666823	39934.2411569198	39438.478122062	39229.1595936005	10767.8969205922	70671.502902774	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t3_16O/t24_16O/t72_16O/t168_16O/t48_16O)
sip5516	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70747846039569	1.71337022152477	1.70744765517789	1.70734477341637	1.69819810786931	1.71660325436492	1.71324652904615	1.71337022152477	1.7061106645743	1.7235	0.00589176112908141	0.005798873868257	0.00556953753376177	-0.00772586570949366	0.0192147033346783	0.327655310621242	0.087836210589452	0.0968782251082048	0.0830523361388738	0	0.287733270099823	47653.7788760658	44124.6225953328	43848.1165893336	-62186.2599536408	141887.316229335	794.22964793443	735.410376588881	730.80194315556	-1036.43766589401	2364.78860382225	585160.854833335	972597.581711991	581338.763551797	581397.94953916	320802.278226272	871842.562244953	990027.816299726	972597.581711991	187444.725745712	1808871.13011153	649733.642646445	649453.605676452	647481.570071626	395054.929027311	908868.634316745	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rC_t168_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)
sip5522	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71207505248435	1.71478403181421	1.71205152400217	1.71219371623756	1.70489326821368	1.71891815457294	1.71483452047606	1.71478403181421	1.7105	1.71834076542854	0.00270897932986358	0.00278299647389233	0.00276185183745792	-0.00493454057808985	0.0107727745739743	0.407	0.0402814481564798	0.0502905208953926	0.0410315961548819	0	0.160782811678165	13326.476236818	15080.4854290505	13431.5407743551	-19855.0144344839	63580.3165281818	222.107937280301	251.341423817508	223.859012905918	-330.916907241398	1059.67194213636	396146.891793707	396505.955373975	393808.520122038	386368.618729783	224451.36694694	597484.171747642	396612.992155734	396505.955373975	122915.855861105	776959.040830204	396206.735723751	394275.932127654	389111.067224912	237131.606121062	573165.977961197	none
sip5523	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71478307297751	1.7315676204089	1.71469510230616	1.71533127898251	1.68524537771065	1.74252380811415	1.73186760895552	1.7315676204089	1.7235	1.74437757564266	0.0167845474313832	0.0171725066493657	0.0166132271493495	-0.0132836863588383	0.0484964161439199	0.357679914070892	0.249198431602465	0.271905026408127	0.245633449672111	0	0.731110110276318	14594.8939280231	15145.5576763733	14190.7626497874	-10200.5309358811	44393.0755917312	243.248232133719	252.425961272888	236.51271082979	-170.008848931352	739.884593195521	33821.4052099951	251734.405725943	34307.9112360925	33682.329281632	8988.41402203035	66338.8516523681	249206.015125605	251734.405725943	182223.594080521	385534.897351596	70140.2386293197	70124.2618843447	69465.7171960288	42653.358527643	104380.590554068	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)
sip5525	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71319705997157	1.7298917607943	1.71321369127575	1.71316220910226	1.7105	1.71787335133518	1.72969839299811	1.7298917607943	1.7235	1.7375	0.0166947008227305	0.0164847017223529	0.0163466851327977	0.00919078328721041	0.0240584274609708	0.0709534368070953	0.248086366191217	0.24500242525469	0.242663038688109	0.136488161265686	0.358076430923893	124044.435456264	118395.782653651	116885.980762138	71538.5285197455	171593.272750418	2067.40725760439	1973.26304422752	1948.09967936897	1192.30880866243	2859.88787917364	395223.872460818	1616715.36758971	395409.178232969	384021.244220263	133584.592835028	696275.644135057	1654681.98610603	1616715.36758971	194062.945280709	2900871.84285597	598805.788315634	605287.979545147	601939.133516554	302280.058651959	912984.651966459	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t24_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)
sip5535	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.7180771135072	1.71055137276029	1.71791079464823	1.7183098752729	1.70763350160922	1.72443423078594	1.71036654146883	1.71055137276029	1.70144025483593	1.71971386344492	-0.00752574074691403	-0.00754425317940784	-0.00792605607852703	-0.0184561009405973	0.00593760190255195	0.833	0	0.00616805218531131	0	0	0.0885256610317552	-38152.80656593	-40204.4765900874	-33196.1152401084	-138265.928265314	29972.1450978259	-635.880109432167	-670.07460983479	-553.26858733514	-2304.43213775524	499.535751630432	372550.155059235	595410.120707016	377240.31814793	354869.684293186	123844.208183534	827695.341860919	620134.654318753	595410.120707016	61457.9279305525	1592537.9242447	409693.482667198	417722.707509734	401463.927469881	133424.149987953	819370.511654361	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)
sip5538	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70951024653082	1.71783348941817	1.70922999862742	1.71009556660492	1.68916666666667	1.7235	1.71793481697637	1.71783348941817	1.7105	1.7235	0.00832324288735409	0.00870491977793742	0.0078502921610788	-0.00699968783031912	0.0286707902941832	0.371098265895954	0.123942875497794	0.141308826973396	0.11675393279184	0	0.433135043609473	36053.9227588139	40375.177899137	34486.041478478	-20159.8831702667	141171.361200004	600.898712646898	672.919631652283	574.767357974633	-335.998052837779	2352.85602000007	143551.274989782	1372472.32944155	144438.460880322	140439.402099593	29468.8177198979	289278.59196579	1392069.14114765	1372472.32944155	385434.033082405	2343011.77743303	348371.450731743	352376.907591543	351075.914854004	168943.11405324	546381.634846931	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t72_16O/t168_16O/t48_16O/t24_16O/t3_16O)
sip5539	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.6923176430786	1.69766666666667	1.69252478462836	1.69246337583158	1.68144738340228	1.70448952174482	1.69703783333333	1.69766666666667	1.672	1.7105	0.00534902358806266	0.00451304870496913	0.00527108902364815	-0.0208603299494856	0.0260722937807653	0.38241308793456	0.0804357941514552	0.11656367078854	0.0792602068255438	0	0.39389782972064	28115.1329883966	25903.0062678899	26637.3077116336	-101649.808878241	148491.54157068	468.58554980661	431.716771131499	443.955128527226	-1694.16348130401	2474.85902617799	358186.39207482	720686.342592844	359381.644018832	349002.013938186	165333.802616329	604587.218276407	712932.643267409	720686.342592844	446825.226512649	982909.138409313	418603.050494491	418306.810560261	410296.679828345	253085.825588706	626603.139572658	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rC_t72_16O (t48_16O/t168_16O/t3_16O/t72_16O/t24_16O)
sip5542	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71823367954505	1.71483333333333	1.71822532097982	1.71802106697138	1.71228042185668	1.7247182255716	1.71504566666667	1.71483333333333	1.7105	1.7235	-0.00340034621172114	-0.00317965431315176	-0.00322298095749551	-0.0121916002091738	0.00659396732035322	0.618106139438085	0	0.0122776883942159	0	0	0.09779158510157	-23902.5258590105	-16167.6628696655	-21808.2403671562	-65406.7249718893	68895.8169695794	-398.375430983509	-269.461047827758	-363.470672785937	-1090.11208286482	1148.26361615966	408102.824886934	1368211.07684843	410926.781819968	406838.000750671	182733.20809199	663530.691360448	1402365.13512919	1368211.07684843	578151.049623608	2789300.32711471	568120.866880517	576166.507371506	563210.912636591	307661.913793746	880275.824182773	Warning: no occurrences in rep rA_t72_16O & rB_t168_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t168_16O/t48_16O/t72_16O/t24_16O/t3_16O)
sip5546	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71396482257983	1.71484611684132	1.71402333207963	1.71447224299815	1.70405624512605	1.72229202862201	1.71488971857191	1.71484611684132	1.7105	1.71882908170341	0.000881294261491306	0.000866386492285838	0.000477992716069853	-0.00849051615907688	0.0113792553176179	0.523092369477912	0.0130905243821211	0.0375490189252051	0.00710403128546141	0	0.169937604020122	6393.28434545252	7095.78122366228	3489.20323598443	-59626.1794257167	91483.949260371	106.554739090875	118.263020394371	58.1533872664072	-993.769657095278	1524.73248767285	361519.931867742	1701775.74185614	361495.049396811	354652.944300607	156073.341665226	598779.138008264	1761929.34041731	1701775.74185614	430022.320074075	4138939.02282265	584895.900199141	594900.764566893	590657.765739055	262965.447260034	1013652.32155719	Warning: no occurrences in rep rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t48_16O/t3_16O/t24_16O/t168_16O/t72_16O)
sip5547	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.7093947357959	1.72077374266627	1.70943679785982	1.70946684297537	1.70540816321241	1.71369588237491	1.72080645775428	1.72077374266627	1.71532122799882	1.7235	0.0113790068703783	0.0113696598944597	0.0113543474383369	0.0050235592808428	0.0171600708812777	0.019	0.169457867873209	0.169355222593999	0.169088196711649	0.0747691605433012	0.256007839286329	74614.8126685944	74605.270408281	72241.1432572718	30618.9870738661	129691.80129199	1243.58021114324	1243.42117347135	1204.01905428786	510.316451231102	2161.53002153317	533432.498142878	496762.408671252	534691.539907275	528288.44063535	328219.124933637	775384.794275524	506386.821158775	496762.408671252	35380.1894600204	781003.096905461	527320.816564274	529974.086782525	526431.057546121	340352.814049452	741783.584484137	none
