taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5397	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	6.40198616165661e-05	0	0	0	-116181.708928912	-114393.793188811	-112263.928656964	-205184.934161163	-26378.4654419879	-1936.36181548187	-1906.56321981352	-1871.06547761607	-3419.74890268605	-439.641090699798	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O (t168_16O/t72_16O/t48_16O/t3_16O/t24_16O)	T0.10	t0_16O	t72_16O	29528.5873608082	30114.1472372277	29528.5873608082	-39745.0417631966	121012.583571347	492.143122680137	501.902453953795	492.143122680137	-662.417362719943	2016.87639285578	110576.434002611	110712.961432717	110576.434002611	19863.7665294273	218628.053936883	199162.196085036	201055.403144401	199162.196085036	33138.1661781415	498072.089720684	Warning: no occurrences in rep rB_t72_16O (t72_16O)	145710.29628972	144507.940426039	142780.135035609	31108.7615743433	273669.60085518	2428.504938162	2408.46567376731	2379.66891726015	518.479359572389	4561.16001425301	431525.61394286	429842.989522023	423309.786109587	156462.647034148	740631.191780742
sip5399	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0399731648618484	0.0459385679647152	0.0385637527480823	0	0.144112862778532	23086.7776370361	24098.4371577428	22166.6371977712	-31042.1469667041	87190.8039516985	384.779627283935	401.640619295714	369.443953296186	-517.369116111735	1453.18006586164	none	T0.10	t0_16O	t72_16O	-79275.3062114567	-78362.7431034937	-79275.3062114567	-225780.561332657	67229.948909744	-1321.25510352428	-1306.04571839156	-1321.25510352428	-3763.00935554429	1120.49914849573	933541.506349405	932519.214570576	933541.506349405	536190.292853501	1345163.56194608	695715.587715035	697430.985260095	695715.587715035	427306.264329141	936880.291327367	none	-102362.083848493	-102461.180261237	-98423.692014554	-273989.486682181	47743.9221450061	-1706.03473080821	-1707.68633768728	-1640.39486690923	-4566.49144470302	795.732035750103	649542.032440963	649234.110944609	651044.029232073	375762.810383303	903726.954380961
sip5403	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00679321534983314	0	0	0.0526658022729524	-13601.3491185612	-11030.6201819654	-12513.1646392369	-59988.2133948312	48329.952408908	-226.68915197602	-183.843669699423	-208.552743987282	-999.80355658052	805.499206815133	none	T0.10	t0_16O	t72_16O	-115689.916775677	-114863.389085615	-115689.916775677	-405559.246027069	176425.301165017	-1928.16527959462	-1914.38981809358	-1928.16527959462	-6759.32076711781	2940.42168608362	1333670.62627802	1337210.14886347	1333670.62627802	998631.002745173	1970077.57947993	986600.875950988	992619.981606627	986600.875950988	225569.143245308	1862946.52977307	none	-102088.567657116	-103832.76890365	-108266.511709013	-407848.585874671	198313.893585871	-1701.4761276186	-1730.54614839416	-1804.44186181689	-6797.47643124451	3305.23155976452	1013803.57418811	1014681.22197056	1008806.58660784	292201.563358461	1867526.37674924
sip5404	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0180427911800851	0	0	0.181259602557155	-19121.1931366975	-15699.5786574225	-18492.4450781183	-39729.7353258258	19379.9641905486	-318.686552278291	-261.659644290375	-308.207417968638	-662.16225543043	322.999403175811	none	T0.10	t0_16O	t72_16O	10923.8052414596	10850.4940339205	10923.8052414596	-3330.65662944795	25178.2671123672	182.063420690994	180.841567232008	182.063420690994	-55.5109438241326	419.63778520612	14816.8303226914	14931.6327243125	14816.8303226914	1674.77986074826	36636.9082275397	47588.2460470703	47483.114826074	47588.2460470703	16478.903223278	98749.7377258771	none	30044.9983781571	26550.072691343	28762.9373235887	-11665.4130659702	56182.1688293283	500.749972969285	442.501211522384	479.382288726478	-194.423551099503	936.369480488806	85830.6323204652	78882.2721409191	81519.8307649052	-33.7039680047918	148675.22701458
sip5406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5408	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0320290248535437	0.0442944496095214	0.0275020671996256	0	0.173115667254467	39928.9165267276	36271.2032963277	33105.9177708997	-103429.795218786	206477.98281893	665.481942112127	604.520054938795	551.765296181662	-1723.82992031309	3441.29971364883	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t72_16O (t168_16O/t48_16O/t72_16O/t24_16O/t3_16O)	T0.10	t0_16O	t72_16O	76559.1096414319	78891.8639950826	76559.1096414319	-620703.038658362	631060.953208647	1275.98516069053	1314.86439991804	1275.98516069053	-10345.050644306	10517.6825534774	1163216.60815797	1157287.32054245	1163216.60815797	0	2808700.54578806	1392893.93708227	1393962.9125277	1392893.93708227	0	2339485.36689524	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O)	36630.1931147043	42620.6606987549	45503.7183487815	-649270.311573992	621342.763149463	610.503218578405	710.344344979248	758.395305813035	-10821.1718595665	10355.7127191577	1313036.10402881	1321420.50593505	1334167.45514683	38126.1205209427	2506814.5815573
sip5409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5410	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0644664246967473	0.0702356172080587	0.0601085327246909	0	0.201695754003901	62838.0711172127	62366.7611533795	57075.48148147	-51735.0289475674	192601.03094564	1047.30118528688	1039.44601922299	951.258024691168	-862.250482459457	3210.01718242733	Warning: no occurrences in rep rC_t168_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.10	t0_16O	t72_16O	-63302.6239169516	-63046.0577685421	-63302.6239169516	-322819.354339104	192771.246683579	-1055.04373194919	-1050.7676294757	-1055.04373194919	-5380.3225723184	3212.85411139299	1137110.63797469	1136033.67523258	1137110.63797469	657234.504584029	1610574.53599574	947202.766223838	946895.501926953	947202.766223838	332849.000266874	1407972.94701973	none	-126140.695034164	-125412.818921922	-124440.271367448	-408297.682880341	155709.025559212	-2102.34491723607	-2090.21364869869	-2074.00452279079	-6804.96138133902	2595.15042598686	821526.623989412	822161.979620194	824211.862457351	158151.769327564	1479780.98668094
sip5411	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.141302331320532	0.164798508165096	0.149206343357123	0	0.423692366385991	99336.7284841823	108787.147299213	103873.987270222	-116073.12328821	323220.270069179	1655.61214140304	1813.11912165355	1731.23312117037	-1934.5520548035	5387.00450115298	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t24_16O/t3_16O/t72_16O/t48_16O/t168_16O)	T0.10	t0_16O	t72_16O	337944.938531851	339818.154263467	350491.58012964	9755.58750372827	602073.058917287	5632.41564219752	5663.63590439111	5841.526335494	162.593125062138	10034.5509819548	396906.281901127	394881.015951247	396906.281901127	0	958685.257618966	1410741.09749668	1414335.47874165	1410741.09749668	427455.955470007	1921203.6309067	Warning: no occurrences in rep rC_t0_16O (t0_16O)	238608.210047669	231031.006964254	228001.022827756	-159066.306111786	601005.752062136	3976.80350079448	3850.51678273756	3800.01704712927	-2651.10510186309	10016.7625343689	1212067.64052832	1196761.18414322	1225332.7535896	265955.907312197	2040536.21617227
sip5415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5424	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0931628169410599	0.093739367503147	0.0925026145521106	0.0383164093184108	0.154600234425303	102908.807158235	102276.712822956	100144.449315108	42991.1145346063	173843.722545503	1715.14678597058	1704.6118803826	1669.07415525179	716.518575576771	2897.39537575838	Warning: no occurrences in rep rC_t168_16O & rC_t3_16O & rC_t48_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)	T0.10	t0_16O	t72_16O	3291.11767024236	3529.97989389774	3291.11767024236	-498155.53688052	504737.772221004	54.8519611707061	58.8329982316288	54.8519611707061	-8302.59228134199	8412.29620368341	1272796.61070081	1268837.53884636	1272796.61070081	775754.903467678	2189734.4985697	1282669.96371154	1279427.47852806	1282669.96371154	101765.610507995	2315683.39566315	none	-99617.6894879923	-98746.7329290584	-94249.0914402168	-624741.911336078	425025.672990319	-1660.29482479987	-1645.77888215097	-1570.81819067028	-10412.3651889346	7083.76121650532	1076852.34939507	1074874.05288214	1078098.3041501	-89374.184627153	2246878.00609405
sip5425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5430	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0192980138880432	0	0	0.111860240537588	-23219.4826386273	-19091.9164331401	-18072.0715860717	-159305.457088491	99836.0846061981	-386.991377310455	-318.198607219002	-301.201193101194	-2655.09095147484	1663.93474343664	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rC_t168_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)	T0.10	t0_16O	t72_16O	-139297.971274486	-139651.408391365	-139297.971274486	-291251.229891958	12655.2873429857	-2321.63285457477	-2327.52347318941	-2321.63285457477	-4854.18716486597	210.921455716428	723157.502041821	723029.604477547	723157.502041821	426820.8762086	934960.943474524	305263.588218362	304075.379303453	305263.588218362	0	591743.341648803	Warning: no occurrences in rep rA_t72_16O (t72_16O)	-116078.488635859	-120559.491958224	-124696.470092125	-321489.316451648	95189.022676218	-1934.64147726432	-2009.32486597041	-2078.27450153542	-5358.15527419413	1586.4837112703	351702.553495617	342259.212169733	339170.913436915	-118110.393374726	852919.379574769
sip5431	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0341352881533607	0.0444249621340945	0.0380645675988106	0	0.133336580558747	32585.7181003595	39642.2528126439	35634.3641421009	-55101.2897169881	151989.847965311	543.095301672658	660.704213544064	593.906069035015	-918.354828616469	2533.16413275519	Warning: no occurrences in rep rA_t72_16O & rC_t24_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.10	t0_16O	t72_16O	-140627.78342858	-137528.622804856	-140627.78342858	-558803.979284088	227133.363308679	-2343.79639047633	-2292.14371341427	-2343.79639047633	-9313.39965473479	3785.55605514466	1440189.40321163	1434414.95286286	1440189.40321163	525438.765136466	2216131.22483215	1018306.05292589	1021829.08444829	1018306.05292589	0	1558025.33990578	Warning: no occurrences in rep rA_t72_16O (t72_16O)	-173213.50152894	-177170.8756175	-174668.329742563	-598488.804433106	178890.658795064	-2886.89169214899	-2952.84792695833	-2911.13882904272	-9974.81340721843	2981.51097991773	953134.616725172	942544.578823003	961957.097529035	-3505.82968808188	1602899.25719832
sip5432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5434	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.138538800002512	0.146130888220911	0.139922017314348	0	0.379064269793551	60647.3872023366	63143.2009004322	58813.0836224691	-29237.8138424632	190984.042248991	1010.78978670561	1052.38668167387	980.218060374486	-487.296897374387	3183.06737081652	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t24_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.10	t0_16O	t72_16O	-58259.6460822518	-54563.5659642351	-58259.6460822518	-362613.930253337	258619.400595497	-970.994101370863	-909.392766070585	-970.994101370863	-6043.56550422229	4310.32334325829	767797.526888819	763207.871405388	767797.526888819	0	1308883.04127994	593018.588642063	599517.173512683	593018.588642063	41101.5081821397	1584129.88700194	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-118907.033284588	-117706.766864667	-113871.596067766	-435128.150594072	222502.432977411	-1981.78388807647	-1961.77944774445	-1897.85993446276	-7252.13584323453	3708.37388295685	471723.81423739	473230.771711818	482812.592855051	-196987.148467414	1373191.84018171
sip5435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5436	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.367620933106037	0.370221157754758	0.369193487709869	0.315099374086999	0.42479357096564	293322.824213623	295101.817149177	295579.860823608	143498.743801474	449057.812620421	4888.71373689371	4918.36361915296	4926.3310137268	2391.64573002457	7484.29687700702	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rC_t3_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.10	t0_16O	t72_16O	807334.714461316	812072.364189875	807334.714461316	0	1462387.21681102	13455.5785743553	13534.5394031646	13455.5785743553	0	24373.1202801837	0	0	0	0	0	2422004.14338395	2436217.09256963	2422004.14338395	0	4387161.65043307	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O)	514011.890247693	516970.547040698	526244.189865801	-237428.524528408	1120366.65713812	8566.86483746155	8616.17578401164	8770.73649776338	-3957.14207547345	18672.7776189686	1835358.4949567	1846013.45827127	1866897.64572702	-474857.049056815	3641596.26779248
sip5439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5442	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0552036204880751	0	0	0.276094645248544	-9251.18535368291	-16891.7016089902	-9398.77927667815	-89343.2238773477	6817.24340476064	-154.186422561382	-281.528360149837	-156.646321277969	-1489.05373128913	113.620723412677	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)	T0.10	t0_16O	t72_16O	5170.37674869212	5219.45107539374	5170.37674869212	286.009546013112	12717.6103222129	86.1729458115353	86.9908512565624	86.1729458115353	4.7668257668852	211.960172036881	2009.73583289791	2005.71636123211	2009.73583289791	0	6029.20749869373	17520.8660789743	17664.0695874133	17520.8660789743	4877.50030383516	40162.5667995366	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	14421.562102375	22115.2085047905	14679.8100957788	-3575.93149991153	95717.4236675958	240.359368372917	368.586808413175	244.663501596312	-59.5988583318588	1595.29039445993	36023.2367863401	51457.6244955378	36750.483996606	-4041.91301520333	198724.758333612
sip5443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5444	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00693502055314728	0	0	0.062719990409131	-31588.2703794394	-26893.746715211	-30743.3025221726	-89171.9345927159	49423.203004483	-526.471172990656	-448.229111920183	-512.388375369542	-1486.1989098786	823.720050074717	Warning: no occurrences in rep rC_t168_16O & rC_t72_16O (t48_16O/t3_16O/t72_16O/t168_16O/t24_16O)	T0.10	t0_16O	t72_16O	-270726.530762899	-269195.235500384	-270726.530762899	-913131.485409849	231991.288222217	-4512.10884604832	-4486.58725833974	-4512.10884604832	-15218.8580901642	3866.52147037029	1308426.68171908	1301248.43158025	1308426.68171908	0	3235641.54565993	496247.08943038	493662.725079101	496247.08943038	0	958117.877485032	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O)	-239138.26038346	-242301.488785173	-222749.988440016	-901644.071509355	267545.709553664	-3985.63767305766	-4038.35814641956	-3712.4998073336	-15027.4011918226	4459.09515922772	559423.630189259	547450.218509523	554418.072286854	-5038.33024678894	1140313.51025595
sip5446	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0428997417846529	0	0	0.240987984616174	-3060.27944275332	-3619.20202943792	-3455.80194326044	-48603.5938190415	40094.1880236807	-51.0046573792221	-60.3200338239653	-57.5966990543406	-810.059896984025	668.236467061345	none	T0.10	t0_16O	t72_16O	22231.7346536206	22052.8729145652	22231.7346536206	532.265950458362	37121.6088053259	370.528910893677	367.54788190942	370.528910893677	8.87109917430604	618.693480088765	10284.9901087668	10351.9014573086	10284.9901087668	791.486209054676	23644.4187549449	76980.1940696287	76510.5202010043	76980.1940696287	6140.0034959271	121612.919251784	none	25292.014096374	25672.0749440031	26669.7323661348	-24003.9910200687	73932.2399899424	421.533568272899	427.867915733386	444.495539435581	-400.066517001147	1232.20399983237	83100.7529551353	83748.9242598802	84748.1424883869	-24635.8998204099	187158.453711315
sip5447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5450	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5459	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0877706414254958	0.0914069659674432	0.0906691367022423	0	0.189672128922647	68165.5425349412	73885.3062071499	70217.7610995189	-17868.9683438364	169533.318993525	1136.09237558235	1231.42177011916	1170.29601832532	-297.81613906394	2825.55531655875	none	T0.10	t0_16O	t72_16O	145458.850511921	149301.316240681	145458.850511921	-233201.360966077	457784.149438445	2424.31417519868	2488.35527067801	2424.31417519868	-3886.68934943462	7629.73582397409	769218.657848339	764200.297887487	769218.657848339	0	1491395.41935215	1205595.2093841	1212104.24660953	1205595.2093841	131940.829524789	2111492.35031218	Warning: no occurrences in rep rA_t0_16O (t0_16O)	77293.3079769797	75416.0100335309	79881.6802742105	-336577.262515282	436460.375285201	1288.22179961633	1256.93350055885	1331.36133790351	-5609.62104192136	7274.33958808667	1069264.12431422	1064333.63419523	1088244.87233512	66164.0027590442	1902085.5051479
sip5461	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0771075794407215	0.0769107446486098	0.0761538980199113	0	0.162108500643419	42354.8112298914	43931.0342977476	41248.3454965299	-1455.40612110086	104762.426567186	705.91352049819	732.18390496246	687.472424942164	-24.2567686850143	1746.04044278643	Warning: no occurrences in rep rC_t168_16O (t3_16O/t72_16O/t168_16O/t48_16O/t24_16O)	T0.10	t0_16O	t72_16O	-154616.263457288	-155811.831846044	-154616.263457288	-513343.733028687	204111.206114111	-2576.93772428813	-2596.86386410073	-2576.93772428813	-8555.72888381146	3401.85343523519	1241156.40704939	1245797.82238339	1241156.40704939	265938.058307105	2278695.1292091	777307.61667753	778362.326845262	777307.61667753	135042.147510171	1182571.00175773	none	-196971.074687179	-199742.866143791	-202269.704533974	-560079.997570916	157965.808380074	-3282.85124478632	-3329.04776906319	-3371.1617422329	-9334.66662618193	2632.76347300124	692597.994217747	690500.258249767	697840.180673736	101563.275552317	1175944.38452471
sip5464	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.535762698297873	0.533426841748388	0.531463018217738	0.367618690239523	0.750039060660667	210807.123783765	210469.203878991	207885.550953899	95103.9963325996	345394.900881286	3513.45206306275	3507.82006464985	3464.75918256498	1585.06660554333	5756.58168135476	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O & rC_t3_16O (t72_16O/t48_16O/t168_16O/t3_16O/t24_16O)	T0.10	t0_16O	t72_16O	437952.313708752	439659.449259335	437952.313708752	27960.2489697644	781368.954884339	7299.2052284792	7327.65748765558	7299.2052284792	466.004149496074	13022.815914739	199726.270690201	197928.73425399	199726.270690201	0	599178.812070604	1513583.21181646	1516907.08203199	1513583.21181646	107945.060539963	2344106.86465302	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	227145.189924987	229190.245380343	240519.710052662	-196017.111578361	603411.101032072	3785.75316541645	3819.83742300572	4008.66183421103	-3266.95185963935	10056.8516838678	1091968.96424893	1095968.67427401	1128645.70078337	-173585.285585113	2100840.40433349
sip5465	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0186742537016942	0.0311312432512067	0.0224148531613726	0	0.106333503863558	7567.75591651396	9163.19513196302	8766.52718328281	-25431.2110238894	45944.1757023078	126.129265275233	152.71991886605	146.108786388047	-423.853517064824	765.73626170513	none	T0.10	t0_16O	t72_16O	-12550.3486756671	-11592.9503773654	-12550.3486756671	-159492.087521578	100593.821295918	-209.172477927786	-193.215839622756	-209.172477927786	-2658.20145869297	1676.5636882653	498459.89025463	497224.325824168	498459.89025463	340337.782091816	734332.159579026	460808.844227629	462445.474692072	460808.844227629	46774.2766903064	668909.894979981	none	-20118.1045921811	-20756.1455093284	-15919.1839775767	-161719.882049141	94065.9751765206	-335.301743203018	-345.935758488807	-265.319732959612	-2695.33136748569	1567.76625294201	445673.332394601	444119.084428146	445905.544868551	63396.334797751	704022.822784888
