taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5435	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.115241407347111	0.118971645009859	0.118823833969257	0.00920707534142189	0.229367722656101	32298.4534061556	31964.9150935548	32287.9460666501	2581.09093958062	59382.8961873636	538.307556769259	532.74858489258	538.132434444169	43.0181823263437	989.714936456059	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O (t72_16O/t24_16O/t3_16O/t48_16O/t168_16O)	T0.13	t0_16O	t168_16O	-44622.9309628328	-45773.9835516797	-44622.9309628328	-272893.917817292	139295.611510679	-743.715516047213	-762.899725861328	-743.715516047213	-4548.23196362153	2321.59352517798	977016.944323656	987195.036680175	977016.944323656	0	2799721.44119216	664656.427583827	666777.151818417	664656.427583827	310467.110666634	1062567.95075158	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t168_16O (t168_16O)	-76921.3843689883	-77738.8986452345	-74339.3093845228	-312512.652967031	106763.058994663	-1282.02307281647	-1295.64831075391	-1238.98848974205	-5208.54421611719	1779.38431657772	567761.06736536	570882.406537753	572287.588060986	122413.1147117	985866.098449917
sip5436	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.39255625159561	0.394432108522368	0.394463904910552	0.317616666812321	0.472683308799741	129989.752737076	131380.057993797	129314.039970036	60375.1457128314	210730.190270882	2166.49587895127	2189.66763322996	2155.2339995006	1006.25242854719	3512.16983784804	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rC_t3_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.13	t0_16O	t168_16O	356302.107469505	357463.263370759	356302.107469505	195261.64372996	522988.013721961	5938.36845782509	5957.72105617932	5938.36845782509	3254.36072883267	8716.46689536602	0	0	0	0	0	2494114.75228654	2502242.84359532	2494114.75228654	1366831.50610972	3660916.09605373	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	226312.354732429	226083.205376962	225825.202302794	59925.1258714859	383118.708384127	3771.87257887382	3768.05342294937	3763.75337171323	998.752097858095	6385.31180640212	2104145.49407531	2108102.66961392	2114399.8347565	1047745.5580831	3155720.65566767
sip5439	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0235487040146191	0	0	0.184745623341099	-31309.4140846387	-29431.1591742617	-30070.4080999789	-106004.657255651	48519.2865978199	-521.823568077312	-490.519319571029	-501.173468332981	-1766.74428759418	808.654776630332	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.13	t0_16O	t168_16O	-219793.936387323	-220689.914185549	-219793.936387323	-386446.128725281	-7872.00050677396	-3663.23227312206	-3678.16523642582	-3663.23227312206	-6440.76881208801	-131.200008446233	2042686.61810824	2051675.66100406	2042686.61810824	559233.066944397	3318298.45113102	504129.063396979	506846.261705214	504129.063396979	258523.652329423	935880.881076666	none	-188484.522302685	-191258.755011287	-196850.602127312	-379882.503835234	42726.6829835686	-3141.40870504474	-3187.64591685479	-3280.84336878854	-6331.37506392056	712.111383059475	598057.305650895	595139.739227999	589958.744301325	194354.920450582	1027016.16943907
sip5441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5442	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0605032680162379	0	0	0.276094645248544	-838.159207238537	-2278.45694200782	-986.632045384033	-18254.2586111579	4845.25381558366	-13.9693201206423	-37.974282366797	-16.4438674230672	-304.237643519299	80.7542302597276	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)	T0.13	t0_16O	t168_16O	110.440605885	107.834450324008	110.440605885	-574.210237970831	795.091449740832	1.84067676475001	1.79724083873347	1.84067676475001	-9.57017063284719	13.2515241623472	2009.73583289791	2005.71636123211	2009.73583289791	0	6029.20749869373	2782.82007409291	2760.55751350017	2782.82007409291	0	8348.46022227874	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rB_t168_16O & rC_t168_16O (t168_16O)	948.599813123538	2386.17823241046	1043.38274621372	-4859.09233689543	18177.7736341251	15.8099968853923	39.769637206841	17.3897124368953	-80.9848722815905	302.962893902086	5297.29769580852	9593.12044899842	5658.94772839735	-12803.7539851033	56903.6217107647
sip5443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5446	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.00817656559681362	0	0	0.123178285264726	-13989.0350653437	-12372.8677504418	-11947.3878801459	-32348.4773169664	9208.23286139159	-233.150584422395	-206.214462507362	-199.123131335766	-539.141288616107	153.47054768986	none	T0.13	t0_16O	t168_16O	8724.75895538079	8788.91698967073	8724.75895538079	1853.50098612636	19301.5443592282	145.412649256347	146.481949827846	145.412649256347	30.891683102106	321.692405987136	10284.9901087668	10351.9014573086	10284.9901087668	791.486209054676	23644.4187549449	71358.3027964323	71874.3203850037	71358.3027964323	30877.1411936147	151040.936968917	none	22713.7940207245	21161.7847401125	21142.953670232	-2010.6714748368	43286.5257206294	378.563233678741	352.696412335208	352.382561170533	-33.5111912472796	721.442095343821	113325.407992463	108992.923636329	107865.539470126	25250.8677596944	198137.858532044
sip5447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5448	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.208993155430285	0.209136388452573	0.209990121812717	0.155256452078631	0.261720947443637	65701.7808701908	65405.1082427237	65279.9510236657	46371.9933286144	86806.0785280993	1095.02968116985	1090.08513737873	1087.99918372776	772.866555476907	1446.76797546832	Warning: no occurrences in rep rB_t24_16O & rB_t72_16O (t24_16O/t168_16O/t3_16O/t72_16O/t48_16O)	T0.13	t0_16O	t168_16O	88589.3872790619	89100.7568227264	88589.3872790619	15143.5201054031	160904.248211423	1476.48978798436	1485.01261371211	1476.48978798436	252.392001756719	2681.73747019039	316280.196861207	313969.937266652	316280.196861207	0	719013.943214224	936405.90781464	937675.235025737	936405.90781464	661956.152003771	1218772.70731459	Warning: no occurrences in rep rA_t0_16O (t0_16O)	22887.6064088711	23695.6485800027	24678.0450696331	-54664.4016472606	98674.4139021532	381.460106814519	394.927476333379	411.30075116055	-911.073360787678	1644.57356503589	739300.565204068	741459.910297566	744201.025388888	395595.330907883	1052142.4084802
sip5450	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5459	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.109883843662658	0.108806334799127	0.106318693331165	0.0116453433660042	0.212777485389714	30096.9344962994	28880.3251017492	28846.5527250912	3992.24471233835	53867.7561465852	501.615574938323	481.33875169582	480.775878751521	66.5374118723059	897.79593577642	none	T0.13	t0_16O	t168_16O	4565.92229144127	5144.28234026779	4565.92229144127	-98843.6981425938	113161.487799647	76.0987048573545	85.7380390044632	76.0987048573545	-1647.39496904323	1886.02479666079	769218.657848339	764200.297887487	769218.657848339	0	1491395.41935215	801180.113888428	800210.274269362	801180.113888428	574633.272627988	1018677.25585797	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-25531.0122048581	-23736.0427614814	-23139.3997920062	-138534.193450773	87943.207538648	-425.516870080968	-395.600712691356	-385.656663200103	-2308.90322417955	1465.72012564413	710889.31039953	713569.298964115	710118.7000982	448507.656960996	1001798.50001192
sip5461	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.13556073962857	0.135917613016598	0.13470102232138	0.0787900573420154	0.196625097615804	34659.069174618	35471.5270110228	34395.8575027064	16471.1551215806	61183.411976982	577.6511529103	591.19211685038	573.264291711773	274.519252026344	1019.7235329497	Warning: no occurrences in rep rC_t168_16O (t3_16O/t72_16O/t168_16O/t48_16O/t24_16O)	T0.13	t0_16O	t168_16O	-111111.154973406	-112159.472878387	-111111.154973406	-255062.281064798	28205.7519897778	-1851.85258289011	-1869.32454797312	-1851.85258289011	-4251.03801774664	470.095866496296	1241156.40704939	1245797.82238339	1241156.40704939	265938.058307105	2278695.1292091	463378.32223555	460681.512234682	463378.32223555	0	800117.181241295	Warning: no occurrences in rep rC_t168_16O (t168_16O)	-145770.224148024	-147630.99988941	-150216.663544475	-286463.887331339	-4305.18304413722	-2429.50373580041	-2460.5166648235	-2503.6110590746	-4774.39812218899	-71.7530507356204	359401.114711696	354266.931201614	352122.213153693	-81473.1535668688	745885.961630986
sip5464	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.420193409983948	0.421267894564964	0.422550639979345	0.335802933045683	0.497256202800989	76405.836167378	77161.8178216288	77230.879629862	36498.8231083447	121311.989088076	1273.43060278963	1286.03029702715	1287.18132716437	608.313718472412	2021.86648480126	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O & rC_t3_16O (t72_16O/t48_16O/t168_16O/t3_16O/t24_16O)	T0.13	t0_16O	t168_16O	120572.612521248	121654.126275591	120572.612521248	-23728.0095480076	236340.91020619	2009.5435420208	2027.56877125984	2009.5435420208	-395.466825800127	3939.01517010316	199726.270690201	197928.73425399	199726.270690201	0	599178.812070604	1043734.55833894	1049507.61818312	1043734.55833894	0	1831955.43931317	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O (t168_16O)	44166.7763538702	44492.3084539617	49004.1732614183	-95068.3429029609	167529.712488477	736.112939231171	741.538474232695	816.736221023641	-1584.47238171601	2792.16187480795	814517.049836805	818022.164718238	827068.059960734	-160770.901091035	1552112.43316442
sip5465	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.00756765780205969	0.0209892661120904	0.00635586565215727	0	0.0875192075306343	1200.2940010977	934.414189778887	1019.79460039674	-12716.1199548667	14084.702740707	20.004900018295	15.5735698296481	16.996576673279	-211.935332581112	234.745045678451	none	T0.13	t0_16O	t168_16O	-8619.52268388065	-8446.92144237246	-8619.52268388065	-41671.6561931895	12616.6159706217	-143.658711398011	-140.782024039541	-143.658711398011	-694.527603219826	210.276932843695	498459.89025463	497224.325824168	498459.89025463	340337.782091816	734332.159579026	438123.231467466	438095.875727561	438123.231467466	427191.539380607	455363.708195815	none	-9819.81668497835	-9381.33563215134	-8417.39624881242	-42031.2492330242	18152.7261025891	-163.663611416306	-156.355593869189	-140.289937480207	-700.520820550403	302.545435043152	434522.349464173	435292.633158224	435845.288277865	392561.160336773	478509.152904004
sip5466	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5468	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0464180087479148	0.0491139152105568	0.0425859000738857	0	0.144244711837023	8245.79274828906	8111.40451859752	7529.27187028271	-4593.34874973005	24169.6405311337	137.429879138151	135.190075309959	125.487864504712	-76.5558124955009	402.827342185561	Warning: no occurrences in rep rA_t72_16O (t48_16O/t3_16O/t168_16O/t72_16O/t24_16O)	T0.13	t0_16O	t168_16O	21050.4779481057	21533.0233082922	21050.4779481057	-41909.889805054	93844.1451255774	350.841299135094	358.883721804871	350.841299135094	-698.498163417567	1564.06908542629	551913.933081918	548916.208188246	551913.933081918	0	844071.644599151	699267.278718658	699647.371346291	699267.278718658	449369.655877375	858632.638124392	Warning: no occurrences in rep rA_t0_16O (t0_16O)	12804.6851998166	13421.6187896947	12102.2902018953	-53369.9924673745	85647.3384289247	213.411419996943	223.693646494912	201.704836698253	-889.499874456242	1427.45564048208	674529.900473791	675313.157790499	679965.078281255	446428.317567472	870881.600805563
sip5472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5473	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.2541633095897	0.254021798605129	0.248555442718901	0.129339659259507	0.398226501179589	63403.7001459844	61555.2042506709	60481.3685927402	32512.9634255398	95693.0379175458	1056.72833576641	1025.92007084452	1008.022809879	541.882723758997	1594.88396529243	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O (t48_16O/t24_16O/t168_16O/t3_16O/t72_16O)	T0.13	t0_16O	t168_16O	127723.539488316	128601.944599121	127723.539488316	17446.4204162343	228080.042675717	2128.7256581386	2143.36574331869	2128.7256581386	290.773673603906	3801.33404459529	292931.606494684	290295.222036232	292931.606494684	0	878794.819484052	1186996.38291289	1190508.83423008	1186996.38291289	415056.549408324	1643748.2968597	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	64319.8393423314	67046.7403484503	71224.5168896232	-52241.361895746	169150.111941762	1071.99732237219	1117.44567247417	1187.07528149373	-870.689364929098	2819.1685323627	996785.282474941	1005843.22147807	1007440.91892321	266886.423509963	1464565.70277277
sip5474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5475	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.023247092225684	0	0	0.206664389629526	-3932.87481067523	-3172.10254015456	-3372.8481487014	-10327.6794362706	4058.54853081791	-65.5479135112538	-52.8683756692427	-56.2141358116901	-172.127990604511	67.6424755136319	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O & rC_t24_16O & rC_t72_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)	T0.13	t0_16O	t168_16O	5828.130931357	5931.00009206446	5828.130931357	-4270.27460438933	21007.9451255974	97.1355155226166	98.8500015344077	97.1355155226166	-71.1712434064889	350.132418759957	16416.2092650978	16383.3768465676	16416.2092650978	0	49248.6277952935	57213.1257845968	57900.3774910189	57213.1257845968	2940.49629947031	163471.82514428	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	9761.00574203222	9103.10263221902	8752.68589901933	-4145.62292332772	23966.161134612	162.68342903387	151.71837720365	145.878098316989	-69.0937153887952	399.436018910201	69011.7502166225	67416.6851114825	66880.7134875031	-1570.56728026103	163090.809326329
sip5477	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5481	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0711872380819176	0.0783968029828539	0.0688230387935103	0	0.233611310438396	11394.116621125	10787.7712608614	10880.9411370302	-13605.5012992444	34963.1642606534	189.901943685417	179.796187681024	181.349018950503	-226.758354987407	582.719404344223	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.13	t0_16O	t168_16O	59830.2322972163	59846.2178317601	59830.2322972163	12961.0221908231	106699.44240361	997.170538286938	997.436963862669	997.170538286938	216.017036513718	1778.32404006016	113305.190739676	112421.136154215	113305.190739676	0	319561.752539655	532116.81682019	531344.660976536	532116.81682019	284732.654165339	753680.703385058	Warning: no occurrences in rep rC_t0_16O (t0_16O)	48436.1156760913	49058.4465708987	49210.4292459354	-6766.04644477511	103472.560619739	807.268594601522	817.640776181644	820.173820765586	-112.767440746252	1724.54267699566	497934.466956815	498981.347193951	499172.425664875	235712.221503864	785596.31417214
sip5482	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.00196685196966371	0	0	0.0229315286302372	-8108.33354676439	-7699.56392870922	-7810.5581915736	-22278.673808668	6600.43476395417	-135.138892446073	-128.326065478487	-130.17596985956	-371.311230144466	110.007246065903	Warning: no occurrences in rep rA_t48_16O & rA_t72_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.13	t0_16O	t168_16O	44205.6724819529	45293.4968732548	44205.6724819529	-62097.528787276	152720.673952739	736.761208032548	754.891614554246	736.761208032548	-1034.95881312127	2545.34456587898	648339.733727371	644806.121992138	648339.733727371	0	986333.943563146	957779.441101041	961860.600104922	957779.441101041	223033.937089187	1515515.02441255	Warning: no occurrences in rep rA_t0_16O (t0_16O)	52314.0060287173	52993.060801964	51200.6046421177	-58072.0328800998	162279.323618242	871.900100478621	883.217680032733	853.343410701961	-967.867214668326	2704.65539363736	982104.441741334	984959.29189105	985464.13553562	266744.334653533	1519215.46643225
sip5483	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5493	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0	0	0	0	-12470.6063649595	-12575.8813256507	-12470.6063649595	-24396.3243234243	-1124.65715066039	-207.843439415992	-209.598022094179	-207.843439415992	-406.605405390405	-18.7442858443397	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t72_16O (t24_16O/t72_16O/t3_16O/t48_16O/t168_16O)	T0.13	t0_16O	t168_16O	-105462.188331061	-104731.40009664	-105462.188331061	-222798.796182444	0	-1757.70313885102	-1745.523334944	-1757.70313885102	-3713.3132697074	0	738235.318317427	733119.800676479	738235.318317427	0	1559591.57327711	0	0	0	0	0	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O & rC_t168_16O (t168_16O)	-92991.5819661016	-92197.9007071481	-91640.9767131956	-208701.877507769	3118.32903173577	-1549.85969943503	-1536.63167845247	-1527.34961188659	-3478.36462512949	51.9721505289295	37411.8190948785	37727.6439769522	37411.8190948785	3373.97145198106	73188.9729702728
sip5498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5500	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0640931362478054	0.0705044380623947	0.0648717996735812	0	0.198859253856086	14839.5258196507	14864.2036096799	14622.2475981979	-14622.2651572734	44446.9940334165	247.325430327511	247.736726827999	243.704126636632	-243.70441928789	740.783233890276	Warning: no occurrences in rep rA_t48_16O (t72_16O/t3_16O/t24_16O/t168_16O/t48_16O)	T0.13	t0_16O	t168_16O	67287.025218116	67097.5033112663	67287.025218116	32052.2530341755	105617.024758875	1121.45042030193	1118.29172185444	1121.45042030193	534.204217236258	1760.28374598125	398119.692486938	397672.155203742	398119.692486938	295559.356927416	499347.529858828	869128.86901375	867354.678382606	869128.86901375	623920.587384444	1172069.81038145	none	52447.4993984654	52233.2997015864	51261.9772206358	5888.27057173643	103758.956126763	874.124989974423	870.55499502644	854.366287010595	98.1378428622721	1729.31593544606	824610.291554798	822762.067553567	817830.391301369	575050.092945101	1097241.92710882
sip5501	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5506	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0178751561514625	0	0	0.0987341450281168	-1192.01809972356	-692.715153975568	-1937.46694862379	-16555.1313305036	20743.2053855164	-19.8669683287261	-11.5452525662595	-32.2911158103965	-275.918855508393	345.720089758606	none	T0.13	t0_16O	t168_16O	-11751.3839298777	-11530.4031477039	-11751.3839298777	-44061.3689688917	20286.0936059421	-195.856398831294	-192.173385795064	-195.856398831294	-734.356149481528	338.101560099035	539282.414209585	538183.882888285	539282.414209585	290574.728216985	779076.665059798	457022.726700442	457471.060854358	457022.726700442	375593.988269864	518173.629281403	none	-10559.3658301541	-10837.6879937283	-11312.1226127893	-48153.1094220964	25771.2060327776	-175.989430502568	-180.628133228805	-188.535376879821	-802.551823701606	429.520100546293	460598.780999612	459549.206316285	461564.989331358	369498.161408254	537923.935968102
sip5507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5512	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.105981840846256	0.104560140765866	0.102128564382568	0.0227158416769031	0.194693009234652	18696.7235406513	18126.1539485845	17825.0776054312	4253.84967708476	33657.6717936177	311.612059010855	302.102565809742	297.084626757187	70.8974946180794	560.961196560296	Warning: no occurrences in rep rC_t3_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)	T0.13	t0_16O	t168_16O	73552.6647857773	74008.9485155866	73552.6647857773	-10333.5776381161	151572.829147954	1225.87774642962	1233.48247525978	1225.87774642962	-172.226293968602	2526.21381913256	281362.345569935	279715.912099941	281362.345569935	8141.51693686047	479566.579534504	796230.999070377	797778.551709047	796230.999070377	138573.84732278	1185230.46207306	none	54855.941245126	55882.794567002	57704.6723655438	-28348.4155811444	135476.156831966	914.265687418767	931.379909450034	961.744539425728	-472.473593019073	2257.93594719943	740140.828448423	743400.089863294	746680.902626247	106338.178694665	1179160.44267525
sip5513	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
