taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5379	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0240231127752058	0	0	0.144090758573004	-1916513.03165394	-1943841.98716125	-1791150.80179422	-8216198.3682688	3000885.0467524	-31941.883860899	-32397.3664526874	-29852.5133632371	-136936.639471147	50014.7507792066	Warning: no occurrences in rep rB_t24_16O (t24_16O/t48_16O/t168_16O/t72_16O/t3_16O)	T0.2	t0_16O	t3_18O	8256309.92274695	7937848.18724364	7327033.04393572	-3167993.11489045	23249094.5321511	137605.165379116	132297.469787394	122117.217398929	-52799.8852481742	387484.908869185	933430.538143607	937701.035015177	933430.538143607	407924.010903737	1635964.76306913	1965469.27848698	1929932.05842063	1965469.27848698	783494.467713866	3839567.35466249	none	10172822.9544009	9881690.17440489	9413988.15388874	-3232887.9850335	26500873.1891483	169547.049240015	164694.836240081	156899.802564812	-53881.4664172249	441681.219819138	2205033.40744372	2172912.30681579	2123421.15757738	661442.860969745	4099912.6319626
sip5380	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0371745658306605	0.0429582796135601	0.0408366186602592	0	0.112357461750616	1240370.13255334	1314840.85442496	1313925.08170898	-1253510.8825595	3775184.24154611	20672.8355425556	21914.0142404159	21898.7513618163	-20891.8480426584	62919.7373591019	none	T0.2	t0_16O	t3_18O	3527347.78927952	3178359.30996091	3407845.06835036	-14715651.1541818	23419589.8644592	58789.1298213253	52972.6551660151	56797.4178058394	-245260.852569697	390326.497740987	3162465.18375682	3157722.43100016	3162465.18375682	2568697.62719462	4092362.33156741	3603383.65741676	3555017.34474527	3603383.65741676	1323008.78948409	6595655.16856088	none	2286977.65672618	1863518.45553596	1403250.78428858	-17116216.919042	22714219.7844324	38116.2942787697	31058.6409255992	23387.5130714765	-285270.281984034	378570.32974054	3448337.39084759	3390662.23794216	3342404.56314159	1162741.16392415	6353338.78661206
sip5381	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5383	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0136454086346048	0.025068776628124	0.0180419584701479	0	0.0799831015932179	511148.1682672	561745.877343545	660764.377456572	-2698277.9515162	2998757.73619699	8519.13613778667	9362.43128905908	11012.7396242762	-44971.2991919367	49979.2956032832	none	T0.2	t0_16O	t3_18O	15728729.2117475	15184177.026064	15728729.2117475	-6436142.58393925	35956182.7409302	262145.486862459	253069.617101067	262145.486862459	-107269.043065654	599269.712348836	2034068.39853091	2034501.91626157	2034068.39853091	560235.268009452	2927032.27377045	4000159.54999935	3932524.04451958	4000159.54999935	1125519.03555264	6344017.10323512	none	15217581.0434803	14622431.1487205	14622534.6610643	-7197691.15652352	35798202.8714136	253626.350724672	243707.185812008	243708.911017737	-119961.519275392	596636.71452356	3936266.02896595	3862305.80985163	3907449.30332142	1073667.89765212	6181293.28073506
sip5384	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5386	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0151721752974883	0.0252906381859822	0.0199427281067159	0	0.0802593686884476	481463.538496541	579501.96704237	627581.462401182	-1688961.64604638	2716300.99238092	8024.39230827569	9658.36611737284	10459.6910400197	-28149.3607674397	45271.6832063487	Warning: no occurrences in rep rA_t72_16O (t72_16O/t168_16O/t24_16O/t3_16O/t48_16O)	T0.2	t0_16O	t3_18O	15901061.7100385	15720772.9213792	15901061.7100385	2672725.937646	29129397.4824309	265017.695167308	262012.882022987	265017.695167308	44545.4322941	485489.958040516	1087679.06412545	1081721.09977255	1087679.06412545	328323.620618013	2474954.75534024	3075311.77788026	3046817.71494495	3075311.77788026	1774498.07241286	4588492.85233781	none	15419598.1715419	15141270.9543368	15095945.5790983	1058660.8293836	28355650.2818625	256993.302859032	252354.515905614	251599.092984972	17644.3471563933	472594.171364376	3015128.83556819	2974379.96906465	2944735.84517524	1703997.53317279	4404959.70167989
sip5387	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00304792063302543	0	0	0.0465171796785526	-821969.74092016	-831500.321385224	-840961.992040605	-1892573.02054395	249199.737968814	-13699.4956820027	-13858.3386897537	-14016.0332006767	-31542.8836757325	4153.3289661469	none	T0.2	t0_16O	t3_18O	8639188.87140825	8694503.12948981	8714010.30682734	4160577.49434757	11638697.3428698	143986.481190137	144908.385491497	145233.505113789	69342.9582391262	193978.28904783	96032.7289056972	96133.755581672	96032.7289056972	8295.64087519054	207699.016035388	1175931.33783173	1182946.6467679	1175931.33783173	616104.915699144	1541517.21733704	none	9461158.61232841	9526003.45087504	9618878.98683943	5125192.8566088	12793490.742228	157685.97687214	158766.724181251	160314.649780658	85419.8809434802	213224.8457038	1278677.55544675	1286884.18694105	1295964.47714174	735190.562964282	1686119.00978439
sip5388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5389	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0502241141793363	0.0549371236251303	0.0486889437585632	0	0.147842663376052	1798082.84059039	1847885.250323	1757371.97636982	-935309.120211113	4963130.03697109	29968.0473431732	30798.0875053833	29289.5329394969	-15588.4853368519	82718.8339495182	Warning: no occurrences in rep rA_t3_16O (t72_16O/t24_16O/t168_16O/t48_16O/t3_16O)	T0.2	t0_16O	t3_18O	7165626.3444924	7226775.1361626	7165626.3444924	-7424808.98231721	21756061.671302	119427.10574154	120446.252269377	119427.10574154	-123746.816371953	362601.027855033	1633742.32000159	1623054.67780239	1633742.32000159	48849.1562956079	3270787.3870615	2529445.61306314	2526401.56982272	2529445.61306314	1570564.47026119	3820039.4870489	none	5367543.50390201	5378889.88583961	5394686.61891887	-9106608.15658935	19158849.9194983	89459.0583983668	89648.1647639935	89911.443648648	-151776.802609822	319314.165324971	2304685.25798935	2295415.91353235	2276381.25525444	1271441.35046426	3477315.45242852
sip5390	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0	0	0	0	-1309444.1612601	-1279163.75654553	-1276810.50910646	-1986567.22694478	-640320.857588504	-21824.069354335	-21319.3959424256	-21280.1751517744	-33109.453782413	-10672.0142931417	none	T0.2	t0_16O	t3_18O	6132785.52542918	6321886.95509851	6132785.52542918	1457455.62612757	13476882.7526826	102213.092090486	105364.782584975	102213.092090486	24290.9271021262	224614.712544709	34764.1746150753	34756.3286885463	34764.1746150753	3804.59603641967	84204.8939350854	801362.365293723	824992.19807586	801362.365293723	216946.127881022	1723533.9979795	none	7442229.68668928	7601050.71164404	7471805.79076616	2790123.582385	14602922.7141797	124037.161444821	126684.178527401	124530.096512769	46502.0597064166	243382.045236328	965042.885451235	984887.667644051	969776.687667654	388853.325173336	1864129.08561399
sip5393	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5394	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0730457150668331	0.0792835093745987	0.0726376559320432	0	0.22572397009548	1423896.34002735	1441994.79435367	1353793.61959771	-1183714.8361085	4439321.7064269	23731.6056671226	24033.2465725612	22563.2269932951	-19728.5806018083	73988.6951071151	Warning: no occurrences in rep rA_t3_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)	T0.2	t0_16O	t3_18O	-1273184.9164662	-1402422.57259479	-1273184.9164662	-8997307.5614981	6450937.7285657	-21219.74860777	-23373.7095432465	-21219.74860777	-149955.126024968	107515.628809428	1277157.67960547	1275969.0537143	1277157.67960547	382149.779268796	2037206.69849905	1118009.56504719	1100666.23213996	1118009.56504719	394979.921933559	1636468.99459026	none	-2697081.25649356	-2844417.36694846	-2774020.71474142	-10706978.5860915	5346834.28339761	-44951.3542748926	-47406.9561158076	-46233.6785790237	-178449.643101525	89113.9047232932	940022.522543774	920416.882845746	940884.741637994	168218.573203339	1569778.58845527
sip5395	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0576167783511382	0.0665094747262542	0.06043420896302	0	0.188488162832543	1978677.15091715	2065509.91953526	2037131.26557314	-2114376.99973247	6576782.09213302	32977.9525152859	34425.1653255876	33952.1877595523	-35239.6166622078	109613.034868884	none	T0.2	t0_16O	t3_18O	21496995.9088277	21044764.3077053	21461849.6035291	-1589027.87158566	53454279.9880382	358283.265147128	350746.071795088	357697.493392152	-26483.797859761	890904.666467304	767383.375771489	764879.56272632	767383.375771489	479419.06372539	1330132.13537672	3454507.86437495	3395475.10118948	3454507.86437495	564361.603660958	7732629.56595599	none	19518318.7579105	18979254.38817	18591005.3449525	-4818369.03877638	50634661.2437099	325305.312631842	316320.9064695	309850.089082541	-80306.1506462735	843911.020728498	3207173.2205103	3137286.36124757	3087570.59558892	227223.336674794	7293993.90755743
sip5396	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0124541091337228	0	0	0.104734585765404	-1219095.18888945	-1130823.28906396	-1136447.19254028	-3999809.87564192	1993360.59064236	-20318.2531481575	-18847.0548177326	-18940.786542338	-66663.4979273654	33222.6765107059	none	T0.2	t0_16O	t3_18O	13420867.3854909	13199364.2233578	13415937.5532726	3766571.70191906	22146839.8569134	223681.123091514	219989.403722631	223598.959221209	62776.1950319844	369113.997615224	804343.959050175	804618.536901439	804343.959050175	557275.834567647	932004.480308633	2481952.38223653	2454539.06482117	2481952.38223653	1272414.44911193	3692106.54438843	none	14639962.5743803	14330187.5124218	14391878.2784385	4698091.77797865	23968245.9020142	243999.376239672	238836.458540363	239864.637973976	78301.5296329776	399470.76503357	2634339.28084771	2595891.97595416	2601564.54034741	1416820.75686692	3719468.95946665
sip5397	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00346515343890702	0	0	0.0557722711810753	-1074779.35818034	-1148022.03230284	-962504.928338523	-3273402.52521828	210315.816525694	-17912.9893030057	-19133.7005383807	-16041.748805642	-54556.708753638	3505.26360876157	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O (t168_16O/t72_16O/t48_16O/t3_16O/t24_16O)	T0.2	t0_16O	t3_18O	9688345.16246057	9624102.4588417	9688345.16246057	2465069.86120157	20858800.6630164	161472.419374343	160401.707647362	161472.419374343	41084.4976866928	347646.67771694	110576.434002611	110712.961432717	110576.434002611	19863.7665294273	218628.053936883	1321619.57931018	1313725.76878793	1321619.57931018	418710.166652808	2758678.45290816	none	10763124.5206409	10772124.4911445	10662730.1240696	3387677.15513442	21715994.8090614	179385.408677349	179535.408185742	177712.168734494	56461.2859189068	361933.246817689	1455966.99908273	1457228.52282579	1435565.1160502	539797.46678922	2825041.47703039
sip5399	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.018913658845834	0	0	0.11827448472762	-313647.201426453	-307071.985314471	-313875.843346219	-2070346.80832622	1397162.2757781	-5227.45335710755	-5117.86642190785	-5231.26405577032	-34505.7801387703	23286.037929635	none	T0.2	t0_16O	t3_18O	2063220.57375405	1920646.54975394	2023923.4769124	-6583226.26083096	11849022.0277144	34387.0095625675	32010.7758292324	33732.05794854	-109720.437680516	197483.700461907	933541.506349405	932519.214570576	933541.506349405	536190.292853501	1345163.56194608	1191444.07806866	1172600.03328982	1191444.07806866	247690.385872812	2681134.67974961	none	2376867.7751805	2227718.53506842	1961482.76861712	-6283490.44619916	13075713.0168104	39614.462919675	37128.6422511402	32691.379476952	-104724.840769986	217928.550280173	1230649.97824697	1210984.03145413	1206663.90050321	265356.071377985	2640805.31756353
sip5403	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0271556431136709	0.0381569950971269	0.0323776742900876	0	0.116186567536911	450038.308640446	472014.075278978	531809.635563487	-1099099.19685149	1773097.87114353	7500.63847734077	7866.90125464964	8863.49392605811	-18318.3199475249	29551.6311857255	none	T0.2	t0_16O	t3_18O	4959582.02499129	4715737.26824578	4959582.02499129	-4499204.79542999	14176352.8170543	82659.7004165214	78595.6211374298	82659.7004165214	-74986.7465904998	236272.546950905	1333670.62627802	1337210.14886347	1333670.62627802	998631.002745173	1970077.57947993	1953618.37940193	1926677.3073942	1953618.37940193	771270.026849272	3105714.72840981	none	4509543.71635084	4243723.19296681	4251204.20321678	-5246281.46960252	14087160.2271973	75159.0619391807	70728.7198827801	70853.4033869462	-87438.0244933753	234786.003786622	1897363.59082188	1867675.54798432	1860208.18797079	744082.127617705	2980042.46399506
sip5404	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	9.14905962557576e-05	0	0	0	-670771.586876127	-681266.964630183	-646255.623959869	-1323917.72466305	-245969.857211577	-11179.5264479355	-11354.4494105031	-10770.9270659978	-22065.2954110508	-4099.49762019295	none	T0.2	t0_16O	t3_18O	4581516.76906135	4700582.6331946	4581516.76906135	2020052.6988012	9410856.30127502	76358.6128176892	78343.0438865767	76358.6128176892	33667.54498002	156847.60502125	14816.8303226914	14931.6327243125	14816.8303226914	1674.77986074826	36636.9082275397	587506.426455361	602504.461873638	587506.426455361	265604.715715483	1191173.86798207	none	5252288.35593748	5381849.59782479	5214128.67304768	2472672.53489488	9998166.13076259	87538.1392656247	89697.4932970798	86902.1445507945	41211.2089149147	166636.102179376	671352.874814876	687662.832452411	667710.495323887	324727.231376797	1264615.68553616
sip5406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5424	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.00223334490370716	0.0298018120604393	0	0	0.146999379759346	43005.2544173313	-7745.05191874963	-9699.93862333027	-2748529.52114512	2924911.4372014	716.754240288855	-129.084198645826	-161.665643722171	-45808.8253524187	48748.5239533567	Warning: no occurrences in rep rC_t168_16O & rC_t3_16O & rC_t48_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)	T0.2	t0_16O	t3_18O	3174735.20593373	3181995.20633126	3174735.20593373	-4160767.89701734	8735323.74300419	52912.2534322288	53033.2534388543	52912.2534322288	-69346.1316169557	145588.72905007	1272796.61070081	1268837.53884636	1272796.61070081	775754.903467678	2189734.4985697	1669638.51144253	1666586.93963777	1669638.51144253	1363724.80942735	2034965.91572675	none	3131729.9515164	3189740.25825001	3383152.92387436	-4434398.85152293	9544664.60601613	52195.49919194	53162.3376375001	56385.8820645728	-73906.6475253821	159077.743433602	1664262.85464036	1667555.07112762	1660678.6647575	1186953.2198073	2149390.28708673
sip5425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5431	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0586973778549219	0.0635150857897422	0.0624298734359569	0	0.148674754074877	1017332.32033959	1044132.27383042	1027393.43537491	-748989.950959495	2755783.7176529	16955.5386723264	17402.2045638404	17123.2239229151	-12483.1658493249	45929.7286275484	Warning: no occurrences in rep rA_t72_16O & rC_t24_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.2	t0_16O	t3_18O	3774093.10294414	3565468.72667887	3774093.10294414	-6235899.71238276	13210286.8166136	62901.5517157357	59424.4787779812	62901.5517157357	-103931.661873046	220171.44694356	1440189.40321163	1434414.95286286	1440189.40321163	525438.765136466	2216131.22483215	1911951.04107965	1880098.54369772	1911951.04107965	677233.92439315	2740288.77044506	none	2756760.78260456	2521336.45284845	2693538.73883311	-8114592.64915625	12501067.4075493	45946.0130434093	42022.2742141408	44892.3123138852	-135243.210819271	208351.123459156	1784784.5010372	1749582.00946891	1776883.67197464	534328.453212242	2610790.69097487
sip5432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5433	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0719922936567401	0.0769270689527646	0.0694327832262765	0	0.205830131724759	1412343.04777865	1428084.60252487	1337567.88821911	-673844.367790363	3811987.14780385	23539.0507963108	23801.4100420811	22292.7981369851	-11230.7394631727	63533.1191300643	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)	T0.2	t0_16O	t3_18O	9767605.8831104	9479868.66380144	9767605.8831104	-5394932.08351083	24292937.2750745	162793.431385173	157997.811063357	162793.431385173	-89915.5347251805	404882.287917909	1245021.74099424	1238642.38423307	1245021.74099424	44778.4251644002	1940278.31715004	2465972.47638304	2423625.96720825	2465972.47638304	617617.521689478	4217799.53070501	none	8355262.83533175	8051784.06127658	8434416.77378967	-7078466.48008423	22814849.0307874	139254.380588862	134196.401021276	140573.612896495	-117974.441334737	380247.483846457	2289429.5954107	2245115.39189264	2281424.30299581	484591.554656781	3925298.3124828
sip5434	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0486199301834413	0	0	0.275324863367456	-728569.417604747	-603105.836957284	-685602.742682067	-4221736.21363654	2986537.67960403	-12142.8236267458	-10051.7639492881	-11426.7123780345	-70362.2702272757	49775.6279934004	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t24_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.2	t0_16O	t3_18O	7042143.30761832	6861292.08152385	7042143.30761832	-3880282.24755929	18009403.4583411	117369.055126972	114354.868025398	117369.055126972	-64671.3707926548	300156.724305685	767797.526888819	763207.871405388	767797.526888819	0	1308883.04127994	1648065.44034111	1620869.38159587	1648065.44034111	391747.233856933	3178773.77576859	Warning: no occurrences in rep rA_t0_16O (t0_16O)	7770712.72522307	7464397.91848114	7243030.4212439	-3958952.89955479	19258179.9831953	129511.878753718	124406.631974686	120717.173687398	-65982.5483259131	320969.66638659	1739136.6175417	1696257.61121553	1673114.11209593	402695.70597775	3117750.06633659
sip5435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5439	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0139575620429869	0	0	0.126554601167445	-1217574.95169071	-1188996.10545767	-1259179.52720863	-4189140.05348331	1830498.62475803	-20292.9158615118	-19816.6017576278	-20986.3254534771	-69819.0008913885	30508.3104126338	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.2	t0_16O	t3_18O	997483.412233839	700035.709070067	601242.083447915	-12439464.6911841	14456477.1644049	16624.7235372306	11667.2618178345	10020.7013907986	-207324.411519735	240941.286073414	2042686.61810824	2051675.66100406	2042686.61810824	559233.066944397	3318298.45113102	2167372.04463747	2139180.12463782	2167372.04463747	953905.147103065	3233695.30169817	none	2215058.36392454	1889031.81452773	1689891.80121218	-11963056.0703791	16274024.6380941	36917.6393987424	31483.8635754622	28164.8633535364	-199384.267839652	271233.743968236	2319568.91359881	2287804.63782002	2307938.72188713	1183051.81334498	3344086.06272786
sip5441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
