taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5446	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.00817656559681362	0	0	0.123178285264726	-13989.0350653437	-12372.8677504418	-11947.3878801459	-32348.4773169664	9208.23286139159	-233.150584422395	-206.214462507362	-199.123131335766	-539.141288616107	153.47054768986	none	T0.14	t0_16O	t168_18O	183375.852435551	189361.810659031	183375.852435551	43124.4510918133	426808.295818833	3056.26420725918	3156.03017765052	3056.26420725918	718.740851530222	7113.47159698055	10284.9901087668	10351.9014573086	10284.9901087668	791.486209054676	23644.4187549449	1293915.95715762	1335884.57607053	1293915.95715762	306461.259780189	2997943.0608406	none	197364.887500894	201734.678409473	196609.025535635	54274.1711873025	435569.872988077	3289.41479168157	3362.24464015789	3276.81709226059	904.569519788376	7259.49788313461	1335883.06235365	1373003.17932185	1330270.77054344	351425.512684029	3025415.21320778
sip5447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5448	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.208993155430285	0.209136388452573	0.209990121812717	0.155256452078631	0.261720947443637	65701.7808701908	65405.1082427237	65279.9510236657	46371.9933286144	86806.0785280993	1095.02968116985	1090.08513737873	1087.99918372776	772.866555476907	1446.76797546832	Warning: no occurrences in rep rB_t24_16O & rB_t72_16O (t24_16O/t168_16O/t3_16O/t72_16O/t48_16O)	T0.14	t0_16O	t168_18O	386439.683105935	385770.459643342	383420.266992655	303998.622526091	469051.519397797	6440.66138509892	6429.50766072237	6390.33778321092	5066.64370876818	7817.52532329662	316280.196861207	313969.937266652	316280.196861207	0	719013.943214224	3021357.97860276	3014363.15477005	3021357.97860276	2655150.18585697	3667398.51481948	Warning: no occurrences in rep rA_t0_16O (t0_16O)	320737.902235745	320365.351400619	319285.631289368	237547.820716181	409430.685125347	5345.63170392908	5339.42252334365	5321.42718815614	3959.13034526968	6823.84475208913	2824252.63599218	2818147.83004188	2821298.71616945	2444547.84722113	3453933.36020689
sip5450	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5459	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.109883843662658	0.108806334799127	0.106318693331165	0.0116453433660042	0.212777485389714	30096.9344962994	28880.3251017492	28846.5527250912	3992.24471233835	53867.7561465852	501.615574938323	481.33875169582	480.775878751521	66.5374118723059	897.79593577642	none	T0.14	t0_16O	t168_18O	155807.316885548	160093.598911391	158820.126220695	-22087.082964885	333701.716735981	2596.78861475913	2668.22664852318	2647.00210367824	-368.118049414749	5561.69527893301	769218.657848339	764200.297887487	769218.657848339	0	1491395.41935215	1859869.87604717	1884855.49026722	1859869.87604717	723589.777136462	2967976.7546434	Warning: no occurrences in rep rA_t0_16O (t0_16O)	125710.382389249	131213.273809641	132116.088160177	-48545.409828967	311817.995695943	2095.17303982081	2186.88789682736	2201.93480266961	-809.090163816118	5196.96659493238	1769579.07255828	1798214.51496197	1786635.27036229	659067.006958152	2874180.32630424
sip5461	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.13556073962857	0.135917613016598	0.13470102232138	0.0787900573420154	0.196625097615804	34659.069174618	35471.5270110228	34395.8575027064	16471.1551215806	61183.411976982	577.6511529103	591.19211685038	573.264291711773	274.519252026344	1019.7235329497	Warning: no occurrences in rep rC_t168_16O (t3_16O/t72_16O/t168_16O/t48_16O/t24_16O)	T0.14	t0_16O	t168_18O	174718.945845959	180483.006904557	174718.945845959	-48550.1026419506	441459.326492196	2911.98243076599	3008.05011507594	2911.98243076599	-809.168377365844	7357.6554415366	1241156.40704939	1245797.82238339	1241156.40704939	265938.058307105	2278695.1292091	2464189.02797111	2509178.87071529	2464189.02797111	1547748.02749522	4260356.00188111	none	140059.876671341	145011.479893534	139157.070478641	-85531.3504285372	406084.87782477	2334.33127785569	2416.85799822556	2319.28450797735	-1425.52250714229	6768.08129707949	2360211.82044725	2402764.28968222	2362293.70437502	1408950.83642463	4139256.9354398
sip5464	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.420193409983948	0.421267894564964	0.422550639979345	0.335802933045683	0.497256202800989	76405.836167378	77161.8178216288	77230.879629862	36498.8231083447	121311.989088076	1273.43060278963	1286.03029702715	1287.18132716437	608.313718472412	2021.86648480126	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O & rC_t3_16O (t72_16O/t48_16O/t168_16O/t3_16O/t24_16O)	T0.14	t0_16O	t168_18O	164875.656176106	163336.82618841	164875.656176106	85160.5143172291	244590.798034983	2747.9276029351	2722.28043647349	2747.9276029351	1419.34190528715	4076.51330058305	199726.270690201	197928.73425399	199726.270690201	0	599178.812070604	1353855.86392294	1341286.51757286	1353855.86392294	804316.411966836	1879155.57893265	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	88469.8200087281	86175.0083667807	85988.5927434586	-10704.5512193796	175848.951071593	1474.49700014547	1436.25013944634	1433.14321239098	-178.40918698966	2930.81585119322	1124638.35542081	1109801.06410797	1108349.95222849	589372.418405537	1611828.43435833
sip5465	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.00756765780205969	0.0209892661120904	0.00635586565215727	0	0.0875192075306343	1200.2940010977	934.414189778887	1019.79460039674	-12716.1199548667	14084.702740707	20.004900018295	15.5735698296481	16.996576673279	-211.935332581112	234.745045678451	none	T0.14	t0_16O	t168_18O	151397.525848213	151457.110467695	151397.525848213	75988.1141483936	231179.263400882	2523.29209747022	2524.28517446159	2523.29209747022	1266.46856913989	3852.98772334803	498459.89025463	497224.325824168	498459.89025463	340337.782091816	734332.159579026	1558242.57119212	1557424.09909803	1558242.57119212	1030468.2605158	2230785.36174693	none	150197.231847116	150522.696277916	149103.205812028	72718.2367591612	233865.507013	2503.28719745193	2508.71160463194	2485.05343020047	1211.97061265269	3897.75845021667	1554641.68918883	1554620.8565287	1549426.79617123	1036142.16130596	2214445.9358983
sip5466	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5468	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0464180087479148	0.0491139152105568	0.0425859000738857	0	0.144244711837023	8245.79274828906	8111.40451859752	7529.27187028271	-4593.34874973005	24169.6405311337	137.429879138151	135.190075309959	125.487864504712	-76.5558124955009	402.827342185561	Warning: no occurrences in rep rA_t72_16O (t48_16O/t3_16O/t168_16O/t72_16O/t24_16O)	T0.14	t0_16O	t168_18O	41136.9787876744	42222.0459048365	41136.9787876744	-22130.2391808097	104444.959686355	685.616313127906	703.700765080609	685.616313127906	-368.837319680161	1740.74932810592	551913.933081918	548916.208188246	551913.933081918	0	844071.644599151	839872.784595639	844470.529522101	839872.784595639	528259.783224699	1012799.71596371	Warning: no occurrences in rep rA_t0_16O (t0_16O)	32891.1860393853	34110.641386239	33313.051638992	-30943.07521751	105604.556556061	548.186433989755	568.51068977065	555.217527316534	-515.717920291833	1760.07594260102	815135.406350771	820136.315966308	820220.658700765	510114.329116528	1001526.00583196
sip5472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5473	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.2541633095897	0.254021798605129	0.248555442718901	0.129339659259507	0.398226501179589	63403.7001459844	61555.2042506709	60481.3685927402	32512.9634255398	95693.0379175458	1056.72833576641	1025.92007084452	1008.022809879	541.882723758997	1594.88396529243	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O (t48_16O/t24_16O/t168_16O/t3_16O/t72_16O)	T0.14	t0_16O	t168_18O	329586.29848907	340130.650336616	329586.29848907	49991.0581929566	749312.028405682	5493.10497481783	5668.84417227693	5493.10497481783	833.184303215944	12488.5338067614	292931.606494684	290295.222036232	292931.606494684	0	878794.819484052	2600035.69591817	2671209.77439254	2600035.69591817	642869.01384538	5538115.80533446	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	266182.598343085	278575.446085945	270499.383690784	-15903.2267554481	684246.435792181	4436.37663905142	4642.92410143242	4508.32306151305	-265.053779257471	11404.107263203	2409824.59548022	2486544.16164053	2412771.60994204	481402.441604422	5334994.42588883
sip5474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5475	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.023247092225684	0	0	0.206664389629526	-3932.87481067523	-3172.10254015456	-3372.8481487014	-10327.6794362706	4058.54853081791	-65.5479135112538	-52.8683756692427	-56.2141358116901	-172.127990604511	67.6424755136319	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O & rC_t24_16O & rC_t72_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)	T0.14	t0_16O	t168_18O	27326.37816823	27120.1026478584	27326.37816823	11185.4194263009	51884.2410756225	455.439636137167	452.00171079764	455.439636137167	186.423657105015	864.737351260376	16416.2092650978	16383.3768465676	16416.2092650978	0	49248.6277952935	207700.856442708	206224.095381576	207700.856442708	105900.195042709	395611.700827926	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	31259.2529789052	30292.2051880129	29508.4034693336	10639.8577166368	55465.0174380026	520.987549648421	504.870086466882	491.806724488893	177.330961943946	924.416957300044	219499.480874734	215740.40300204	215262.083397717	106646.757301931	398901.645266692
sip5477	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5481	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0711872380819176	0.0783968029828539	0.0688230387935103	0	0.233611310438396	11394.116621125	10787.7712608614	10880.9411370302	-13605.5012992444	34963.1642606534	189.901943685417	179.796187681024	181.349018950503	-226.758354987407	582.719404344223	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.14	t0_16O	t168_18O	148766.557016044	149238.542873667	148766.557016044	93382.2770738689	193538.925421284	2479.44261693406	2487.30904789445	2479.44261693406	1556.37128456448	3225.64875702141	113305.190739676	112421.136154215	113305.190739676	0	319561.752539655	1154671.08985198	1157090.93626989	1154671.08985198	766981.130256759	1387639.11422716	Warning: no occurrences in rep rC_t0_16O (t0_16O)	137372.440394919	138450.771612806	139226.721175751	77990.1912409417	189359.738884644	2289.54067324865	2307.51286021343	2320.44535292919	1299.83652068236	3155.9956480774	1120488.73998861	1124727.6224873	1126733.81284339	757406.60263956	1383699.60713773
sip5482	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.00196685196966371	0	0	0.0229315286302372	-8108.33354676439	-7699.56392870922	-7810.5581915736	-22278.673808668	6600.43476395417	-135.138892446073	-128.326065478487	-130.17596985956	-371.311230144466	110.007246065903	Warning: no occurrences in rep rA_t48_16O & rA_t72_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.14	t0_16O	t168_18O	191127.590964534	192560.306253855	191127.590964534	48814.4746712241	328752.282814606	3185.4598494089	3209.33843756425	3185.4598494089	813.574577853736	5479.20471357676	648339.733727371	644806.121992138	648339.733727371	0	986333.943563146	1986232.87047911	1992728.26576912	1986232.87047911	981055.233494081	2911797.28757802	Warning: no occurrences in rep rA_t0_16O (t0_16O)	199235.924511298	200259.870182564	200103.267907398	54868.3627138517	336481.709482162	3320.59874185497	3337.66450304274	3335.0544651233	914.472711897529	5608.02849136936	2010557.8711194	2015826.95755525	2019252.74464607	1014439.98072448	2919920.70100949
sip5483	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5493	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0	0	0	0	-12470.6063649595	-12575.8813256507	-12470.6063649595	-24396.3243234243	-1124.65715066039	-207.843439415992	-209.598022094179	-207.843439415992	-406.605405390405	-18.7442858443397	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t72_16O (t24_16O/t72_16O/t3_16O/t48_16O/t168_16O)	T0.14	t0_16O	t168_18O	204055.532775892	206759.188903411	207745.592819936	57396.744113994	337898.261054555	3400.92554626487	3445.98648172351	3462.42654699894	956.6124018999	5631.63768424259	738235.318317427	733119.800676479	738235.318317427	0	1559591.57327711	2166624.04774867	2180434.12300035	2166624.04774867	1358383.98767378	2609489.70824859	Warning: no occurrences in rep rA_t0_16O (t0_16O)	216526.139140852	219290.96938184	221661.814735637	73764.9708745842	350583.978016564	3608.76898568086	3654.84948969734	3694.36357892728	1229.41618124307	5843.06630027607	2204035.86684355	2218149.73459987	2211038.90989833	1401852.42057303	2655559.65459234
sip5498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5500	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0640931362478054	0.0705044380623947	0.0648717996735812	0	0.198859253856086	14839.5258196507	14864.2036096799	14622.2475981979	-14622.2651572734	44446.9940334165	247.325430327511	247.736726827999	243.704126636632	-243.70441928789	740.783233890276	Warning: no occurrences in rep rA_t48_16O (t72_16O/t3_16O/t24_16O/t168_16O/t48_16O)	T0.14	t0_16O	t168_18O	259764.312793928	267006.68857255	259764.312793928	87811.4319252535	546991.123285631	4329.40521323213	4450.11147620916	4329.40521323213	1463.52386542089	9116.51872142719	398119.692486938	397672.155203742	398119.692486938	295559.356927416	499347.529858828	2216469.88204443	2266718.97521159	2216469.88204443	1012799.71596371	4260356.00188111	none	244924.786974277	252142.48496287	245772.574646384	72220.7983287338	530757.682550835	4082.07978290462	4202.37474938117	4096.20957743975	1203.67997214556	8845.96137584724	2171951.30458548	2222126.36438255	2165947.29863628	1006567.03013248	4199959.87475476
sip5501	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5506	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0178751561514625	0	0	0.0987341450281168	-1192.01809972356	-692.715153975568	-1937.46694862379	-16555.1313305036	20743.2053855164	-19.8669683287261	-11.5452525662595	-32.2911158103965	-275.918855508393	345.720089758606	none	T0.14	t0_16O	t168_18O	93973.4896213551	93338.5275391495	92700.1417438712	-15463.4587103737	238902.473641716	1566.22482702258	1555.64212565249	1545.00236239785	-257.724311839562	3981.70789402859	539282.414209585	538183.882888285	539282.414209585	290574.728216985	779076.665059798	1197096.84155907	1191553.57566233	1197096.84155907	487576.622744539	2297250.60086803	none	95165.5077210786	94031.242693125	91946.0729276671	-15898.6079488403	235927.952179084	1586.09179535131	1567.18737821875	1532.43454879446	-264.976799147338	3932.13253631807	1200672.89585824	1193631.72112426	1198736.0497851	506127.157626642	2264286.07759493
sip5507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5512	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.105981840846256	0.104560140765866	0.102128564382568	0.0227158416769031	0.194693009234652	18696.7235406513	18126.1539485845	17825.0776054312	4253.84967708476	33657.6717936177	311.612059010855	302.102565809742	297.084626757187	70.8974946180794	560.961196560296	Warning: no occurrences in rep rC_t3_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)	T0.14	t0_16O	t168_18O	160027.087164366	163762.427336463	165893.165226083	17161.6099191331	285031.344378708	2667.1181194061	2729.37378894105	2764.88608710138	286.026831985552	4750.52240631179	281362.345569935	279715.912099941	281362.345569935	8141.51693686047	479566.579534504	1401551.9557205	1426052.90345518	1401551.9557205	401493.615003867	2276581.75622089	none	141330.363623714	145636.273387878	147468.33511656	4029.48031031231	264001.770231377	2355.50606039524	2427.27122313131	2457.805585276	67.1580051718722	4400.02950385627	1345461.78509854	1371674.44160943	1362268.95045434	355569.327860424	2207263.8352864
sip5513	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5516	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5519	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.325739713368778	0.323357466419526	0.320103086553254	0.1610950020433	0.501435940749895	77203.6351460651	75292.300103724	72944.0029811595	37260.7488420471	128048.013984057	1286.72725243442	1254.8716683954	1215.73338301933	621.012480700784	2134.13356640094	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O (t168_16O/t72_16O/t48_16O/t3_16O/t24_16O)	T0.14	t0_16O	t168_18O	75355.7742284818	81010.0422031946	75355.7742284818	-105105.552964559	284066.475387256	1255.9295704747	1350.16737005324	1255.9295704747	-1751.75921607599	4734.44125645427	618945.493854757	615564.312369074	618945.493854757	0	1528437.28771275	1146435.91345413	1182634.60779144	1146435.91345413	346160.238224436	2607410.82156555	Warning: no occurrences in rep rC_t0_16O (t0_16O)	-1847.86091758336	5717.74209947057	4992.4921177666	-189572.034769198	205026.900348022	-30.7976819597225	95.2957016578424	83.20820196278	-3159.53391281997	3417.11500580036	914825.008015934	956757.707480263	931097.23595491	79265.1993174137	2345291.1987284
sip5522	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5523	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5525	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5530	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.387824668726194	0.38791064172169	0.380425588387708	0.275942858331331	0.555547243983674	60306.958934106	58435.0797821919	57330.3034440969	28929.6297555096	97544.4289643178	1005.1159822351	973.917996369864	955.505057401614	482.16049592516	1625.74048273863	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rB_t24_16O & rC_t72_16O (t72_16O/t168_16O/t3_16O/t24_16O/t48_16O)	T0.14	t0_16O	t168_18O	-1156.65980839911	-1836.89399988179	-1156.65980839911	-104842.184127693	102528.864510895	-19.2776634733184	-30.6148999980299	-19.2776634733184	-1747.36973546155	1708.81440851491	828158.815659124	824172.359021401	828158.815659124	0	1485845.4442322	820062.19700033	811314.101022228	820062.19700033	445833.073407323	1137383.63988029	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-61463.6187425051	-60271.9737820736	-60617.4865909529	-167557.844628765	52882.9443684813	-1024.39364570842	-1004.53289636789	-1010.29144318255	-2792.63074381276	881.382406141354	639141.320198013	636008.861675653	641135.839315562	283065.16927274	955280.572660404
sip5533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5535	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5537	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0362372835050787	0	0	0.240326377762181	-9375.65075963113	-8039.76762508877	-10144.6465268866	-36075.0275798498	23253.7353447603	-156.260845993852	-133.996127084813	-169.077442114776	-601.250459664164	387.562255746005	Warning: no occurrences in rep rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t24_16O & rC_t72_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)	T0.14	t0_16O	t168_18O	134310.469655068	131696.672244645	134310.469655068	18766.8739311821	245480.341830391	2238.50782758447	2194.94453741075	2238.50782758447	312.781232186369	4091.33903050652	27360.348775163	27305.6280776127	27360.348775163	0	82081.0463254891	967533.636360642	949182.333790126	967533.636360642	158728.466293438	1772399.08164368	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	143686.1204147	139736.439869734	143489.280290622	29958.874391615	248609.423815391	2394.76867357833	2328.94066449556	2391.4880048437	499.314573193583	4143.49039692318	995660.588639536	973301.636665393	996916.374699343	192365.821653169	1760472.51102521
