taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5399	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0194539305927954	0.000846946377009678	0	0.0953426752049753	-4402.74215112407	-11871.6778220618	2070.98924553478	-291996.829979935	212251.071755588	-73.3790358520678	-197.861297034364	34.5164874255796	-4866.61383299891	3537.51786259314	none	T0.6	t0_16O	t24_16O.t24_18O	1879514.99565745	1932785.18782631	1876135.85083245	167291.718987951	4259029.26277063	31325.2499276241	32213.0864637718	31268.9308472075	2788.19531646585	70983.8210461772	933541.506349405	932519.214570576	933541.506349405	536190.292853501	1345163.56194608	2813056.50200685	2865304.40239689	2821284.26843312	1182526.16794287	5150854.68001175	none	1883917.73780857	1944656.86564837	1899122.20471199	142618.361410895	4272311.9773397	31398.6289634762	32410.9477608062	31652.0367451998	2376.97269018158	71205.1996223284	2817459.24415798	2877176.08021895	2854077.56566881	1140295.10382015	5150752.81752349
sip5403	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0033939975847219	0.0167632772281282	0.00432375351603551	0	0.0733698802722287	9666.17429133071	16625.3617132585	12600.1971440346	-187483.611638185	230993.599823055	161.102904855512	277.089361887641	210.00328573391	-3124.72686063641	3849.89333038425	none	T0.6	t0_16O	t24_16O.t24_18O	1620350.08624699	1588909.3488108	1539575.3896472	-194319.838664253	3675749.58098991	27005.8347707832	26481.82248018	25659.5898274534	-3238.66397773755	61262.4930164985	1333670.62627802	1337210.14886347	1333670.62627802	998631.002745173	1970077.57947993	2954020.71252501	2926119.49767427	2848235.99024933	1212331.67858715	5064286.59929734	none	1610683.91195566	1572283.98709754	1534718.70765387	-234721.601805891	3604196.41049039	26844.7318659277	26204.7331182924	25578.6451275645	-3912.02669676484	60069.9401748398	2944354.53823368	2909494.13596101	2835533.18874622	1242467.9391939	4974668.95404978
sip5404	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00693187206497221	0	0	0.0905787591538285	-32985.7740870127	-34981.4587565956	-29541.137208789	-114106.12629031	20887.1526632047	-549.762901450211	-583.024312609927	-492.352286813151	-1901.76877150516	348.119211053412	none	T0.6	t0_16O	t24_16O.t24_18O	366673.260045083	357688.202574037	346928.212894974	78320.6563060699	769712.539699598	6111.22100075138	5961.47004290061	5782.1368815829	1305.34427176783	12828.5423283266	14816.8303226914	14931.6327243125	14816.8303226914	1674.77986074826	36636.9082275397	381490.090367774	372619.835298349	358230.313541862	93137.4866287613	792790.377865882	none	399659.034132096	392669.661330632	377178.224138825	110683.393197941	806534.556624326	6660.9839022016	6544.49435551054	6286.30373564709	1844.72321996568	13442.2426104054	414475.864454787	407601.294054945	390487.027459162	127208.248453188	822472.144455471
sip5406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5409	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0114854818793118	0	0	0.0928336080537484	-75692.8268164867	-84451.668122923	-87108.2486283703	-325853.552526033	190504.086080088	-1261.54711360811	-1407.52780204872	-1451.80414380617	-5430.89254210056	3175.06810133479	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rC_t3_16O & rC_t72_16O (t3_16O/t72_16O/t24_16O/t168_16O/t48_16O)	T0.6	t0_16O	t24_16O.t24_18O	678126.650769113	666271.962711809	644085.90369086	-1210417.35940067	2778693.42412496	11302.1108461519	11104.5327118635	10734.7650615143	-20173.6226566779	46311.5570687493	1679301.22624497	1686407.15407095	1679301.22624497	0	3332945.82932754	2357427.87701409	2352679.11678276	2357427.87701409	1184429.55039231	3620267.72212812	Warning: no occurrences in rep rC_t0_16O (t0_16O)	753819.4775856	750723.630834732	725234.229404923	-1145759.46453143	2884995.32858056	12563.65795976	12512.0605139122	12087.2371567487	-19095.9910755237	48083.2554763426	2433120.70383057	2437130.78490568	2426761.09526638	1251465.78979841	3728067.37918201
sip5410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5418	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0247151468054723	0.0347033919301708	0.0230434498561861	0	0.118105947458988	68354.416653074	61405.2099314388	63201.1878681225	-223936.984918619	325711.444478598	1139.24027755123	1023.42016552398	1053.35313113538	-3732.28308197699	5428.5240746433	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rA_t72_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)	T0.6	t0_16O	t24_16O.t24_18O	1566446.22258177	1545299.22060385	1599907.19298962	-389759.452708945	3532325.09813993	26107.4370430296	25754.9870100641	26665.1198831604	-6495.99087848242	58872.0849689988	1041202.76819775	1032521.42275551	1041202.76819775	0	2828117.10250544	2607648.99077953	2577820.64335936	2571036.52931773	1226241.29208066	3972501.09605395	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1498091.8059287	1483894.01067241	1534236.25359607	-484630.355138747	3452602.83378267	24968.1967654783	24731.5668445401	25570.6042266012	-8077.17258564578	57543.3805630446	2539294.57412645	2516415.43342792	2507084.77877396	1218153.2132207	3963048.92615727
sip5419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5424	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0806810100633567	0.0798843601152184	0.0800741996758027	0.00800708919881179	0.152452540747777	232585.274945859	224299.07478814	218181.699791974	26234.7993860971	443070.381873364	3876.42124909765	3738.31791313567	3636.36166319957	437.246656434951	7384.50636455607	Warning: no occurrences in rep rC_t168_16O & rC_t3_16O & rC_t48_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)	T0.6	t0_16O	t24_16O.t24_18O	1248204.37859522	1252795.93500829	1216336.87559455	-144437.313217858	2774554.87841981	20803.4063099204	20879.9322501381	20272.2812599091	-2407.28855363097	46242.5813069969	1272796.61070081	1268837.53884636	1272796.61070081	775754.903467678	2189734.4985697	2521000.98929604	2521633.47385465	2486914.18693992	1441036.11908774	3890548.72629734	none	1015619.10364936	1028496.86022015	998826.460417798	-445623.308062867	2604038.95649413	16926.9850608227	17141.6143370024	16647.1076736299	-7427.0551343811	43400.6492749022	2288415.71435018	2297334.39906651	2274965.29533922	1196639.44563248	3748000.68919543
sip5425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5427	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.453765943139494	0.459195726827497	0.453765943139494	0.193412832862823	0.783855424480612	691272.410640465	689243.551946542	674870.839736096	282611.359693224	1184302.27972097	11521.2068440077	11487.3925324424	11247.8473289349	4710.1893282204	19738.3713286829	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O (t168_16O/t24_16O/t3_16O/t72_16O/t48_16O)	T0.6	t0_16O	t24_16O.t24_18O	2216622.77739648	2214704.50590797	2173270.28866089	449867.390991301	4346540.57732177	36943.7129566079	36911.7417651329	36221.1714776815	7497.78984985501	72442.3429553629	0	0	0	0	0	2216622.77739648	2214704.50590797	2173270.28866089	449867.390991301	4346540.57732177	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t24_16O & rC_t24_16O (t24_16O/t24_18O)	1525350.36675601	1524172.54678641	1508959.57936114	-324555.726295825	3589057.43223882	25422.5061126002	25402.8757797734	25149.3263226856	-5409.26210493042	59817.623870647	1525350.36675601	1524172.54678641	1508959.57936114	-324555.726295825	3589057.43223882
sip5429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5433	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0281269927807811	0.0398083084454487	0.0229413356276219	0	0.16005971052047	80304.375509115	92014.3217959373	63317.0158092169	-164177.930071231	509419.845205148	1338.40625848525	1533.57202993229	1055.28359682028	-2736.29883452051	8490.33075341913	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)	T0.6	t0_16O	t24_16O.t24_18O	1364323.13259562	1324943.70986936	1261521.63618939	-483492.642746207	3630064.87959597	22738.7188765936	22082.3951644894	21025.3606031566	-8058.21071243679	60501.0813265995	1245021.74099424	1238642.38423307	1245021.74099424	44778.4251644002	1940278.31715004	2609344.87358985	2563586.09410243	2580234.71398603	1099474.78634334	4781347.36644163	none	1284018.7570865	1232929.38807343	1138886.62575488	-554308.870731271	3568756.4357581	21400.3126181084	20548.8231345571	18981.4437625812	-9238.48117885453	59479.2739293016	2529040.49808074	2471571.77230649	2472106.95804223	950082.754336423	4702365.38245554
sip5434	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.152876065027058	0.156132867726769	0.152142819692746	0	0.352623856285871	195746.740765126	188039.445900914	190590.998793131	-57696.0207030356	421041.441709441	3262.44567941876	3133.99076501523	3176.51664655219	-961.600345050593	7017.35736182401	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t24_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.6	t0_16O	t24_16O.t24_18O	590510.687331809	585832.893961779	577661.145391221	-400325.296263783	1685939.22214988	9841.84478886348	9763.88156602966	9627.68575652034	-6672.08827106304	28098.9870358313	767797.526888819	763207.871405388	767797.526888819	0	1308883.04127994	1358308.21422063	1349040.76536717	1358308.21422063	580578.793543928	2170921.58837883	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rB_t24_16O (t24_16O/t24_18O)	394763.946566683	397793.448060865	393753.320817377	-634009.467278259	1478816.30047848	6579.39910944472	6629.89080101442	6562.55534695628	-10566.8244546377	24646.938341308	1162561.4734555	1161001.31946625	1176840.39477641	362471.932869955	1976845.00849643
sip5435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5439	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0971345171100513	0.0969644110988836	0.0907656196194579	0	0.247863192255662	195223.277118178	192307.47511529	180624.324069169	-80990.9073552418	509194.893923209	3253.72128530296	3205.12458525483	3010.40540115281	-1349.8484559207	8486.58156538681	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.6	t0_16O	t24_16O.t24_18O	-5325.80202035652	-46594.4894383173	-119595.161502749	-1878280.80506087	1924906.75960525	-88.7633670059421	-776.574823971956	-1993.25269171248	-31304.6800843478	32081.7793267541	2042686.61810824	2051675.66100406	2042686.61810824	559233.066944397	3318298.45113102	2037360.81608789	2005081.17156574	1924713.6605296	723884.26149797	3662872.98427952	Warning: no occurrences in rep rC_t24_16O (t24_16O/t24_18O)	-200549.079138534	-238901.964553607	-284331.616566862	-2087907.73618496	1795154.67742065	-3342.4846523089	-3981.69940922679	-4738.86027611436	-34798.4622697493	29919.2446236774	1842137.53896971	1812773.69645045	1751063.02580446	512655.917228898	3562599.41295025
sip5441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5446	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0615604161429148	0.0952090452067125	0.0607100191971918	0	0.370393994536367	22485.5526003542	13419.0136170368	19851.2913222601	-113116.451771698	106805.295794082	374.759210005904	223.650226950614	330.854855371002	-1885.27419619497	1780.0882632347	none	T0.6	t0_16O	t24_16O.t24_18O	466158.209712821	452256.291560366	458879.266629554	148497.636289673	990085.833040908	7769.30349521368	7537.60485933943	7647.98777715923	2474.96060482789	16501.4305506818	10284.9901087668	10351.9014573086	10284.9901087668	791.486209054676	23644.4187549449	476443.199821587	462608.193017674	469511.447693587	163759.441280672	1003053.83169834	none	443672.657112466	438837.277943329	434008.605344492	98660.4699589119	986139.524880848	7394.54428520777	7313.95463238881	7233.47675574153	1644.34116598187	16435.6587480142	453957.647221233	449189.179400638	444710.348875918	105096.018246713	995669.40080399
sip5447	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0742945258189221	0.0753629580425098	0.0768181448473169	0.0139560805171018	0.12803657975419	101702.270399411	104506.199954441	106155.121905412	15586.9602851881	190151.31551353	1695.03783999019	1741.76999924068	1769.25203175687	259.782671419802	3169.18859189217	Warning: no occurrences in rep rB_t168_16O & rC_t168_16O & rC_t72_16O (t24_16O/t3_16O/t48_16O/t168_16O/t72_16O)	T0.6	t0_16O	t24_16O.t24_18O	934553.413204016	931268.339391471	930679.198941308	546674.395093438	1322469.48222917	15575.8902200669	15521.1389898579	15511.3199823551	9111.23991822396	22041.1580371528	307138.679651419	307964.859636789	307138.679651419	131329.391778811	492598.92821236	1241692.09285544	1239233.19902826	1231454.58703167	898014.142828143	1625269.2048507	none	832851.142804605	826762.13943703	829241.711624913	443413.287673466	1235042.34917084	13880.8523800768	13779.3689906172	13820.6951937486	7390.22146122446	20584.0391528475	1139989.82245602	1134726.99907382	1123479.31931644	789987.364590738	1528521.11087318
sip5448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5450	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5457	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00700603036165624	0.0195255341611018	0.00660915125480306	0	0.0829916427568028	14276.8815659922	23798.8252545131	13513.8619530738	-105648.367885319	208159.897035636	237.948026099869	396.647087575219	225.231032551231	-1760.80613142199	3469.3316172606	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O & rC_t3_16O & rC_t72_16O (t3_16O/t24_16O/t72_16O/t48_16O/t168_16O)	T0.6	t0_16O	t24_16O.t24_18O	1759148.36629021	1735061.47767636	1745474.46319372	442581.390723092	3131026.07860755	29319.1394381702	28917.691294606	29091.2410532287	7376.35651205153	52183.7679767925	319561.752539655	316685.696766798	319561.752539655	0	958685.257618966	2078710.11882987	2051747.17444316	2062161.359543	971573.146945935	3200527.85351685	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O/t24_18O)	1744871.48472422	1711262.65242185	1717884.00405638	428686.117227413	3056091.15012986	29081.1914120703	28521.0442070308	28631.4000676064	7144.76862045688	50934.8525021645	2064433.23726387	2027948.34918865	2044095.53465473	900305.687670436	3236744.78560491
sip5459	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0373552455021853	0.0449829692305547	0.0300146042471324	0	0.16073054221424	65283.1360144304	57346.7445596929	52692.416403231	-116383.990849933	264088.541538867	1088.05226690717	955.779075994882	878.206940053849	-1939.73318083222	4401.47569231446	none	T0.6	t0_16O	t24_16O.t24_18O	335373.826912966	334281.843270401	335373.826912966	-523842.685652327	1166883.57731964	5589.56378188277	5571.36405450669	5589.56378188277	-8730.71142753879	19448.059621994	769218.657848339	764200.297887487	769218.657848339	0	1491395.41935215	1104592.48476131	1098482.14115789	1098664.7406247	611645.936476117	1603026.68534922	Warning: no occurrences in rep rA_t0_16O (t0_16O)	270090.690898536	276935.098710708	281017.343193585	-569393.344295352	1130062.34437312	4501.51151497559	4615.5849785118	4683.62238655975	-9489.8890715892	18834.3724062186	1039309.34874687	1041135.3965982	1045134.79410675	536211.414213515	1562793.13593857
sip5461	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.121104603055433	0.118415573659826	0.116699386874255	0.0228186539062691	0.227827413576244	190575.244610024	184653.76487638	181738.404928864	33107.5040847605	372966.681526231	3176.25407683373	3077.56274793967	3028.97341548107	551.791734746008	6216.11135877052	Warning: no occurrences in rep rC_t168_16O (t3_16O/t72_16O/t168_16O/t48_16O/t24_16O)	T0.6	t0_16O	t24_16O.t24_18O	170253.46164933	153100.475602274	162572.511250113	-948049.661917689	1221084.00108111	2837.5576941555	2551.67459337124	2709.54185416856	-15800.8276986281	20351.4000180185	1241156.40704939	1245797.82238339	1241156.40704939	265938.058307105	2278695.1292091	1411409.86869872	1398898.29798567	1404619.60539639	775893.234124329	2000778.69643319	none	-20321.782960694	-31553.2892741057	-18148.4864989581	-1153875.05146202	1051175.49265899	-338.696382678233	-525.888154568429	-302.47477498264	-19231.2508577003	17519.5915443164	1220834.6240887	1214244.53310929	1212060.99558714	535625.296409295	1842570.5052239
sip5464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5465	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00193192698363954	0.0176351205573212	0.0019074947966132	0	0.0819568552485396	2236.22283444755	2897.27012954038	2049.25793931032	-82877.2414218656	101180.697566815	37.2703805741259	48.2878354923397	34.1542989885052	-1381.28735703109	1686.34495944691	none	T0.6	t0_16O	t24_16O.t24_18O	651850.366803981	661816.239461601	641835.743485765	47116.3457646406	1367940.20381451	10864.1727800664	11030.2706576934	10697.2623914294	785.272429410677	22799.0033969084	498459.89025463	497224.325824168	498459.89025463	340337.782091816	734332.159579026	1150310.25705861	1159040.56528577	1149323.9690061	573603.538655149	1821543.16230585	none	649614.143969534	658918.969332061	637123.757886824	39137.7232666999	1363574.71222181	10826.9023994922	10981.982822201	10618.7292981137	652.295387778323	22726.2452036968	1148074.03422416	1156143.29515623	1136311.17637915	570758.056643027	1838830.49087893
sip5466	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0860404649120988	0.0882468910181478	0.0895935974627193	0	0.177188360549916	129437.10994864	131744.573275271	133124.368679668	-29053.396397668	278154.370839496	2157.28516581067	2195.74288792119	2218.73947799447	-484.223273294466	4635.90618065826	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)	T0.6	t0_16O	t24_16O.t24_18O	705020.392327567	690555.268262764	674944.33003551	-227458.13166543	1645552.70891588	11750.3398721261	11509.2544710461	11249.0721672585	-3790.96886109051	27425.8784819313	686113.784099253	684238.714079734	686113.784099253	292630.035724694	1006751.62823263	1391134.17642682	1374793.9823425	1363251.59954241	563778.170414389	2247877.89075756	none	575583.282378927	558810.694987493	558310.857744711	-378099.045296526	1522326.13467578	9593.05470631545	9313.51158312488	9305.18096241186	-6301.65075494211	25372.1022445964	1261697.06647818	1243049.40906723	1228743.23075978	396236.090480595	2150591.16561965
sip5468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5472	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.14296250836276	0.142103792262374	0.143737276740326	0.0306063768546441	0.239947565029919	358435.278783112	352516.964995996	353394.359959791	80630.6459733158	646684.339085445	5973.92131305187	5875.28274993327	5889.90599932985	1343.84409955526	10778.0723180907	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t24_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)	T0.6	t0_16O	t24_16O.t24_18O	2078832.94434443	2043971.7385065	2020642.72780616	666217.893083698	3886959.32534773	34647.2157390739	34066.195641775	33677.3787967693	11103.631551395	64782.6554224621	187871.333661192	186563.535882296	187871.333661192	0	399452.190674569	2266704.27800562	2230535.2743888	2206889.00379057	808355.237107307	4025418.42182938	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rB_t24_16O (t24_16O/t24_18O)	1720397.66556132	1691454.7735105	1653337.89609251	235039.618192618	3523158.46008455	28673.294426022	28190.9128918417	27555.6316015419	3917.326969877	58719.3076680759	1908268.99922251	1878018.3093928	1855643.83392577	454691.347827359	3711102.28831741
sip5473	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
