taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5396	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0460405139139884	0.0504483094119362	0.0468756665156824	0	0.133187395998437	105815.592297933	110921.189301918	105101.6325864	-70705.0591938126	335009.415059377	1763.59320496555	1848.6864883653	1751.69387644001	-1178.41765323021	5583.49025098961	none	T0.4	t0_16O	t24_16O	446156.020141594	445256.178731099	446156.020141594	209126.93727713	685936.075684187	7435.93366902657	7420.93631218499	7435.93366902657	3485.44895461884	11432.2679280698	804343.959050175	804618.536901439	804343.959050175	557275.834567647	932004.480308633	1250499.97919177	1249874.71563254	1250499.97919177	1129265.59417702	1365370.48615403	none	340340.427843661	334334.989429181	325758.804227184	17196.8441667376	702114.428682864	5672.34046406102	5572.24982381968	5429.3134037864	286.614069445623	11701.9071447144	1144684.38689384	1138953.52633062	1135416.40184948	885731.501773021	1413815.03972783
sip5397	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.000311254224192044	0	0	0	-320798.138085018	-292884.968025037	-297939.358163749	-477779.635756055	-64245.5299660213	-5346.6356347503	-4881.41613375062	-4965.65596939581	-7962.99392926759	-1070.75883276702	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O (t168_16O/t72_16O/t48_16O/t3_16O/t24_16O)	T0.4	t0_16O	t24_16O	63406.0133556195	64186.2725748229	63406.0133556195	-97953.2177286839	224765.244439923	1056.76688926033	1069.77120958038	1056.76688926033	-1632.5536288114	3746.08740733205	110576.434002611	110712.961432717	110576.434002611	19863.7665294273	218628.053936883	173982.447358231	174899.23400754	173982.447358231	14963.6902055813	300277.096051035	none	384204.151440637	357071.24059986	363334.689712261	91270.5110165718	591279.801370347	6403.40252401062	5951.18734333101	6055.57816187101	1521.17518360953	9854.66335617246	494780.585443249	467784.202032578	468560.169308661	217818.634652903	689329.276838707
sip5399	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0194539305927954	0.000846946377009678	0	0.0953426752049753	-4402.74215112407	-11871.6778220618	2070.98924553478	-291996.829979935	212251.071755588	-73.3790358520678	-197.861297034364	34.5164874255796	-4866.61383299891	3537.51786259314	none	T0.4	t0_16O	t24_16O	601547.700381601	605830.959441183	659481.501923834	-535771.38941818	1533901.12500942	10025.79500636	10097.1826573531	10991.3583653972	-8929.52315696966	25565.018750157	933541.506349405	932519.214570576	933541.506349405	536190.292853501	1345163.56194608	1535089.20673101	1538350.17401176	1535089.20673101	270076.659799514	2267544.53058411	none	605950.442532725	617702.637263245	653463.389792384	-543801.109290951	1606891.4213914	10099.1740422121	10295.0439543874	10891.0564965397	-9063.35182151585	26781.5236898566	1539491.94888213	1550221.85183382	1575217.23959762	334249.589983981	2463519.44803382
sip5403	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0033939975847219	0.0167632772281282	0.00432375351603551	0	0.0733698802722287	9666.17429133071	16625.3617132585	12600.1971440346	-187483.611638185	230993.599823055	161.102904855512	277.089361887641	210.00328573391	-3124.72686063641	3849.89333038425	none	T0.4	t0_16O	t24_16O	-168880.883264971	-168363.113067217	-168880.883264971	-1074961.33767376	734701.570232923	-2814.68138774952	-2806.05188445362	-2814.68138774952	-17916.0222945627	12245.0261705487	1333670.62627802	1337210.14886347	1333670.62627802	998631.002745173	1970077.57947993	1164789.74301305	1168847.03579625	1164789.74301305	585022.815093408	1889363.93888363	none	-178547.057556302	-184988.474780476	-186771.612325711	-1173024.92935331	733396.990002395	-2975.78429260504	-3083.14124634126	-3112.86020542851	-19550.4154892219	12223.2831667066	1155123.56872172	1152221.674083	1160409.03256295	361701.984591032	1897808.37746276
sip5404	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00693187206497221	0	0	0.0905787591538285	-32985.7740870127	-34981.4587565956	-29541.137208789	-114106.12629031	20887.1526632047	-549.762901450211	-583.024312609927	-492.352286813151	-1901.76877150516	348.119211053412	none	T0.4	t0_16O	t24_16O	48841.2327870742	49054.1796496309	48841.2327870742	3494.73319417249	95807.7604126083	814.020546451236	817.569660827182	814.020546451236	58.2455532362082	1596.79600687681	14816.8303226914	14931.6327243125	14816.8303226914	1674.77986074826	36636.9082275397	63658.0631097656	63985.8123739435	63658.0631097656	29965.6063057944	117261.392433489	none	81827.0068740869	84035.6384062266	81315.9309805913	12812.3973852626	177837.39167699	1363.78344790145	1400.59397343711	1355.26551634319	213.539956421044	2963.95652794982	96643.8371967783	98967.2711305391	96232.7019578928	28964.7330047742	191619.779973035
sip5406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5409	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0114854818793118	0	0	0.0928336080537484	-75692.8268164867	-84451.668122923	-87108.2486283703	-325853.552526033	190504.086080088	-1261.54711360811	-1407.52780204872	-1451.80414380617	-5430.89254210056	3175.06810133479	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rC_t3_16O & rC_t72_16O (t3_16O/t72_16O/t24_16O/t168_16O/t48_16O)	T0.4	t0_16O	t24_16O	278243.780604163	266701.116549411	278243.780604163	-1833394.5266506	2460700.2868532	4637.39634340272	4445.01860915684	4637.39634340272	-30556.5754441767	41011.6714475533	1679301.22624497	1686407.15407095	1679301.22624497	0	3332945.82932754	1957545.00684914	1953108.27062036	1957545.00684914	815252.24471502	3029019.56998899	Warning: no occurrences in rep rC_t0_16O (t0_16O)	353936.60742065	351152.784672334	326739.58731558	-1738636.43497428	2610178.36658332	5898.94345701084	5852.54641120556	5445.659788593	-28977.2739162381	43502.9727763887	2033237.83366562	2037559.93874329	2026858.20012878	793055.857394646	3348503.00394706
sip5410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5418	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0247151468054723	0.0347033919301708	0.0230434498561861	0	0.118105947458988	68354.416653074	61405.2099314388	63201.1878681225	-223936.984918619	325711.444478598	1139.24027755123	1023.42016552398	1053.35313113538	-3732.28308197699	5428.5240746433	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rA_t72_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)	T0.4	t0_16O	t24_16O	386789.075520785	403871.065184586	429728.667611245	-1400125.2587869	2032266.75037541	6446.48459201308	6731.1844197431	7162.14446018741	-23335.4209797817	33871.1125062568	1041202.76819775	1032521.42275551	1041202.76819775	0	2828117.10250544	1427991.84371854	1436392.4879401	1427991.84371854	223552.139054914	2627359.26320116	Warning: no occurrences in rep rA_t0_16O (t0_16O)	318434.658867711	342465.855253147	407248.474335555	-1639142.96524695	1924584.38046413	5307.24431446185	5707.76425421912	6787.47457225926	-27319.0494207825	32076.4063410688	1359637.42706546	1374987.27800866	1364084.01319284	259236.531062144	2461176.13458899
sip5419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5424	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0806810100633567	0.0798843601152184	0.0800741996758027	0.00800708919881179	0.152452540747777	232585.274945859	224299.07478814	218181.699791974	26234.7993860971	443070.381873364	3876.42124909765	3738.31791313567	3636.36166319957	437.246656434951	7384.50636455607	Warning: no occurrences in rep rC_t168_16O & rC_t3_16O & rC_t48_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)	T0.4	t0_16O	t24_16O	390192.731521384	390191.722651276	390192.731521384	-757881.739234401	1538267.20227717	6503.21219202307	6503.19537752126	6503.21219202307	-12631.3623205733	25637.7867046195	1272796.61070081	1268837.53884636	1272796.61070081	775754.903467678	2189734.4985697	1662989.3422222	1659029.26149764	1662989.3422222	914198.774506822	2339737.28127731	none	157607.456575525	165892.647863136	168968.92539976	-1087456.06881607	1372200.29695074	2626.79094292542	2764.8774643856	2816.14875666267	-18124.2678136012	22870.0049491789	1430404.06727634	1434730.1867095	1443049.76956506	595565.689690804	2301896.43698271
sip5425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5427	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.453765943139494	0.459195726827497	0.453765943139494	0.193412832862823	0.783855424480612	691272.410640465	689243.551946542	674870.839736096	282611.359693224	1184302.27972097	11521.2068440077	11487.3925324424	11247.8473289349	4710.1893282204	19738.3713286829	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O (t168_16O/t24_16O/t3_16O/t72_16O/t48_16O)	T0.4	t0_16O	t24_16O	86704.9774711791	86011.3376514097	86704.9774711791	0	260114.932413537	1445.08295785298	1433.52229419016	1445.08295785298	0	4335.24887355895	0	0	0	0	0	86704.9774711791	86011.3376514097	86704.9774711791	0	260114.932413537	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t24_16O & rC_t24_16O (t24_16O)	-604567.433169286	-603320.483089832	-589768.212016174	-1126320.03983768	-173769.308095786	-10076.1238861548	-10055.3413848305	-9829.47020026956	-18772.0006639614	-2896.15513492977	-604567.433169286	-603320.483089832	-589768.212016174	-1126320.03983768	-173769.308095786
sip5429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5433	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0281269927807811	0.0398083084454487	0.0229413356276219	0	0.16005971052047	80304.375509115	92014.3217959373	63317.0158092169	-164177.930071231	509419.845205148	1338.40625848525	1533.57202993229	1055.28359682028	-2736.29883452051	8490.33075341913	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)	T0.4	t0_16O	t24_16O	60453.5718341379	72670.381579445	60453.5718341379	-1110364.29438526	1323941.47303454	1007.55953056896	1211.17302632408	1007.55953056896	-18506.0715730876	22065.6912172424	1245021.74099424	1238642.38423307	1245021.74099424	44778.4251644002	1940278.31715004	1305475.31282837	1311312.76581251	1305475.31282837	199009.335717385	2093973.14733295	none	-19850.8036749771	-19343.9402164922	-15435.9960142079	-1237925.40130616	1291291.90898676	-330.846727916286	-322.399003608207	-257.2666002368	-20632.0900217694	21521.5318164461	1225170.93731926	1219298.44401657	1247231.0388215	226648.366657749	2049085.81282064
sip5434	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.152876065027058	0.156132867726769	0.152142819692746	0	0.352623856285871	195746.740765126	188039.445900914	190590.998793131	-57696.0207030356	421041.441709441	3262.44567941876	3133.99076501523	3176.51664655219	-961.600345050593	7017.35736182401	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t24_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.4	t0_16O	t24_16O	-51499.4902254401	-39702.7392837632	-51499.4902254401	-1103864.30167843	1000865.32122755	-858.324837090669	-661.712321396052	-858.324837090669	-18397.7383613072	16681.0886871258	767797.526888819	763207.871405388	767797.526888819	0	1308883.04127994	716298.036663379	723505.132121625	716298.036663379	100227.572303703	1848211.39307903	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rB_t24_16O (t24_16O)	-247246.230990566	-227742.185184677	-227371.550130884	-1249316.98022827	859908.973439645	-4120.77051650943	-3795.70308641129	-3789.52583551472	-20821.9496704713	14331.8162239941	520551.295898253	535465.68622071	522231.579370375	-218657.566200705	1587167.88500562
sip5435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5439	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0971345171100513	0.0969644110988836	0.0907656196194579	0	0.247863192255662	195223.277118178	192307.47511529	180624.324069169	-80990.9073552418	509194.893923209	3253.72128530296	3205.12458525483	3010.40540115281	-1349.8484559207	8486.58156538681	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.4	t0_16O	t24_16O	-1322046.76445848	-1335314.88955589	-1390466.3116936	-2737080.7683872	161406.78670537	-22034.1127409746	-22255.2481592648	-23174.4385282266	-45618.0128064534	2690.11311175616	2042686.61810824	2051675.66100406	2042686.61810824	559233.066944397	3318298.45113102	720639.853649767	716360.771448168	720639.853649767	0	1215985.39618295	Warning: no occurrences in rep rC_t24_16O (t24_16O)	-1517270.04157665	-1527622.36467118	-1573279.33225245	-2798701.55461299	2772.93922981657	-25287.8340262776	-25460.3727445196	-26221.3222042074	-46645.0259102164	46.2156538302809	525416.576531589	524053.296332878	535568.132332809	-180720.005080763	1205655.70654097
sip5441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5446	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0615604161429148	0.0952090452067125	0.0607100191971918	0	0.370393994536367	22485.5526003542	13419.0136170368	19851.2913222601	-113116.451771698	106805.295794082	374.759210005904	223.650226950614	330.854855371002	-1885.27419619497	1780.0882632347	none	T0.4	t0_16O	t24_16O	196339.497171037	197067.382482683	196339.497171037	54400.639518196	298242.203299794	3272.32495285062	3284.45637471138	3272.32495285062	906.677325303266	4970.7033883299	10284.9901087668	10351.9014573086	10284.9901087668	791.486209054676	23644.4187549449	206624.487279804	207419.283939992	206624.487279804	57114.881937943	314172.329754114	none	173853.944570683	183648.368865646	184234.203346456	26362.7668345118	350143.665886987	2897.56574284471	3060.80614776077	3070.57005577427	439.379447241862	5835.72776478311	184138.93467945	194000.270322955	195263.29251605	40636.743656601	356381.902360803
sip5447	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0742945258189221	0.0753629580425098	0.0768181448473169	0.0139560805171018	0.12803657975419	101702.270399411	104506.199954441	106155.121905412	15586.9602851881	190151.31551353	1695.03783999019	1741.76999924068	1769.25203175687	259.782671419802	3169.18859189217	Warning: no occurrences in rep rB_t168_16O & rC_t168_16O & rC_t72_16O (t24_16O/t3_16O/t48_16O/t168_16O/t72_16O)	T0.4	t0_16O	t24_16O	590942.239971894	588152.818065248	590942.239971894	260258.708966623	923070.52843594	9849.03733286491	9802.54696775414	9849.03733286491	4337.64514944371	15384.5088072657	307138.679651419	307964.859636789	307138.679651419	131329.391778811	492598.92821236	898080.919623313	896117.677702038	898080.919623313	632434.4583678	1267444.07336599	none	489239.969572483	483646.618110807	485651.522511598	150234.198945568	830650.17541873	8153.99949287472	8060.77696851345	8094.19204185998	2503.90331575947	13844.1695903121	796378.649223902	791611.477747598	790675.150406657	510008.770088822	1113235.50820467
sip5448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5450	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5457	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00700603036165624	0.0195255341611018	0.00660915125480306	0	0.0829916427568028	14276.8815659922	23798.8252545131	13513.8619530738	-105648.367885319	208159.897035636	237.948026099869	396.647087575219	225.231032551231	-1760.80613142199	3469.3316172606	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O & rC_t3_16O & rC_t72_16O (t3_16O/t24_16O/t72_16O/t48_16O/t168_16O)	T0.4	t0_16O	t24_16O	667577.851540399	675116.123821876	667577.851540399	-319561.752539655	1520357.0779145	11126.2975256733	11251.9353970313	11126.2975256733	-5326.02920899426	25339.2846319084	319561.752539655	316685.696766798	319561.752539655	0	958685.257618966	987139.604080054	991801.820588674	987139.604080054	0	1599652.42150334	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O)	653300.969974407	651317.298567363	677652.058543751	-398040.056655223	1474339.25038984	10888.3494995734	10855.288309456	11294.2009757292	-6634.00094425372	24572.3208398307	972862.722514062	968002.995334161	976664.438894913	42395.8478672774	1593714.97522194
sip5459	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0373552455021853	0.0449829692305547	0.0300146042471324	0	0.16073054221424	65283.1360144304	57346.7445596929	52692.416403231	-116383.990849933	264088.541538867	1088.05226690717	955.779075994882	878.206940053849	-1939.73318083222	4401.47569231446	none	T0.4	t0_16O	t24_16O	189630.390016395	201124.179490076	189630.390016395	-733863.3950886	1140109.39568638	3160.50650027325	3352.06965816793	3160.50650027325	-12231.05658481	19001.8232614396	769218.657848339	764200.297887487	769218.657848339	0	1491395.41935215	958849.047864734	965324.477377564	958849.047864734	186293.56905498	1909328.05353472	Warning: no occurrences in rep rA_t0_16O (t0_16O)	124347.254001964	143777.434930383	143879.331782573	-853700.637093497	1149561.83206684	2072.45423336607	2396.29058217305	2397.98886304289	-14228.3439515583	19159.3638677808	893565.911850304	907977.732817871	895848.449805238	162800.02468032	1805558.0490299
sip5461	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.121104603055433	0.118415573659826	0.116699386874255	0.0228186539062691	0.227827413576244	190575.244610024	184653.76487638	181738.404928864	33107.5040847605	372966.681526231	3176.25407683373	3077.56274793967	3028.97341548107	551.791734746008	6216.11135877052	Warning: no occurrences in rep rC_t168_16O (t3_16O/t72_16O/t168_16O/t48_16O/t24_16O)	T0.4	t0_16O	t24_16O	-106260.152351931	-114051.013777467	-106260.152351931	-1427254.54223876	1227350.58000085	-1771.00253919885	-1900.85022962445	-1771.00253919885	-23787.5757039793	20455.8430000141	1241156.40704939	1245797.82238339	1241156.40704939	265938.058307105	2278695.1292091	1134896.25469746	1131746.80860593	1134896.25469746	459588.203512733	1797587.96341624	none	-296835.396961955	-298704.778653847	-306492.26511363	-1595312.09885114	1101071.38295359	-4947.25661603258	-4978.41297756412	-5108.20441856051	-26588.5349808523	18351.189715893	944321.010087439	947093.043729544	947036.549176884	174845.754002903	1769031.59610593
sip5464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5465	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00193192698363954	0.0176351205573212	0.0019074947966132	0	0.0819568552485396	2236.22283444755	2897.27012954038	2049.25793931032	-82877.2414218656	101180.697566815	37.2703805741259	48.2878354923397	34.1542989885052	-1381.28735703109	1686.34495944691	none	T0.4	t0_16O	t24_16O	74157.3603480065	77996.3271400802	74157.3603480065	-320959.466944345	472500.448889072	1235.95600580011	1299.938785668	1235.95600580011	-5349.32444907241	7875.00748148453	498459.89025463	497224.325824168	498459.89025463	340337.782091816	734332.159579026	572617.250602637	575220.652964248	572617.250602637	306728.071029116	997750.988144113	none	71921.137513559	75099.0570105398	77258.70925757	-332040.373672683	485062.789134985	1198.68562522598	1251.65095017566	1287.64515429284	-5534.00622787806	8084.37981891641	570381.027768189	572323.382834708	563359.752017047	232459.833738676	960596.342282473
