taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5380	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0259020672911482	0.0295942212614075	0.0276274661487991	0	0.0791135249711881	61325.3855786771	64944.5077315641	62491.8752347894	-59258.6137280453	206296.805635015	1022.08975964462	1082.40846219274	1041.53125391316	-987.643562134088	3438.28009391691	none	T0.8	t0_16O	t48_18O	1234366.82224568	1304871.45718088	1234366.82224568	-502116.310318566	4012141.97128416	20572.7803707613	21747.8576196813	20572.7803707613	-8368.6051719761	66869.032854736	3162465.18375682	3157722.43100016	3162465.18375682	2568697.62719462	4092362.33156741	5631198.82824818	5767465.34536192	5631198.82824818	2291515.03531247	11186749.1263251	none	1173041.436667	1239926.94944931	1178553.77210755	-579845.402428226	3905421.80216992	19550.6906111167	20665.4491574886	19642.5628684592	-9664.09004047038	65090.3633694986	5569873.4426695	5702520.83763035	5567014.45791673	2275482.46473451	11102484.8686937
sip5381	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0962456317033703	0.0976472199139778	0.093623453704395	0	0.229673061736173	280726.876054596	275950.149837414	267583.443536805	-31859.2829355762	644100.615985535	4678.7812675766	4599.16916395691	4459.72405894676	-530.988048926269	10735.0102664256	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.8	t0_16O	t48_18O	300329.864153434	359459.642167138	300329.864153434	-1241432.65151062	2500158.72252616	5005.49773589056	5990.99403611896	5005.49773589056	-20690.5441918436	41669.3120421026	3627343.16230944	3618886.12656322	3627343.16230944	2068915.22362176	4455550.52446527	4228002.89061631	4337805.4108975	4228002.89061631	1796383.07609562	8660322.86923641	none	19602.988098838	83509.492329723	29265.1370074975	-1567402.01618019	2052004.85704794	326.716468313965	1391.82487216205	487.752283458285	-26123.3669363365	34200.080950799	3947276.01456171	4061855.26106008	3964594.71339961	1413985.88526502	8332481.11972893
sip5383	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00078444916572786	0	0	0.0108944882477236	-70022.006711203	-66656.544018387	-67054.3567223295	-166938.283009827	27940.0610790378	-1167.03344518672	-1110.94240030645	-1117.57261203882	-2782.30471683045	465.667684650631	none	T0.8	t0_16O	t48_18O	955934.051833471	990318.15000053	955934.051833471	-472008.711926718	2466539.16846937	15932.2341972245	16505.3025000088	15932.2341972245	-7866.8118654453	41108.9861411562	2034068.39853091	2034501.91626157	2034068.39853091	560235.268009452	2927032.27377045	3945936.50219785	4015138.21626264	3945936.50219785	1079215.29263073	6967146.73546966	none	1025956.05854467	1056974.69401892	1027286.6184366	-383970.767935629	2539235.59584477	17099.2676424112	17616.2449003153	17121.44364061	-6399.51279892714	42320.5932640796	4015958.50890906	4081794.76028102	4010646.92709435	1181370.11258033	7013703.46014708
sip5384	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0419503228218089	0.0444969079883079	0.0429463991638823	0	0.104814867258298	77506.8052524246	85368.2866927353	77629.3043733654	-31364.882270651	230151.299821722	1291.78008754041	1422.80477821226	1293.82173955609	-522.748037844183	3835.85499702869	none	T0.8	t0_16O	t48_18O	1193988.53649722	1239705.86685855	1193988.53649722	-201707.601489186	2936580.73888408	19899.8089416203	20661.7644476425	19899.8089416203	-3361.7933581531	48943.0123147347	1448775.59798385	1441280.94199534	1448775.59798385	122122.972750687	2196987.57476888	3836752.67097829	3920692.67571244	3836752.67097829	1079215.29263073	7378527.51853098	none	1116481.7312448	1154337.58016582	1105502.12031334	-322046.635807117	2841486.92438694	18608.0288540799	19238.9596694303	18425.0353385557	-5367.44393011862	47358.115406449	3759245.86572587	3835324.38901971	3753782.62395374	1053764.91521462	7291865.43475803
sip5386	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.009369452921422	0.00132341132926352	0	0.0402037217210651	-2337.17436174657	4685.9908621907	2735.70520713842	-108303.072854114	115374.534916554	-38.9529060291095	78.0998477031784	45.5950867856404	-1805.05121423524	1922.90891527589	Warning: no occurrences in rep rA_t72_16O (t72_16O/t168_16O/t24_16O/t3_16O/t48_16O)	T0.8	t0_16O	t48_18O	2695018.54984773	2776401.37162848	2695018.54984773	288904.389973049	5974251.68461802	44916.9758307955	46273.3561938081	44916.9758307955	4815.07316621749	99570.8614103004	1087679.06412545	1081721.09977255	1087679.06412545	328323.620618013	2474954.75534024	6477716.1638209	6634523.84302952	6477716.1638209	1665487.84407155	13036182.4333615	none	2697355.72420947	2771715.38076629	2676505.83472344	324696.739286886	5929571.333089	44955.9287368246	46195.2563461049	44608.4305787239	5411.61232144811	98826.1888848167	6480053.33818265	6629837.85216732	6470807.63972984	1701191.50766233	12998560.9020114
sip5387	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0190123950925049	0	0	0.163874364809606	-33350.0528949752	-35812.3868203249	-32916.1710607581	-146674.809754895	71785.9768766953	-555.834214916254	-596.873113672081	-548.602851012635	-2444.58016258158	1196.43294794492	none	T0.8	t0_16O	t48_18O	1078152.76884492	1092020.22510513	1100752.01654973	397813.663435551	1541476.37537886	17969.212814082	18200.3370850855	18345.8669424955	6630.22772392585	25691.2729229811	96032.7289056972	96133.755581672	96032.7289056972	8295.64087519054	207699.016035388	2252338.26659554	2280174.20579193	2252338.26659554	891660.055776799	3200254.77597387	none	1111502.8217399	1127832.61192546	1131316.59938112	446500.06499537	1584080.8858341	18525.0470289983	18797.2101987576	18855.2766563519	7441.66774992284	26401.348097235	2285688.31949051	2315986.59261226	2319082.51791095	934488.787628754	3210075.93569629
sip5388	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0142500550827828	0.0234258762942128	0.0167906112848505	0	0.0829056381683812	30893.4375596439	39033.2493708344	36576.8491022779	-105462.787500477	207959.672643838	514.890625994066	650.554156180574	609.614151704632	-1757.71312500795	3465.99454406396	none	T0.8	t0_16O	t48_18O	2239860.44379114	2281800.16231344	2308261.22161505	346464.768455364	4007005.59063335	37331.0073965189	38030.002705224	38471.0203602509	5774.4128075894	66783.4265105558	656089.578877691	651142.383557326	656089.578877691	0	1557864.06968957	5135810.46645996	5214742.7081842	5135810.46645996	1349019.11578842	8670100.76014439	Warning: no occurrences in rep rA_t0_16O (t0_16O)	2208967.00623149	2242766.9129426	2252547.30309152	398612.640385709	3933939.3800329	36816.1167705249	37379.4485490434	37542.4550515252	6643.54400642848	65565.6563338817	5104917.02890032	5175709.45881337	5126799.87462906	1400619.89591025	8613459.93614339
sip5389	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.00638464985751422	0.0396060455810039	0.0108227818021526	0	0.142700817551459	16892.4635367194	33285.2813618973	27701.1169331727	-423784.45625775	410327.649104537	281.541058945324	554.754689364954	461.685282219545	-7063.07427096251	6838.79415174228	Warning: no occurrences in rep rA_t3_16O (t72_16O/t24_16O/t168_16O/t48_16O/t3_16O)	T0.8	t0_16O	t48_18O	1914500.76862588	1977216.74859499	1914500.76862588	154865.20110196	4242288.29809633	31908.3461437647	32953.6124765831	31908.3461437647	2581.08668503267	70704.8049682722	1633742.32000159	1623054.67780239	1633742.32000159	48849.1562956079	3270787.3870615	5462743.85725335	5577488.17499237	5462743.85725335	2782443.74181664	10118318.9161943	none	1897608.30508916	1943931.46723309	1885774.2278314	45841.7084145801	4111448.64326006	31626.8050848193	32398.8577872181	31429.5704638567	764.028473576334	68524.1440543343	5445851.39371663	5544202.89363047	5420210.27165083	2737829.76456607	10105628.7179436
sip5390	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.000381679544900634	0	0	0	-76653.5978100464	-72898.2357609523	-72003.4725274814	-132182.570352143	-15248.1657643668	-1277.55996350077	-1214.97059601587	-1200.05787545802	-2203.04283920239	-254.13609607278	none	T0.8	t0_16O	t48_18O	792892.197125436	780856.178958769	792892.197125436	338515.002077891	1163824.89509724	13214.8699520906	13014.2696493128	13214.8699520906	5641.91670129818	19397.0815849539	34764.1746150753	34756.3286885463	34764.1746150753	3804.59603641967	84204.8939350854	1620548.56886595	1596468.68660609	1620548.56886595	711794.178770857	2366573.44408865	none	869545.794935482	853754.414719722	859763.202257792	429517.160491024	1231198.25384687	14492.4299155914	14229.2402453287	14329.3867042966	7158.61934151707	20519.9708974478	1697202.16667599	1669366.92236704	1688119.86152102	797975.722827263	2430287.19667498
sip5393	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.000571199645007429	0	0	5.32758291644739e-05	-142684.545950758	-140481.81066997	-139555.538264598	-314693.912410682	-973.264648791175	-2378.07576584597	-2341.36351116617	-2325.92563774331	-5244.89854017803	-16.2210774798529	Warning: no occurrences in rep rC_t168_16O & rC_t24_16O (t48_16O/t72_16O/t3_16O/t168_16O/t24_16O)	T0.8	t0_16O	t48_18O	37217.6340805176	29279.4112661861	32171.7527278614	-445785.312087667	539577.352073485	620.29390134196	487.990187769768	536.19587879769	-7429.75520146112	8992.95586789142	1004719.43598594	1006031.31287358	1004719.43598594	0	1553152.77172754	1079154.70414697	1064590.13540595	1079154.70414697	618680.675459629	1963545.58074119	Warning: no occurrences in rep rC_t0_16O (t0_16O)	179902.180031276	169761.221936156	164803.747058134	-352081.626715762	744328.125667871	2998.36966718793	2829.35369893594	2746.72911763556	-5868.02711192937	12405.4687611312	1221839.25009773	1205071.94607592	1206955.0722938	656683.896419159	2100119.8516752
sip5394	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.140302225872915	0.14496211198493	0.144547825638862	0	0.290815099221358	187387.880957012	195904.051918839	186699.586682716	-15250.8881518575	433793.469351065	3123.13134928353	3265.06753198066	3111.65977804527	-254.181469197624	7229.89115585108	Warning: no occurrences in rep rA_t3_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)	T0.8	t0_16O	t48_18O	341772.281951923	369676.177900947	341772.281951923	-521679.248381131	1452275.5616363	5696.20469919872	6161.26963168245	5696.20469919872	-8694.65413968552	24204.5926939383	1277157.67960547	1275969.0537143	1277157.67960547	382149.779268796	2037206.69849905	1960702.24350932	2015321.4095162	1960702.24350932	656056.540109991	4181708.80287806	none	154384.400994911	173772.125982107	148755.336189719	-735154.780011372	1271577.58147941	2573.07334991519	2896.20209970179	2479.25560316196	-12252.5796668562	21192.9596913234	1773314.3625523	1819417.35759736	1758507.12148224	449135.039109317	3961690.73658615
sip5395	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.132538787989731	0.131747503989825	0.130709780036439	0.0376629922834759	0.232023561719773	272415.717042319	268190.178244616	266917.60466303	71388.8493961173	478239.670838559	4540.26195070532	4469.83630407693	4448.62674438384	1189.81415660196	7970.66118064265	none	T0.8	t0_16O	t48_18O	1016578.39412366	1038394.17456092	1016578.39412366	398030.417042785	1796460.01272479	16942.9732353944	17306.5695760153	16942.9732353944	6633.84028404641	29941.0002120798	767383.375771489	764879.56272632	767383.375771489	479419.06372539	1330132.13537672	2800540.16401881	2841667.91184815	2800540.16401881	1563444.20985706	4360303.40122107	none	744162.677081344	770203.996316301	759252.026630688	70843.1745833188	1468349.82482837	12402.7112846891	12836.7332719384	12654.2004438449	1180.71957638863	24472.4970804728	2528124.4469765	2573477.73360354	2560850.48436869	1328739.758526	4000323.24699749
sip5396	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0197083122555281	0	0	0.115457914587636	-20089.1074841646	-17899.161661104	-17814.0320100213	-150108.558468182	121164.614184317	-334.81845806941	-298.3193610184	-296.900533500355	-2501.80930780304	2019.41023640529	none	T0.8	t0_16O	t48_18O	1174684.82858695	1213449.96991195	1174684.82858695	274996.832623149	2705738.63459264	19578.0804764492	20224.1661651991	19578.0804764492	4583.28054371915	45095.6439098773	804343.959050175	804618.536901439	804343.959050175	557275.834567647	932004.480308633	3153713.61622408	3231518.47672533	3153713.61622408	1354337.62429647	6215821.22823545	none	1194773.93607112	1231349.13157305	1204292.52039028	265378.781344314	2694661.31056245	19912.8989345186	20522.4855262175	20071.5420065047	4422.97968907191	44911.0218427074	3173802.72370824	3249417.63838643	3183401.00661721	1403821.40148009	6201242.45208941
sip5397	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.000184405303906428	0	0	0	-263477.534865067	-247271.479192874	-252102.86589752	-362719.623425217	-93806.1872209541	-4391.29224775111	-4121.19131988123	-4201.71443162533	-6045.32705708695	-1563.43645368257	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O (t168_16O/t72_16O/t48_16O/t3_16O/t24_16O)	T0.8	t0_16O	t48_18O	1179696.81820034	1159296.54893243	1179696.81820034	391537.009511343	1696121.41339345	19661.6136366724	19321.6091488738	19661.6136366724	6525.61682518905	28268.6902232242	110576.434002611	110712.961432717	110576.434002611	19863.7665294273	218628.053936883	2469970.07040329	2429306.05929757	2469970.07040329	893650.453025297	3527277.16579355	none	1443174.35306541	1406568.0281253	1428278.10743992	650318.324516882	1965125.34148491	24052.9058844235	23442.800468755	23804.6351239986	10838.638741948	32752.0890247486	2733447.60526836	2676577.53849044	2715656.92024527	1165262.17297114	3761180.65678437
sip5399	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0011211677013139	0	0	0.0102021486704156	-185461.824477205	-181580.944047864	-178483.03514607	-420209.913241004	10874.1416682343	-3091.03040795341	-3026.34906746441	-2974.7172524345	-7003.49855401672	181.235694470572	none	T0.8	t0_16O	t48_18O	1080691.99793629	1090962.41832937	1084259.70846148	-21939.0433899852	1985788.57802808	18011.5332989382	18182.7069721562	18070.9951410247	-365.65072316642	33096.476300468	933541.506349405	932519.214570576	933541.506349405	536190.292853501	1345163.56194608	3094925.50222198	3114444.05122932	3094925.50222198	761969.962437724	5047082.96163805	none	1266153.82241349	1272543.36237724	1297635.29787973	124805.055849017	2201282.17434966	21102.5637068916	21209.0560396206	21627.2549646623	2080.08426415028	36688.036239161	3280387.32669919	3296024.99527719	3299875.63353801	940356.505797635	5172166.97460797
sip5403	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00422188769033847	0	0	0.0443932160311887	-74789.9220564157	-69468.1178185245	-69693.5714682336	-208707.064573036	54668.9627253899	-1246.49870094026	-1157.80196364208	-1161.55952447056	-3478.45107621727	911.149378756498	none	T0.8	t0_16O	t48_18O	684129.403944426	693875.61933544	684129.403944426	160101.992997638	1207232.47523135	11402.1567324071	11564.5936555907	11402.1567324071	2668.36654996064	20120.5412538559	1333670.62627802	1337210.14886347	1333670.62627802	998631.002745173	1970077.57947993	2701929.43416687	2724961.38753435	2701929.43416687	1570552.02084938	3737723.87183618	none	758919.326000842	763343.737153965	763242.400061249	209134.290021639	1328029.33794	12648.6554333474	12722.3956192327	12720.7066676875	3485.57150036063	22133.8222989999	2776719.35622329	2794429.50535288	2793307.38148983	1714616.62937812	3790191.81341317
sip5404	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00319332063475499	0	0	0.0513590986973472	-40052.9017482375	-41895.120912521	-39526.2565122516	-105363.493679627	11288.3025730528	-667.548362470626	-698.252015208682	-658.77094187086	-1756.05822799379	188.138376217547	none	T0.8	t0_16O	t48_18O	653167.071599053	652697.482003897	653167.071599053	493293.136689396	865038.191602318	10886.1178599842	10878.2913667316	10886.1178599842	8221.5522781566	14417.303193372	14816.8303226914	14931.6327243125	14816.8303226914	1674.77986074826	36636.9082275397	1321150.9735208	1320326.59673211	1321150.9735208	999915.096028471	1744893.21352733	none	693219.973347291	694592.602916418	689002.569472188	525766.489910694	895815.013968996	11553.6662224548	11576.5433819403	11483.3761578698	8762.77483184491	14930.2502328166	1361203.87526904	1362221.71764463	1354989.73185348	1045370.62852515	1770977.37397091
sip5406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5408	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.135699499090813	0.136137465992988	0.131343125728012	0	0.33412520438867	192756.686816116	190276.449180868	178729.212561917	-11962.2728002154	481076.756576066	3212.61144693527	3171.27415301447	2978.82020936528	-199.371213336924	8017.94594293444	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t72_16O (t168_16O/t48_16O/t72_16O/t24_16O/t3_16O)	T0.8	t0_16O	t48_18O	297935.144613095	325797.92856963	297935.144613095	-717341.570009828	1426703.40568366	4965.58574355159	5429.96547616049	4965.58574355159	-11955.6928334971	23778.3900947277	1163216.60815797	1157287.32054245	1163216.60815797	0	2808700.54578806	1759086.89738416	1808883.17768171	1759086.89738416	511025.87710082	3793985.6190503	Warning: no occurrences in rep rC_t0_16O (t0_16O)	105178.457796979	135521.479388762	141016.627716511	-987864.682867674	1213859.86074603	1752.97429661632	2258.69132314603	2350.27712860851	-16464.4113811279	20230.9976791004	1566330.21056804	1618606.72850084	1581152.58416849	277546.457706617	3489576.74774149
sip5409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5410	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0226979449450424	0	0	0.159004012389826	-107226.73864087	-104107.682156509	-110010.080528237	-387778.434013092	157274.598443956	-1787.11231068117	-1735.12803594181	-1833.50134213728	-6462.9739002182	2621.24330739926	Warning: no occurrences in rep rC_t168_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.8	t0_16O	t48_18O	211810.256668989	195422.082040821	150307.341640729	-379513.795520418	966805.431582883	3530.17094448315	3257.03470068035	2505.12236067881	-6325.2299253403	16113.4238597147	1137110.63797469	1136033.67523258	1137110.63797469	657234.504584029	1610574.53599574	1560731.15131267	1526877.83931422	1560731.15131267	378083.046933856	3070721.50114046	none	319036.995309859	299529.76419733	273529.97420757	-359787.563360743	1053121.4891841	5317.28325516432	4992.16273662217	4558.8329034595	-5996.45938934572	17552.0248197351	1667957.88995354	1630985.52147073	1603650.51048979	495989.145733564	3183031.44511817
sip5411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5418	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00741307600046884	0	0	0.0496334623930356	-22629.739068593	-17377.421937071	-19740.6408617964	-101203.100498731	80200.6010624184	-377.162317809883	-289.623698951183	-329.01068102994	-1686.71834164551	1336.67668437364	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rA_t72_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)	T0.8	t0_16O	t48_18O	1290945.3247624	1347832.2090958	1290945.3247624	-364554.651211539	3423947.44752059	21515.7554127067	22463.8701515967	21515.7554127067	-6075.91085352565	57065.7907920098	1041202.76819775	1032521.42275551	1041202.76819775	0	2828117.10250544	3623093.41772255	3728185.84094711	3623093.41772255	1156302.09924722	7889097.66323892	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1313575.06383099	1365209.63103287	1323833.94651456	-338207.786464433	3417578.6897475	21892.9177305165	22753.4938505479	22063.8991085761	-5636.79644107388	56959.6448291251	3645723.15679114	3745563.26288419	3639535.05970982	1202337.41391004	7904458.86942108
sip5419	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.104252631063472	0.111029992783797	0.109044818410655	0	0.281522790780714	154718.331184198	166941.33913426	156269.216465182	-70191.2617085412	449862.431559747	2578.63885306997	2782.35565223766	2604.48694108636	-1169.85436180902	7497.70719266245	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)	T0.8	t0_16O	t48_18O	602682.221163982	637176.429902324	602682.221163982	-306052.349415805	1831538.53388418	10044.7036860664	10619.6071650387	10044.7036860664	-5100.87249026341	30525.642231403	1545859.74505395	1541150.27807534	1545859.74505395	788158.285139776	2157042.88176017	2751224.18738192	2815503.13787999	2751224.18738192	1271932.30917194	5355455.13603026	none	447963.889979784	470235.090768064	443637.722431309	-531867.887254829	1642135.68850339	7466.0648329964	7837.25151280108	7393.96204052184	-8864.46478758048	27368.9281417232	2596505.85619772	2648561.79874573	2586427.696072	1048142.30665105	5134056.25834148
sip5424	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0254809841341024	0.0305931279070978	0.0271415655552623	0	0.0866916414988803	34941.5115568073	42972.7344404646	37071.7897721902	-38233.6513911437	157843.09280403	582.358525946788	716.21224067441	617.863162869836	-637.227523185728	2630.71821340051	Warning: no occurrences in rep rC_t168_16O & rC_t3_16O & rC_t48_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)	T0.8	t0_16O	t48_18O	801216.815655562	831245.683691092	801216.815655562	-501496.393771565	2049826.34317868	13353.6135942594	13854.0947281849	13353.6135942594	-8358.27322952608	34163.7723863113	1272796.61070081	1268837.53884636	1272796.61070081	775754.903467678	2189734.4985697	2875230.24201194	2931328.90622855	2875230.24201194	269803.823157684	5372449.29705817	none	766275.304098755	788272.949250627	777837.665031161	-525527.612923161	2000463.80868584	12771.2550683126	13137.8824875105	12963.9610838527	-8758.79354871935	33341.0634780974	2840288.73045513	2888356.17178808	2857001.60391323	277749.884801247	5326273.57495091
sip5425	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0659997266738032	0.0782761682856321	0.0681615951274364	0	0.238135456221893	34230.7661390689	41102.4054286568	35249.8151113906	-37475.5398830192	156184.932004801	570.512768984481	685.040090477614	587.496918523177	-624.592331383653	2603.08220008002	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O & rB_t168_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O (t3_16O/t168_16O/t48_16O/t72_16O/t24_16O)	T0.8	t0_16O	t48_18O	315035.924229548	326036.530360096	325533.09764836	-190481.722044403	820553.570503498	5250.59873715913	5433.94217266826	5425.55162747266	-3174.69536740671	13675.892841725	610141.106133684	608194.850535983	610141.106133684	0	1298671.1647756	1240212.95459278	1260267.91125618	1240212.95459278	385434.033082405	2119868.74595051	Warning: no occurrences in rep rC_t0_16O (t0_16O)	280805.158090479	284934.124931439	289598.994290577	-228294.357567422	793598.498368198	4680.08596817465	4748.90208219065	4826.64990484295	-3804.90595945703	13226.6416394699	1205982.18845371	1219165.50582752	1209532.00805826	393499.355721461	2076906.24175421
sip5427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5429	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.152364795483246	0.156744420227655	0.151794819617203	0.0347382808440726	0.300475136711084	198165.251760773	200992.118121943	197159.916396396	36554.0985352983	381190.940319272	3302.75419601288	3349.86863536571	3285.9986066066	609.234975588305	6353.18233865454	Warning: no occurrences in rep rA_t72_16O & rC_t3_16O & rC_t72_16O (t72_16O/t168_16O/t24_16O/t3_16O/t48_16O)	T0.8	t0_16O	t48_18O	1153767.9580324	1153042.26092506	1153767.9580324	137002.28317468	2124326.76649399	19229.4659672067	19217.3710154176	19229.4659672067	2283.37138624466	35405.4461082332	612493.709740173	606981.266352511	612493.709740173	0	1837481.12922052	2920029.62580497	2913065.78820262	2920029.62580497	886498.276089532	4861147.24272815	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	955602.706271627	952050.142803114	952225.37787587	-135403.378639428	1981667.33294322	15926.7117711938	15867.5023800519	15870.4229645979	-2256.7229773238	33027.788882387	2721864.3740442	2712073.67008068	2733857.69404759	761378.98233576	4570992.33880894
sip5430	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.000414111414825519	0	0	0	-108422.145509434	-101643.591927008	-100725.159015213	-214416.754056288	-4416.92334984807	-1807.03575849057	-1694.05986545013	-1678.75265025355	-3573.6125676048	-73.6153891641346	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rC_t168_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)	T0.8	t0_16O	t48_18O	814422.415861033	830549.172001145	835634.125366397	47203.2229162383	1543641.55724439	13573.7069310172	13842.4862000191	13927.2354227733	786.720381937305	25727.3592874065	723157.502041821	723029.604477547	723157.502041821	426820.8762086	934960.943474524	2352002.33376389	2384127.94847984	2352002.33376389	693781.259548329	3810440.6165306	none	922844.561370467	932192.763928153	928853.307414056	157306.64619594	1616994.27097632	15380.7426895078	15536.5460654692	15480.8884569009	2621.77743659901	26949.9045162721	2460424.47927332	2485771.54040685	2470458.1941778	825202.317626922	3885513.17772154
