taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip277	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.70977636428309	1.72435034991377	1.7097126371915	1.70976333682511	1.70448859461828	1.71425404115912	1.72420113751859	1.72435034991377	1.71827732919229	1.72743766677481	0.014573985630675	0.0144885003270904	0.0145424299576159	0.0074874229523698	0.021614315343248	0.017	0.216991121129535	0.215782101839367	0.216595508877227	0.111212490258845	0.322566456256406	172651.21500353	169059.208143951	166037.683262707	91596.7010410328	265895.642180629	2877.52025005883	2817.65346906585	2767.29472104511	1526.61168401721	4431.59403634382	2167860.909524	9171224.49486462	2148308.6489939	2115472.86995874	1272761.16824871	3102467.62642214	9306793.73787705	9171224.49486462	3266459.28061478	13418578.5716029	3335088.17374744	3341389.49714109	3354498.47731864	2176826.6664067	4488990.22949269	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O (t24_16O/t168_16O/t48_16O/t3_16O/t72_16O)
sip281	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71141293199105	1.72416709662664	1.71134282144709	1.71136271984109	1.70882238366334	1.71391560252045	1.72397865515887	1.72416709662664	1.71833601252666	1.73255222755502	0.0127541646355842	0.0126358337117779	0.0124084405664119	0.00633466151188721	0.0208314607774306	0.01	0.189720320043224	0.18798179262041	0.18448151019206	0.0941381847064605	0.309815718207186	583761.700489947	566965.322408948	562328.465107394	280646.232015204	866203.78795223	9729.36167483245	9449.42204014914	9372.14108512323	4677.4372002534	14436.7297992038	10567575.919859	24546382.4114476	10557565.2105695	10565124.360212	7211438.93391049	13960680.6905888	24628557.1659112	24546382.4114476	8312672.90171601	43391870.1892546	12897377.0017904	12902730.5364598	12798329.5582997	9047665.74526621	16949575.663063	Warning: no occurrences in rep rA_t3_16O (t48_16O/t3_16O/t24_16O/t72_16O/t168_16O)
sip289	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.70925939434828	1.71979538718097	1.70919575392437	1.70922624581626	1.7065617446395	1.7115312298759	1.71973209517866	1.71979538718097	1.71706887448845	1.72157955056511	0.0105359928326973	0.0105363412542891	0.0105393259056685	0.00710040210783186	0.0138128409183406	0.003	0.156915591430825	0.15694068983206	0.156978423845099	0.105628948309079	0.205966983714574	223662.521125517	224110.783993171	217749.884635278	131122.463678198	352445.688126366	3727.70868542528	3735.17973321951	3629.1647439213	2185.37439463663	5874.0948021061	4369609.02773575	13999383.8726209	4352174.32095829	4351663.49846263	2986682.64409912	5779240.38331042	14013835.1358914	13999383.8726209	4728563.51022242	26359002.9112255	5974571.50188327	5962451.12344714	5923796.89663436	4034929.78426935	8159140.12266408	none
sip293	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.72165712869068	1.71742321694407	1.72159662672049	1.72159565894783	1.7186460866288	1.7250220673605	1.71738978790767	1.71742321694407	1.7105	1.7235	-0.00423391174660237	-0.00420683881282149	-0.00416039008299496	-0.0109017814113582	0.0025714657280498	0.832	0	0.00267210690611971	0	0	0.0380480034802073	-22868.3112091389	-22295.068441028	-22745.2995378311	-56002.4228677446	13941.544746596	-381.138520152315	-371.584474017133	-379.088325630518	-933.373714462409	232.359079109933	1393438.98891331	2217557.32180961	1394730.20789627	1386116.4963741	974936.75498964	1853878.50588583	2272119.83719106	2217557.32180961	809561.134287337	4323912.09978156	1530792.04439603	1540961.81277873	1539724.10800782	1083249.57853949	2002116.24369091	none
sip297	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71366166764368	1.73072068298278	1.71362203029621	1.71362014642585	1.71070344288235	1.71666601626757	1.73044758632172	1.73072068298278	1.72194649584515	1.74208326569447	0.0170590153391001	0.0168255560255126	0.0165630407483718	0.00774045159955792	0.0281069897538191	0.007	0.253433688935713	0.249994632718703	0.246074575977194	0.1149578797811	0.417488963971121	237919.477758658	229248.455059736	229745.419533673	106625.022823258	363807.938118983	3965.32462931097	3820.80758432894	3829.09032556121	1777.08371372096	6063.46563531638	3545605.60368272	5882002.48779977	3526949.062783	3526675.14987904	2303701.16667	4896618.94198256	5937589.33335852	5882002.48779977	1227242.6031923	9710671.55993062	3935005.08436889	3928722.44121226	3937866.15178703	2701920.58867149	5229698.04025574	none
sip299	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.70744157799593	1.72231439093911	1.70738831010241	1.70758530338948	1.7003467611769	1.71377701889789	1.72226150222508	1.72231439093911	1.72010495226346	1.72356821430023	0.0148728129431841	0.0148731921226776	0.0147299828103122	0.00868851567906506	0.0223414428173405	0.014	0.221733161100651	0.221845594866661	0.219579000700542	0.129011899534435	0.334316983008009	179241.512714087	179231.642754724	176686.985613515	98842.6666176842	280858.692807961	2987.35854523478	2987.19404591206	2944.78309355858	1647.3777769614	4680.97821346601	1959180.77200293	10534164.8993877	1961698.38868721	1973667.05976361	1278959.96088727	2684713.22348008	10599573.5204786	10534164.8993877	5604010.87510602	14268056.4209534	3388344.79323373	3401344.24398578	3412013.53597444	2496015.09508454	4302515.87717321	none
sip311	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71716111631489	1.72833751068142	1.71705737505223	1.71725003580183	1.70717675052003	1.72649421253059	1.72829536686378	1.72833751068142	1.72550500672637	1.73302406617021	0.011176394366528	0.0112379918115462	0.0112687571636805	0.00101013447295841	0.0216796471180748	0.135	0.165712564640428	0.167502067843549	0.16719728036593	0.014889604278197	0.322948434566634	60475.1385706077	61101.9596103471	60448.517049603	4727.83351093884	124292.827766941	1007.91897617679	1018.36599350578	1007.47528416005	78.7972251823141	2071.54712944901	1033976.24414953	4008209.13619225	1017028.59696088	1000708.2207766	573400.863888604	1549979.86321713	4003501.57989687	4008209.13619225	3820545.17311068	4115215.82171859	1529681.72615665	1514774.09411688	1501113.91773839	1133224.30389731	1958751.93935008	Warning: no occurrences in rep rC_t72_16O (t3_16O/t24_16O/t168_16O/t48_16O/t72_16O)
sip312	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71061161006187	1.72239140784121	1.71053367861799	1.71048949476394	1.70771035910036	1.71385155181286	1.72233039030371	1.72239140784121	1.71876060160806	1.72755927678232	0.0117797977793448	0.011796711685719	0.0117519282332266	0.00663871794582473	0.0171280950304349	0.014	0.175305826009382	0.175589143453636	0.174754916351441	0.0986672754787381	0.255259104268252	383034.915689512	384482.628243053	375697.851907052	223411.390654198	592776.982057377	6383.91526149186	6408.04380405089	6261.63086511754	3723.52317756997	9879.61636762294	4521857.25448985	32341373.3613325	4503563.30113328	4484956.60219358	3442612.38818454	5721678.23213376	32490189.8258389	32341373.3613325	23364900.22045	37677886.4202938	9158443.27229696	9168001.05525088	9204273.28882662	7525456.5609282	10722028.1011146	none
sip320	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.70924719116654	1.72077734384057	1.70922170096699	1.70922184456879	1.7062573485089	1.71227877765411	1.72070319228651	1.72077734384057	1.71705597120306	1.72468067922611	0.0115301526740343	0.0114814913195131	0.0115004229487982	0.00672152327496216	0.0164085989308994	0.007	0.171723087363392	0.171024060084802	0.1713457748765	0.0999719772571569	0.244519197546372	167464.448718443	166618.646914843	164207.879438614	100868.23536906	242516.980195622	2791.07414530739	2776.97744858071	2736.79799064357	1681.137256151	4041.94966992703	1303538.765001	18008199.3130093	1296375.17833801	1278356.02417856	1034715.18139513	1626663.92247244	18068413.043641	18008199.3130093	14359596.6279185	20190799.9527235	4087648.85633571	4091714.82255518	4104960.31154722	3493161.72378466	4589693.15420758	none
sip321	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.713493470864	1.72689182385699	1.71355657548987	1.71323786815493	1.70908438979996	1.71959041854539	1.72664148943987	1.72689182385699	1.71892790831925	1.7375	0.0133983529929926	0.0130849139500008	0.0128129218818203	0.00286834232758393	0.0240038520045506	0.0735887096774194	0.199068718644306	0.194604311994229	0.190544920099718	0.0424676711309951	0.356641494327003	222046.186219271	213496.161679156	215031.230231758	45652.6529441738	396007.182303456	3700.76977032119	3558.26936131927	3583.85383719598	760.877549069563	6600.1197050576	3597544.61505935	10064752.4905273	3609325.80232056	3586513.73434106	1895253.60148598	5535051.01396282	10145536.8138918	10064752.4905273	1586898.03145419	18044137.9558836	4675412.594304	4698694.3042491	4668957.77944105	2802990.00259806	6769908.19109082	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O (t3_16O/t72_16O/t48_16O/t24_16O/t168_16O)
sip322	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71514588265653	1.7195	1.71519880341488	1.7152210231209	1.71087705058004	1.71931739659646	1.719392	1.7195	1.7105	1.7375	0.00435411734346669	0.00419319658511893	0.00396085632521936	-0.00775672309821455	0.0209447074236929	0.282828282828283	0.0646319052473056	0.084488818033914	0.0587809190666881	0	0.310645023371529	25644.137927504	21303.304834164	22768.4149498825	-49433.9551301706	101268.167169447	427.402298791733	355.055080569399	379.473582498043	-823.89925216951	1687.80278615744	1183020.2881728	4063554.32773871	1180642.42157761	1187801.74739411	702285.774028284	1594637.42512179	4122933.8035524	4063554.32773871	1978058.50413963	6741180.17693676	1663109.29476712	1671024.31857341	1672701.47417572	1132887.24861364	2195338.73560045	Warning: no occurrences in rep rA_t72_16O & rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t3_16O (t3_16O/t48_16O/t72_16O/t24_16O/t168_16O)
sip326	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71788332501053	1.70712754733582	1.71749355351255	1.71730173680398	1.69360722934826	1.74117541267675	1.70625699475106	1.70712754733582	1.672	1.72588264200747	-0.0107557776747089	-0.0112365587614894	-0.0102137311063795	-0.0494799741634302	0.023698094776202	0.711581291759465	0	0.0487567463233597	0	0	0.354633933273867	-59264.3341251372	-46170.2919457716	-51366.4664991111	-216962.298907918	168195.28453784	-987.738902085619	-769.50486576286	-856.107774985184	-3616.03831513196	2803.25474229734	898012.34302557	4859803.259944	914174.918778693	868476.080297752	68572.8137564059	2115428.77019917	4764437.34367792	4859803.259944	1496583.02112923	8097455.82916596	1558310.82917864	1555885.32292856	1522640.86406568	651471.923368346	2706412.60914901	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t24_16O/t168_16O/t72_16O/t3_16O/t48_16O)
sip332	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71173573034403	1.7625	1.71165421782651	1.71168265755469	1.70915098634303	1.71437755159349	1.7625	1.7625	1.7625	1.7625	0.0507642696559725	0.0508457821734907	0.050817342445312	0.0481224484065069	0.0533490136569665	0	0.75498925064142	0.756253650323492	0.755802007072215	0.714596009270223	0.794630639149214	238598.034313813	237588.731570483	234525.891254589	99983.2833199726	392054.721990915	3976.63390523022	3959.81219284139	3908.76485424315	1666.38805533288	6534.24536651525	1504545.68415974	425255.660542774	1498630.07703677	1473710.88417232	588186.318529336	2499409.55011655	420398.411608696	425255.660542774	114544.470162329	911232.283362147	1324664.01355692	1318924.79946543	1300472.41897237	542150.967578225	2165018.73395681	Warning: no occurrences in rep rA_t3_16O & rB_t24_16O & rB_t3_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)
sip340	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.70901461878901	1.71887125333611	1.70895304599487	1.70922085609845	1.70292375305809	1.71310121733781	1.71877373160384	1.71887125333611	1.71488699287053	1.72087450146506	0.00985663454710917	0.00982068560897653	0.00944864554300129	0.00428042840419692	0.016180460513342	0.017	0.146818044180204	0.146350450636763	0.140643340830831	0.0636267680889257	0.241907795086129	179552.182754862	174729.159659751	171563.686071308	83359.6772106513	282612.17672888	2992.53637924771	2912.15266099585	2859.39476785513	1389.32795351085	4710.20294548134	4426168.21533926	8626029.85514904	4406910.02574419	4360814.69088396	2846674.19809603	6109029.63965624	8708854.84944471	8626029.85514904	3877560.84585073	11247232.3455203	5126145.15530756	5123900.82969428	5099837.06788123	3687078.23304756	6658923.38469499	none
sip349	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71427462399029	1.72183129319287	1.71423212657122	1.71422687156942	1.71037322118885	1.71858073892338	1.7217706840104	1.72183129319287	1.71953440995946	1.7235	0.00755666920258169	0.00753855743918712	0.00761945385646712	0.00264295847026803	0.0117474677392832	0.105	0.112225258515685	0.112005776723495	0.113132324608321	0.0391393393259328	0.174760187952694	102035.563749844	103395.372355674	102596.716485924	30596.1899444494	189990.526792649	1700.59272916406	1723.25620592791	1709.9452747654	509.936499074157	3166.50877987748	3079157.17981965	7470300.9828574	3081223.45704173	3084445.28342485	2007021.38677738	4232334.02125665	7507106.80558947	7470300.9828574	1781034.49543214	13681111.6340435	3811014.48032594	3818870.68179969	3800586.53847769	2579987.50426627	5128531.17855575	none
sip357	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.7136619480338	1.71955641877075	1.71369966226307	1.71380394754797	1.70914942637792	1.71767095370447	1.71956658163797	1.71955641877075	1.71749554005546	1.72066368621227	0.00589447073695681	0.00586691937490549	0.00582784483172771	0.00158386011510788	0.010933144054117	0.098	0.0875699562457265	0.0872082264887609	0.0865527213986562	0.0234846513298443	0.162909811542224	33179.3707068642	33817.8417579126	32287.5019510859	7759.73423219056	69723.4039342047	552.989511781069	563.630695965209	538.125032518098	129.328903869843	1162.05673223675	1213018.14103744	3463834.26856163	1216456.5407039	1198029.28928652	696011.604281398	1831412.12054813	3522946.95436853	3463834.26856163	1331248.74603786	5497005.0777028	1588154.16229147	1600871.609648	1594353.91626362	1032817.42167719	2252300.98475406	Warning: no occurrences in rep rC_t3_16O (t48_16O/t24_16O/t168_16O/t72_16O/t3_16O)
sip364	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71367977125679	1.71950974331845	1.71362440117023	1.71364308029888	1.7110374293522	1.71586852323454	1.71948929021718	1.71950974331845	1.71743842355172	1.72343585485496	0.00582997206165614	0.00586488904695233	0.00579538631161935	0.00202628169966226	0.00999079136938876	0.04	0.0866108742850896	0.087147064155434	0.0860649163151627	0.0300710256694423	0.148607853043592	105212.711039961	107660.857108187	102552.078459476	33453.867363432	202615.671734551	1753.54518399935	1794.34761846978	1709.20130765793	557.564456057201	3376.92786224252	4331039.83819977	8895889.02475614	4318515.0559236	4278267.3708163	2942409.1767063	5753476.67002772	9054047.48769654	8895889.02475614	1625056.63823127	13694324.748659	5091848.03595917	5107770.46121909	5128623.13149802	3451960.06887691	6633077.50019813	none
sip366	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71230528839692	1.72184415916565	1.71227797312013	1.71231469751194	1.70944421051756	1.71480278579516	1.72194362150692	1.72184415916565	1.71841909521135	1.72533203498436	0.00953887076872495	0.00966564838678141	0.00963044586617112	0.00546172253566642	0.0140651511332122	0.002	0.141820782740585	0.14372580974276	0.143181455515934	0.0810645257053815	0.209384084321837	103369.974152858	104376.311207633	104935.346055698	51454.4730038857	159847.296001316	1722.83290254763	1739.60518679389	1748.92243426163	857.574550064762	2664.12160002193	2451633.15231025	6072803.33046099	2439251.76519713	2420688.20044407	1637891.10461988	3316205.33847523	6079335.76183747	6072803.33046099	2562866.5654908	10699971.6527233	3055161.51533537	3045932.43130385	3036665.82977765	2152857.39829647	4035707.5584257	none
sip376	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71706382384945	1.70003641494439	1.71697005674432	1.71732054753894	1.70682225384343	1.72521844208632	1.69931990092478	1.70003641494439	1.672	1.71760924483316	-0.0170274089050664	-0.0176501558195402	-0.0171835412541507	-0.0441654031852842	0.00392790445607998	0.867602808425276	0	0.00370245763573724	0	0	0.0585170616429907	-81307.5089128927	-77128.9473914859	-80818.8802073536	-172946.382272374	21490.7015339524	-1355.12514854821	-1285.48245652476	-1346.98133678923	-2882.43970453956	358.178358899207	1049760.44649329	2850273.71740329	1062835.59784641	1035282.75657644	558778.922768287	1646750.98798909	2787833.89859238	2850273.71740329	249430.582606128	4304395.84379609	1349845.99164496	1350335.3146374	1342820.9976171	791516.496262929	1912139.58650733	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rC_t168_16O (t48_16O/t24_16O/t72_16O/t3_16O/t168_16O)
sip387	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.70959007885683	1.72509699575881	1.70951383098002	1.70949544384075	1.70664638820649	1.71248371523494	1.72490123924179	1.72509699575881	1.71914895107531	1.73407454877431	0.0155069169019846	0.0153874082617663	0.0151121859762394	0.00872720662295999	0.0241777945227411	0.002	0.230905802611937	0.229155921820869	0.224963604609506	0.129887474916474	0.359954967019229	307820.062257837	302205.678686668	298517.690252709	183713.455414735	475706.897684097	5130.33437096395	5036.76131144447	4975.29483754514	3061.89092357892	7928.44829473494	4701037.90827742	10021677.3633673	4674180.75689809	4636889.88810314	3676247.19510935	5961321.92452184	10067593.1772079	10021677.3633673	8195250.21406955	12154329.9244632	5587811.1507924	5573082.82694973	5541402.63139576	4675068.49452635	6638036.91250812	none
sip418	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71141877929594	1.72209712455313	1.71144687359526	1.71165593118744	1.70304164564903	1.71876378255183	1.72201363757544	1.72209712455313	1.71856615657155	1.72422521708783	0.0106783452571844	0.0105667639801882	0.0104799966229633	0.00260013371277182	0.019322078251111	0.1	0.158841636769342	0.157383378698971	0.155867195640036	0.0385019184283955	0.288637325547002	25350.1903671249	25228.5246600675	24444.0573333566	4841.10087092589	51057.2222685924	422.503172785415	420.475411001126	407.400955555943	80.6850145154315	850.95370447654	449400.78651568	1766722.48519491	449032.293645722	444879.128613047	203692.840359228	723367.623485998	1762193.3776741	1766722.48519491	647648.90742987	3567175.76798523	668954.402962218	667892.474317119	660519.745382594	364129.832164473	1019020.30103188	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O (t72_16O/t168_16O/t3_16O/t24_16O/t48_16O)
sip442	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71194299853511	1.71671306985741	1.71190776789303	1.71190603269089	1.70807310798796	1.71560536083658	1.71685042714448	1.71671306985741	1.7105	1.7209220061653	0.00477007132229224	0.00494265925144699	0.00496286086718711	-0.00143500409132516	0.0105787766378147	0.18	0.0709343592332737	0.074843091634979	0.0737524362991258	0	0.157528781700366	60316.2098569943	64771.4959690762	61876.1195105956	-13823.1529799898	157274.141634921	1005.27016428324	1079.52493281794	1031.26865850993	-230.38588299983	2621.23569391536	3340161.44132004	4684145.24927384	3338386.09261092	3332064.98508919	2011335.41473533	4726857.20990275	4762748.57087777	4684145.24927384	2037574.79994348	7465222.35711854	3564158.74264568	3575779.83898873	3587678.48276601	2395935.91100665	4785551.92569161	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)
sip448	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71260238393876	1.71868697398346	1.71253097947545	1.71244268275629	1.71012602267448	1.7151801534701	1.71863377091169	1.71868697398346	1.71636668161302	1.72028441112535	0.0060845900446993	0.0061027914362472	0.00617049120545787	0.00263620697335506	0.00899729715454261	0.044	0.0904485016433791	0.0907369457548429	0.0916747115402204	0.0391322288278472	0.13394999605188	255077.527028857	254925.337555237	250958.773767436	114798.703041747	404981.771502231	4251.29211714761	4248.75562592062	4182.64622945727	1913.31171736245	6749.69619170384	9911566.75480109	21367553.6127051	9913735.14457733	9805165.03103224	6914113.41104584	13189551.9854098	21656259.0888733	21367553.6127051	9078277.17706804	30529594.8850624	11820897.8977851	11870822.4686267	11779918.9931421	8685391.37881167	15223961.8832816	none
sip463	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71593870917508	1.73565709707699	1.71597140178737	1.71596849920504	1.71281174906753	1.71907583377628	1.73545876041357	1.73565709707699	1.72542091522057	1.74706916305303	0.0197183879019049	0.0194873586262046	0.0194425386142871	0.00936157181914073	0.031226952799024	0.005	0.292566210664322	0.289159236322882	0.288533201240277	0.138652010170131	0.463347465931748	102043.495392348	101387.767384273	99694.2781539908	43528.4831306925	173534.217691496	1700.72492320579	1689.79612307122	1661.57130256651	725.474718844875	2892.23696152494	1310982.48526977	2216954.91709056	1314194.23862157	1305580.47313291	860798.17039738	1781222.50596902	2214532.39694607	2216954.91709056	2083065.92848736	2396429.20474482	1461977.89057323	1464250.59834232	1460438.61632843	1091928.53275271	1856680.56869309	Warning: no occurrences in rep rA_t3_16O & rC_t24_16O (t3_16O/t48_16O/t72_16O/t24_16O/t168_16O)
sip464	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.69858921960804	1.71918270068391	1.6985089724578	1.69855603415362	1.69510407231725	1.70185502859604	1.71906260240079	1.71918270068391	1.71430488324173	1.72169262009941	0.0205934810758639	0.0205536299429855	0.0206430214422372	0.0151987101029172	0.0255456384437067	0	0.30856783497021	0.308014620546898	0.309252040784137	0.227615722696139	0.383331357839509	362893.507659251	360627.75670275	359837.65110998	238473.385747131	495670.595097094	6048.22512765418	6010.4626117125	5997.29418516633	3974.55642911885	8261.17658495157	4028013.92852421	9437292.62514564	4021148.53908925	4010890.00033816	2594069.24914104	5632840.1634847	9411742.57115154	9437292.62514564	7964850.68704614	11436486.4129159	4929560.37796111	4919580.8777663	4909120.66811257	3628540.87119845	6255444.68665845	none
sip468	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.70996471315232	1.71763453241571	1.70995461880391	1.70987143203279	1.70717808460294	1.71306293743517	1.71761145783741	1.71763453241571	1.7105	1.7235	0.00766981926338883	0.00765683903350038	0.00772903717140994	0.000871004337013659	0.0141049855302822	0.0632530120481928	0.114183274841285	0.114208939292273	0.115123482801179	0.012968969831117	0.210055823012472	22850.9896695723	23296.3356614846	22907.4032799887	2309.19778521779	45210.5707848772	380.849827826204	388.272261024744	381.790054666479	38.4866297536297	753.509513081287	590935.11630322	2078399.56616597	591641.832437567	589462.229562068	368860.403138325	814941.783635988	2126650.27480674	2078399.56616597	971473.361144805	3997726.95627692	838845.857947012	847476.572832429	845496.704877973	544917.923673711	1161457.63492413	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O (t168_16O/t24_16O/t48_16O/t3_16O/t72_16O)
sip478	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.71434401607604	1.71650137580681	1.71431767150926	1.71434011341163	1.71226582684499	1.71619621610795	1.71652740109482	1.71650137580681	1.71439498215048	1.71819111335457	0.00215735973076314	0.00220972958555231	0.00225157955339772	-0.00056964445374254	0.00487475844115047	0.186	0.0320380277217611	0.0333636079967257	0.0334226881762733	0	0.0724548414456177	36306.0367679652	36399.8243587261	37594.2271378416	-9647.2622186734	77357.5401501115	605.10061279942	606.663739312102	626.570452297361	-160.787703644557	1289.29233583519	3957673.56361857	8711573.4996387	3950127.06605536	3939868.52719192	3085470.12313861	4871799.55466752	8688753.32039848	8711573.4996387	7130188.9203244	10629306.0235785	4749990.21962192	4739898.10844588	4729337.70560731	3953832.66412823	5570405.19696488	none
sip486	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.6952702354095	1.7046757586525	1.69498382502032	1.69478863470207	1.6864756585687	1.70444078937486	1.70461419924367	1.7046757586525	1.70083524399932	1.7105	0.00940552324300681	0.00963037422335808	0.00987221740413102	-0.00104902635822002	0.0190032015401539	0.187	0.141197002752816	0.146040219362353	0.148204111721782	0	0.287232491734021	57690.8270643351	57607.5222796798	58706.8477870142	-7590.91872274892	114054.226011771	961.513784405585	960.125371327996	978.447463116903	-126.515312045815	1900.90376686285	1137473.90809447	4588348.58873567	1122522.06713715	1108176.08103509	644512.100026197	1671817.71247239	4570973.94749897	4588348.58873567	4064800.85517036	5395849.06724055	1712619.68820134	1697264.04719745	1686433.5669044	1281026.25622057	2184556.44462503	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)
sip489	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.69609718144212	1.73024750854652	1.69595625351659	1.69609718144212	1.672	1.7235	1.73039918406363	1.73024750854652	1.7235	1.7375	0.0341503271043972	0.0344353260661367	0.0341503271043972	0.00674750854651607	0.0608333333333335	0.00372670807453416	0.512427602508344	0.518429047968799	0.512427602508344	0.0996369754210796	0.925963187006791	80523.8094045046	75711.5435464067	75523.7064708824	15451.9699542905	142076.410457922	1342.06349007508	1261.85905910678	1258.72844118137	257.532832571509	2367.9401742987	175368.985062386	3075207.45635425	173142.738612145	168831.854980521	12566.57768413	391681.004245219	3019816.62317216	3075207.45635425	587689.010123525	4985370.92953682	658675.396944363	647588.386038814	658250.289840495	239914.663778424	1009237.99051907	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)
sip493	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1.70138261940493	1.71685795740995	1.70148473248414	1.70135884146124	1.69212177996272	1.71277789867764	1.71643971723509	1.71685795740995	1.70474862200333	1.7375	0.0154753380050148	0.0149549847509489	0.0146417756330304	-0.00312323886969023	0.0356876763699295	0.13627254509018	0.231510555938657	0.226728280772871	0.218933227351141	0	0.535064294321146	59772.1048789628	55628.2470109114	55272.1139386781	-11921.1441002311	127251.978271305	996.201747982713	927.137450181857	921.201898977968	-198.685735003852	2120.86630452174	829987.532707452	2343260.35467068	822447.271710717	810614.512178947	378907.251144411	1320046.20324217	2358607.79544933	2343260.35467068	709928.153740805	3891198.82916279	1082199.66970132	1078474.02566715	1069911.80961161	644181.322815007	1561514.80995464	Warning: no occurrences in rep rA_t3_16O & rB_t24_16O & rC_t3_16O (t3_16O/t24_16O/t48_16O/t168_16O/t72_16O)
