taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5475	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.108097360400625	0.14545023480853	0.109772054569716	0	0.469722417474975	8958.95042750777	3744.48042380383	6699.69207491846	-42764.2101661891	30460.2865108203	149.315840458463	62.4080070633972	111.661534581974	-712.736836103152	507.671441847006	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O & rC_t24_16O & rC_t72_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)	T0.7	t0_16O	t48_16O	10914.0881028927	11107.175467878	10914.0881028927	-12078.5983890189	38542.2007651756	181.901468381545	185.1195911313	181.901468381545	-201.309973150315	642.370012752926	16416.2092650978	16383.3768465676	16416.2092650978	0	49248.6277952935	38244.3854708832	38597.7277823236	38244.3854708832	8675.22175215779	93500.6107954489	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	1955.13767538493	7362.69504407414	5366.01512429489	-28910.4588312758	55842.3437509234	32.5856279230821	122.711584067902	89.4335854049149	-481.840980521265	930.705729182055	29285.4350433755	34853.2473585197	31698.8255010816	-11941.2006173316	94373.0181927158
sip5477	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00209350344661726	0	0	0.0301738252714759	-39382.5850002464	-32758.4946236407	-37521.6058641507	-71879.2013471146	37717.1227303536	-656.376416670773	-545.974910394012	-625.360097735845	-1197.98668911858	628.61871217256	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.7	t0_16O	t48_16O	-53986.4673831762	-48772.0125890616	-53986.4673831762	-633271.686665524	451689.630712266	-899.77445638627	-812.86687648436	-899.77445638627	-10554.5281110921	7528.16051187111	1011352.19619089	1005230.37416636	1011352.19619089	0	1756764.69948831	903379.261424533	907686.348988241	903379.261424533	0	1470663.97847178	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)	-14603.8823829298	-16013.5179654209	-14859.5934879425	-592531.03237352	505369.165296564	-243.398039715497	-266.891966090349	-247.659891465711	-9875.51720622533	8422.81942160941	942761.846424779	940444.84361188	942807.480256325	49257.329528184	1485661.53587465
sip5478	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00543317352118612	0	0	0.110704940127159	-150876.046249007	-156337.635142953	-156129.762351265	-361120.522380026	61729.8597051481	-2514.60077081679	-2605.62725238255	-2602.16270585441	-6018.67537300043	1028.8309950858	Warning: no occurrences in rep rA_t168_16O (t3_16O/t168_16O/t48_16O/t72_16O/t24_16O)	T0.7	t0_16O	t48_16O	93282.4429130543	95493.6387859888	104658.38854203	-191391.830251335	307923.671121252	1554.70738188424	1591.56064643315	1744.30647570051	-3189.86383752225	5132.0611853542	429282.456416395	426093.752497157	429282.456416395	0	998631.002745173	615847.342242503	617081.030069134	615847.342242503	421954.149802005	789146.447940902	Warning: no occurrences in rep rA_t0_16O (t0_16O)	244158.489162062	251831.273928942	250014.269906183	-77159.1204004242	534413.331999619	4069.30815270103	4197.1878988157	4166.90449843638	-1285.98534000707	8906.88886666031	766723.388491511	773418.665212087	773952.295948216	515249.652732158	1035187.94476409
sip5481	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5482	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0270509154162922	0	0	0.169056477284803	-56338.1066990745	-54341.5632693777	-48291.6539495624	-315933.814485999	163078.034883807	-938.968444984575	-905.692721156295	-804.860899159373	-5265.56357476665	2717.96724806345	Warning: no occurrences in rep rA_t48_16O & rA_t72_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.7	t0_16O	t48_16O	65395.9509900211	70423.9554673792	65395.9509900211	-379282.441536679	544001.416304721	1089.93251650035	1173.73259112299	1089.93251650035	-6321.37402561132	9066.69027174535	648339.733727371	644806.121992138	648339.733727371	0	986333.943563146	779131.635707413	785654.032926897	779131.635707413	0	1736342.56633681	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)	121734.057689096	124765.518736757	113794.01719886	-382537.53768958	651040.007327604	2028.90096148493	2079.42531227928	1896.56695331434	-6375.62562815968	10850.6667887934	835469.742406487	839995.596196275	822275.172757978	90027.3154766239	1717474.87184278
sip5483	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.000961743070909201	0	0	0.0114998503017022	-65100.0823266429	-58528.1670196081	-60245.1731298838	-120438.573902261	11760.8549083256	-1085.00137211072	-975.469450326801	-1004.0862188314	-2007.30956503769	196.014248472093	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O (t168_16O/t3_16O/t48_16O/t24_16O/t72_16O)	T0.7	t0_16O	t48_16O	71142.02889717	73395.1285744969	71142.02889717	-491921.133914496	548624.926035946	1185.7004816195	1223.25214290828	1185.7004816195	-8198.6855652416	9143.74876726576	503995.815610464	499459.85326997	503995.815610464	0	1511987.44683139	646279.873404804	646250.110418964	646279.873404804	24149.3633919368	1097249.85207189	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	136242.111223813	131923.295594105	139617.6706763	-437046.094592336	610200.01709829	2270.70185373022	2198.72159323508	2326.96117793833	-7284.10157653894	10170.0002849715	711379.955731447	704778.277438572	705633.946564728	110344.845538211	1205325.4796174
sip5485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5491	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.149793463898418	0.152498779481063	0.149793463898418	0	0.336513079096465	24651.575579216	23314.7729842754	22916.8904379785	-9815.12206946251	57266.0329688432	410.859592986933	388.579549737923	381.948173966308	-163.585367824375	954.433882814053	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O (t168_16O/t72_16O/t24_16O/t48_16O/t3_16O)	T0.7	t0_16O	t48_16O	43858.4551487083	43507.5875075186	43858.4551487083	0	131575.365446125	730.974252478471	725.126458458644	730.974252478471	0	2192.92275743541	0	0	0	0	0	87716.9102974166	87015.1750150372	87716.9102974166	0	263150.73089225	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t48_16O & rC_t48_16O (t48_16O)	19206.8795694923	20322.6214025947	19463.4625071247	-47229.667598086	98847.8507420962	320.114659491539	338.71035670991	324.391041785411	-787.161126634766	1647.46417903493	63065.3347182006	63960.0157894647	63321.917655833	-47229.667598086	225617.417924741
sip5493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5498	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0525244895772045	0.0599995748422794	0.0520523820546733	0	0.174770746439852	39330.0635616462	47799.3110107644	39358.1186536275	-22004.2406361343	165923.642882579	655.501059360771	796.655183512739	655.968644227126	-366.737343935572	2765.39404804298	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rC_t168_16O (t72_16O/t168_16O/t48_16O/t3_16O/t24_16O)	T0.7	t0_16O	t48_16O	-28458.8580163829	-28878.5708166939	-28458.8580163829	-273360.879543146	283729.103476881	-474.314300273048	-481.309513611565	-474.314300273048	-4556.01465905244	4728.81839128135	838401.321919735	839354.14418544	838401.321919735	131329.391778811	1228799.8373248	781483.605886969	781597.002552052	781483.605886969	567068.423518831	930039.200648235	none	-67788.9215780291	-76677.8818274582	-80427.3809231138	-343930.58639824	247417.789772502	-1129.81535963382	-1277.9646971243	-1340.45634871857	-5732.17643997067	4123.6298295417	742153.542325323	733797.691541287	734240.499996965	508425.25915915	947444.247922838
sip5500	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5501	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5506	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00431476855878378	0	0	0.0351830091826698	-7324.20665870054	-7159.01936150229	-7954.38658887428	-29090.744445765	19467.6495848933	-122.070110978342	-119.316989358372	-132.573109814571	-484.845740762749	324.460826414888	none	T0.7	t0_16O	t48_16O	-7775.66211297037	-7147.1622387036	-7775.66211297037	-187431.635128267	165089.459881082	-129.594368549506	-119.11937064506	-129.594368549506	-3123.86058547112	2751.49099801804	539282.414209585	538183.882888285	539282.414209585	290574.728216985	779076.665059798	523731.089983644	523889.558410878	523731.089983644	327253.122900655	783587.626926754	none	-451.455454269833	11.8571227986783	711.968326541399	-173070.144307166	166517.489950453	-7.52425757116389	0.197618713311667	11.8661387756905	-2884.50240511944	2775.29149917423	531055.296642345	531048.57777238	534460.325088125	309466.047357189	778910.815324628
sip5507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5512	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0316003586792608	0.0400956473493585	0.0263224738201616	0	0.132713869748024	16450.4152020439	15522.6160162838	13523.7932314758	-37880.6522596008	74754.7050849462	274.173586700732	258.710266938063	225.396553857929	-631.34420432668	1245.91175141577	Warning: no occurrences in rep rC_t3_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)	T0.7	t0_16O	t48_16O	-17668.5401748965	-16445.6775423942	-17668.5401748965	-145250.682763476	109913.602413683	-294.475669581609	-274.09462570657	-294.475669581609	-2420.8447127246	1831.89337356138	281362.345569935	279715.912099941	281362.345569935	8141.51693686047	479566.579534504	246025.265220142	246824.557015153	246025.265220142	148002.667575532	382695.213713198	none	-34118.9553769405	-31968.293558678	-31121.5196781781	-172083.032916724	105375.154608401	-568.649256282341	-532.804892644634	-518.691994636303	-2868.05054861207	1756.25257680668	229574.850018098	231301.940998869	233120.582478843	95312.8952025831	370389.488983693
sip5513	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0157516273048667	0	0	0.243192802370415	-16428.8827325844	-19630.2651216247	-16916.6277206995	-62647.3276702119	2290.20473214933	-273.81471220974	-327.171085360411	-281.943795344991	-1044.12212783686	38.1700788691555	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t3_16O/t24_16O/t72_16O/t168_16O/t48_16O)	T0.7	t0_16O	t48_16O	-33.282601537028	-33.216036333954	-33.282601537028	-99.8478046110841	0	-0.554710025617134	-0.5536006055659	-0.554710025617134	-1.6641300768514	0	66.5652030740561	66.432072667908	66.5652030740561	0	199.695609222168	0	0	0	0	0	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O)	16395.6001310474	19596.7418401179	16883.3451191625	-2323.48733368636	62574.9380118687	273.260002184123	326.612364001964	281.389085319374	-38.7247888947726	1042.91563353115	16428.8827325844	19630.2651216247	16916.6277206995	-2290.20473214933	62647.3276702117
sip5516	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.087836210589452	0.0968782251082048	0.0830523361388738	0	0.287733270099823	47653.7788760658	44124.6225953328	43848.1165893336	-62186.2599536408	141887.316229335	794.22964793443	735.410376588881	730.80194315556	-1036.43766589401	2364.78860382225	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rC_t168_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)	T0.7	t0_16O	t48_16O	-117323.282938552	-115174.034413821	-117323.282938552	-424891.961599771	222495.294500902	-1955.38804897587	-1919.56724023035	-1955.38804897587	-7081.53269332951	3708.25490834836	679637.154878908	675729.002082517	679637.154878908	0	1092376.49427138	444990.589001804	445380.933254874	444990.589001804	67409.2259828763	696002.44823378	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-164977.061814618	-159298.657009154	-164663.441444548	-472478.8180016	183907.275599753	-2749.6176969103	-2654.97761681924	-2744.39069074247	-7874.64696669332	3065.12125999589	397336.810125738	401256.310659541	398783.024175477	59583.8573561733	728411.701093427
sip5519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5522	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0402814481564798	0.0502905208953926	0.0410315961548819	0	0.160782811678165	13326.476236818	15080.4854290505	13431.5407743551	-19855.0144344839	63580.3165281818	222.107937280301	251.341423817508	223.859012905918	-330.916907241398	1059.67194213636	none	T0.7	t0_16O	t48_16O	-144286.42708624	-143801.202164051	-144286.42708624	-239243.168762963	-24799.9872415517	-2404.77378477066	-2396.68670273419	-2404.77378477066	-3987.38614604938	-413.333120692528	471901.163503843	472454.009834823	471901.163503843	350239.477574482	533970.947460386	183328.309331363	184851.60550672	183328.309331363	53832.6886119757	422301.189020739	none	-157612.903323058	-158881.687593102	-160126.035248271	-260564.832703462	-42080.8347870483	-2626.88172205096	-2648.0281265517	-2668.76725413785	-4342.74721172438	-701.347246450808	170001.833094545	169771.12007767	169005.624992758	16158.1502377458	388654.822971826
sip5523	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.249198431602465	0.271905026408127	0.245633449672111	0	0.731110110276318	14594.8939280231	15145.5576763733	14190.7626497874	-10200.5309358811	44393.0755917312	243.248232133719	252.425961272888	236.51271082979	-170.008848931352	739.884593195521	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)	T0.7	t0_16O	t48_16O	8942.07345907406	8949.35421559708	9191.8976020047	-1584.663535114	18957.3448863977	149.034557651234	149.155903593285	153.198293366745	-26.4110589185667	315.955748106628	7040.86943719558	7086.4545626374	7040.86943719558	171.167665047573	16283.0338737209	24925.0163553437	24985.1629938316	24925.0163553437	0	39584.9371404331	Warning: no occurrences in rep rA_t48_16O (t48_16O)	-5652.82046894906	-6196.2034607762	-5284.7084601842	-36589.6754219468	20809.5393984256	-94.2136744824843	-103.270057679603	-88.078474336403	-609.827923699114	346.825656640427	10330.1224273206	9839.60531745828	10367.3964811063	-26992.2130538451	42433.5891921106
sip5525	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.248086366191217	0.24500242525469	0.242663038688109	0.136488161265686	0.358076430923893	124044.435456264	118395.782653651	116885.980762138	71538.5285197455	171593.272750418	2067.40725760439	1973.26304422752	1948.09967936897	1192.30880866243	2859.88787917364	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t24_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)	T0.7	t0_16O	t48_16O	70426.6381110955	77098.1303890717	70426.6381110955	-523267.816593819	664121.09281601	1173.77730185159	1284.96883981786	1173.77730185159	-8721.13027656365	11068.6848802668	523267.816593819	518558.406244475	523267.816593819	0	1569803.44978146	664121.09281601	672754.667022618	664121.09281601	0	1992363.27844803	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O (t48_16O)	-53617.7973451681	-41297.6522645797	-45524.5736639255	-668918.407505756	581665.186470933	-893.629955752802	-688.294204409664	-758.74289439876	-11148.6401250959	9694.41977451552	540076.657359747	554358.884368967	547799.223302709	-154335.454731522	1833306.40250557
sip5530	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5535	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00616805218531131	0	0	0.0885256610317552	-38152.80656593	-40204.4765900874	-33196.1152401084	-138265.928265314	29972.1450978259	-635.880109432167	-670.07460983479	-553.26858733514	-2304.43213775524	499.535751630432	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)	T0.7	t0_16O	t48_16O	-44005.9934823644	-43717.8328776619	-44005.9934823644	-136925.567672333	40523.4762846127	-733.433224706073	-728.630547961031	-733.433224706073	-2282.09279453889	675.391271410212	180123.568761982	180091.078256457	180123.568761982	42498.1881935438	399352.73244993	92111.5817972532	92655.4125011333	92111.5817972532	33639.1353660575	182017.587193965	none	-5853.18691643432	-3513.35628757451	-4091.29502702485	-129159.415736995	122233.288073465	-97.5531152739052	-58.5559381262414	-68.1882504504131	-2152.65692894991	2037.22146789109	130264.388363183	132859.889091221	129243.484102528	30329.5113998826	249022.749640971
sip5537	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5538	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.123942875497794	0.141308826973396	0.11675393279184	0	0.433135043609473	36053.9227588139	40375.177899137	34486.041478478	-20159.8831702667	141171.361200004	600.898712646898	672.919631652283	574.767357974633	-335.998052837779	2352.85602000007	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t72_16O/t168_16O/t48_16O/t24_16O/t3_16O)	T0.7	t0_16O	t48_16O	-358583.219672361	-363913.436007916	-358583.219672361	-1018080.64346172	239230.0627466	-5976.38699453935	-6065.22393346527	-5976.38699453935	-16968.0107243621	3987.16771244334	1114171.46432207	1121900.22209491	1114171.46432207	0	2663445.14276069	397005.024977346	394073.350079075	397005.024977346	0	946649.773384472	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rC_t48_16O (t48_16O)	-394637.142431175	-404290.076382259	-398341.689999984	-1074994.34225176	209825.806282816	-6577.28570718625	-6738.16793970431	-6639.02816666639	-17916.5723708627	3497.09677138026	360951.102218532	353929.566723529	352683.559813429	-30561.1668941106	853407.562492499
sip5539	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0804357941514552	0.11656367078854	0.0792602068255438	0	0.39389782972064	28115.1329883966	25903.0062678899	26637.3077116336	-101649.808878241	148491.54157068	468.58554980661	431.716771131499	443.955128527226	-1694.16348130401	2474.85902617799	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rC_t72_16O (t48_16O/t168_16O/t3_16O/t72_16O/t24_16O)	T0.7	t0_16O	t48_16O	163723.01354197	165843.716313007	163723.01354197	-52849.1170485072	467053.437127195	2728.71689236617	2764.06193855011	2728.71689236617	-880.81861747512	7784.22395211991	91331.4773221186	91148.8143674744	91331.4773221186	0	273994.431966356	418777.504406059	422836.246993488	418777.504406059	0	1025438.35157651	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)	135607.880553574	139940.710045117	134630.359310927	-112685.700803949	431147.519819422	2260.13134255956	2332.34516741861	2243.83932184878	-1878.09501339914	7185.79199699037	390662.371417662	396933.240725598	389607.304428172	-28058.0015729462	930305.867692224
sip5542	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0122776883942159	0	0	0.09779158510157	-23902.5258590105	-16167.6628696655	-21808.2403671562	-65406.7249718893	68895.8169695794	-398.375430983509	-269.461047827758	-363.470672785937	-1090.11208286482	1148.26361615966	Warning: no occurrences in rep rA_t72_16O & rB_t168_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t168_16O/t48_16O/t72_16O/t24_16O/t3_16O)	T0.7	t0_16O	t48_16O	249425.190463123	247763.431164405	249425.190463123	0	401679.788621575	4157.08650771872	4129.39051940676	4157.08650771872	0	6694.66314369292	27360.348775163	27305.6280776127	27360.348775163	0	82081.0463254891	526210.72970141	522832.490406424	526210.72970141	0	803359.577243151	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rC_t48_16O (t48_16O)	273327.716322134	263931.094034071	272641.719451739	28236.8227810404	442314.20418361	4555.46193870223	4398.85156723452	4544.02865752898	470.613713017339	7371.90340306016	550113.25556042	539000.153276089	548068.988554567	41916.9971686219	851437.861164847
sip5546	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0130905243821211	0.0375490189252051	0.00710403128546141	0	0.169937604020122	6393.28434545252	7095.78122366228	3489.20323598443	-59626.1794257167	91483.949260371	106.554739090875	118.263020394371	58.1533872664072	-993.769657095278	1524.73248767285	Warning: no occurrences in rep rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t48_16O/t3_16O/t24_16O/t168_16O/t72_16O)	T0.7	t0_16O	t48_16O	82831.931599435	84372.4778995331	82831.931599435	-221437.964026661	325566.651592869	1380.53219332392	1406.20796499222	1380.53219332392	-3690.63273377769	5426.11085988115	304269.895626096	301531.466565461	304269.895626096	0	912809.686878289	469933.758824966	470276.422364528	469933.758824966	192683.348205328	651133.303185738	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	76438.6472539824	77276.6966758709	92301.2640125467	-258643.847598328	320817.097973002	1273.97745423304	1287.94494459785	1538.35440020911	-4310.73079330547	5346.95163288337	463540.474479514	463180.641140865	467428.614836442	203082.40830875	693182.997037087
sip5547	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.169457867873209	0.169355222593999	0.169088196711649	0.0747691605433012	0.256007839286329	74614.8126685944	74605.270408281	72241.1432572718	30618.9870738661	129691.80129199	1243.58021114324	1243.42117347135	1204.01905428786	510.316451231102	2161.53002153317	none	T0.7	t0_16O	t48_16O	-86908.0252596319	-86107.4724171358	-86908.0252596319	-246128.060830596	87057.0862539198	-1448.46708766053	-1435.1245402856	-1448.46708766053	-4102.1343471766	1450.95143756533	347930.223027103	346365.727403742	347930.223027103	0	671518.450235483	174114.17250784	174150.782569471	174114.17250784	40495.3595276665	268582.756236236	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-161522.837928226	-160712.742825417	-161589.541247307	-325590.698990983	16424.5771574383	-2692.04729880377	-2678.54571375695	-2693.15902078846	-5426.51164984971	273.742952623972	99499.3598392452	99545.51216119	98040.0404837355	-30143.5811908666	233668.529995885
sip5552	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
