taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5381	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0872564498649899	0.0890934481763807	0.0843834163916939	0	0.214598069746739	286823.395897555	288055.687363568	272733.231135598	-51106.6377129589	689716.851379024	4780.38993162591	4800.92812272614	4545.55385225996	-851.777295215981	11495.2808563171	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.11	t0_16O	t72_18O	5023962.62640044	5051389.74822203	5034850.04702532	2654969.37706486	6679971.94565714	83732.7104400073	84189.8291370339	83914.1674504221	44249.4896177476	111332.865760952	3627343.16230944	3618886.12656322	3627343.16230944	2068915.22362176	4455550.52446527	18699231.0415108	18773055.3712293	18699231.0415108	11560405.5881762	24050858.9535368	none	4737139.23050289	4763334.06085846	4795230.72222217	2417125.50714826	6502011.85658214	78952.3205083814	79388.9010143077	79920.5120370362	40285.4251191376	108366.86427637	18125584.2497157	18196943.9965022	18278091.9078915	11162600.3172433	23218641.9390343
sip5383	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0629938550378767	0.0640372548800816	0.0647443425018695	0.0168786463013361	0.107892741383033	122390.398944517	123418.557815604	123363.02036953	34606.5630550159	206760.972795618	2039.83998240862	2056.9759635934	2056.05033949217	576.776050916932	3446.0162132603	none	T0.11	t0_16O	t72_18O	2028128.5727725	2035979.27840057	2035963.83944963	1454120.1565916	2642355.24828806	33802.1428795417	33932.9879733429	33932.7306574938	24235.3359431934	44039.2541381343	2034068.39853091	2034501.91626157	2034068.39853091	560235.268009452	2927032.27377045	8118454.11684841	8142439.75146329	8118454.11684841	6476954.60826022	9276233.34812729	none	1905738.17382798	1912560.72058497	1915289.04773224	1322523.49034298	2519267.58296059	31762.3028971331	31876.0120097495	31921.4841288706	22042.058172383	41987.793049343	7873673.31895938	7895602.63583208	7901160.02842019	6278749.23306309	8984614.32775389
sip5384	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0571741024552867	0.0597946972695081	0.0602214221168535	0	0.119112446521283	87037.6828927248	91679.6616992777	90738.6832479846	-17690.8691171198	189077.329073278	1450.62804821208	1527.99436165463	1512.31138746641	-294.847818618663	3151.28881788796	none	T0.11	t0_16O	t72_18O	1840071.92148193	1844031.40826995	1840071.92148193	1081377.02858084	2600251.55061894	30667.8653580322	30733.8568044992	30667.8653580322	18022.9504763473	43337.5258436491	1448775.59798385	1441280.94199534	1448775.59798385	122122.972750687	2196987.57476888	6968991.36242965	6973375.1668052	6968991.36242965	4726445.39813034	9479834.83222201	none	1753034.23858921	1752351.74657068	1746949.30972051	983536.210693547	2540186.62238212	29217.2373098201	29205.8624428446	29115.8218286751	16392.2701782258	42336.4437063688	6794915.9966442	6790015.84340665	6762899.00115698	4568678.8840047	9223583.06871704
sip5386	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0467155905191263	0.0509815571571194	0.0487926031802761	0	0.125449626074241	87860.8414652584	91499.8883426719	92214.2002677387	-55939.5463183126	235127.81245199	1464.34735775431	1524.99813904453	1536.90333779565	-932.325771971876	3918.79687419983	Warning: no occurrences in rep rA_t72_16O (t72_16O/t168_16O/t24_16O/t3_16O/t48_16O)	T0.11	t0_16O	t72_18O	2669261.56925362	2713025.38654268	2669261.56925362	1492479.23293291	4385310.87839647	44487.6928208937	45217.0897757114	44487.6928208937	24874.6538822152	73088.5146399412	1087679.06412545	1081721.09977255	1087679.06412545	328323.620618013	2474954.75534024	9095463.77188632	9220797.2594006	9095463.77188632	5799201.80715069	14243611.6993149	none	2581400.72778837	2621525.49820001	2593489.2943719	1372726.29161709	4257187.76847403	43023.3454631394	43692.0916366669	43224.8215728649	22878.7715269514	70953.1294745672	8919742.08895581	9037797.48271526	8909283.60313881	5649671.34552371	13990239.6731802
sip5387	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0421522740866619	0	0	0.281663591983043	-19651.5302882573	-23375.9351129666	-23035.8044189191	-133695.516119231	79919.624203136	-327.525504804288	-389.598918549444	-383.930073648652	-2228.25860198718	1331.99373671893	none	T0.11	t0_16O	t72_18O	680272.1947545	685058.361826847	680272.1947545	553425.316732003	859707.011680933	11337.869912575	11417.6393637808	11337.869912575	9223.75527886672	14328.4501946822	96032.7289056972	96133.755581672	96032.7289056972	8295.64087519054	207699.016035388	2136849.3131692	2151308.84106221	2136849.3131692	1756308.67910171	2696423.06025894	none	699923.725042757	708434.296939813	706315.784817565	527196.044825915	892431.443943742	11665.3954173793	11807.2382823302	11771.9297469594	8786.60074709859	14873.8573990623	2176152.37374571	2198060.71128815	2186358.38750889	1735995.3624961	2708694.81772935
sip5388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5389	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.166358867581753	0.167234378833679	0.16633654360313	0.0903282069490957	0.251742847097305	362680.302665994	371035.641773111	364148.994655751	158884.445409478	617305.166495704	6044.67171109989	6183.92736288518	6069.14991092918	2648.07409015797	10288.4194415951	Warning: no occurrences in rep rA_t3_16O (t72_16O/t24_16O/t168_16O/t48_16O/t3_16O)	T0.11	t0_16O	t72_18O	2771821.31710698	2812682.11476813	2828449.35887587	578399.232311564	4263531.50103322	46197.021951783	46878.0352461356	47140.8226479311	9639.98720519273	71058.8583505536	1633742.32000159	1623054.67780239	1633742.32000159	48849.1562956079	3270787.3870615	9949206.27132253	10061101.0221068	9949206.27132253	3316788.11358237	13520241.5381526	none	2409141.01444098	2441646.47299502	2479825.52161506	306561.717329769	3925425.15023351	40152.3502406831	40694.1078832504	41330.4253602509	5109.36195549616	65423.752503892	9223845.66599054	9319029.73856058	9276323.19928935	2656252.33334941	12942277.7010207
sip5390	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0	0	0	0	-83465.1177643344	-78721.8579280934	-80014.6747055222	-119313.96346402	-35449.4199785812	-1391.08529607224	-1312.03096546822	-1333.5779117587	-1988.56605773366	-590.823666309686	none	T0.11	t0_16O	t72_18O	627038.718744134	627017.79269991	627038.718744134	300010.362572205	905087.154408314	10450.6453124022	10450.2965449985	10450.6453124022	5000.17270953675	15084.7859068052	34764.1746150753	34756.3286885463	34764.1746150753	3804.59603641967	84204.8939350854	1915880.33084748	1915809.70678828	1915880.33084748	908099.150014112	2754185.11711912	none	710503.836508469	705739.650628004	711181.328269533	382947.364855775	975424.144627509	11841.7306084745	11762.3275104667	11853.0221378256	6382.45608092959	16257.0690771251	2082810.56637615	2073253.42264446	2081767.81301054	1080390.43981923	2897058.67631114
sip5393	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0218201180206638	0.0369255191772108	0.0263190900895191	0	0.131399289739732	15607.6037928404	17619.8950414077	18245.9494456134	-63985.0200915948	99198.3910601676	260.126729880673	293.664917356795	304.099157426889	-1066.41700152658	1653.30651766946	Warning: no occurrences in rep rC_t168_16O & rC_t24_16O (t48_16O/t72_16O/t3_16O/t168_16O/t24_16O)	T0.11	t0_16O	t72_18O	1379948.95150313	1387794.25139993	1390187.53322505	906933.188260455	1844356.54858612	22999.1491917188	23129.9041899989	23169.7922204175	15115.5531376742	30739.2758097686	1004719.43598594	1006031.31287358	1004719.43598594	0	1553152.77172754	5144566.29049532	5169414.06707338	5144566.29049532	3690400.34525807	6301903.52180628	Warning: no occurrences in rep rC_t0_16O (t0_16O)	1364341.34771029	1370174.35635853	1373876.4966497	874911.955546255	1871336.96641995	22739.0224618382	22836.2392726421	22897.9416108283	14581.8659257709	31188.9494403325	5113351.08290964	5134174.27699057	5141837.08866359	3699515.30604059	6234244.74157246
sip5394	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5396	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.117736832178886	0.117696462257421	0.116752123029963	0.0159110319562195	0.224123976488609	138567.829181698	141323.090695669	134814.871306723	12419.1019580636	304303.743810726	2309.46381969496	2355.38484492782	2246.91452177872	206.985032634393	5071.7290635121	none	T0.11	t0_16O	t72_18O	2512794.42861582	2481469.82192388	2492434.66596545	992952.856061116	4687489.03550277	41879.9071435969	41357.8303653979	41540.5777660908	16549.2142676853	78124.8172583794	804343.959050175	804618.536901439	804343.959050175	557275.834567647	932004.480308633	8342727.24489762	8249028.00267307	8342727.24489762	3780451.5545554	14986218.6687825	none	2374226.59943412	2340146.73122821	2341720.93275986	865187.549589952	4504318.48145616	39570.443323902	39002.4455204701	39028.6822126643	14419.7924931659	75071.974690936	8065591.58653423	7966381.82128173	8004152.688041	3520393.13006792	14603676.1337041
sip5397	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	6.40198616165661e-05	0	0	0	-116181.708928912	-114393.793188811	-112263.928656964	-205184.934161163	-26378.4654419879	-1936.36181548187	-1906.56321981352	-1871.06547761607	-3419.74890268605	-439.641090699798	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O (t168_16O/t72_16O/t48_16O/t3_16O/t24_16O)	T0.11	t0_16O	t72_18O	806960.132653038	810291.061361316	813926.275563891	529972.347110141	991231.74607226	13449.3355442173	13504.8510226886	13565.4379260648	8832.87245183569	16520.5291012043	110576.434002611	110712.961432717	110576.434002611	19863.7665294273	218628.053936883	2531456.83196172	2541586.14551667	2531456.83196172	1700493.47533304	3086619.39929598	none	923141.84158195	924684.854550127	925973.74479235	655537.149357941	1146958.97044466	15385.6973596992	15411.4142425021	15432.8957465392	10925.6191559657	19115.9828407443	2763820.24981955	2770373.73189429	2774710.65175103	1953040.78198804	3357603.20694081
sip5399	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0399731648618484	0.0459385679647152	0.0385637527480823	0	0.144112862778532	23086.7776370361	24098.4371577428	22166.6371977712	-31042.1469667041	87190.8039516985	384.779627283935	401.640619295714	369.443953296186	-517.369116111735	1453.18006586164	none	T0.11	t0_16O	t72_18O	368334.870457888	371542.663302091	370418.081884989	65535.9715524713	623286.871983853	6138.91450763146	6192.37772170152	6173.63469808314	1092.26619254119	10388.1145330642	933541.506349405	932519.214570576	933541.506349405	536190.292853501	1345163.56194608	2038546.11772307	2047147.20447685	2038546.11772307	1054399.25557697	2539994.00021807	none	345248.092820852	347444.226144349	357087.28185525	28294.3437149659	607961.433960577	5754.13488034753	5790.73710240581	5951.45469758751	471.572395249436	10132.6905660096	1992372.562449	1998950.33016137	2005057.00700631	1040285.23769174	2556651.00515876
sip5403	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00679321534983314	0	0	0.0526658022729524	-13601.3491185612	-11030.6201819654	-12513.1646392369	-59988.2133948312	48329.952408908	-226.68915197602	-183.843669699423	-208.552743987282	-999.80355658052	805.499206815133	none	T0.11	t0_16O	t72_18O	822341.674775696	826868.130312094	826083.040760561	133965.144137015	1342450.75454304	13705.6945795949	13781.1355052016	13768.0506793427	2232.75240228358	22374.179242384	1333670.62627802	1337210.14886347	1333670.62627802	998631.002745173	1970077.57947993	3800695.65060511	3817814.53979975	3800695.65060511	1412031.13555968	5155238.57059478	none	835943.023894258	837898.75049406	844035.563343764	149904.976785362	1357861.15376931	13932.383731571	13964.979174901	14067.2593890627	2498.41627975603	22631.0192294885	3827898.34884223	3839875.78016368	3830157.95528589	1481102.69657663	5174881.94615222
sip5404	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0180427911800851	0	0	0.181259602557155	-19121.1931366975	-15699.5786574225	-18492.4450781183	-39729.7353258258	19379.9641905486	-318.686552278291	-261.659644290375	-308.207417968638	-662.16225543043	322.999403175811	none	T0.11	t0_16O	t72_18O	202924.360575602	205104.092595624	203420.363133273	72942.9598840878	306839.067498536	3382.07267626004	3418.40154326041	3390.33938555456	1215.71599806813	5113.98445830894	14816.8303226914	14931.6327243125	14816.8303226914	1674.77986074826	36636.9082275397	623589.912049499	630243.910511186	623589.912049499	223516.875050862	935334.032818301	none	222045.5537123	220803.671253047	223133.19079118	98663.6063821235	324862.175712085	3700.75922853833	3680.06118755078	3718.88651318633	1644.39343970205	5414.36959520142	661832.298322894	661643.067826031	668497.25216406	280320.199443712	969589.850558406
sip5406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5408	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0320290248535437	0.0442944496095214	0.0275020671996256	0	0.173115667254467	39928.9165267276	36271.2032963277	33105.9177708997	-103429.795218786	206477.98281893	665.481942112127	604.520054938795	551.765296181662	-1723.82992031309	3441.29971364883	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t72_16O (t168_16O/t48_16O/t72_16O/t24_16O/t3_16O)	T0.11	t0_16O	t72_18O	1275276.512028	1316006.10148461	1275276.512028	102592.921917348	2856465.26989612	21254.6085338001	21933.4350247435	21254.6085338001	1709.8820319558	47607.7544982687	1163216.60815797	1157287.32054245	1163216.60815797	0	2808700.54578806	4989046.14424198	5105305.62499629	4989046.14424198	2118046.70333951	9732612.41784633	Warning: no occurrences in rep rC_t0_16O (t0_16O)	1235347.59550128	1279734.89818828	1245336.3446493	26965.8866878781	2812320.2175482	20589.1265916879	21328.9149698047	20755.6057441551	449.431444797969	46872.0036258034	4909188.31118853	5032763.21840363	4922782.11535267	2074160.86450722	9559292.91467313
sip5409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5410	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0644664246967473	0.0702356172080587	0.0601085327246909	0	0.201695754003901	62838.0711172127	62366.7611533795	57075.48148147	-51735.0289475674	192601.03094564	1047.30118528688	1039.44601922299	951.258024691168	-862.250482459457	3210.01718242733	Warning: no occurrences in rep rC_t168_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.11	t0_16O	t72_18O	1454109.53797156	1428932.99592066	1454109.53797156	482956.098752241	2074465.39079159	24235.1589661927	23815.549932011	24235.1589661927	8049.26831253735	34574.4231798598	1137110.63797469	1136033.67523258	1137110.63797469	657234.504584029	1610574.53599574	5499439.25188937	5422832.66299456	5499439.25188937	2430295.04668094	7060157.69064946	none	1391271.46685435	1366566.23476728	1394441.85118034	393612.972216736	2029453.89204699	23187.8577809058	22776.103912788	23240.6975196724	6560.21620361226	33824.2315341166	5373763.10965495	5298099.1406878	5388946.74133318	2339446.12135073	7058753.51131108
sip5411	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.141302331320532	0.164798508165096	0.149206343357123	0	0.423692366385991	99336.7284841823	108787.147299213	103873.987270222	-116073.12328821	323220.270069179	1655.61214140304	1813.11912165355	1731.23312117037	-1934.5520548035	5387.00450115298	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t24_16O/t3_16O/t72_16O/t48_16O/t168_16O)	T0.11	t0_16O	t72_18O	1133899.26936275	1121601.62106412	1108117.75957559	228369.288446393	2370201.64672199	18898.3211560458	18693.3603510687	18468.6293262599	3806.15480743988	39503.3607786999	396906.281901127	394881.015951247	396906.281901127	0	958685.257618966	3798604.08998937	3759685.87914361	3798604.08998937	1043078.32097342	7507511.22206711	Warning: no occurrences in rep rC_t0_16O (t0_16O)	1034562.54087857	1012814.47376491	982257.164088208	109982.222426317	2187185.58851174	17242.7090146428	16880.2412294152	16370.9527348035	1833.03704043862	36453.0931418623	3599930.63302101	3542111.58454518	3501668.76717372	1013224.59599539	7217223.45510969
sip5415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5424	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0931628169410599	0.093739367503147	0.0925026145521106	0.0383164093184108	0.154600234425303	102908.807158235	102276.712822956	100144.449315108	42991.1145346063	173843.722545503	1715.14678597058	1704.6118803826	1669.07415525179	716.518575576771	2897.39537575838	Warning: no occurrences in rep rC_t168_16O & rC_t3_16O & rC_t48_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)	T0.11	t0_16O	t72_18O	1218310.91459293	1245013.30223642	1218310.91459293	199372.912486895	2322374.6616413	20305.1819098822	20750.2217039403	20305.1819098822	3322.88187478158	38706.2443606883	1272796.61070081	1268837.53884636	1272796.61070081	775754.903467678	2189734.4985697	4927729.35447961	5003877.44555561	4927729.35447961	1845200.17262903	8239920.59562471	none	1115402.1074347	1142736.58941346	1124850.23483772	110390.622274098	2195389.94540796	18590.0351239116	19045.6098235577	18747.5039139621	1839.84370456831	36589.832423466	4721911.74016315	4799324.0199097	4721830.5587865	1657205.34751887	8002148.29031845
sip5425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5430	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0192980138880432	0	0	0.111860240537588	-23219.4826386273	-19091.9164331401	-18072.0715860717	-159305.457088491	99836.0846061981	-386.991377310455	-318.198607219002	-301.201193101194	-2655.09095147484	1663.93474343664	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rC_t168_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)	T0.11	t0_16O	t72_18O	1876881.31158292	1853756.69381586	1876881.31158292	984993.011625044	2440577.66663584	31281.3551930486	30895.9448969309	31281.3551930486	16416.5501937507	40676.2944439307	723157.502041821	723029.604477547	723157.502041821	426820.8762086	934960.943474524	6353801.43679057	6284299.68592512	6353801.43679057	3635713.11790622	8044890.50194934	none	1900100.79422154	1872848.610249	1886630.5535852	1014363.12271431	2475691.1663833	31668.3465703591	31214.1435041499	31443.8425597532	16906.0520452384	41261.5194397217	6400240.40206782	6322483.51879139	6376797.51671127	3670199.01706274	8056352.26032527
sip5431	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0341352881533607	0.0444249621340945	0.0380645675988106	0	0.133336580558747	32585.7181003595	39642.2528126439	35634.3641421009	-55101.2897169881	151989.847965311	543.095301672658	660.704213544064	593.906069035015	-918.354828616469	2533.16413275519	Warning: no occurrences in rep rA_t72_16O & rC_t24_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.11	t0_16O	t72_18O	992385.224027718	1026729.74307141	992385.224027718	80108.024700593	2188574.82430339	16539.7537337953	17112.1623845235	16539.7537337953	1335.13374500988	36476.2470717232	1440189.40321163	1434414.95286286	1440189.40321163	525438.765136466	2216131.22483215	4417345.07529478	4514604.18207708	4417345.07529478	1680513.47731341	8144722.69257645	none	959799.505927358	987087.490258764	977257.810730278	29764.9229105632	2131234.02359696	15996.6584321226	16451.4581709794	16287.630178838	496.082048509386	35520.5670599493	4352173.63909406	4435319.67645179	4362964.58890301	1641596.7527364	8003198.88609378
sip5432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5434	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.138538800002512	0.146130888220911	0.139922017314348	0	0.379064269793551	60647.3872023366	63143.2009004322	58813.0836224691	-29237.8138424632	190984.042248991	1010.78978670561	1052.38668167387	980.218060374486	-487.296897374387	3183.06737081652	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t24_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.11	t0_16O	t72_18O	450200.897371151	444794.48492497	440299.094329847	-878.74381696394	967319.038702897	7503.34828951919	7413.24141541617	7338.31823883079	-14.6457302827323	16121.9839783816	767797.526888819	763207.871405388	767797.526888819	0	1308883.04127994	2118400.21900227	2097591.3261803	2118400.21900227	1066959.06610952	3817792.79552261	Warning: no occurrences in rep rA_t0_16O (t0_16O)	389553.510168815	381651.284024538	366400.226271995	-74656.6551888721	895852.15314862	6492.55850281358	6360.8547337423	6106.6704378666	-1244.27758648121	14930.8692191437	1997105.4445976	1971304.92437943	1964576.25787346	893745.999752409	3599276.01740732
sip5435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5436	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.367620933106037	0.370221157754758	0.369193487709869	0.315099374086999	0.42479357096564	293322.824213623	295101.817149177	295579.860823608	143498.743801474	449057.812620421	4888.71373689371	4918.36361915296	4926.3310137268	2391.64573002457	7484.29687700702	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rC_t3_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.11	t0_16O	t72_18O	604379.940764072	598764.462946869	604379.940764072	156791.443385381	1391860.67953852	10072.9990127345	9979.40771578115	10072.9990127345	2613.19072308968	23197.6779923087	0	0	0	0	0	1813139.82229222	1796293.38884061	1813139.82229222	470374.330156143	4175582.03861557	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	311057.11655045	303662.645797691	301428.759830961	-221474.505252334	1034866.61572952	5184.28527584083	5061.04409662818	5023.81266384931	-3691.24175420558	17247.7769288253	1226494.17386497	1206089.75454225	1211357.30551754	-238813.48456504	3461593.91099756
sip5439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
