taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip5383	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00895578313467925	0	0	0.0467389446419491	-35283.0832108287	-36355.3710133006	-29307.168214779	-355330.223645529	248884.882722676	-588.051386847144	-605.922850221677	-488.452803579649	-5922.17039409215	4148.08137871127	none	T0.5	t0_16O	t24_18O	3476847.94801025	3441755.73059431	3476847.94801025	1743561.9686896	5210133.92733091	57947.4658001709	57362.5955099051	57947.4658001709	29059.3661448266	86835.5654555152	2034068.39853091	2034501.91626157	2034068.39853091	560235.268009452	2927032.27377045	5510916.34654117	5476257.64685588	5510916.34654117	4014677.26209676	6847738.19429773	none	3512131.03122108	3478111.10160761	3464153.06361442	1729451.09055866	5285110.15717107	58535.517187018	57968.5183601268	57735.8843935737	28824.1848426443	88085.1692861845	5546199.429752	5512613.01786918	5542480.00897061	4039776.03010021	6798174.03222095
sip5384	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00684126742645269	0.0135031465512402	0.00420371681344279	0	0.0592724159260659	27935.4333657661	27681.5588940622	16845.2951301562	-160118.548012512	260855.461497672	465.590556096102	461.359314901036	280.754918835936	-2668.6424668752	4347.59102496119	none	T0.5	t0_16O	t24_18O	3782702.11837689	3743751.35785908	3782702.11837689	1983224.16426807	5582180.07248571	63045.0353062815	62395.8559643179	63045.0353062815	33053.7360711345	93036.3345414285	1448775.59798385	1441280.94199534	1448775.59798385	122122.972750687	2196987.57476888	5231477.71636074	5185032.29985442	5231477.71636074	3512842.90386717	6836412.16417544	none	3754766.68501112	3716069.79896501	3736896.41188093	1880042.32396233	5534180.63738316	62579.4447501854	61934.4966494169	62281.6068646823	31334.0387327055	92236.3439563861	5203542.28299497	5157350.74096035	5200665.78663515	3517439.27410503	6814933.20982396
sip5386	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0010998078025818	0.0157584227221775	0.00214929535245176	0	0.0676962978989264	5414.01328353808	7760.78075198555	10179.3011522824	-356755.209473404	334382.537297426	90.2335547256346	129.346345866426	169.655019204707	-5945.92015789007	5573.04228829044	Warning: no occurrences in rep rA_t72_16O (t72_16O/t168_16O/t24_16O/t3_16O/t48_16O)	T0.5	t0_16O	t24_18O	5422437.88074344	5403422.67793489	5422437.88074344	3845629.58928879	6999246.17219809	90373.9646790573	90057.0446322481	90373.9646790573	64093.8264881465	116654.102869968	1087679.06412545	1081721.09977255	1087679.06412545	328323.620618013	2474954.75534024	6510116.94486889	6485143.77770744	6510116.94486889	5352902.21737568	7936695.95701741	none	5417023.8674599	5395661.8971829	5393256.55060373	3727679.2893332	6969090.50542967	90283.7311243317	89927.6982863817	89887.6091767288	62127.9881555533	116151.508423828	6504702.93158535	6477382.99695545	6464790.28815665	5308501.80113537	7816396.5306692
sip5387	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00163841319926493	0	0	0.00931640491961187	-148270.522095639	-138635.183885544	-142649.695940171	-269345.852797981	6026.89105852338	-2471.17536826066	-2310.5863980924	-2377.49493233618	-4489.09754663302	100.448184308723	none	T0.5	t0_16O	t24_18O	798534.739896105	794188.709560595	798534.739896105	256578.683045847	1595281.02511182	13308.9123316017	13236.4784926766	13308.9123316017	4276.31138409745	26588.0170851969	96032.7289056972	96133.755581672	96032.7289056972	8295.64087519054	207699.016035388	894567.468801802	890322.465142267	894567.468801802	352611.411951544	1735382.2870419	none	946805.261991744	932823.893446138	922004.966518099	343179.791203651	1715988.23343877	15780.0876998624	15547.064890769	15366.7494419683	5719.66318672752	28599.8038906462	1042837.99089744	1028957.64902781	1013039.23837082	467746.764118825	1833744.8062342
sip5388	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0150702975648584	0.0303748781524064	0.0102156587856541	0	0.141376187809131	60767.3969448538	42507.9304840022	40794.7354581431	-356216.156687694	507360.356419466	1012.7899490809	708.465508066703	679.912257635719	-5936.9359447949	8456.00594032444	none	T0.5	t0_16O	t24_18O	3388797.3830904	3408771.00669374	3393616.77662803	1647103.08306043	4834264.09176236	56479.95638484	56812.8501115623	56560.2796104672	27451.7180510071	80571.0681960393	656089.578877691	651142.383557326	656089.578877691	0	1557864.06968957	4044886.96196809	4059913.39025106	4044886.96196809	2303192.66193812	5482234.72304966	Warning: no occurrences in rep rA_t0_16O (t0_16O)	3328029.98614555	3366263.07620973	3390473.38439	1657201.35291496	4959635.11469216	55467.1664357591	56104.3846034956	56507.8897398334	27620.0225485827	82660.5852448692	3984119.56502324	4017405.45976706	4048433.67719451	2413065.3304733	5438801.17617672
sip5389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5390	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0538155405271773	0	0	0.291795209810168	-13287.0923946041	-29309.6817828447	-13371.6701492469	-246648.491268884	108152.591801966	-221.451539910068	-488.494696380746	-222.861169154116	-4110.80818781473	1802.54319669944	none	T0.5	t0_16O	t24_18O	1687477.20830108	1654904.4020934	1683317.72902198	210686.343076894	3333609.35704863	28124.6201383514	27581.74003489	28055.2954836997	3511.43905128156	55560.1559508106	34764.1746150753	34756.3286885463	34764.1746150753	3804.59603641967	84204.8939350854	1722241.38291616	1689660.73078195	1722241.38291616	245450.517691969	3390448.13618365	none	1700764.30069569	1684214.08387625	1660019.1429715	256358.333201573	3290465.35210492	28346.0716782615	28070.2347312708	27666.9857161917	4272.63888669288	54841.0892017487	1735528.47531076	1718970.41256479	1700312.4776323	302780.85615512	3347098.01145769
sip5393	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0145593327419791	0	0	0.0950777877942479	-36323.3843390216	-33568.5766268827	-30637.8390685343	-201043.256687352	136141.864215764	-605.389738983693	-559.476277114712	-510.630651142238	-3350.72094478921	2269.03107026272	Warning: no occurrences in rep rC_t168_16O & rC_t24_16O (t48_16O/t72_16O/t3_16O/t168_16O/t24_16O)	T0.5	t0_16O	t24_18O	1559622.35183228	1529989.98080285	1528906.60666652	389965.087041803	2729279.61662276	25993.7058638714	25499.8330133809	25481.7767777754	6499.41811736338	45487.9936103794	1004719.43598594	1006031.31287358	1004719.43598594	0	1553152.77172754	2564341.78781822	2536021.29367643	2564341.78781822	1498045.19321915	3453864.21586305	Warning: no occurrences in rep rC_t0_16O (t0_16O)	1595945.7361713	1563558.55742973	1534469.36319608	437619.810737351	2838898.67789954	26599.0956028551	26059.3092904956	25574.4893866013	7293.66351228918	47314.9779649924	2600665.17215724	2569589.87030331	2571374.89634751	1546733.9366049	3448712.00338067
sip5394	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0347833730502854	0.0434147395690122	0.0357557561059039	0	0.143428121421847	114643.843611344	118415.861618306	114715.660438549	-192891.478329919	479511.17831655	1910.73072685574	1973.59769363844	1911.92767397582	-3214.85797216531	7991.8529719425	Warning: no occurrences in rep rA_t3_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)	T0.5	t0_16O	t24_18O	2928090.87400468	2928396.36073888	2928090.87400468	929863.039009332	4717593.06015813	48801.5145667447	48806.6060123147	48801.5145667447	15497.7173168222	78626.5510026355	1277157.67960547	1275969.0537143	1277157.67960547	382149.779268796	2037206.69849905	4205248.55361015	4204365.41445319	4205248.55361015	2192892.20063701	5906341.8398671	none	2813447.03039334	2809980.49912058	2826282.19509872	826663.603519407	4647593.12621901	46890.783839889	46833.0083186763	47104.7032516453	13777.7267253234	77459.8854369836	4090604.70999881	4085949.55283488	4117583.73244094	2225680.04114355	5697117.05320669
sip5395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5396	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0460405139139884	0.0504483094119362	0.0468756665156824	0	0.133187395998437	105815.592297933	110921.189301918	105101.6325864	-70705.0591938126	335009.415059377	1763.59320496555	1848.6864883653	1751.69387644001	-1178.41765323021	5583.49025098961	none	T0.5	t0_16O	t24_18O	3110364.65948942	3057399.36576301	3110364.65948942	949533.837247738	4491904.62791608	51839.4109914904	50956.6560960502	51839.4109914904	15825.563954129	74865.0771319347	804343.959050175	804618.536901439	804343.959050175	557275.834567647	932004.480308633	3914708.6185396	3862017.90266445	3914708.6185396	1751126.82361978	5296248.58696626	none	3004549.06719149	2946478.17646109	3000920.52582931	845758.688420859	4402526.82006126	50075.8177865248	49107.9696076848	50015.3420971552	14095.9781403476	73375.447001021	3808893.02624167	3751096.71336253	3815998.14682375	1651535.39191634	5156137.42673965
sip5397	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.000311254224192044	0	0	0	-320798.138085018	-292884.968025037	-297939.358163749	-477779.635756055	-64245.5299660213	-5346.6356347503	-4881.41613375062	-4965.65596939581	-7962.99392926759	-1070.75883276702	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O (t168_16O/t72_16O/t48_16O/t3_16O/t24_16O)	T0.5	t0_16O	t24_18O	1307789.22912855	1326689.30631315	1325180.65027183	243776.532752159	1928577.99522934	21796.4871521424	22111.4884385525	22086.3441711971	4062.94221253599	32142.9665871557	110576.434002611	110712.961432717	110576.434002611	19863.7665294273	218628.053936883	1418365.66313116	1437402.26774587	1418365.66313116	354352.966754771	2039154.42923195	none	1628587.36721356	1619574.27433819	1623503.29452525	548730.539090791	2295629.98573859	27143.1227868927	26992.9045723031	27058.3882420875	9145.50898484653	38260.4997623098	1739163.80121618	1730287.2357709	1731381.61933712	663264.55807658	2405788.54791851
sip5399	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0194539305927954	0.000846946377009678	0	0.0953426752049753	-4402.74215112407	-11871.6778220618	2070.98924553478	-291996.829979935	212251.071755588	-73.3790358520678	-197.861297034364	34.5164874255796	-4866.61383299891	3537.51786259314	none	T0.5	t0_16O	t24_18O	3157482.2909333	3076238.07253014	3029788.83380159	430771.101292399	7472678.89004128	52624.7048488883	51270.6345421691	50496.4805633598	7179.51835487331	124544.648167355	933541.506349405	932519.214570576	933541.506349405	536190.292853501	1345163.56194608	4091023.7972827	4008757.28710072	4091023.7972827	1350041.76554103	8406220.39639068	none	3161885.03308442	3088109.75035221	3056126.89867434	479013.676900437	7362697.34535583	52698.0838847404	51468.4958392034	50935.448311239	7983.56128167395	122711.622422597	4095426.53943383	4020628.96492278	4035830.72345964	1359572.31094758	8347159.87785934
sip5403	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0033939975847219	0.0167632772281282	0.00432375351603551	0	0.0733698802722287	9666.17429133071	16625.3617132585	12600.1971440346	-187483.611638185	230993.599823055	161.102904855512	277.089361887641	210.00328573391	-3124.72686063641	3849.89333038425	none	T0.5	t0_16O	t24_18O	3409581.05575895	3348664.94384416	3398356.95780436	852169.02400481	6159466.38776543	56826.3509293159	55811.0823974026	56639.2826300726	14202.8170667468	102657.773129424	1333670.62627802	1337210.14886347	1333670.62627802	998631.002745173	1970077.57947993	4743251.68203697	4685875.09270763	4743251.68203697	2174615.55232824	7493137.01404345	none	3399914.88146762	3332039.5821309	3323505.29379124	908483.479102188	6173801.9834803	56665.2480244603	55533.993035515	55391.7548965207	15141.3913183699	102896.699724672	4733585.50774564	4669249.73099437	4691343.5075105	2158963.64217393	7409155.09182278
sip5404	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00693187206497221	0	0	0.0905787591538285	-32985.7740870127	-34981.4587565956	-29541.137208789	-114106.12629031	20887.1526632047	-549.762901450211	-583.024312609927	-492.352286813151	-1901.76877150516	348.119211053412	none	T0.5	t0_16O	t24_18O	684505.287303092	676534.235909044	683017.279630079	280809.110897785	1374245.00995615	11408.4214550515	11275.5705984841	11383.621327168	4680.15184829641	22904.0834992692	14816.8303226914	14931.6327243125	14816.8303226914	1674.77986074826	36636.9082275397	699322.117625783	691465.868633357	699322.117625783	294137.933547463	1389061.84027884	none	717491.061390104	711515.69466564	709619.462307339	307884.605359566	1395253.33969488	11958.1843565017	11858.594911094	11826.9910384557	5131.4100893261	23254.2223282481	732307.891712796	726447.327389953	723042.066676842	326855.686818103	1401889.86224767
sip5406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5409	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0114854818793118	0	0	0.0928336080537484	-75692.8268164867	-84451.668122923	-87108.2486283703	-325853.552526033	190504.086080088	-1261.54711360811	-1407.52780204872	-1451.80414380617	-5430.89254210056	3175.06810133479	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rC_t3_16O & rC_t72_16O (t3_16O/t72_16O/t24_16O/t168_16O/t48_16O)	T0.5	t0_16O	t24_18O	1078009.52093406	1124219.81875932	1078009.52093406	-1010401.13158326	3714429.2928745	17966.825348901	18736.9969793219	17966.825348901	-16840.0188597209	61907.1548812416	1679301.22624497	1686407.15407095	1679301.22624497	0	3332945.82932754	2757310.74717904	2810626.97283027	2757310.74717904	1502082.65146936	4851067.85914608	Warning: no occurrences in rep rC_t0_16O (t0_16O)	1153702.34775055	1208671.48688224	1150202.39078033	-988096.016675224	3561259.62256109	19228.3724625092	20144.5247813706	19170.0398463389	-16468.266944587	59354.3270426849	2833003.57399552	2895078.64095319	2855205.61316617	1550316.33095048	4846247.21701355
sip5410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5418	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0247151468054723	0.0347033919301708	0.0230434498561861	0	0.118105947458988	68354.416653074	61405.2099314388	63201.1878681225	-223936.984918619	325711.444478598	1139.24027755123	1023.42016552398	1053.35313113538	-3732.28308197699	5428.5240746433	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rA_t72_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)	T0.5	t0_16O	t24_18O	2746103.36964276	2760682.9890779	2746103.36964276	577983.117809985	4815726.55411293	45768.389494046	46011.3831512983	45768.389494046	9633.05196349974	80262.1092352156	1041202.76819775	1032521.42275551	1041202.76819775	0	2828117.10250544	3787306.13784051	3793204.41183341	3787306.13784051	2002776.86862581	5679020.5216187	Warning: no occurrences in rep rA_t0_16O (t0_16O)	2677748.95298969	2699277.77914646	2739836.39014693	461297.965576526	4794447.13098099	44629.1492164948	44987.9629857744	45663.9398357823	7688.29942627543	79907.4521830164	3718951.72118744	3731799.20190197	3710433.975681	2086045.57185722	5477613.5305087
sip5419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5424	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0806810100633567	0.0798843601152184	0.0800741996758027	0.00800708919881179	0.152452540747777	232585.274945859	224299.07478814	218181.699791974	26234.7993860971	443070.381873364	3876.42124909765	3738.31791313567	3636.36166319957	437.246656434951	7384.50636455607	Warning: no occurrences in rep rC_t168_16O & rC_t3_16O & rC_t48_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)	T0.5	t0_16O	t24_18O	2106216.02566906	2164052.2653719	2106216.02566906	334059.392985005	4307075.45387125	35103.6004278176	36067.5377561983	35103.6004278176	5567.65654975009	71784.5908978541	1272796.61070081	1268837.53884636	1272796.61070081	775754.903467678	2189734.4985697	3379012.63636987	3432889.80421826	3379012.63636987	2033371.95298285	5579872.06457206	none	1873630.7507232	1939753.19058376	1912737.39634225	101758.400663915	4017023.2043594	31227.17917872	32329.2198430626	31878.9566057042	1695.97334439857	66950.3867393234	3146427.36142401	3208590.72943012	3166115.71063983	1809294.43311506	5301371.87166507
sip5425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5427	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.453765943139494	0.459195726827497	0.453765943139494	0.193412832862823	0.783855424480612	691272.410640465	689243.551946542	674870.839736096	282611.359693224	1184302.27972097	11521.2068440077	11487.3925324424	11247.8473289349	4710.1893282204	19738.3713286829	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O (t168_16O/t24_16O/t3_16O/t72_16O/t48_16O)	T0.5	t0_16O	t24_18O	4346540.57732177	4291523.32429717	4346540.57732177	2178974.48112073	5607773.75818914	72442.3429553629	71525.3887382862	72442.3429553629	36316.2413520121	93462.895969819	0	0	0	0	0	4346540.57732177	4291523.32429717	4346540.57732177	2178974.48112073	5607773.75818914	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	3655268.16668131	3602406.59166022	3659577.87058996	1592108.74987171	5104374.16893396	60921.1361113552	60040.1098610037	60992.9645098328	26535.145831195	85072.902815566	3655268.16668131	3602406.59166022	3659577.87058996	1592108.74987171	5104374.16893396
sip5429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5433	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0281269927807811	0.0398083084454487	0.0229413356276219	0	0.16005971052047	80304.375509115	92014.3217959373	63317.0158092169	-164177.930071231	509419.845205148	1338.40625848525	1533.57202993229	1055.28359682028	-2736.29883452051	8490.33075341913	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)	T0.5	t0_16O	t24_18O	2668192.6933571	2635625.08900528	2604769.41452983	79644.9136009936	5898356.58326633	44469.8782226183	43927.0848167547	43412.8235754972	1327.41522668323	98305.9430544388	1245021.74099424	1238642.38423307	1245021.74099424	44778.4251644002	1940278.31715004	3913214.43435133	3874267.47323835	3913214.43435133	1840059.31350851	7710202.76079117	none	2587888.31784798	2543610.76720934	2505578.16003169	-91417.9091132619	5860338.02019755	43131.471964133	42393.5127868224	41759.6360005282	-1523.63181855436	97672.3003366258	3832910.05884222	3782253.15144241	3814138.4386466	1604234.20048724	7440068.35136343
sip5434	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.152876065027058	0.156132867726769	0.152142819692746	0	0.352623856285871	195746.740765126	188039.445900914	190590.998793131	-57696.0207030356	421041.441709441	3262.44567941876	3133.99076501523	3176.51664655219	-961.600345050593	7017.35736182401	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t24_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.5	t0_16O	t24_18O	1232520.86488906	1223493.54522013	1232520.86488906	255511.173823675	2209530.55595444	20542.0144148176	20391.5590870022	20542.0144148176	4258.51956372792	36825.5092659073	767797.526888819	763207.871405388	767797.526888819	0	1308883.04127994	2000318.39177788	1986701.41662552	2000318.39177788	1338224.95527891	2960370.98719512	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1036774.12412393	1035454.09931922	1027831.10216736	81923.9391832461	2092600.97923521	17279.5687353989	17257.5683219869	17130.518369456	1365.39898638744	34876.6829872534	1804571.65101275	1798661.9707246	1781302.42489521	1101105.2899579	2688611.95563878
sip5435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5439	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0971345171100513	0.0969644110988836	0.0907656196194579	0	0.247863192255662	195223.277118178	192307.47511529	180624.324069169	-80990.9073552418	509194.893923209	3253.72128530296	3205.12458525483	3010.40540115281	-1349.8484559207	8486.58156538681	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.5	t0_16O	t24_18O	1311395.16041776	1264007.20907692	1301283.40519111	-1090836.87796112	3910469.93688508	21856.5860069627	21066.7868179487	21688.0567531852	-18180.6146326853	65174.4989480846	2042686.61810824	2051675.66100406	2042686.61810824	559233.066944397	3318298.45113102	3354081.778526	3315682.87008098	3354081.778526	1505503.07468878	5953133.80563881	none	1116171.88329958	1071699.73396163	1022349.94144226	-1267546.7487738	3860035.83034537	18602.8647216597	17861.6622326939	17039.1656907044	-21125.77914623	64333.9305057561	3158858.50140783	3123375.39496569	3079316.12121459	1369986.18937797	5642620.19743012
sip5441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
